open_time,open,high,low,close,volume,quote_vol,close_time
1714806000000,88.12,88.26,87.74418851,87.78824014,0,0,1714809599999
1714809600000,87.78802168,88.38,87.71,88.16634057,0,0,1714813199999
1714813200000,88.16571592,88.38,87.98876802,88.14,0,0,1714816799999
1714816800000,88.15,89.78719029,88.08458714,89.77272063,0,0,1714820399999
1714820400000,89.77027057,89.91,88.50612485,88.88,0,0,1714823999999
1714824000000,88.89,89.65040815,88.68268938,89.62100646,0,0,1714827599999
1714827600000,89.62100646,89.69,88.25963493,88.90869573,0,0,1714831199999
1714831200000,88.90869573,89.22,88.76004657,89.07,0,0,1714834799999
1714834800000,89.07,89.24957229,88.77592672,89.13,0,0,1714838399999
1714838400000,89.13,89.53487252,88.78250076,89.53345163,0,0,1714841999999
1714842000000,89.53345163,89.62504822,88.64,88.94065513,0,0,1714845599999
1714845600000,88.94065299,89.26,88.9,89.18,0,0,1714849199999
1714849200000,89.18,89.73,89.02459709,89.6300082,0,0,1714852799999
1714852800000,89.6300082,89.78493547,89.22,89.24427385,0,0,1714856399999
1714856400000,89.24427173,89.45423091,88.65588401,88.94,0,0,1714859999999
1714860000000,88.94,89,88.66,88.91160766,0,0,1714863599999
1714863600000,88.91151012,89.21,88.90236771,88.95215531,0,0,1714867199999
1714867200000,88.95260251,89.15,88.15730278,88.86,0,0,1714870799999
1714870800000,88.86,88.94376621,87.27257789,88.25452379,0,0,1714874399999
1714874400000,88.25452379,88.5,88.02502399,88.07883627,0,0,1714877999999
1714878000000,88.08019777,88.28731995,87.56310371,88.2013787,0,0,1714881599999
1714881600000,88.2005139,88.4322904,88.0595046,88.27,0,0,1714885199999
1714885200000,88.27,88.41,87.61960022,87.69274544,0,0,1714888799999
1714888800000,87.69274544,88.18,87.64574096,88.1298822,0,0,1714892399999
1714892400000,88.1298822,88.65,87.98,88.32147765,0,0,1714895999999
1714896000000,88.32205183,89.48,88.2,88.97613239,0,0,1714899599999
1714899600000,88.97607673,89.08410537,88.5534521,89.07095769,0,0,1714903199999
1714903200000,89.07038316,89.43,88.47093636,88.71161058,0,0,1714906799999
1714906800000,88.73,88.90520733,88.46174322,88.84199826,0,0,1714910399999
1714910400000,88.84257146,88.87324596,88.36565199,88.47166639,0,0,1714913999999
1714914000000,88.47109508,88.92,88.16474584,88.78,0,0,1714917599999
1714917600000,88.78,89.6,88.19841646,89.42544161,0,0,1714921199999
1714921200000,89.42544161,90.24206757,89.11828239,90.1,0,0,1714924799999
1714924800000,90.1,90.18,89.65338223,89.78731967,0,0,1714928399999
1714928400000,89.78824341,90.1,89.52574762,89.87820113,0,0,1714931999999
1714932000000,89.87825858,89.89,88.81471968,89.22878105,0,0,1714935599999
1714935600000,89.22877882,89.49,89.15968031,89.38,0,0,1714939199999
1714939200000,89.38,89.47136919,88.97111625,89.26608072,0,0,1714942799999
1714942800000,89.26608072,89.61,88.94379161,89.58,0,0,1714946399999
1714946400000,89.58,89.62229003,89.33,89.51,0,0,1714949999999
1714950000000,89.51,90.32,89.45,89.94,0,0,1714953599999
1714953600000,89.94,90.37,89.83186488,90.31695194,0,0,1714957199999
1714957200000,90.31637435,90.57,89.68140847,89.73251492,0,0,1714960799999
1714960800000,89.73251492,90.14,89.3,89.3,0,0,1714964399999
1714964400000,89.3,89.53,88.97,89.07752694,0,0,1714967999999
1714968000000,89.07752694,89.46,88.81833696,89.42775162,0,0,1714971599999
1714971600000,89.43,90.28,89.38622331,90.28,0,0,1714975199999
1714975200000,90.28,90.75,90.11036656,90.46,0,0,1714978799999
1714978800000,90.46,91.47,90.43014639,91.41757652,0,0,1714982399999
1714982400000,91.41699209,92.81,91.41127031,92.02,0,0,1714985999999
1714986000000,92.02,92.54,92.02,92.48,0,0,1714989599999
1714989600000,92.48,92.5,89.82705978,90.27649753,0,0,1714993199999
1714993200000,90.2735932,90.96,90.24375294,90.74454738,0,0,1714996799999
1714996800000,90.74396421,90.87,88.17172219,88.83985419,0,0,1715000399999
1715000400000,88.83927752,89.94287091,88.69300834,89.91590447,0,0,1715003999999
1715004000000,89.91590415,90.24272382,88.33,88.39,0,0,1715007599999
1715007600000,88.39,89.3971166,87.71912165,89.12,0,0,1715011199999
1715011200000,89.12,89.21238344,88.27071387,88.37,0,0,1715014799999
1715014800000,88.37,89.23,88.32,88.7,0,0,1715018399999
1715018400000,88.7,89.11786453,88.28,88.91,0,0,1715021999999
1715022000000,88.91,88.91,87.7,88.48,0,0,1715025599999
1715025600000,88.48,88.94097057,88.23248558,88.82503261,0,0,1715029199999
1715029200000,88.8261195,88.97,88.51,88.74701785,0,0,1715032799999
1715032800000,88.74623114,88.74623114,88.25,88.39200552,0,0,1715036399999
1715036400000,88.39200552,88.42,87.78570444,87.83,0,0,1715039999999
1715040000000,87.83,88.25,87.24992826,87.77,0,0,1715043599999
1715043600000,87.77,88.57,87.67,88.51,0,0,1715047199999
1715047200000,88.51,88.56,88.049593,88.15,0,0,1715050799999
1715050800000,88.15,88.23,86.04817136,86.97,0,0,1715054399999
1715054400000,86.97,87.41,86.74498727,87.41,0,0,1715057999999
1715058000000,87.41,87.75950348,86.89377389,87.41361936,0,0,1715061599999
1715061600000,87.41361727,87.69283472,86.81,87.27,0,0,1715065199999
1715065200000,87.27,87.92,87.20498916,87.7458017,0,0,1715068799999
1715068800000,87.7458017,89.36,87.66321997,89.2259863,0,0,1715072399999
1715072400000,89.22393296,90.09,89.13477675,89.16161914,0,0,1715075999999
1715076000000,89.16341154,89.25,88.51,89.07,0,0,1715079599999
1715079600000,89.07,89.48,88.18,88.31,0,0,1715083199999
1715083200000,88.31,89.33,88.31,89.18,0,0,1715086799999
1715086800000,89.18,89.33311586,88.13,88.56,0,0,1715090399999
1715090400000,88.56,89.9,88.25033533,89.88,0,0,1715093999999
1715094000000,89.86,90.48369825,89.55,89.65216648,0,0,1715097599999
1715097600000,89.65312808,90.65,89.56418438,90.58485565,0,0,1715101199999
1715101200000,90.58485565,91.2,90.32,90.53,0,0,1715104799999
1715104800000,90.53,91.33,90.14709058,91.15013409,0,0,1715108399999
1715108400000,91.15412775,91.38,89.75308267,89.88,0,0,1715111999999
1715112000000,89.88,90.28,89.64,90.01,0,0,1715115599999
1715115600000,90.01,90.69232085,89.49,89.98635765,0,0,1715119199999
1715119200000,89.98635517,89.99864383,89.02695229,89.35,0,0,1715122799999
1715122800000,89.35,89.38,87.90264271,87.90264271,0,0,1715126399999
1715126400000,87.90770385,88.62,87.09639024,88.24973595,0,0,1715129999999
1715130000000,88.24,88.76245364,87.60569077,87.70942344,0,0,1715133599999
1715133600000,87.70999799,88.77,87.64482435,88.67,0,0,1715137199999
1715137200000,88.67,89.15450183,88.0726301,88.21,0,0,1715140799999
1715140800000,88.21,88.48,87.13419272,87.4550052,0,0,1715144399999
1715144400000,87.4550052,88.06220222,87.10482184,87.54858014,0,0,1715147999999
1715148000000,87.54858014,87.75936469,86.21919934,86.90270178,0,0,1715151599999
1715151600000,86.90270148,87.17758251,86.04305764,86.28,0,0,1715155199999
1715155200000,86.28,86.71,85.73491492,86.29405729,0,0,1715158799999
1715158800000,86.29405519,86.46865875,85.68190265,86.37175502,0,0,1715162399999
1715162400000,86.37175502,87.19,86.3120545,87.08369167,0,0,1715165999999
1715166000000,87.08369167,87.15,86.07,86.29228061,0,0,1715169599999
1715169600000,86.29228061,87.16207564,85.93,86.53974016,0,0,1715173199999
1715173200000,86.53966812,88.17,86.18285072,88.17,0,0,1715176799999
1715176800000,88.19,88.61,87.16004677,88.29909574,0,0,1715180399999
1715180400000,88.2990936,88.56234063,87.24244354,88.08,0,0,1715183999999
1715184000000,88.08,88.1,87.48246926,87.89,0,0,1715187599999
1715187600000,87.89,88.55259788,87.57096557,87.84255755,0,0,1715191199999
1715191200000,87.84255969,88.69,87.76986952,88.18847555,0,0,1715194799999
1715194800000,88.18847555,88.53307013,87.06,87.63349492,0,0,1715198399999
1715198400000,87.63772173,88.06290992,85.71422175,86.22463707,0,0,1715201999999
1715202000000,86.22463707,86.52,85.77,85.99,0,0,1715205599999
1715205600000,85.99,86.29,85.48,86.0333523,0,0,1715209199999
1715209200000,86.033352,86.43,85.79688901,86.1,0,0,1715212799999
1715212800000,86.1,86.97968222,86.1,86.85969494,0,0,1715216399999
1715216400000,86.86025228,87.1115032,86.53570179,86.98835073,0,0,1715219999999
1715220000000,86.98840447,87.5404561,86.9309343,87.49,0,0,1715223599999
1715223600000,87.49,87.82690209,87.12662556,87.6903601,0,0,1715227199999
1715227200000,87.6903601,87.96,87.14110957,87.19,0,0,1715230799999
1715230800000,87.19,87.4,86.81823507,87.15820502,0,0,1715234399999
1715234400000,87.15765135,87.51,86.98956099,87.10087825,0,0,1715237999999
1715238000000,87.10143141,87.22,86.17496344,86.31778362,0,0,1715241599999
1715241600000,86.31778577,86.53827962,85.92294121,86.31,0,0,1715245199999
1715245200000,86.31,86.38053676,85.29343973,85.82,0,0,1715248799999
1715248800000,85.82,85.87109274,85.01004335,85.05,0,0,1715252399999
1715252400000,85.05,86.46,84.96336577,86.42035311,0,0,1715255999999
1715256000000,86.4200058,87.27998367,86.39,87.02688126,0,0,1715259599999
1715259600000,87.02687911,87.07,85.98508628,86.61,0,0,1715263199999
1715263200000,86.61,87.76,86.471308,87.66,0,0,1715266799999
1715266800000,87.67,89.09,87.50049818,88.91,0,0,1715270399999
1715270400000,88.91,89.49729459,88.12753083,88.18,0,0,1715273999999
1715274000000,88.18,88.75,87.97086565,88.52249564,0,0,1715277599999
1715277600000,88.52249347,89.33,88.43,89.33,0,0,1715281199999
1715281200000,89.33,89.4833623,88.96845094,89.28348786,0,0,1715284799999
1715284800000,89.28,89.45,88.84001197,89.13,0,0,1715288399999
1715288400000,89.12554093,89.65005274,89.05,89.35319853,0,0,1715291999999
1715292000000,89.35319853,90.61,89.24917431,90.36,0,0,1715295599999
1715295600000,90.36,90.43,89.5155639,89.87,0,0,1715299199999
1715299200000,89.87,90.11,89.49404746,89.68,0,0,1715302799999
1715302800000,89.68,90.3,89.32177594,89.98230735,0,0,1715306399999
1715306400000,89.98288333,90.01,89.66015014,89.89848063,0,0,1715309999999
1715310000000,89.8984783,89.98,89.53425161,89.9498777,0,0,1715313599999
1715313600000,89.94987552,90.13,89.79325436,90,0,0,1715317199999
1715317200000,90,90.13,89.66,90,0,0,1715320799999
1715320800000,90,90.64,89.91052297,90.52,0,0,1715324399999
1715324400000,90.52,90.70620202,90.23964746,90.56,0,0,1715327999999
1715328000000,90.56,90.63,90.12,90.17727566,0,0,1715331599999
1715331600000,90.17727566,90.17800107,89.76349563,89.84,0,0,1715335199999
1715335200000,89.85,90.03804284,89.54947424,89.84,0,0,1715338799999
1715338800000,89.84,90.00532179,89.37498331,89.99549009,0,0,1715342399999
1715342400000,89.99549009,90.29,89.57,89.82813818,0,0,1715345999999
1715346000000,89.82637625,89.95854553,89.28775884,89.66,0,0,1715349599999
1715349600000,89.66,89.83211275,85.95938796,86.38051787,0,0,1715353199999
1715353200000,86.38187785,86.65,85.30004685,85.39,0,0,1715356799999
1715356800000,85.37481697,85.53,84.14668521,84.91498948,0,0,1715360399999
1715360400000,84.9143855,84.9143855,83.69174585,84.24255676,0,0,1715363999999
1715364000000,84.24255676,85.01070059,83.93709909,85.00461161,0,0,1715367599999
1715367600000,85.00456077,85.18,84.3,84.65,0,0,1715371199999
1715371200000,84.66,84.86247674,84.09738702,84.6,0,0,1715374799999
1715374800000,84.6,84.9,84.45,84.58,0,0,1715378399999
1715378400000,84.58,84.81785235,83.97130672,84.42773108,0,0,1715381999999
1715382000000,84.42773108,84.985398,83.71,83.73,0,0,1715385599999
1715385600000,83.73,84.28,83.39,83.57,0,0,1715389199999
1715389200000,83.57,84.58005774,83.37,83.74931261,0,0,1715392799999
1715392800000,83.74927707,83.82,83.31,83.63,0,0,1715396399999
1715396400000,83.62990436,83.92118257,83.34822078,83.56,0,0,1715399999999
1715400000000,83.54035805,83.8,83.43727957,83.61018215,0,0,1715403599999
1715403600000,83.61043218,83.9,83.59,83.74,0,0,1715407199999
1715407200000,83.74,84.02338642,83.46,83.50066004,0,0,1715410799999
1715410800000,83.50066004,84.04,83.40754711,83.80070505,0,0,1715414399999
1715414400000,83.79977182,83.84274764,82.82184571,82.88644682,0,0,1715417999999
1715418000000,82.88644682,83.35,82.85088952,83.3,0,0,1715421599999
1715421600000,83.3,83.37,82.64,82.9003387,0,0,1715425199999
1715425200000,82.9003387,83.219734,82.52516471,83.06239781,0,0,1715428799999
1715428800000,83.06239997,83.58,82.96,83.08190035,0,0,1715432399999
1715432400000,83.08190035,83.69,82.88918685,83.62039136,0,0,1715435999999
1715436000000,83.64,83.69,83.09324243,83.12272828,0,0,1715439599999
1715439600000,83.12086513,84.26,83.12031543,83.78464599,0,0,1715443199999
1715443200000,83.78464382,84.08,83.46913137,83.61110002,0,0,1715446799999
1715446800000,83.61110002,83.74,83.41982783,83.44,0,0,1715450399999
1715450400000,83.44,83.54,83.22016623,83.31,0,0,1715453999999
1715454000000,83.31,83.31192148,82.91307131,83.2,0,0,1715457599999
1715457600000,83.2,83.2,82.51419545,82.77632493,0,0,1715461199999
1715461200000,82.77632279,82.77753388,82.47234842,82.61,0,0,1715464799999
1715464800000,82.61,82.76,82.38,82.50480548,0,0,1715468399999
1715468400000,82.50545495,82.58,82.02,82.21342736,0,0,1715471999999
1715472000000,82.2130842,82.84,82.15,82.6,0,0,1715475599999
1715475600000,82.6,82.89,82.48,82.52933168,0,0,1715479199999
1715479200000,82.52933382,83.12741452,82.52876133,82.96,0,0,1715482799999
1715482800000,82.96,82.98,82.74328764,82.79235605,0,0,1715486399999
1715486400000,82.79235605,83.18,82.77,83.08312856,0,0,1715489999999
1715490000000,83.09,83.16836528,82.87205759,82.97595804,0,0,1715493599999
1715493600000,82.97595804,83.13,82.87,82.96428517,0,0,1715497199999
1715497200000,82.96428302,83.11919226,82.21535996,82.4,0,0,1715500799999
1715500800000,82.39851508,82.71,82.17,82.58185903,0,0,1715504399999
1715504400000,82.58186116,82.68,82.3601219,82.61673611,0,0,1715507999999
1715508000000,82.61673611,83.60543196,82.5698389,83.17,0,0,1715511599999
1715511600000,83.18,83.55,83.13,83.45,0,0,1715515199999
1715515200000,83.45,83.51,83.11,83.3707959,0,0,1715518799999
1715518800000,83.37079805,83.78355559,83.32963393,83.65,0,0,1715522399999
1715522400000,83.65,83.78,83.21,83.29,0,0,1715525999999
1715526000000,83.29,83.8717805,83.24350878,83.77316166,0,0,1715529599999
1715529600000,83.7757889,84.31,83.37513138,83.38256582,0,0,1715533199999
1715533200000,83.38219031,83.65,83.07253763,83.53,0,0,1715536799999
1715536800000,83.51282887,83.55,83.0799547,83.12570747,0,0,1715540399999
1715540400000,83.12570747,83.23,82.92732926,83.19,0,0,1715543999999
1715544000000,83.19,83.24,82.98029764,82.99,0,0,1715547599999
1715547600000,82.99,83.03468055,82.33214989,82.95,0,0,1715551199999
1715551200000,82.95,83.24,82.89554988,82.97,0,0,1715554799999
1715554800000,82.97,83.19489478,82.89840091,82.95,0,0,1715558399999
1715558400000,82.95,83.69060647,82.95,83.30115,0,0,1715561999999
1715562000000,83.30115,83.41,82.16170132,82.62,0,0,1715565599999
1715565600000,82.62,83.01,80.68,81.3,0,0,1715569199999
1715569200000,81.3,81.31,80.12295152,81.29,0,0,1715572799999
1715572800000,81.29,81.34,80.56,80.84920381,0,0,1715576399999
1715576400000,80.8492059,80.91,80.52,80.61,0,0,1715579999999
1715580000000,80.61,82.29040694,80.61,82.06,0,0,1715583599999
1715583600000,82.06,83.1,81.94090739,83.1,0,0,1715587199999
1715587200000,83.1,85.40147606,83.1,85.17818043,0,0,1715590799999
1715590800000,85.17818257,85.93,85.14,85.36,0,0,1715594399999
1715594400000,85.36,85.44,84.05477101,84.51381891,0,0,1715597999999
1715598000000,84.50329259,84.69622289,83.78,84.08,0,0,1715601599999
1715601600000,84.08,84.43055416,83.5918669,84.15,0,0,1715605199999
1715605200000,84.15,84.49571027,83.41934236,83.58,0,0,1715608799999
1715608800000,83.58,84.39684837,83.57507062,83.7,0,0,1715612399999
1715612400000,83.7,84.68,83.66216373,84.41,0,0,1715615999999
1715616000000,84.41,85.27,84.21772714,84.73886663,0,0,1715619599999
1715619600000,84.73886875,84.83,83.10532012,83.31,0,0,1715623199999
1715623200000,83.27,83.34130603,82.3491569,82.8200345,0,0,1715626799999
1715626800000,82.8200345,83.52,82.8200345,83.37,0,0,1715630399999
1715630400000,83.36,83.52,83.02,83.38336627,0,0,1715633999999
1715634000000,83.38336835,83.52045666,82.92340038,83.08,0,0,1715637599999
1715637600000,83.08,83.22111187,82.423932,82.52,0,0,1715641199999
1715641200000,82.52,83.06,82.46000708,82.76,0,0,1715644799999
1715644800000,82.76,82.89,82.05,82.29,0,0,1715648399999
1715648400000,82.28240315,82.79,81.74837156,81.98544436,0,0,1715651999999
1715652000000,81.98544436,82.13,81.57,81.79,0,0,1715655599999
1715655600000,81.79,82.02132887,81.48,81.60475878,0,0,1715659199999
1715659200000,81.60475878,82.1956273,81.57990159,81.94528512,0,0,1715662799999
1715662800000,81.94528305,82.49909638,81.89928836,82.25,0,0,1715666399999
1715666400000,82.25,82.26,80.04032409,81.30726487,0,0,1715669999999
1715670000000,81.3072628,81.987223,81.28570806,81.95373381,0,0,1715673599999
1715673600000,81.95373381,82.03257325,81.34,81.52892727,0,0,1715677199999
1715677200000,81.52803964,81.93,81.33,81.56,0,0,1715680799999
1715680800000,81.56,81.90547159,81.3528711,81.69,0,0,1715684399999
1715684400000,81.69,82.07830334,81.65,81.91,0,0,1715687999999
1715688000000,81.91,82.35,81.2479332,81.52,0,0,1715691599999
1715691600000,81.52,82.21,81.27383662,81.34759443,0,0,1715695199999
1715695200000,81.34759234,81.97639608,80.31713325,81.08466571,0,0,1715698799999
1715698800000,81.08466571,82.09,80.91128546,81.70403364,0,0,1715702399999
1715702400000,81.70403364,81.72,80.92,81.07,0,0,1715705999999
1715706000000,81.07,81.22055416,80.34,80.7699382,0,0,1715709599999
1715709600000,80.7699382,81.49,80.67483085,81.30134302,0,0,1715713199999
1715713200000,81.30134302,81.59,81.12635698,81.15369302,0,0,1715716799999
1715716800000,81.15369302,81.22,80.68736357,80.81,0,0,1715720399999
1715720400000,80.79,80.89167385,80.47,80.76,0,0,1715723999999
1715724000000,80.76,80.9,80.34665346,80.55,0,0,1715727599999
1715727600000,80.55,80.55,80.09485924,80.38,0,0,1715731199999
1715731200000,80.38,80.97,79.9231554,80.1,0,0,1715734799999
1715734800000,80.1,80.9,80.08,80.78627176,0,0,1715738399999
1715738400000,80.78627176,81.16745672,80.76128463,81.11,0,0,1715741999999
1715742000000,81.11,81.35,81.1,81.27,0,0,1715745599999
1715745600000,81.27,81.31,80.97,81.07389261,0,0,1715749199999
1715749200000,81.07389261,81.26,80.94452712,81.13156586,0,0,1715752799999
1715752800000,81.13091944,81.41449199,81.06035834,81.41449199,0,0,1715756399999
1715756400000,81.41449199,81.77,81.31894257,81.65,0,0,1715759999999
1715760000000,81.65417158,81.72052928,81.06441722,81.19,0,0,1715763599999
1715763600000,81.19,81.99,80.52,81.62,0,0,1715767199999
1715767200000,81.62,82.08,81.39,81.51,0,0,1715770799999
1715770800000,81.51,81.54,80.54901221,80.82,0,0,1715774399999
1715774400000,80.82,83.42626355,80.63971309,83.34145291,0,0,1715777999999
1715778000000,83.35504966,84.61,83.01,83.99,0,0,1715781599999
1715781600000,83.99,85.17,83.76,85.15,0,0,1715785199999
1715785200000,85.15,86.00366045,85.08239534,85.29,0,0,1715788799999
1715788800000,85.3,85.82551727,84.95,85.18659392,0,0,1715792399999
1715792400000,85.18700648,85.75536958,85.18700648,85.41278683,0,0,1715795999999
1715796000000,85.41278683,85.91,85.17481175,85.6032219,0,0,1715799599999
1715799600000,85.61,86.4950993,85.16782845,86.48942536,0,0,1715803199999
1715803200000,86.48942536,86.74,85.92103132,86.20229059,0,0,1715806799999
1715806800000,86.20229029,86.4821038,85.95294811,86.12156905,0,0,1715810399999
1715810400000,86.12239944,86.24396343,85.81364413,86.04,0,0,1715813999999
1715814000000,86.04,86.31668483,85.75531913,86.01,0,0,1715817599999
1715817600000,86.01,86.60700721,85.54,85.94,0,0,1715821199999
1715821200000,85.94,86.3725473,85.89682654,86.32,0,0,1715824799999
1715824800000,86.32,86.43,85.68,85.97105763,0,0,1715828399999
1715828400000,85.97105969,86.79961919,85.96366333,86.59,0,0,1715831999999
1715832000000,86.59,86.7,86.08,86.2,0,0,1715835599999
1715835600000,86.2,86.21005355,85.90458176,86.01536492,0,0,1715839199999
1715839200000,86.00787603,86.39085183,85.8633169,86.22165925,0,0,1715842799999
1715842800000,86.22165925,86.49,86.16,86.42193742,0,0,1715846399999
1715846400000,86.42231464,86.76,85.93,86.03152435,0,0,1715849999999
1715850000000,86.03152435,86.57176969,85.77223715,86.57002263,0,0,1715853599999
1715853600000,86.57002263,86.57117039,85.59,85.68214394,0,0,1715857199999
1715857200000,85.68214599,86.19,85.61,86.13,0,0,1715860799999
1715860800000,86.13,86.17,85.05,85.37,0,0,1715864399999
1715864400000,85.37,86.06259781,85,85.84,0,0,1715867999999
1715868000000,85.84,85.9,83.88320013,84,0,0,1715871599999
1715871600000,84,85.21207811,83.95221077,85.03,0,0,1715875199999
1715875200000,85.03,85.70228756,84.84510574,85.61674165,0,0,1715878799999
1715878800000,85.61674165,85.91,84.74824697,85.19065143,0,0,1715882399999
1715882400000,85.19065143,85.37,84.84,85.24007991,0,0,1715885999999
1715886000000,85.24007991,85.91,85.17455627,85.42,0,0,1715889599999
1715889600000,85.42,85.6579767,85.13717574,85.59,0,0,1715893199999
1715893200000,85.59,86.08218576,85.49,86.05082424,0,0,1715896799999
1715896800000,86.05082424,86.15940695,85.6371492,86.09,0,0,1715900399999
1715900400000,86.09,86.11486733,85.77771537,85.88,0,0,1715903999999
1715904000000,85.88,86.1,85.59236866,85.79855514,0,0,1715907599999
1715907600000,85.79840295,85.84,84.83,85.46908368,0,0,1715911199999
1715911200000,85.46792867,86.08831478,85.29,85.81634393,0,0,1715914799999
1715914800000,85.81634393,86.26614655,85.65,86.08547819,0,0,1715918399999
1715918400000,86.0854779,86.18551107,85.85949081,85.9458766,0,0,1715921999999
1715922000000,85.94633321,86.36002491,85.91644905,86.33,0,0,1715925599999
1715925600000,86.33,87.19173721,85.72179619,87.01,0,0,1715929199999
1715929200000,87.01,88.77029289,87,88.41,0,0,1715932799999
1715932800000,88.41,88.52,87.21,87.45,0,0,1715936399999
1715936400000,87.45,87.62,87.14554606,87.410367,0,0,1715939999999
1715940000000,87.41,87.51,86.96961279,87.32137431,0,0,1715943599999
1715943600000,87.32137431,87.33,86.87,87.03,0,0,1715947199999
1715947200000,87.03,88.29001861,86.66,88.24333787,0,0,1715950799999
1715950800000,88.24333787,88.37,87.18483275,87.51198328,0,0,1715954399999
1715954400000,87.51198537,88.36,87.49261069,88.36,0,0,1715957999999
1715958000000,88.36,89.12,87.98,88.97,0,0,1715961599999
1715961600000,88.97,89.35460028,88.51,88.53,0,0,1715965199999
1715965200000,88.53,89.01901108,88.51185273,88.60851053,0,0,1715968799999
1715968800000,88.60851053,88.87,88.03527951,88.84,0,0,1715972399999
1715972400000,88.84,88.85,88.3940181,88.62,0,0,1715975999999
1715976000000,88.62,88.72,88.35173211,88.57193289,0,0,1715979599999
1715979600000,88.57193079,88.6125041,88.24,88.43198141,0,0,1715983199999
1715983200000,88.42002561,88.5,88.19,88.43241495,0,0,1715986799999
1715986800000,88.44,88.5,88.01,88.18530693,0,0,1715990399999
1715990400000,88.18530693,88.44358284,87.88888316,88.19,0,0,1715993999999
1715994000000,88.19,88.47218601,87.62939135,88.42340198,0,0,1715997599999
1715997600000,88.42270393,88.58,88.10412144,88.26,0,0,1716001199999
1716001200000,88.25254296,88.99,88.22943687,88.96500511,0,0,1716004799999
1716004800000,88.96500511,89.00624405,88.46,88.58768893,0,0,1716008399999
1716008400000,88.58768893,88.69594451,88.37302515,88.49,0,0,1716011999999
1716012000000,88.49,88.69,88.20006747,88.6128108,0,0,1716015599999
1716015600000,88.61280871,89.03337424,88.48324333,88.58826625,0,0,1716019199999
1716019200000,88.58826595,88.97449341,88.51063013,88.89713922,0,0,1716022799999
1716022800000,88.89713922,89.75,88.87859583,89.75,0,0,1716026399999
1716026400000,89.75,90.02,89.02,89.24241312,0,0,1716029999999
1716030000000,89.24241312,89.55,89.13071046,89.30744546,0,0,1716033599999
1716033600000,89.30744546,89.61991618,88.61302484,88.63,0,0,1716037199999
1716037200000,88.64814615,88.84114091,88.01,88.17,0,0,1716040799999
1716040800000,88.17,88.62,87.84,88.37607874,0,0,1716044399999
1716044400000,88.40239453,89.05657796,88.28,88.56058714,0,0,1716047999999
1716048000000,88.56058714,89.12113484,88.13216596,88.1325255,0,0,1716051599999
1716051600000,88.13323383,88.55550737,88.13323383,88.42,0,0,1716055199999
1716055200000,88.42,88.62807888,88.21,88.33440491,0,0,1716058799999
1716058800000,88.33440491,88.40222951,88.19787023,88.25914074,0,0,1716062399999
1716062400000,88.25914282,88.44523872,88.12722842,88.24,0,0,1716065999999
1716066000000,88.24,88.35,87.94693182,88.05,0,0,1716069599999
1716069600000,88.05,88.36,87.92,88.02,0,0,1716073199999
1716073200000,88.02,88.24145718,87.98,88.18275387,0,0,1716076799999
1716076800000,88.18275387,88.23,87.72,87.76,0,0,1716080399999
1716080400000,87.76,88.17,87.68228335,87.8154014,0,0,1716083999999
1716084000000,87.8154014,88.62078117,87.80860851,88.60372145,0,0,1716087599999
1716087600000,88.60372145,88.68,88.12,88.2245892,0,0,1716091199999
1716091200000,88.2245892,88.28,87.85,88.08363596,0,0,1716094799999
1716094800000,88.08363596,88.17,87.86629778,87.90892376,0,0,1716098399999
1716098400000,87.90892376,87.92,87.3562959,87.53,0,0,1716101999999
1716102000000,87.53,87.78290302,87.28,87.72139343,0,0,1716105599999
1716105600000,87.72139343,87.77867637,87.21,87.43,0,0,1716109199999
1716109200000,87.43,87.6,87.15920544,87.56,0,0,1716112799999
1716112800000,87.56,88.02861426,87.39,87.54,0,0,1716116399999
1716116400000,87.54,87.61,86.65406742,87.1209287,0,0,1716119999999
1716120000000,87.1209287,87.21879008,86.01243124,86.01243124,0,0,1716123599999
1716123600000,86.01243124,86.38,85.54825394,86.11,0,0,1716127199999
1716127200000,86.11,86.29,85.83321808,86.03858778,0,0,1716130799999
1716130800000,86.03872535,86.1865973,85.51082887,86.12647302,0,0,1716134399999
1716134400000,86.12647302,86.29,85.04570464,85.13,0,0,1716137999999
1716138000000,85.13,85.7,85.03619514,85.50200004,0,0,1716141599999
1716141600000,85.50072507,85.6,85.22,85.25,0,0,1716145199999
1716145200000,85.25,85.82293253,85.08949004,85.13762726,0,0,1716148799999
1716148800000,85.13762726,85.57,85.10115828,85.26765618,0,0,1716152399999
1716152400000,85.26765618,85.46,84.3984167,84.94,0,0,1716155999999
1716156000000,84.94,85.64583887,84.91,85.6394947,0,0,1716159599999
1716159600000,85.63887789,85.63887789,85.19046379,85.28732231,0,0,1716163199999
1716163200000,85.28732028,85.47,84.65,85.32,0,0,1716166799999
1716166800000,85.32,85.58740749,84.11899406,85.54345031,0,0,1716170399999
1716170400000,85.54277779,86.47860391,85.52588402,86.44,0,0,1716173999999
1716174000000,86.45,86.58520478,85.87,85.87324605,0,0,1716177599999
1716177600000,85.87324605,87.3097153,85.82,87.13457409,0,0,1716181199999
1716181200000,87.13457206,87.55378923,86.82,86.91,0,0,1716184799999
1716184800000,86.91,87.02,84.98484315,85.3,0,0,1716188399999
1716188400000,85.2957981,86.46,85.20501227,86.1786021,0,0,1716191999999
1716192000000,86.1786021,86.64116675,86.15,86.32,0,0,1716195599999
