open_time,open,high,low,close,volume,quote_vol,close_time
1723622400000,0.09871,0.09872608,0.09834,0.09859178,0,0,1723625999999
1723626000000,0.09859178,0.09868178,0.09832,0.09848,0,0,1723629599999
1723629600000,0.09848,0.09941801,0.09844764,0.09899814,0,0,1723633199999
1723633200000,0.09898957,0.09899824,0.09845,0.09878,0,0,1723636799999
1723636800000,0.09878,0.09898777,0.09788089,0.09857,0,0,1723640399999
1723640400000,0.09857,0.09885,0.09725753,0.09750644,0,0,1723643999999
1723644000000,0.09751429,0.097644,0.09666721,0.09747344,0,0,1723647599999
1723647600000,0.09747344,0.09807678,0.09736,0.0977423,0,0,1723651199999
1723651200000,0.09774007,0.09774864,0.09683,0.09721437,0,0,1723654799999
1723654800000,0.09722152,0.09739386,0.09686,0.0970725,0,0,1723658399999
1723658400000,0.0970725,0.09719,0.09657,0.09671006,0,0,1723661999999
1723662000000,0.09670149,0.0968258,0.0963817,0.09651192,0,0,1723665599999
1723665600000,0.09651192,0.09712617,0.09647,0.0970251,0,0,1723669199999
1723669200000,0.0970251,0.0970366,0.09661,0.0967053,0,0,1723672799999
1723672800000,0.0967053,0.09682283,0.09617,0.09663,0,0,1723676399999
1723676400000,0.09667,0.09679887,0.09648,0.09652357,0,0,1723679999999
1723680000000,0.09652186,0.09700332,0.09647,0.09688257,0,0,1723683599999
1723683600000,0.09688257,0.09714,0.09668442,0.09687,0,0,1723687199999
1723687200000,0.09686601,0.09746011,0.09669,0.09717766,0,0,1723690799999
1723690800000,0.0971775,0.09719092,0.09702,0.09710352,0,0,1723694399999
1723694400000,0.09710352,0.09716948,0.09666,0.09682619,0,0,1723697999999
1723698000000,0.09682619,0.09697036,0.09644912,0.09646,0,0,1723701599999
1723701600000,0.09646,0.09673616,0.09598,0.09611,0,0,1723705199999
1723705200000,0.09611,0.09642849,0.09591265,0.09616,0,0,1723708799999
1723708800000,0.09615779,0.09664508,0.09603625,0.09661,0,0,1723712399999
1723712400000,0.09661,0.09693813,0.09656,0.09661,0,0,1723715999999
1723716000000,0.09661,0.09688164,0.0963549,0.0968223,0,0,1723719599999
1723719600000,0.0968223,0.09721351,0.09678,0.09713731,0,0,1723723199999
1723723200000,0.09713731,0.0975536,0.09706,0.09731094,0,0,1723726799999
1723726800000,0.09731094,0.09768411,0.09710218,0.09768411,0,0,1723730399999
1723730400000,0.09768217,0.09768647,0.0974,0.09747,0,0,1723733999999
1723734000000,0.09747,0.09806529,0.09735,0.09789,0,0,1723737599999
1723737600000,0.09789,0.09822364,0.09777205,0.09801,0,0,1723741199999
1723741200000,0.09801,0.09807859,0.09641035,0.09649956,0,0,1723744799999
1723744800000,0.09649956,0.09650972,0.09486858,0.0953,0,0,1723748399999
1723748400000,0.0953,0.09541458,0.0947,0.09529591,0,0,1723751999999
1723752000000,0.09529591,0.09529591,0.09455615,0.09502,0,0,1723755599999
1723755600000,0.09503,0.09510735,0.09461,0.09481,0,0,1723759199999
1723759200000,0.09481,0.09542374,0.0944697,0.09510247,0,0,1723762799999
1723762800000,0.09510247,0.09562436,0.09497,0.09556,0,0,1723766399999
1723766400000,0.09556,0.09567177,0.09522828,0.09529003,0,0,1723769999999
1723770000000,0.0952986,0.0953281,0.09465,0.095,0,0,1723773599999
1723773600000,0.095,0.0957115,0.09471,0.09531878,0,0,1723777199999
1723777200000,0.09531878,0.09535796,0.09459,0.09462848,0,0,1723780799999
1723780800000,0.09462848,0.09505851,0.09457,0.09503573,0,0,1723784399999
1723784400000,0.09503573,0.09524409,0.09496294,0.09509,0,0,1723787999999
1723788000000,0.09509,0.09572707,0.09499,0.09564846,0,0,1723791599999
1723791600000,0.09563989,0.0958623,0.09541,0.09582299,0,0,1723795199999
1723795200000,0.09582,0.09605992,0.09565647,0.09565647,0,0,1723798799999
1723798800000,0.09566504,0.09598533,0.09558,0.09567383,0,0,1723802399999
1723802400000,0.09567383,0.09569,0.09539,0.09549307,0,0,1723805999999
1723806000000,0.09549307,0.09553812,0.09507,0.09510627,0,0,1723809599999
1723809600000,0.09509663,0.09521718,0.09351,0.09380444,0,0,1723813199999
1723813200000,0.09380444,0.09492655,0.09357,0.09418607,0,0,1723816799999
1723816800000,0.09418693,0.09431108,0.09345364,0.09358436,0,0,1723820399999
1723820400000,0.09359,0.09390564,0.09308,0.0933857,0,0,1723823999999
1723824000000,0.0933857,0.09441552,0.09311,0.09423491,0,0,1723827599999
1723827600000,0.09423491,0.09474,0.09349,0.09472,0,0,1723831199999
1723831200000,0.09471,0.09524466,0.09448118,0.09510761,0,0,1723834799999
1723834800000,0.09510761,0.09588198,0.09508,0.09569667,0,0,1723838399999
1723838400000,0.09569667,0.09578,0.09535,0.09538013,0,0,1723841999999
1723842000000,0.09538013,0.09552,0.09489,0.09502333,0,0,1723845599999
1723845600000,0.09502,0.09524883,0.09494576,0.0950331,0,0,1723849199999
1723849200000,0.0950331,0.09517276,0.09469711,0.09480132,0,0,1723852799999
1723852800000,0.09480132,0.0948099,0.09442,0.0947226,0,0,1723856399999
1723856400000,0.0947226,0.0951667,0.09465,0.09498,0,0,1723859999999
1723860000000,0.09498,0.09529127,0.09491731,0.09501708,0,0,1723863599999
1723863600000,0.09506949,0.09537797,0.09500845,0.09519,0,0,1723867199999
1723867200000,0.09519,0.09544665,0.09510633,0.09539217,0,0,1723870799999
1723870800000,0.0953902,0.09547367,0.09519,0.0952449,0,0,1723874399999
1723874400000,0.09525347,0.09538689,0.09505482,0.09508,0,0,1723877999999
1723878000000,0.09508,0.09522971,0.09481,0.09489,0,0,1723881599999
1723881600000,0.09489,0.09519301,0.09488086,0.09513575,0,0,1723885199999
1723885200000,0.09513575,0.09537716,0.09498,0.09536858,0,0,1723888799999
1723888800000,0.09537715,0.09544697,0.09512,0.09520938,0,0,1723892399999
1723892400000,0.0952,0.0953638,0.09504995,0.09528489,0,0,1723895999999
1723896000000,0.09528477,0.09584024,0.09518,0.09572,0,0,1723899599999
1723899600000,0.09572,0.09598873,0.09568531,0.09577006,0,0,1723903199999
1723903200000,0.09577006,0.09615858,0.09574,0.0961022,0,0,1723906799999
1723906800000,0.09610165,0.09637674,0.09601,0.09614914,0,0,1723910399999
1723910400000,0.09614914,0.09636671,0.09597,0.09628257,0,0,1723913999999
1723914000000,0.096274,0.09636529,0.09608,0.09615964,0,0,1723917599999
1723917600000,0.09615964,0.09624,0.09598,0.09612,0,0,1723921199999
1723921200000,0.09612,0.09614785,0.09556093,0.09561,0,0,1723924799999
1723924800000,0.09561,0.09571558,0.09537,0.09549589,0,0,1723928399999
1723928400000,0.09549524,0.09566426,0.09534,0.09565183,0,0,1723931999999
1723932000000,0.09565183,0.09574652,0.09536,0.09536627,0,0,1723935599999
1723935600000,0.09536627,0.09562132,0.09536467,0.09559014,0,0,1723939199999
1723939200000,0.09559014,0.09572819,0.0953,0.09555,0,0,1723942799999
1723942800000,0.09555,0.09565566,0.09534005,0.0955,0,0,1723946399999
1723946400000,0.0955,0.09607535,0.09538,0.096,0,0,1723949999999
1723950000000,0.096,0.09616517,0.0953,0.09531522,0,0,1723953599999
1723953600000,0.09531522,0.09534313,0.09494,0.0952,0,0,1723957199999
1723957200000,0.0952,0.09534,0.0951,0.0951,0,0,1723960799999
1723960800000,0.0951,0.09526106,0.09499,0.09505254,0,0,1723964399999
1723964400000,0.09505254,0.09512179,0.09485,0.09491,0,0,1723967999999
1723968000000,0.09491,0.09497,0.09464,0.09476,0,0,1723971599999
1723971600000,0.09476,0.09502132,0.09456123,0.09492676,0,0,1723975199999
1723975200000,0.09492438,0.09529277,0.09486487,0.09499839,0,0,1723978799999
1723978800000,0.09499839,0.09518769,0.09490632,0.09518589,0,0,1723982399999
1723982400000,0.09518589,0.0964857,0.09513,0.0956942,0,0,1723985999999
1723986000000,0.09568563,0.09583311,0.09531,0.09539,0,0,1723989599999
1723989600000,0.09539,0.09550502,0.09488,0.09492272,0,0,1723993199999
1723993200000,0.09492326,0.0950544,0.09477,0.09489941,0,0,1723996799999
1723996800000,0.09489084,0.09511366,0.0948,0.0949,0,0,1724000399999
1724000400000,0.0949,0.0949421,0.09435236,0.09440449,0,0,1724003999999
1724004000000,0.09440424,0.09458597,0.09437361,0.09446932,0,0,1724007599999
1724007600000,0.09445852,0.09462839,0.09433,0.09462271,0,0,1724011199999
1724011200000,0.09463129,0.09481947,0.09448881,0.09475,0,0,1724014799999
1724014800000,0.09475,0.0947989,0.09388548,0.09402,0,0,1724018399999
1724018400000,0.09402,0.09431733,0.09394,0.09394783,0,0,1724021999999
1724022000000,0.09394783,0.09401855,0.09332,0.09340985,0,0,1724025599999
1724025600000,0.09340985,0.09341791,0.09296,0.0931,0,0,1724029199999
1724029200000,0.0931,0.09384249,0.09305,0.09360562,0,0,1724032799999
1724032800000,0.09359705,0.09377,0.09328,0.09366899,0,0,1724036399999
1724036400000,0.0936701,0.09367208,0.09336,0.0935261,0,0,1724039999999
1724040000000,0.09353468,0.09364447,0.09333,0.09360505,0,0,1724043599999
1724043600000,0.09360505,0.09362,0.09316627,0.09331,0,0,1724047199999
1724047200000,0.09331,0.09391279,0.09301115,0.09372441,0,0,1724050799999
1724050800000,0.09372441,0.09453,0.09367557,0.09423,0,0,1724054399999
1724054400000,0.09423,0.09453,0.0940122,0.09428815,0,0,1724057999999
1724058000000,0.09428606,0.09511154,0.09396,0.09402,0,0,1724061599999
1724061600000,0.09402,0.09511996,0.09371817,0.09465,0,0,1724065199999
1724065200000,0.09465,0.09494918,0.09410966,0.09479,0,0,1724068799999
1724068800000,0.09478,0.09499,0.09377,0.09391686,0,0,1724072399999
1724072400000,0.09392543,0.09429739,0.09339,0.09359,0,0,1724075999999
1724076000000,0.09359,0.09422376,0.09344,0.09414867,0,0,1724079599999
1724079600000,0.09414867,0.09441002,0.09378083,0.09378805,0,0,1724083199999
1724083200000,0.09378805,0.09429406,0.093393,0.09429333,0,0,1724086799999
1724086800000,0.09429333,0.09558819,0.09428393,0.09508,0,0,1724090399999
1724090400000,0.09509,0.09579,0.09502,0.09574,0,0,1724093999999
1724094000000,0.09574758,0.09603036,0.09538,0.09570431,0,0,1724097599999
1724097600000,0.09569574,0.09570491,0.09521907,0.09536,0,0,1724101199999
1724101200000,0.09535079,0.0954812,0.0952,0.09527,0,0,1724104799999
1724104800000,0.09527,0.09578543,0.09524315,0.09550876,0,0,1724108399999
1724108400000,0.09550876,0.09631433,0.09535762,0.09626,0,0,1724111999999
1724112000000,0.09626,0.09692824,0.09597685,0.09672243,0,0,1724115599999
1724115600000,0.09671386,0.09746267,0.09671386,0.09740225,0,0,1724119199999
1724119200000,0.09740225,0.09795934,0.09721,0.09772231,0,0,1724122799999
1724122800000,0.09772093,0.09794,0.09721529,0.09793747,0,0,1724126399999
1724126400000,0.09794,0.09832897,0.09792,0.0981743,0,0,1724129999999
1724130000000,0.0981743,0.09836,0.09808,0.0983331,0,0,1724133599999
1724133600000,0.0983331,0.09874,0.09816184,0.09826201,0,0,1724137199999
1724137200000,0.09826201,0.09885,0.09813529,0.09856,0,0,1724140799999
1724140800000,0.09857,0.09894787,0.09855233,0.09877,0,0,1724144399999
1724144400000,0.09877,0.09910963,0.09845,0.09867711,0,0,1724147999999
1724148000000,0.09867711,0.09873681,0.09832,0.09849446,0,0,1724151599999
1724151600000,0.09848589,0.09868495,0.09832,0.09852,0,0,1724155199999
1724155200000,0.09852,0.09876929,0.09827306,0.09843512,0,0,1724158799999
1724158800000,0.09843512,0.09862328,0.09766,0.09840072,0,0,1724162399999
1724162400000,0.0984,0.09859,0.09730524,0.09733,0,0,1724165999999
1724166000000,0.09733,0.09733,0.09648,0.0967,0,0,1724169599999
1724169600000,0.0967,0.09711612,0.09663,0.0971,0,0,1724173199999
1724173200000,0.0971,0.09719412,0.09659,0.09686628,0,0,1724176799999
1724176800000,0.09686628,0.09773462,0.09682,0.09763,0,0,1724180399999
1724180400000,0.09763,0.09809904,0.0976,0.09784,0,0,1724183999999
1724184000000,0.09784,0.0982,0.0977,0.09805,0,0,1724187599999
1724187600000,0.09805,0.09810102,0.09743,0.09751,0,0,1724191199999
1724191200000,0.09751,0.09798457,0.09747,0.09782035,0,0,1724194799999
1724194800000,0.09781905,0.0979175,0.09737,0.09749,0,0,1724198399999
1724198400000,0.09749,0.09753,0.09694,0.09698086,0,0,1724201999999
1724202000000,0.09698116,0.09714,0.09655,0.09709,0,0,1724205599999
1724205600000,0.09709,0.09747871,0.09708,0.09730735,0,0,1724209199999
1724209200000,0.09730735,0.0974456,0.097,0.09712,0,0,1724212799999
1724212800000,0.09717576,0.09723,0.09695,0.09721204,0,0,1724216399999
1724216400000,0.09721204,0.09747289,0.09718321,0.09741,0,0,1724219999999
1724220000000,0.09741,0.09785,0.09736,0.09754243,0,0,1724223599999
1724223600000,0.09754243,0.09782622,0.09752603,0.09772,0,0,1724227199999
1724227200000,0.09771,0.09791685,0.09737,0.09751612,0,0,1724230799999
1724230800000,0.09751612,0.09751949,0.09706957,0.09746,0,0,1724234399999
1724234400000,0.09746,0.0976717,0.09721571,0.09734605,0,0,1724237999999
1724238000000,0.09734605,0.09742235,0.09691186,0.09691714,0,0,1724241599999
1724241600000,0.09691714,0.09723153,0.09657,0.09668624,0,0,1724245199999
1724245200000,0.09668524,0.09719,0.09614,0.09711,0,0,1724248799999
1724248800000,0.09711,0.09749695,0.09659953,0.09689856,0,0,1724252399999
1724252400000,0.09689856,0.09742988,0.09675,0.09707456,0,0,1724255999999
1724256000000,0.09708313,0.09768521,0.0968,0.09756,0,0,1724259599999
1724259600000,0.09756,0.09812807,0.09745365,0.09779562,0,0,1724263199999
1724263200000,0.0977838,0.09824287,0.09771527,0.09823156,0,0,1724266799999
1724266800000,0.09823156,0.09881912,0.09807,0.09864,0,0,1724270399999
1724270400000,0.09864,0.09897,0.09837041,0.09848,0,0,1724273999999
1724274000000,0.09848446,0.09903655,0.09831,0.0989282,0,0,1724277599999
1724277600000,0.09893,0.09911109,0.09859,0.09861535,0,0,1724281199999
1724281200000,0.09861,0.0988066,0.09836,0.09849,0,0,1724284799999
1724284800000,0.09849,0.09851,0.0977,0.0977,0,0,1724288399999
1724288400000,0.09770669,0.09817,0.0976,0.098,0,0,1724291999999
1724292000000,0.098,0.09802973,0.09710306,0.09752475,0,0,1724295599999
1724295600000,0.09752475,0.09780565,0.09729,0.09763,0,0,1724299199999
1724299200000,0.09763,0.09828,0.09746,0.09827,0,0,1724302799999
1724302800000,0.09828,0.09844,0.09797,0.09842,0,0,1724306399999
1724306400000,0.09842,0.09861489,0.09819315,0.09843,0,0,1724309999999
1724310000000,0.09843,0.09865791,0.09830869,0.09859,0,0,1724313599999
1724313600000,0.09859,0.09869332,0.09846,0.09861868,0,0,1724317199999
1724317200000,0.09861868,0.09872945,0.09823,0.09837,0,0,1724320799999
1724320800000,0.09837,0.0987472,0.09832,0.09869022,0,0,1724324399999
1724324400000,0.09869022,0.0986935,0.0983359,0.09860515,0,0,1724327999999
1724328000000,0.09860515,0.09883391,0.09828,0.09874,0,0,1724331599999
1724331600000,0.09874,0.09948486,0.09866,0.09940912,0,0,1724335199999
1724335200000,0.09940912,0.09960517,0.09912,0.09912,0,0,1724338799999
1724338800000,0.09912,0.09935119,0.09859,0.09882,0,0,1724342399999
1724342400000,0.09882,0.09944914,0.0988,0.09921215,0,0,1724345999999
1724346000000,0.09922072,0.09964329,0.09918,0.09923,0,0,1724349599999
1724349600000,0.09923,0.09966319,0.09922864,0.09929571,0,0,1724353199999
1724353200000,0.09929571,0.09963965,0.09920183,0.09928,0,0,1724356799999
1724356800000,0.09928,0.09972,0.0991,0.09960681,0,0,1724360399999
1724360400000,0.09960733,0.09962,0.09918,0.09919,0,0,1724363999999
1724364000000,0.09919,0.099331,0.09900067,0.09919,0,0,1724367599999
1724367600000,0.09919,0.0992451,0.09887473,0.0988815,0,0,1724371199999
1724371200000,0.0988815,0.09948878,0.09884,0.09921,0,0,1724374799999
1724374800000,0.09921,0.09961769,0.09919,0.09952,0,0,1724378399999
1724378400000,0.09952,0.10002596,0.09943,0.09985584,0,0,1724381999999
1724382000000,0.09985584,0.10006,0.09944,0.09965867,0,0,1724385599999
1724385600000,0.09965867,0.10007161,0.09961,0.09972473,0,0,1724389199999
1724389200000,0.09972473,0.10012373,0.09969,0.09989,0,0,1724392799999
1724392800000,0.09989,0.10053823,0.09961,0.1005,0,0,1724396399999
1724396400000,0.1005,0.10064828,0.10014445,0.10024741,0,0,1724399999999
1724400000000,0.10025599,0.10037203,0.09998,0.1001203,0,0,1724403599999
1724403600000,0.1001203,0.10025,0.09942,0.0994314,0,0,1724407199999
1724407200000,0.09942283,0.09971,0.09935031,0.09954322,0,0,1724410799999
1724410800000,0.09954322,0.09954322,0.09911,0.0992,0,0,1724414399999
1724414400000,0.0992,0.09987,0.09917424,0.09979,0,0,1724417999999
1724418000000,0.09979,0.09981796,0.09927,0.09946,0,0,1724421599999
1724421600000,0.09946,0.10063628,0.09861307,0.09925,0,0,1724425199999
1724425200000,0.09924858,0.10026008,0.09918,0.09983,0,0,1724428799999
1724428800000,0.09983,0.10045396,0.09979,0.10032,0,0,1724432399999
1724432400000,0.10032,0.10101,0.10013,0.10092901,0,0,1724435999999
1724436000000,0.10092901,0.10115259,0.10062765,0.10082165,0,0,1724439599999
1724439600000,0.10081966,0.10132203,0.1006415,0.10125167,0,0,1724443199999
1724443200000,0.10125167,0.10151035,0.10095,0.10102,0,0,1724446799999
1724446800000,0.10102,0.10180587,0.10098,0.10156,0,0,1724450399999
1724450400000,0.10156,0.10236,0.10141528,0.10158,0,0,1724453999999
1724454000000,0.10158,0.10196608,0.10151698,0.10178516,0,0,1724457599999
1724457600000,0.10178516,0.10244032,0.10177,0.10212,0,0,1724461199999
1724461200000,0.10212,0.1022712,0.10088589,0.10119441,0,0,1724464799999
1724464800000,0.10118584,0.10150476,0.101,0.101,0,0,1724468399999
1724468400000,0.10100116,0.1010985,0.10083304,0.10092781,0,0,1724471999999
1724472000000,0.10093638,0.1010089,0.10078,0.10084054,0,0,1724475599999
1724475600000,0.10084054,0.10103524,0.10077,0.1008951,0,0,1724479199999
1724479200000,0.10089404,0.10144028,0.10088547,0.101,0,0,1724482799999
1724482800000,0.101,0.10121117,0.10089,0.1009,0,0,1724486399999
1724486400000,0.1009,0.10154107,0.10074,0.10152599,0,0,1724489999999
1724490000000,0.10152599,0.10162736,0.10116,0.10155493,0,0,1724493599999
1724493600000,0.1015635,0.10216192,0.10144,0.10173738,0,0,1724497199999
1724497200000,0.10173738,0.10205534,0.10153,0.10154959,0,0,1724500799999
1724500800000,0.10154128,0.10246367,0.10151,0.10205092,0,0,1724504399999
1724504400000,0.1020595,0.10307,0.10204819,0.1028,0,0,1724507999999
1724508000000,0.10281,0.10307995,0.1025,0.10272075,0,0,1724511599999
1724511600000,0.10272075,0.10279644,0.10189,0.10203,0,0,1724515199999
1724515200000,0.10203,0.10321388,0.10195,0.10294719,0,0,1724518799999
1724518800000,0.10294719,0.10340674,0.10243,0.10258,0,0,1724522399999
1724522400000,0.10258,0.1033296,0.10232,0.10287527,0,0,1724525999999
1724526000000,0.10288298,0.10353659,0.10283,0.1032635,0,0,1724529599999
1724529600000,0.1032635,0.10360197,0.1032,0.1032,0,0,1724533199999
1724533200000,0.1032,0.10321664,0.10148,0.10167117,0,0,1724536799999
1724536800000,0.10167117,0.10242,0.10146,0.10196,0,0,1724540399999
1724540400000,0.10196,0.1025382,0.10194963,0.10249254,0,0,1724543999999
1724544000000,0.10249254,0.10286131,0.10171,0.10183,0,0,1724547599999
1724547600000,0.10183,0.10234059,0.10074,0.10125654,0,0,1724551199999
1724551200000,0.10125654,0.10220038,0.10125654,0.10187,0,0,1724554799999
1724554800000,0.10187,0.10192607,0.10082746,0.10134,0,0,1724558399999
1724558400000,0.10134,0.10148057,0.10074,0.10140603,0,0,1724561999999
1724562000000,0.10140603,0.10181779,0.10131,0.10166,0,0,1724565599999
1724565600000,0.10166,0.10169,0.10086,0.10092183,0,0,1724569199999
1724569200000,0.10092183,0.10103449,0.0995735,0.09992,0,0,1724572799999
1724572800000,0.099932,0.10071042,0.09967,0.10052459,0,0,1724576399999
1724576400000,0.10052532,0.10075304,0.10015403,0.10055724,0,0,1724579999999
1724580000000,0.10055724,0.10057,0.10031,0.10042366,0,0,1724583599999
1724583600000,0.10042,0.1009579,0.10040395,0.10087052,0,0,1724587199999
1724587200000,0.1008791,0.10177131,0.10073353,0.10173911,0,0,1724590799999
1724590800000,0.10173921,0.10275522,0.10164004,0.10210185,0,0,1724594399999
1724594400000,0.10210185,0.10242814,0.10194,0.1021092,0,0,1724597999999
1724598000000,0.1021092,0.10226207,0.10176,0.10182512,0,0,1724601599999
1724601600000,0.10182349,0.10224494,0.10112,0.10123771,0,0,1724605199999
1724605200000,0.1012376,0.10147347,0.10099486,0.10106,0,0,1724608799999
1724608800000,0.10106,0.10137745,0.10102269,0.10128576,0,0,1724612399999
1724612400000,0.10128576,0.10128576,0.10081812,0.10083884,0,0,1724615999999
1724616000000,0.10083884,0.10107728,0.10075,0.1008175,0,0,1724619599999
1724619600000,0.10081749,0.10146522,0.10074396,0.10133939,0,0,1724623199999
1724623200000,0.10133939,0.10183714,0.10112279,0.10130727,0,0,1724626799999
1724626800000,0.10130727,0.10165404,0.10071555,0.10086368,0,0,1724630399999
1724630400000,0.10086449,0.10118,0.10051811,0.1006357,0,0,1724633999999
1724634000000,0.10064427,0.10104963,0.10023314,0.10029387,0,0,1724637599999
1724637600000,0.10029387,0.10056804,0.09969,0.10044,0,0,1724641199999
1724641200000,0.10044,0.10048,0.10015,0.10039,0,0,1724644799999
1724644800000,0.10039,0.1008,0.10038,0.10056252,0,0,1724648399999
1724648400000,0.10056252,0.10056593,0.10006891,0.10009,0,0,1724651999999
1724652000000,0.10009,0.10021849,0.09974,0.09991,0,0,1724655599999
1724655600000,0.09991,0.10005382,0.0995536,0.0998011,0,0,1724659199999
1724659200000,0.09981176,0.1001532,0.09972,0.09990174,0,0,1724662799999
1724662800000,0.09990174,0.10021198,0.09920232,0.10014317,0,0,1724666399999
1724666400000,0.10014317,0.10033832,0.09948,0.09955,0,0,1724669999999
1724670000000,0.09955,0.09972863,0.09923,0.09926877,0,0,1724673599999
1724673600000,0.0992602,0.09936278,0.0983389,0.09872239,0,0,1724677199999
1724677200000,0.09872239,0.09903906,0.09837,0.0987744,0,0,1724680799999
1724680800000,0.09879,0.09895714,0.098001,0.09851,0,0,1724684399999
1724684400000,0.09851,0.09858851,0.09789,0.09827,0,0,1724687999999
1724688000000,0.09827,0.09844832,0.09798,0.09834569,0,0,1724691599999
1724691600000,0.09834569,0.09848297,0.09704361,0.09714,0,0,1724695199999
1724695200000,0.09714,0.0976329,0.09659966,0.09731755,0,0,1724698799999
1724698800000,0.09731755,0.09747924,0.09677,0.09697,0,0,1724702399999
1724702400000,0.09697,0.09730633,0.09649,0.09721616,0,0,1724705999999
1724706000000,0.09721316,0.0972745,0.09661,0.09707,0,0,1724709599999
1724709600000,0.09707,0.0975,0.09700692,0.09731403,0,0,1724713199999
1724713200000,0.09732,0.09733076,0.09697,0.09704104,0,0,1724716799999
1724716800000,0.09705,0.09743,0.0969,0.09713,0,0,1724720399999
1724720400000,0.09713,0.0976303,0.09699,0.0974,0,0,1724723999999
1724724000000,0.0974,0.09762763,0.09709429,0.09738777,0,0,1724727599999
1724727600000,0.0973866,0.0973866,0.0969,0.09719489,0,0,1724731199999
1724731200000,0.09719489,0.09744,0.09700405,0.09727434,0,0,1724734799999
1724734800000,0.09726577,0.0976438,0.09716,0.09759,0,0,1724738399999
1724738400000,0.09759,0.09761,0.09686,0.0969,0,0,1724741999999
1724742000000,0.09688,0.09716,0.09665815,0.0969136,0,0,1724745599999
1724745600000,0.09690443,0.09700885,0.09644,0.09682538,0,0,1724749199999
1724749200000,0.09682538,0.09700713,0.09616,0.09621894,0,0,1724752799999
1724752800000,0.09621894,0.09622024,0.09548,0.09566,0,0,1724756399999
1724756400000,0.09566,0.09625571,0.09556725,0.09608825,0,0,1724759999999
1724760000000,0.09608825,0.09652069,0.09555,0.0964153,0,0,1724763599999
1724763600000,0.09640467,0.09669926,0.09601861,0.09643717,0,0,1724767199999
1724767200000,0.09643717,0.09689,0.09572379,0.09639,0,0,1724770799999
1724770800000,0.09639,0.09673502,0.09604,0.09639,0,0,1724774399999
1724774400000,0.0964,0.09686674,0.09618,0.09628957,0,0,1724777999999
1724778000000,0.09628789,0.09653843,0.09615,0.09650136,0,0,1724781599999
1724781600000,0.09650136,0.09689855,0.09625,0.09670156,0,0,1724785199999
1724785200000,0.09669964,0.09680884,0.09639,0.09657,0,0,1724788799999
1724788800000,0.09657,0.09657,0.09613,0.09615,0,0,1724792399999
1724792400000,0.09615,0.09633774,0.09375213,0.09464,0,0,1724795999999
1724796000000,0.09464,0.09481,0.09223857,0.09336367,0,0,1724799599999
1724799600000,0.09337224,0.09402615,0.09302488,0.09362428,0,0,1724803199999
1724803200000,0.09362204,0.09362204,0.09306233,0.09344,0,0,1724806799999
1724806800000,0.09344,0.09361177,0.09295,0.09356,0,0,1724810399999
1724810400000,0.09356,0.09365,0.09314,0.09358738,0,0,1724813999999
1724814000000,0.09359081,0.0940347,0.09348,0.09397694,0,0,1724817599999
1724817600000,0.09397694,0.09411833,0.09385,0.0938977,0,0,1724821199999
1724821200000,0.0938977,0.09471028,0.09384,0.09436765,0,0,1724824799999
1724824800000,0.09437708,0.09442958,0.09407,0.09422634,0,0,1724828399999
1724828400000,0.09421777,0.09424589,0.09283,0.09289132,0,0,1724831999999
1724832000000,0.09289132,0.09385,0.09243515,0.0934,0,0,1724835599999
1724835600000,0.0934,0.09414,0.09320536,0.0941119,0,0,1724839199999
1724839200000,0.09410504,0.09431979,0.09377,0.09379,0,0,1724842799999
1724842800000,0.09379,0.0947803,0.09362,0.09427,0,0,1724846399999
1724846400000,0.09427,0.09477041,0.09419,0.09449305,0,0,1724849999999
1724850000000,0.09449305,0.09449305,0.0930168,0.09311,0,0,1724853599999
1724853600000,0.09311,0.09382338,0.09266228,0.09306041,0,0,1724857199999
1724857200000,0.09306158,0.09312011,0.091779,0.09226751,0,0,1724860799999
1724860800000,0.09226751,0.09259569,0.09047301,0.09256761,0,0,1724864399999
1724864400000,0.09256761,0.09267247,0.09167,0.0916726,0,0,1724867999999
1724868000000,0.0916726,0.09310064,0.09140317,0.09308,0,0,1724871599999
1724871600000,0.09308,0.09363309,0.09251935,0.09262,0,0,1724875199999
1724875200000,0.09262,0.09365001,0.09228,0.09296487,0,0,1724878799999
1724878800000,0.09295,0.09338,0.09264766,0.09280923,0,0,1724882399999
1724882400000,0.09280923,0.09293621,0.09211,0.09285038,0,0,1724885999999
1724886000000,0.09285038,0.09307693,0.09265,0.0927,0,0,1724889599999
1724889600000,0.09272,0.0932365,0.09268792,0.09318944,0,0,1724893199999
1724893200000,0.09318944,0.09346,0.09271112,0.09278,0,0,1724896799999
1724896800000,0.09278,0.09303221,0.09256,0.0929753,0,0,1724900399999
1724900400000,0.0929753,0.09311469,0.09279,0.09285312,0,0,1724903999999
1724904000000,0.09285312,0.09293434,0.09257,0.09272,0,0,1724907599999
1724907600000,0.09272,0.09306574,0.09266,0.09300292,0,0,1724911199999
1724911200000,0.09300042,0.09346112,0.09299,0.09336,0,0,1724914799999
1724914800000,0.09336,0.09372881,0.09334646,0.09357,0,0,1724918399999
1724918400000,0.09357,0.09361241,0.09321,0.09351943,0,0,1724921999999
1724922000000,0.09351943,0.09374651,0.09342704,0.09342912,0,0,1724925599999
1724925600000,0.09342912,0.09381142,0.09338,0.09356466,0,0,1724929199999
1724929200000,0.09356466,0.09407963,0.09355,0.09362,0,0,1724932799999
