open_time,open,high,low,close,volume,quote_vol,close_time
1717394400000,1.03360988,1.0492,1.032,1.04821803,0,0,1717397999999
1717398000000,1.04823709,1.05376157,1.044,1.0501,0,0,1717401599999
1717401600000,1.0501,1.0567,1.0476,1.0479,0,0,1717405199999
1717405200000,1.048,1.05151511,1.0431,1.0508,0,0,1717408799999
1717408800000,1.0508,1.05508921,1.0503,1.054,0,0,1717412399999
1717412400000,1.0538,1.05551342,1.0457,1.0486,0,0,1717415999999
1717416000000,1.0486,1.05375969,1.0464,1.0535,0,0,1717419599999
1717419600000,1.0535,1.0557,1.0467,1.04699902,0,0,1717423199999
1717423200000,1.046999,1.05003295,1.02658373,1.0317,0,0,1717426799999
1717426800000,1.0316,1.04091912,1.0311,1.0405,0,0,1717430399999
1717430400000,1.0407,1.04210437,1.03121775,1.03387855,0,0,1717433999999
1717434000000,1.034081,1.03992557,1.03078534,1.03875922,0,0,1717437599999
1717437600000,1.0387592,1.0421,1.0361,1.0416479,0,0,1717441199999
1717441200000,1.04164792,1.04579636,1.03977664,1.044,0,0,1717444799999
1717444800000,1.044,1.0498784,1.04306894,1.04803524,0,0,1717448399999
1717448400000,1.04803716,1.0503,1.03887014,1.04527397,0,0,1717451999999
1717452000000,1.04529405,1.04532701,1.03813633,1.0424,0,0,1717455599999
1717455600000,1.04236436,1.0427708,1.03878135,1.0398,0,0,1717459199999
1717459200000,1.0398,1.0548,1.03897189,1.04869737,0,0,1717462799999
1717462800000,1.04869737,1.0563,1.04626309,1.05290983,0,0,1717466399999
1717466400000,1.05295378,1.05316873,1.04632814,1.0471,0,0,1717469999999
1717470000000,1.04712176,1.0489,1.04426767,1.046,0,0,1717473599999
1717473600000,1.0459,1.04648007,1.0409,1.04135845,0,0,1717477199999
1717477200000,1.04135213,1.04437568,1.0394973,1.03999886,0,0,1717480799999
1717480800000,1.04,1.04066323,1.03386171,1.0341745,0,0,1717484399999
1717484400000,1.03416905,1.0407,1.0334,1.0379,0,0,1717487999999
1717488000000,1.0379,1.0417,1.03356567,1.0339,0,0,1717491599999
1717491600000,1.0339,1.03677175,1.0286,1.0291,0,0,1717495199999
1717495200000,1.029,1.0331,1.0277,1.0304,0,0,1717498799999
1717498800000,1.0304,1.03201982,1.0156,1.0175,0,0,1717502399999
1717502400000,1.0175,1.0202,1.01250956,1.01678702,0,0,1717505999999
1717506000000,1.01678702,1.0261,1.0154,1.02318092,0,0,1717509599999
1717509600000,1.02318092,1.02959915,1.0217,1.0252,0,0,1717513199999
1717513200000,1.0252,1.0344597,1.022,1.0337,0,0,1717516799999
1717516800000,1.03379064,1.0383,1.03027997,1.03583803,0,0,1717520399999
1717520400000,1.03583801,1.03828895,1.03202381,1.03810334,0,0,1717523999999
1717524000000,1.03810843,1.04929104,1.03810843,1.04797672,0,0,1717527599999
1717527600000,1.04797672,1.0492492,1.03588662,1.0407,0,0,1717531199999
1717531200000,1.0408,1.04223608,1.0360268,1.0408,0,0,1717534799999
1717534800000,1.04089972,1.04361059,1.03519081,1.0431,0,0,1717538399999
1717538400000,1.04303231,1.054,1.0413,1.0522,0,0,1717541999999
1717542000000,1.0522,1.0553,1.0509,1.0547,0,0,1717545599999
1717545600000,1.0547,1.056,1.04853359,1.05288914,0,0,1717549199999
1717549200000,1.0528,1.0597,1.0471,1.05959807,0,0,1717552799999
1717552800000,1.05959115,1.06027639,1.0515,1.0577,0,0,1717556399999
1717556400000,1.05769113,1.0628,1.0543,1.0605,0,0,1717559999999
1717560000000,1.0605,1.06399984,1.0569,1.06093301,0,0,1717563599999
1717563600000,1.06095502,1.07736644,1.057,1.07135579,0,0,1717567199999
1717567200000,1.07135247,1.07722818,1.0686,1.07703053,0,0,1717570799999
1717570800000,1.07707449,1.0846,1.0734,1.081,0,0,1717574399999
1717574400000,1.081,1.08953287,1.0759,1.08550434,0,0,1717577999999
1717578000000,1.08557149,1.08862782,1.07552901,1.0773,0,0,1717581599999
1717581600000,1.0773,1.08220617,1.0736,1.0799836,0,0,1717585199999
1717585200000,1.08028602,1.0908,1.0777,1.0874,0,0,1717588799999
1717588800000,1.0874,1.09439779,1.0831,1.08927406,0,0,1717592399999
1717592400000,1.08930336,1.09237498,1.08425491,1.088,0,0,1717595999999
1717596000000,1.088,1.09810852,1.0773,1.0945,0,0,1717599599999
1717599600000,1.09478156,1.10189399,1.0908,1.1001,0,0,1717603199999
1717603200000,1.1002,1.10154726,1.0891,1.09221906,0,0,1717606799999
1717606800000,1.09221908,1.09666314,1.0885,1.09160437,0,0,1717610399999
1717610400000,1.09169228,1.0923,1.08552319,1.0885,0,0,1717613999999
1717614000000,1.0885,1.09382813,1.0848,1.0932684,0,0,1717617599999
1717617600000,1.09333735,1.09929031,1.0917,1.0963,0,0,1717621199999
1717621200000,1.0964,1.09848376,1.09385993,1.09604963,0,0,1717624799999
1717624800000,1.09604961,1.09913866,1.0921,1.0957,0,0,1717628399999
1717628400000,1.09569444,1.1055,1.09548115,1.1047971,0,0,1717631999999
1717632000000,1.10479397,1.1073,1.0988,1.09999229,0,0,1717635599999
1717635600000,1.09999823,1.11719529,1.0981,1.11099338,0,0,1717639199999
1717639200000,1.11098816,1.13658626,1.1101,1.13206729,0,0,1717642799999
1717642800000,1.1318,1.1356,1.109,1.1108,0,0,1717646399999
1717646400000,1.1109,1.1225711,1.1058,1.11465999,0,0,1717649999999
1717650000000,1.11466001,1.1185319,1.1094,1.11144072,0,0,1717653599999
1717653600000,1.11144597,1.11168676,1.1019,1.105,0,0,1717657199999
1717657200000,1.1046,1.1075,1.1005,1.10254797,0,0,1717660799999
1717660800000,1.10254797,1.10618996,1.0975,1.1028,0,0,1717664399999
1717664400000,1.1029,1.115,1.1025,1.114,0,0,1717667999999
1717668000000,1.114,1.12070361,1.1112,1.1202,0,0,1717671599999
1717671600000,1.1201,1.12174084,1.11707677,1.11928918,0,0,1717675199999
1717675200000,1.11928918,1.12138477,1.1114,1.1166,0,0,1717678799999
1717678800000,1.1166,1.1176,1.1091,1.1112,0,0,1717682399999
1717682400000,1.1111,1.1162,1.1037,1.1162,0,0,1717685999999
1717686000000,1.1161,1.12066241,1.1151,1.11686482,0,0,1717689599999
1717689600000,1.11711542,1.12009687,1.11158723,1.11565812,0,0,1717693199999
1717693200000,1.11565812,1.12764071,1.11188048,1.1236,0,0,1717696799999
1717696800000,1.1236,1.12439529,1.1173,1.11821996,0,0,1717700399999
1717700400000,1.11822548,1.11865622,1.0985,1.09967941,0,0,1717703999999
1717704000000,1.09979476,1.10612299,1.08681831,1.10611013,0,0,1717707599999
1717707600000,1.10611013,1.1174611,1.105,1.11736547,0,0,1717711199999
1717711200000,1.11737068,1.1238,1.1151,1.11969408,0,0,1717714799999
1717714800000,1.1197,1.1197,1.1135,1.11389877,0,0,1717718399999
1717718400000,1.11389874,1.12542244,1.1119848,1.11996858,0,0,1717721999999
1717722000000,1.12037955,1.12885485,1.1172,1.12885485,0,0,1717725599999
1717725600000,1.12885485,1.13315756,1.1218,1.1311,0,0,1717729199999
1717729200000,1.1311,1.13665878,1.12415974,1.13377066,0,0,1717732799999
1717732800000,1.1336203,1.1605,1.1316,1.15966026,0,0,1717736399999
1717736400000,1.15968002,1.16823152,1.1508,1.15275694,0,0,1717739999999
1717740000000,1.1527732,1.15547607,1.1444,1.1457,0,0,1717743599999
1717743600000,1.1457,1.15582501,1.1439,1.14962858,0,0,1717747199999
1717747200000,1.14962858,1.1653,1.14962858,1.15747828,0,0,1717750799999
1717750800000,1.15758076,1.16035389,1.1489,1.15017689,0,0,1717754399999
1717754400000,1.15018773,1.15507624,1.1423,1.1474,0,0,1717757999999
1717758000000,1.1474,1.17139965,1.145,1.15896891,0,0,1717761599999
1717761600000,1.15897148,1.15910552,1.1235,1.14092448,0,0,1717765199999
1717765200000,1.1406,1.16817682,1.1359,1.167,0,0,1717768799999
1717768800000,1.167,1.16898649,1.1541,1.16011705,0,0,1717772399999
1717772400000,1.16009577,1.1629649,1.1518,1.16293345,0,0,1717775999999
1717776000000,1.163169,1.163285,1.1453,1.1482,0,0,1717779599999
1717779600000,1.1483,1.1483,1.12131866,1.12131866,0,0,1717783199999
1717783200000,1.12043607,1.122,0.98946618,1.05217857,0,0,1717786799999
1717786800000,1.05225389,1.0636,1.0351,1.0579808,0,0,1717790399999
1717790400000,1.05798504,1.06579338,1.05056089,1.06454653,0,0,1717793999999
1717794000000,1.06459051,1.06655564,1.05961361,1.0637,0,0,1717797599999
1717797600000,1.0637,1.0967,1.06164084,1.0964,0,0,1717801199999
1717801200000,1.0964,1.0964,1.07733631,1.08095577,0,0,1717804799999
1717804800000,1.081,1.10598167,1.07551795,1.09099294,0,0,1717808399999
1717808400000,1.09097118,1.09600022,1.08375359,1.09442201,0,0,1717811999999
1717812000000,1.09453478,1.1164,1.0911,1.1137,0,0,1717815599999
1717815600000,1.1137,1.1240324,1.11080668,1.118,0,0,1717819199999
1717819200000,1.118,1.1258,1.11077934,1.11529788,0,0,1717822799999
1717822800000,1.11526929,1.13155413,1.11110585,1.12793053,0,0,1717826399999
1717826400000,1.1278,1.14310123,1.1256,1.1366,0,0,1717829999999
1717830000000,1.1366,1.17128353,1.13589404,1.1497172,0,0,1717833599999
1717833600000,1.1496383,1.15262597,1.13813701,1.1406,0,0,1717837199999
1717837200000,1.14068248,1.1499,1.13754242,1.14465305,0,0,1717840799999
1717840800000,1.14465303,1.14592054,1.12139827,1.12553484,0,0,1717844399999
1717844400000,1.1251,1.12727641,1.08839564,1.08839564,0,0,1717847999999
1717848000000,1.08834096,1.09911383,1.07722329,1.09149498,0,0,1717851599999
1717851600000,1.09145101,1.10375062,1.0652,1.0964,0,0,1717855199999
1717855200000,1.0965,1.12333526,1.09498782,1.12130619,0,0,1717858799999
1717858800000,1.12130621,1.12557706,1.10727857,1.1152599,0,0,1717862399999
1717862400000,1.1152599,1.12323112,1.10783966,1.11925193,0,0,1717865999999
1717866000000,1.11924651,1.1450873,1.1135915,1.1245,0,0,1717869599999
1717869600000,1.12455462,1.1386,1.12205589,1.12792255,0,0,1717873199999
1717873200000,1.12792253,1.13211834,1.111,1.11536682,0,0,1717876799999
1717876800000,1.11536684,1.11977133,1.11065288,1.11072934,0,0,1717880399999
1717880400000,1.11072934,1.11357593,1.1055,1.10654342,0,0,1717883999999
1717884000000,1.10653269,1.1086,1.09087989,1.098,0,0,1717887599999
1717887600000,1.09800287,1.10940579,1.09584537,1.10426097,0,0,1717891199999
1717891200000,1.1042,1.11219227,1.09666014,1.0977,0,0,1717894799999
1717894800000,1.0977,1.10107028,1.0911,1.0939,0,0,1717898399999
1717898400000,1.0939,1.0939,1.06534123,1.0671978,0,0,1717901999999
1717902000000,1.0671978,1.0762896,1.06695271,1.07040971,0,0,1717905599999
1717905600000,1.07041853,1.074,1.06414429,1.07061045,0,0,1717909199999
1717909200000,1.07061044,1.09268106,1.06446338,1.08677274,0,0,1717912799999
1717912800000,1.08677274,1.1056,1.08676259,1.09946325,0,0,1717916399999
1717916400000,1.09949402,1.12006412,1.0958,1.10884088,0,0,1717919999999
1717920000000,1.10885718,1.12537636,1.10532222,1.12339014,0,0,1717923599999
1717923600000,1.12334901,1.1295,1.1153,1.1212,0,0,1717927199999
1717927200000,1.12119855,1.1247,1.10600322,1.10894082,0,0,1717930799999
1717930800000,1.10891326,1.11287731,1.1049,1.1051,0,0,1717934399999
1717934400000,1.10508991,1.11849655,1.0963,1.1108,0,0,1717937999999
1717938000000,1.1108,1.1158876,1.08506093,1.08562421,0,0,1717941599999
1717941600000,1.0856242,1.09158367,1.0782,1.0848,0,0,1717945199999
1717945200000,1.0848112,1.09548149,1.0779,1.09067838,0,0,1717948799999
1717948800000,1.09067836,1.10110961,1.08857077,1.09273561,0,0,1717952399999
1717952400000,1.0927428,1.10842087,1.08823604,1.10842087,0,0,1717955999999
1717956000000,1.1085732,1.11485735,1.10267302,1.1145,0,0,1717959599999
1717959600000,1.1145,1.11785789,1.1068,1.11214406,0,0,1717963199999
1717963200000,1.11214406,1.11332061,1.10226737,1.1043,0,0,1717966799999
1717966800000,1.10432059,1.10499852,1.0898,1.0923,0,0,1717970399999
1717970400000,1.0923,1.0951202,1.08825468,1.09367805,0,0,1717973999999
1717974000000,1.09367805,1.09904719,1.09175387,1.09403184,0,0,1717977599999
1717977600000,1.09403184,1.09614792,1.0856436,1.08787701,0,0,1717981199999
1717981200000,1.087877,1.0937773,1.084,1.08696427,0,0,1717984799999
1717984800000,1.0869696,1.091,1.08045664,1.08270438,0,0,1717988399999
1717988400000,1.08270438,1.08380711,1.06656247,1.06976157,0,0,1717991999999
1717992000000,1.06992132,1.07254623,1.0588,1.06760311,0,0,1717995599999
1717995600000,1.06760311,1.06900084,1.05572294,1.06116061,0,0,1717999199999
1717999200000,1.06113818,1.0638,1.05062599,1.05465359,0,0,1718002799999
1718002800000,1.05465359,1.05535925,1.0332218,1.03543525,0,0,1718006399999
1718006400000,1.03544181,1.0539,1.0352,1.05149506,0,0,1718009999999
1718010000000,1.05149506,1.0766551,1.04976515,1.0739549,0,0,1718013599999
1718013600000,1.0739987,1.07553642,1.0667342,1.07227215,0,0,1718017199999
1718017200000,1.0729048,1.07850091,1.06843868,1.07066225,0,0,1718020799999
1718020800000,1.07066776,1.0782,1.05889945,1.05966893,0,0,1718024399999
1718024400000,1.05963796,1.0689131,1.0507,1.06240926,0,0,1718027999999
1718028000000,1.06243097,1.07170527,1.0555423,1.0684,0,0,1718031599999
1718031600000,1.0683,1.07702253,1.06548635,1.06958096,0,0,1718035199999
1718035200000,1.06966887,1.0711,1.0526,1.05733695,0,0,1718038799999
1718038800000,1.05745001,1.05986345,1.05178159,1.05848945,0,0,1718042399999
1718042400000,1.05845705,1.06167387,1.04427127,1.04840566,0,0,1718045999999
1718046000000,1.04840566,1.05052226,1.04117404,1.04592182,0,0,1718049599999
1718049600000,1.04609124,1.0461,1.0364,1.03859771,0,0,1718053199999
1718053200000,1.03859771,1.04205683,1.03149061,1.03917541,0,0,1718056799999
1718056800000,1.0390938,1.0419,1.03232369,1.0401,0,0,1718060399999
1718060400000,1.0402,1.0433,1.03297428,1.0339,0,0,1718063999999
1718064000000,1.0339,1.03732166,1.0242,1.02682572,0,0,1718067599999
1718067600000,1.02682572,1.03472712,1.00183779,1.01512699,0,0,1718071199999
1718071200000,1.01501093,1.02390682,1.00713617,1.01960274,0,0,1718074799999
1718074800000,1.0196,1.0204247,1.01059605,1.0136,0,0,1718078399999
1718078400000,1.01337608,1.01478263,1.00272073,1.00849233,0,0,1718081999999
1718082000000,1.00823394,1.01875001,1.0062,1.01735719,0,0,1718085599999
1718085600000,1.01745295,1.02137189,1.0037,1.00706969,0,0,1718089199999
1718089200000,1.0072,1.01655791,1.00391987,1.0164,0,0,1718092799999
1718092800000,1.0164,1.02813648,1.01159003,1.02522219,0,0,1718096399999
1718096400000,1.02522219,1.02969584,1.02100605,1.02687061,0,0,1718099999999
1718100000000,1.02685634,1.04346217,1.02574171,1.03574631,0,0,1718103599999
1718103600000,1.03575392,1.04250387,1.03020012,1.03081187,0,0,1718107199999
1718107200000,1.03085582,1.03483626,1.0246,1.0265245,0,0,1718110799999
1718110800000,1.0264,1.03412733,1.01101758,1.0159,0,0,1718114399999
1718114400000,1.0159,1.02519747,1.01142947,1.0137137,0,0,1718117999999
1718118000000,1.0137137,1.01620211,0.98068134,0.99224943,0,0,1718121599999
1718121600000,0.99229011,1.0118,0.99109919,1.00327141,0,0,1718125199999
1718125200000,1.00327845,1.00455765,0.9857,0.99611653,0,0,1718128799999
1718128800000,0.9961,1.00579991,0.994,1.004,0,0,1718132399999
1718132400000,1.004,1.00956467,0.9998088,1.00433112,0,0,1718135999999
1718136000000,1.0045,1.00685627,0.9986,1.00457041,0,0,1718139599999
1718139600000,1.00440498,1.00677866,0.9995,1.00623381,0,0,1718143199999
1718143200000,1.00623383,1.0088662,0.99585767,0.9968,0,0,1718146799999
1718146800000,0.9968,1.0006,0.99210454,0.99223026,0,0,1718150399999
1718150400000,0.9922268,0.99976486,0.9893,0.9965,0,0,1718153999999
1718154000000,0.9965,1.00084241,0.96042187,0.97571788,0,0,1718157599999
1718157600000,0.97562234,0.99096392,0.97257336,0.98742435,0,0,1718161199999
1718161200000,0.98742433,0.9949,0.98327929,0.99425717,0,0,1718164799999
1718164800000,0.99425715,1.00248808,0.98912997,0.9983,0,0,1718168399999
1718168400000,0.9983,0.99949137,0.99292476,0.9987,0,0,1718171999999
1718172000000,0.9987,1.00641473,0.9948,0.9952,0,0,1718175599999
1718175600000,0.995,1.00033114,0.99241049,0.99992238,0,0,1718179199999
1718179200000,0.99994873,1.00307579,0.9936,0.99672654,0,0,1718182799999
1718182800000,0.99672118,1.0004,0.99184972,1.00002444,0,0,1718186399999
1718186400000,1.00004298,1.00464064,0.99517766,0.9976,0,0,1718189999999
1718190000000,0.99756118,0.9979,0.98609678,0.9863,0,0,1718193599999
1718193600000,0.9863,1.03532137,0.98526002,1.02930189,0,0,1718197199999
1718197200000,1.02930731,1.04020655,1.01645047,1.0218,0,0,1718200799999
1718200800000,1.022,1.04044187,1.0219,1.03856748,0,0,1718204399999
1718204400000,1.03856748,1.04174599,1.03305389,1.04015594,0,0,1718207999999
1718208000000,1.04013371,1.04880266,1.03253397,1.03559935,0,0,1718211599999
1718211600000,1.03558495,1.05419603,1.03269021,1.05259027,0,0,1718215199999
1718215200000,1.05276445,1.05276445,1.02544046,1.0286,0,0,1718218799999
1718218800000,1.0284723,1.0413342,1.00334425,1.01007737,0,0,1718222399999
1718222400000,1.00989856,1.02465791,1.00385534,1.02249527,0,0,1718225999999
1718226000000,1.02242585,1.0245,1.01820247,1.01970447,0,0,1718229599999
1718229600000,1.0199,1.0248,1.01627249,1.02295292,0,0,1718233199999
1718233200000,1.02295292,1.02295292,1.01601909,1.0185,0,0,1718236799999
1718236800000,1.0185,1.02055178,1.01167635,1.01907269,0,0,1718240399999
1718240400000,1.0191,1.01991271,1.00685781,1.00749408,0,0,1718243999999
1718244000000,1.00749408,1.00819323,0.98942829,0.99005921,0,0,1718247599999
1718247600000,0.9900384,0.9900384,0.9756,0.98921801,0,0,1718251199999
1718251200000,0.989218,0.99907729,0.98822079,0.99434362,0,0,1718254799999
1718254800000,0.9945,0.99820732,0.99313702,0.9952,0,0,1718258399999
1718258400000,0.9951,0.99771323,0.98751871,0.98782568,0,0,1718261999999
1718262000000,0.98783886,0.99388568,0.98548036,0.99111551,0,0,1718265599999
1718265600000,0.99111551,0.994,0.98774544,0.9898,0,0,1718269199999
1718269200000,0.9897,0.9906,0.98014866,0.9849,0,0,1718272799999
1718272800000,0.9848,0.99466547,0.9804497,0.99276475,0,0,1718276399999
1718276400000,0.99276475,0.9933,0.9842,0.9867819,0,0,1718279999999
1718280000000,0.9867819,1.004,0.98503461,0.9913,0,0,1718283599999
1718283600000,0.9913,1.00910715,0.99013079,1.00205661,0,0,1718287199999
1718287200000,1.0020272,1.00310892,0.9895,0.99493023,0,0,1718290799999
1718290800000,0.995,1.00032382,0.976,0.97890227,0,0,1718294399999
1718294400000,0.97883634,0.98891976,0.9711,0.9876,0,0,1718297999999
1718298000000,0.98770814,0.9919,0.98146591,0.9917,0,0,1718301599999
1718301600000,0.9917,0.99322678,0.98722903,0.9911,0,0,1718305199999
1718305200000,0.9910338,0.9915,0.97985637,0.98000146,0,0,1718308799999
1718308800000,0.9801,0.98278969,0.97464499,0.977,0,0,1718312399999
1718312400000,0.977,0.9784,0.9665,0.9781,0,0,1718315999999
1718316000000,0.9781,0.9781,0.96864653,0.9695,0,0,1718319599999
1718319600000,0.9695,0.9696,0.95811369,0.9657,0,0,1718323199999
1718323200000,0.9657,0.9700021,0.95330907,0.95940909,0,0,1718326799999
1718326800000,0.95940907,0.97068369,0.9533207,0.96981685,0,0,1718330399999
1718330400000,0.96981685,0.97270614,0.96312167,0.97076111,0,0,1718333999999
1718334000000,0.97076111,0.97365749,0.96694706,0.96825665,0,0,1718337599999
1718337600000,0.96829541,0.97609749,0.96755284,0.97280516,0,0,1718341199999
1718341200000,0.97280412,0.9901,0.97280412,0.9851611,0,0,1718344799999
1718344800000,0.98515252,0.99834609,0.98475263,0.99210666,0,0,1718348399999
1718348400000,0.99210125,0.9943231,0.9871,0.98866529,0,0,1718351999999
1718352000000,0.98857516,0.99513418,0.98591999,0.99194628,0,0,1718355599999
1718355600000,0.99193853,0.9927,0.986,0.99046231,0,0,1718359199999
1718359200000,0.99055316,0.99611755,0.98811593,0.9914,0,0,1718362799999
1718362800000,0.9914,0.9995,0.9897,0.99710851,0,0,1718366399999
1718366400000,0.99710851,1.00275593,0.9941,0.99464578,0,0,1718369999999
1718370000000,0.99453498,0.9975,0.99015912,0.99037658,0,0,1718373599999
1718373600000,0.99035739,0.9911,0.96769405,0.98210426,0,0,1718377199999
1718377200000,0.98211142,0.9852212,0.95780109,0.9591,0,0,1718380799999
1718380800000,0.95906514,0.96100166,0.90819771,0.9198,0,0,1718384399999
1718384400000,0.91985061,0.9278,0.90960335,0.91644648,0,0,1718387999999
1718388000000,0.91624713,0.9169,0.90192385,0.9134,0,0,1718391599999
1718391600000,0.91327204,0.9204,0.9095,0.91260437,0,0,1718395199999
1718395200000,0.9127,0.9208,0.91220765,0.9162,0,0,1718398799999
1718398800000,0.9162,0.9408,0.91592716,0.93862858,0,0,1718402399999
1718402400000,0.9385,0.93911484,0.92465617,0.92988705,0,0,1718405999999
1718406000000,0.92990023,0.9335,0.9255019,0.92924525,0,0,1718409599999
1718409600000,0.92924525,0.9338,0.92595579,0.93159764,0,0,1718413199999
1718413200000,0.93158422,0.9382,0.9280422,0.929117,0,0,1718416799999
1718416800000,0.9290618,0.9399,0.92898186,0.9399,0,0,1718420399999
1718420400000,0.9399,0.9445,0.9397,0.9436,0,0,1718423999999
1718424000000,0.9436,0.94783727,0.9378,0.944,0,0,1718427599999
1718427600000,0.944,0.9506,0.9435,0.94659772,0,0,1718431199999
1718431200000,0.9465977,0.95918776,0.94658611,0.951,0,0,1718434799999
1718434800000,0.951,0.95497637,0.94820572,0.9503,0,0,1718438399999
1718438400000,0.9503,0.9535,0.94914344,0.9494,0,0,1718441999999
1718442000000,0.9494,0.9519,0.94271649,0.94312957,0,0,1718445599999
1718445600000,0.94312955,0.94683559,0.94214067,0.94577512,0,0,1718449199999
1718449200000,0.94577512,0.9468,0.94242984,0.94449323,0,0,1718452799999
1718452800000,0.94449323,0.94683833,0.94021801,0.9465,0,0,1718456399999
1718456400000,0.9465,0.9471,0.93910333,0.94365761,0,0,1718459999999
1718460000000,0.94365763,0.95313664,0.9372,0.95042993,0,0,1718463599999
1718463600000,0.9505,0.9579,0.94894317,0.9511,0,0,1718467199999
1718467200000,0.9511,0.9584,0.95001968,0.956,0,0,1718470799999
1718470800000,0.9559,0.9582,0.95225993,0.95365434,0,0,1718474399999
1718474400000,0.95365434,0.9539,0.9452,0.94740298,0,0,1718477999999
1718478000000,0.94740813,0.94919151,0.9438,0.94518022,0,0,1718481599999
1718481600000,0.94518021,0.94620259,0.93542569,0.93994458,0,0,1718485199999
1718485200000,0.93994458,0.94479187,0.93955092,0.94479185,0,0,1718488799999
1718488800000,0.94479514,0.9467,0.94130414,0.9465,0,0,1718492399999
1718492400000,0.94649808,0.9467,0.94235412,0.9441,0,0,1718495999999
1718496000000,0.9441,0.9443,0.9341,0.93419285,0,0,1718499599999
1718499600000,0.93419508,0.9365,0.92679724,0.93163798,0,0,1718503199999
1718503200000,0.93163798,0.9353,0.9287,0.9288,0,0,1718506799999
1718506800000,0.929,0.93252749,0.92685595,0.9283,0,0,1718510399999
1718510400000,0.9283,0.9323,0.92285295,0.9287,0,0,1718513999999
1718514000000,0.9287,0.9422,0.92796576,0.94181035,0,0,1718517599999
1718517600000,0.94180523,0.94552087,0.9359,0.9431,0,0,1718521199999
1718521200000,0.9431,0.9486,0.94194118,0.94424506,0,0,1718524799999
1718524800000,0.9442502,0.9466,0.93907281,0.9402,0,0,1718528399999
1718528400000,0.9402,0.9437,0.93811252,0.941247,0,0,1718531999999
1718532000000,0.941247,0.9462478,0.93911448,0.9456,0,0,1718535599999
1718535600000,0.9456,0.946,0.9396662,0.94050356,0,0,1718539199999
1718539200000,0.94050356,0.9447,0.939,0.9404,0,0,1718542799999
1718542800000,0.9405,0.9458,0.93953428,0.9449,0,0,1718546399999
1718546400000,0.94482196,0.95076814,0.94136663,0.94291034,0,0,1718549999999
1718550000000,0.943,0.95370112,0.943,0.95370112,0,0,1718553599999
1718553600000,0.95370493,0.9545,0.94924989,0.9543,0,0,1718557199999
1718557200000,0.9543,0.95555664,0.94872912,0.9505,0,0,1718560799999
1718560800000,0.9505,0.9531,0.94860682,0.9516,0,0,1718564399999
1718564400000,0.9516,0.9545,0.94993972,0.953,0,0,1718567999999
1718568000000,0.953,0.9569,0.951,0.954385,0,0,1718571599999
1718571600000,0.954385,0.9557,0.9517012,0.9545,0,0,1718575199999
1718575200000,0.9545,0.9662,0.9545,0.9613,0,0,1718578799999
1718578800000,0.9613,0.96979905,0.9613,0.96958993,0,0,1718582399999
1718582400000,0.96959259,0.98480423,0.96649974,0.97641361,0,0,1718585999999
1718586000000,0.97641359,0.98170096,0.9630807,0.96716609,0,0,1718589599999
1718589600000,0.96716345,0.96716345,0.9542,0.95840709,0,0,1718593199999
1718593200000,0.95840709,0.9591,0.94305918,0.94517364,0,0,1718596799999
1718596800000,0.9453,0.9464,0.93687917,0.94282528,0,0,1718600399999
1718600400000,0.94283039,0.94388777,0.93043036,0.9323,0,0,1718603999999
1718604000000,0.9326,0.93273631,0.92268278,0.9233,0,0,1718607599999
1718607600000,0.92329055,0.9288,0.913,0.9179,0,0,1718611199999
1718611200000,0.9179,0.9218,0.90535137,0.90671729,0,0,1718614799999
1718614800000,0.90670028,0.91139793,0.89213697,0.89511278,0,0,1718618399999
1718618400000,0.89511047,0.9023,0.87902603,0.89791773,0,0,1718621999999
1718622000000,0.89793796,0.90673269,0.89743459,0.90006021,0,0,1718625599999
1718625600000,0.9000444,0.9035,0.89471759,0.89543115,0,0,1718629199999
1718629200000,0.89543115,0.9024,0.88964223,0.89227005,0,0,1718632799999
1718632800000,0.89223682,0.9082,0.89223069,0.9032,0,0,1718636399999
1718636400000,0.9032,0.9055,0.89190697,0.8946,0,0,1718639999999
1718640000000,0.8945,0.9045,0.86357465,0.90192558,0,0,1718643599999
1718643600000,0.90185493,0.9149,0.90185493,0.9112,0,0,1718647199999
1718647200000,0.9112,0.9294,0.9108,0.92910612,0,0,1718650799999
1718650800000,0.92910612,0.9296,0.9184455,0.9191,0,0,1718654399999
1718654400000,0.9191,0.9199,0.89889465,0.90194296,0,0,1718657999999
1718658000000,0.90194296,0.9081,0.89568004,0.9031,0,0,1718661599999
1718661600000,0.9031,0.90721404,0.8967,0.8978,0,0,1718665199999
1718665200000,0.8978,0.8998,0.8866075,0.89021964,0,0,1718668799999
1718668800000,0.89021964,0.8938,0.86419154,0.8776,0,0,1718672399999
1718672400000,0.87752734,0.8826,0.75634204,0.80118899,0,0,1718675999999
1718676000000,0.80118899,0.8157,0.7914605,0.81315362,0,0,1718679599999
1718679600000,0.81315362,0.8176,0.8066,0.8166,0,0,1718683199999
1718683200000,0.8166,0.82664025,0.8119,0.8246,0,0,1718686799999
1718686800000,0.8245,0.83630029,0.8236,0.824,0,0,1718690399999
1718690400000,0.824,0.8285,0.82121695,0.8229,0,0,1718693999999
1718694000000,0.8229,0.8279,0.81913674,0.81918043,0,0,1718697599999
1718697600000,0.8192,0.82278218,0.8129,0.8195,0,0,1718701199999
1718701200000,0.8194,0.8198,0.81280514,0.8172,0,0,1718704799999
1718704800000,0.8172,0.8208,0.81251156,0.8141,0,0,1718708399999
