open_time,open,high,low,close,volume,quote_vol,close_time
1756245600000,0.39694,0.39755,0.39384,0.3954,14584749,5765459.82327,1756249199999
1756249200000,0.3954,0.39723,0.39404,0.39461,8765287,3464307.41105,1756252799999
1756252800000,0.39461,0.3947,0.39163,0.39199,8211389,3229671.87538,1756256399999
1756256400000,0.392,0.3927,0.39006,0.39044,11111534,4347776.07077,1756259999999
1756260000000,0.39043,0.39117,0.38797,0.38844,20564582,8002031.9318,1756263599999
1756263600000,0.38844,0.39227,0.38758,0.38967,19498065,7598597.28059,1756267199999
1756267200000,0.38967,0.39271,0.3887,0.3918,10253608,4009278.48263,1756270799999
1756270800000,0.39181,0.39229,0.3865,0.38718,17921690,6968169.72012,1756274399999
1756274400000,0.38719,0.38858,0.38526,0.38552,10026567,3876543.53672,1756277999999
1756278000000,0.38551,0.38629,0.38234,0.38436,21368510,8205208.9512,1756281599999
1756281600000,0.38438,0.38595,0.38242,0.38583,11565508,4441328.11213,1756285199999
1756285200000,0.38583,0.387,0.38463,0.3855,10783034,4160057.21825,1756288799999
1756288800000,0.38551,0.38704,0.38431,0.38497,8948776,3451702.96243,1756292399999
1756292400000,0.38498,0.38598,0.38348,0.38425,9298238,3576454.59298,1756295999999
1756296000000,0.38424,0.38518,0.3823,0.38378,14349802,5502124.13771,1756299599999
1756299600000,0.38378,0.38664,0.3815,0.38369,20473411,7861728.35872,1756303199999
1756303200000,0.3837,0.38884,0.38202,0.38477,21959619,8478668.3672,1756306799999
1756306800000,0.38478,0.38724,0.38344,0.38608,12326905,4749075.42751,1756310399999
1756310400000,0.38609,0.38638,0.38233,0.385,13421606,5153802.70851,1756313999999
1756314000000,0.38498,0.38734,0.38362,0.3871,9366174,3610715.20271,1756317599999
1756317600000,0.3871,0.38819,0.38372,0.38378,10320502,3987447.27173,1756321199999
1756321200000,0.38378,0.38464,0.38,0.38158,16251401,6212127.54867,1756324799999
1756324800000,0.38155,0.38653,0.37853,0.38446,48294566,18476079.5508,1756328399999
1756328400000,0.3845,0.38609,0.3792,0.38032,12154384,4652884.54132,1756331999999
1756332000000,0.38029,0.38142,0.37726,0.38002,15216015,5768296.75824,1756335599999
1756335600000,0.38002,0.38104,0.37765,0.37882,9660446,3660927.85629,1756339199999
1756339200000,0.37882,0.38089,0.37628,0.37925,13859908,5246257.67233,1756342799999
1756342800000,0.37926,0.38245,0.37893,0.38022,7417649,2824178.08161,1756346399999
1756346400000,0.38022,0.38066,0.37886,0.38028,8081104,3068457.19851,1756349999999
1756350000000,0.38027,0.38197,0.37962,0.38092,5928755,2258670.0696,1756353599999
1756353600000,0.38092,0.38448,0.38003,0.38384,11309016,4327002.09938,1756357199999
1756357200000,0.38385,0.38447,0.38172,0.38255,10546313,4038298.10162,1756360799999
1756360800000,0.38255,0.38296,0.38146,0.38267,4938298,1887746.4071,1756364399999
1756364400000,0.38266,0.38358,0.38128,0.38335,8163051,3122097.1052,1756367999999
1756368000000,0.38334,0.38583,0.3826,0.38304,10308445,3961872.50285,1756371599999
1756371600000,0.38303,0.38303,0.38022,0.3808,7456406,2844629.54381,1756375199999
1756375200000,0.3808,0.3828,0.37995,0.38275,6005146,2288606.10647,1756378799999
1756378800000,0.38276,0.38336,0.38111,0.38321,5989747,2290193.6686,1756382399999
1756382400000,0.3832,0.38629,0.38247,0.38528,16764739,6453445.92559,1756385999999
1756386000000,0.38528,0.38645,0.38321,0.38388,13157735,5061811.09143,1756389599999
1756389600000,0.38392,0.38716,0.38294,0.38585,19814540,7630157.17208,1756393199999
1756393200000,0.38582,0.38672,0.37931,0.38112,17352876,6636261.27004,1756396799999
1756396800000,0.38112,0.38364,0.37684,0.37695,20552235,7829330.66467,1756400399999
1756400400000,0.37695,0.3795,0.3763,0.37848,14565560,5502045.9556,1756403999999
1756404000000,0.37848,0.37901,0.37672,0.37702,7964873,3007736.0569,1756407599999
1756407600000,0.37702,0.37745,0.37417,0.37421,15512402,5827940.09523,1756411199999
1756411200000,0.37421,0.37727,0.37384,0.37676,10525356,3954097.9124,1756414799999
1756414800000,0.37675,0.37917,0.37658,0.3788,6655947,2517735.62106,1756418399999
1756418400000,0.37881,0.38376,0.3788,0.3826,11318551,4322154.72675,1756421999999
1756422000000,0.3826,0.3836,0.38118,0.38197,9331249,3565637.33506,1756425599999
1756425600000,0.38197,0.38232,0.3782,0.3784,13825351,5259075.0404,1756429199999
1756429200000,0.3784,0.37876,0.37439,0.3753,13036792,4903594.96829,1756432799999
1756432800000,0.37529,0.37869,0.37473,0.37743,7237880,2729598.97592,1756436399999
1756436400000,0.37743,0.37827,0.375,0.37529,9166380,3449167.54493,1756439999999
1756440000000,0.3753,0.37553,0.37256,0.37293,11923416,4459400.97939,1756443599999
1756443600000,0.37294,0.37369,0.37138,0.37273,16201598,6030953.21047,1756447199999
1756447200000,0.37273,0.373,0.36901,0.37016,13532444,5016142.96672,1756450799999
1756450800000,0.37016,0.37018,0.36468,0.36548,24922811,9147257.73243,1756454399999
1756454400000,0.36549,0.36695,0.36168,0.36206,19042020,6937942.58795,1756457999999
1756458000000,0.36205,0.364,0.35985,0.36362,24883432,9009038.48795,1756461599999
1756461600000,0.36362,0.36648,0.36338,0.36468,13073293,4771930.96238,1756465199999
1756465200000,0.36467,0.36542,0.36244,0.36248,9699213,3527327.89857,1756468799999
1756468800000,0.36248,0.37015,0.36204,0.36275,36676738,13401153.6881,1756472399999
1756472400000,0.36274,0.36315,0.35732,0.35931,32120162,11566714.6758,1756475999999
1756476000000,0.35932,0.36177,0.35441,0.35815,39408618,14124135.7334,1756479599999
1756479600000,0.35815,0.36103,0.35797,0.35933,16166099,5814300.95777,1756483199999
1756483200000,0.35934,0.36104,0.35686,0.36003,14192502,5095377.02451,1756486799999
1756486800000,0.36002,0.36007,0.35614,0.35768,14322515,5125369.408,1756490399999
1756490400000,0.3577,0.3591,0.35582,0.35673,11516849,4110680.23621,1756493999999
1756494000000,0.35672,0.36066,0.35618,0.35895,12032879,4318135.11547,1756497599999
1756497600000,0.35893,0.35947,0.35602,0.35646,10109327,3612499.11268,1756501199999
1756501200000,0.35647,0.36036,0.35508,0.35857,10521784,3768833.48296,1756504799999
1756504800000,0.35858,0.36059,0.35745,0.36054,6511289,2334928.42079,1756508399999
1756508400000,0.36055,0.3616,0.35977,0.36112,8774378,3165429.31554,1756511999999
1756512000000,0.36113,0.36209,0.36058,0.36209,8065097,2914359.07803,1756515599999
1756515600000,0.36208,0.36234,0.35395,0.3544,15485174,5535433.17523,1756519199999
1756519200000,0.3544,0.35796,0.35394,0.35553,13238657,4713089.5805,1756522799999
1756522800000,0.35554,0.35982,0.35541,0.35801,12692598,4545750.75729,1756526399999
1756526400000,0.35802,0.36031,0.35802,0.35873,6079561,2183965.7614,1756529999999
1756530000000,0.35873,0.3618,0.35873,0.36062,6887052,2481712.76558,1756533599999
1756533600000,0.36062,0.36207,0.35982,0.36122,6604612,2385065.80649,1756537199999
1756537200000,0.36123,0.3616,0.35977,0.36086,5232422,1887032.31463,1756540799999
1756540800000,0.36086,0.3609,0.35852,0.35871,5335841,1918034.42692,1756544399999
1756544400000,0.35872,0.35879,0.35625,0.35689,6027915,2154411.66302,1756547999999
1756548000000,0.35689,0.3581,0.35634,0.35777,7554984,2699621.7429,1756551599999
1756551600000,0.35778,0.35809,0.35665,0.35781,7674803,2743285.77768,1756555199999
1756555200000,0.35782,0.35802,0.35304,0.35429,17135867,6077651.62927,1756558799999
1756558800000,0.35429,0.35487,0.35144,0.35448,18500519,6534704.33292,1756562399999
1756562400000,0.35448,0.35448,0.35241,0.35325,8500193,3002074.37303,1756565999999
1756566000000,0.35326,0.35649,0.35181,0.35649,10494223,3717873.40323,1756569599999
1756569600000,0.35648,0.3582,0.3554,0.35617,8923255,3182669.15375,1756573199999
1756573200000,0.35618,0.35795,0.35531,0.35606,6818643,2430352.077,1756576799999
1756576800000,0.35605,0.35721,0.35551,0.3565,4736697,1687342.79198,1756580399999
1756580400000,0.3565,0.35942,0.35613,0.35938,9251889,3309863.07688,1756583999999
1756584000000,0.35939,0.35961,0.35648,0.35774,5621401,2012162.73496,1756587599999
1756587600000,0.35774,0.36019,0.35729,0.35871,7891305,2833457.50808,1756591199999
1756591200000,0.35872,0.35993,0.35764,0.359,6025384,2162434.65106,1756594799999
1756594800000,0.359,0.36004,0.35887,0.35978,4475969,1609079.83641,1756598399999
1756598400000,0.35979,0.36269,0.35932,0.3625,10986564,3962628.09105,1756601999999
1756602000000,0.3625,0.36444,0.3617,0.36424,9926326,3600985.63534,1756605599999
1756605600000,0.36423,0.36449,0.3631,0.36375,5767152,2098221.56326,1756609199999
1756609200000,0.36375,0.36452,0.36218,0.36342,12003226,4360682.42499,1756612799999
1756612800000,0.36343,0.36348,0.36139,0.36203,6932500,2513468.19714,1756616399999
1756616400000,0.36204,0.36204,0.35981,0.35995,6564854,2367306.27477,1756619999999
1756620000000,0.35995,0.36025,0.3593,0.35932,5068900,1824071.00579,1756623599999
1756623600000,0.35932,0.36056,0.3587,0.3589,4836945,1739179.40074,1756627199999
1756627200000,0.35891,0.36088,0.35815,0.36087,5746824,2065396.46343,1756630799999
1756630800000,0.36086,0.3609,0.35902,0.35921,5358631,1929954.49996,1756634399999
