time,spot,futures,equity
1658847600000,3000.0,1146.6042560103494,5146.60425601035
1658851200000,3000.0,1146.6042560103494,5146.60425601035
1658854800000,3000.0,1146.6042560103494,5146.60425601035
1658858400000,3000.0,1146.6042560103494,5146.60425601035
1658862000000,3000.0,1146.6042560103494,5146.60425601035
1658865600000,3000.0,1146.6042560103494,5146.60425601035
1658869200000,3000.0,1146.6042560103494,5146.60425601035
1658872800000,3000.0,1146.6042560103494,5146.60425601035
1658876400000,3000.0,1146.6042560103494,5146.60425601035
1658880000000,3000.0,1146.6042560103494,5146.60425601035
1658883600000,3000.0,1146.6042560103494,5146.60425601035
1658887200000,3000.0,1146.6042560103494,5146.60425601035
1658890800000,3000.0,1144.6453832150914,5144.645383215091
1658894400000,3000.0,1147.8430695807426,5147.843069580743
1658898000000,3000.0,1144.1248296206832,5144.124829620683
1658901600000,3000.0,1138.993658475801,5138.993658475802
1658905200000,3000.0,1139.5885768694106,5139.588576869411
1658908800000,3000.0,1137.5063624917773,5137.5063624917775
1658912400000,3000.0,1138.599003523108,5138.599003523108
1658916000000,3000.0,1139.863205109528,5139.863205109528
1658919600000,3000.0,1140.6068531015399,5140.60685310154
1658923200000,3000.0,1142.7634322783745,5142.763432278374
1658926800000,3000.0,1135.6987763542616,5135.698776354262
1658930400000,3000.0,1133.6165619766282,5133.616561976628
1658934000000,3000.0,1132.025777455929,5132.025777455929
1658937600000,3000.0,1132.025777455929,5132.025777455929
1658941200000,3000.0,1135.984180343543,5135.984180343543
1658944800000,3000.0,1130.2967233225374,5130.296723322537
1658948400000,3000.0,1117.8217132804446,5117.821713280445
1658952000000,3000.0,1117.8217132804446,5117.821713280445
1658955600000,3000.0,1117.8217132804446,5117.821713280445
1658959200000,3000.0,1117.8217132804446,5117.821713280445
1658962800000,3000.0,1117.8217132804446,5117.821713280445
1658966400000,3000.0,1117.8217132804446,5117.821713280445
1658970000000,3000.0,1117.8217132804446,5117.821713280445
1658973600000,3000.0,1117.8217132804446,5117.821713280445
1658977200000,3000.0,1117.8217132804446,5117.821713280445
1658980800000,3000.0,1117.8217132804446,5117.821713280445
1658984400000,3000.0,1117.8217132804446,5117.821713280445
1658988000000,3000.0,1117.8217132804446,5117.821713280445
1658991600000,3000.0,1117.8217132804446,5117.821713280445
1658995200000,3000.0,1117.8217132804446,5117.821713280445
1658998800000,3000.0,1117.8217132804446,5117.821713280445
1659002400000,3000.0,1117.8217132804446,5117.821713280445
1659006000000,3000.0,1117.8217132804446,5117.821713280445
1659009600000,3000.0,1117.8217132804446,5117.821713280445
1659013200000,3000.0,1117.8217132804446,5117.821713280445
1659016800000,3000.0,1117.8217132804446,5117.821713280445
1659020400000,3000.0,1117.8217132804446,5117.821713280445
1659024000000,3000.0,1117.8217132804446,5117.821713280445
1659027600000,3000.0,1117.8558367659389,5117.855836765939
1659031200000,3000.0,1122.3524879336278,5122.352487933627
1659034800000,3000.0,1118.5832652099887,5118.583265209989
1659038400000,3000.0,1118.405843638269,5118.405843638269
1659042000000,3000.0,1122.971492083849,5122.971492083849
1659045600000,3000.0,1121.0297115489197,5121.029711548919
1659049200000,3000.0,1121.660543803922,5121.660543803922
1659052800000,3000.0,1119.3087223032412,5119.308722303242
1659056400000,3000.0,1120.0601154480366,5120.060115448036
1659060000000,3000.0,1119.435197245425,5119.435197245425
1659063600000,3000.0,1118.0828505987636,5118.082850598764
1659067200000,3000.0,1120.6337785299293,5120.633778529929
1659070800000,3000.0,1122.58738716964,5122.58738716964
1659074400000,3000.0,1122.0886354180286,5122.088635418028
1659078000000,3000.0,1121.2350405229786,5121.235040522979
1659081600000,3000.0,1121.2685534865254,5121.268553486525
1659085200000,3000.0,1120.8546890907703,5120.85468909077
1659088800000,3000.0,1123.6618926255308,5123.6618926255305
1659092400000,3000.0,1122.4830248489952,5122.483024848995
1659096000000,3000.0,1116.8686177794739,5116.868617779473
1659099600000,3000.0,1112.8608616094118,5112.860861609412
1659103200000,3000.0,1116.411264394597,5116.411264394597
1659106800000,3000.0,1122.9305214798874,5122.930521479888
1659110400000,3000.0,1122.502738356964,5122.502738356964
1659114000000,3000.0,1119.2539473153245,5119.253947315325
1659117600000,3000.0,1117.9272282290226,5117.927228229022
1659121200000,3000.0,1120.8842544243464,5120.884254424346
1659124800000,3000.0,1120.2258232581876,5120.225823258188
1659128400000,3000.0,1121.0459051896908,5121.0459051896905
1659132000000,3000.0,1118.7906798780573,5118.790679878057
1659135600000,3000.0,1121.174042991488,5121.174042991488
1659139200000,3000.0,1117.8838585114913,5117.883858511492
1659142800000,3000.0,1120.6639143772932,5120.663914377294
1659146400000,3000.0,1120.5574614342613,5120.557461434261
1659150000000,3000.0,1119.0395213206618,5119.039521320662
1659153600000,3000.0,1118.420517170441,5118.420517170441
1659157200000,3000.0,1117.123368346092,5117.123368346092
1659160800000,3000.0,1118.2450669495183,5118.245066949518
1659164400000,3000.0,1118.6294803549104,5118.62948035491
1659168000000,3000.0,1119.7827205710867,5119.782720571086
1659171600000,3000.0,1120.0412244660472,5120.041224466047
1659175200000,3000.0,1120.4118384158612,5120.411838415861
1659178800000,3000.0,1118.4444303205726,5118.444430320573
1659182400000,3000.0,1121.4408835318338,5121.440883531834
1659186000000,3000.0,1129.6515596008494,5129.651559600849
1659189600000,3000.0,1131.9738108395768,5131.973810839577
1659193200000,3000.0,1129.0838105713472,5129.083810571347
1659196800000,3000.0,1132.608585796173,5132.608585796173
1659200400000,3000.0,1133.5419764373742,5133.541976437375
1659204000000,3000.0,1131.899841223571,5131.899841223571
1659207600000,3000.0,1132.219200052666,5132.219200052667
1659211200000,3000.0,1120.578373597075,5120.5783735970745
1659214800000,3000.0,1121.3038306903277,5121.303830690327
1659218400000,3000.0,1119.3324798934452,5119.332479893445
1659222000000,3000.0,1116.1546624088708,5116.1546624088705
1659225600000,3000.0,1114.9580524751632,5114.958052475164
1659229200000,3000.0,1116.9636456353876,5116.963645635387
1659232800000,3000.0,1116.618659245933,5116.618659245933
1659236400000,3000.0,1117.9493210338287,5117.949321033829
1659240000000,3000.0,1116.9340753734343,5116.934075373434
1659243600000,3000.0,1118.1050577467824,5118.105057746782
1659247200000,3000.0,1116.2914150136505,5116.29141501365
1659250800000,3000.0,1117.5668789792335,5117.5668789792335
1659254400000,3000.0,1116.3899825534947,5116.3899825534945
1659258000000,3000.0,1114.0485995524186,5114.048599552419
1659261600000,3000.0,1117.0982792351958,5117.098279235196
1659265200000,3000.0,1118.53736531692,5118.53736531692
1659268800000,3000.0,1117.9893297953868,5117.989329795387
1659272400000,3000.0,1118.237719995794,5118.237719995794
1659276000000,3000.0,1116.2466556909426,5116.246655690942
1659279600000,3000.0,1116.4654756293965,5116.465475629397
1659283200000,3000.0,1117.5122629025411,5117.512262902541
1659286800000,3000.0,1117.108127615434,5117.108127615434
1659290400000,3000.0,1115.3446833547107,5115.3446833547105
1659294000000,3000.0,1112.2761071653752,5112.276107165375
1659297600000,3000.0,1112.2761071653752,5112.276107165375
1659301200000,3000.0,1111.6443414793355,5111.644341479336
1659304800000,3000.0,1107.582990640509,5107.582990640509
1659308400000,3000.0,1103.144276020241,5103.144276020241
1659312000000,3000.0,1103.144276020241,5103.144276020241
1659315600000,3000.0,1103.144276020241,5103.144276020241
1659319200000,3000.0,1103.144276020241,5103.144276020241
1659322800000,3000.0,1102.8404367133282,5102.840436713328
1659326400000,3000.0,1104.377724882191,5104.377724882191
1659330000000,3000.0,1104.5782407303034,5104.578240730303
1659333600000,3000.0,1098.9972162911718,5098.997216291172
1659337200000,3000.0,1095.9894785694842,5095.989478569484
1659340800000,3000.0,1100.6681816921093,5100.668181692109
1659344400000,3000.0,1097.8769875971177,5097.8769875971175
1659348000000,3000.0,1096.5402152763677,5096.540215276367
1659351600000,3000.0,1089.3375810405528,5089.337581040552
1659355200000,3000.0,1089.3375810405528,5089.337581040552
1659358800000,3000.0,1089.3375810405528,5089.337581040552
1659362400000,3000.0,1089.3375810405528,5089.337581040552
1659366000000,3000.0,1089.3375810405528,5089.337581040552
1659369600000,3000.0,1089.3375810405528,5089.337581040552
1659373200000,3000.0,1089.3375810405528,5089.337581040552
1659376800000,3000.0,1089.3375810405528,5089.337581040552
1659380400000,3000.0,1089.3375810405528,5089.337581040552
1659384000000,3000.0,1089.3375810405528,5089.337581040552
1659387600000,3000.0,1089.3375810405528,5089.337581040552
1659391200000,3000.0,1089.3375810405528,5089.337581040552
1659394800000,3000.0,1089.3375810405528,5089.337581040552
1659398400000,3000.0,1089.3375810405528,5089.337581040552
1659402000000,3000.0,1089.3375810405528,5089.337581040552
1659405600000,3000.0,1089.3375810405528,5089.337581040552
1659409200000,3000.0,1089.3375810405528,5089.337581040552
1659412800000,3000.0,1089.3375810405528,5089.337581040552
1659416400000,3000.0,1089.3375810405528,5089.337581040552
1659420000000,3000.0,1089.3375810405528,5089.337581040552
1659423600000,3000.0,1089.3375810405528,5089.337581040552
1659427200000,3000.0,1089.3375810405528,5089.337581040552
1659430800000,3000.0,1089.3375810405528,5089.337581040552
1659434400000,3000.0,1089.3375810405528,5089.337581040552
1659438000000,3000.0,1089.3375810405528,5089.337581040552
1659441600000,3000.0,1089.3375810405528,5089.337581040552
1659445200000,3000.0,1089.3375810405528,5089.337581040552
1659448800000,3000.0,1089.3375810405528,5089.337581040552
1659452400000,3000.0,1089.3375810405528,5089.337581040552
1659456000000,3000.0,1089.3375810405528,5089.337581040552
1659459600000,3000.0,1089.3375810405528,5089.337581040552
1659463200000,3000.0,1089.3375810405528,5089.337581040552
1659466800000,3000.0,1089.3375810405528,5089.337581040552
1659470400000,3000.0,1089.3375810405528,5089.337581040552
1659474000000,3000.0,1089.3375810405528,5089.337581040552
1659477600000,3000.0,1089.3375810405528,5089.337581040552
1659481200000,3000.0,1089.3375810405528,5089.337581040552
1659484800000,3000.0,1089.3375810405528,5089.337581040552
1659488400000,3000.0,1089.3375810405528,5089.337581040552
1659492000000,3000.0,1089.3375810405528,5089.337581040552
1659495600000,3000.0,1089.3375810405528,5089.337581040552
1659499200000,3000.0,1089.3375810405528,5089.337581040552
1659502800000,3000.0,1089.3375810405528,5089.337581040552
1659506400000,3000.0,1089.3375810405528,5089.337581040552
1659510000000,3000.0,1089.3375810405528,5089.337581040552
1659513600000,3000.0,1089.3375810405528,5089.337581040552
1659517200000,3000.0,1089.3375810405528,5089.337581040552
1659520800000,3000.0,1089.3375810405528,5089.337581040552
1659524400000,3000.0,1089.3375810405528,5089.337581040552
1659528000000,3000.0,1089.3375810405528,5089.337581040552
1659531600000,3000.0,1089.3375810405528,5089.337581040552
1659535200000,3000.0,1089.3375810405528,5089.337581040552
1659538800000,3000.0,1089.3375810405528,5089.337581040552
1659542400000,3000.0,1089.3375810405528,5089.337581040552
1659546000000,3000.0,1089.3375810405528,5089.337581040552
1659549600000,3000.0,1089.3375810405528,5089.337581040552
1659553200000,3000.0,1089.3375810405528,5089.337581040552
1659556800000,3000.0,1089.3375810405528,5089.337581040552
1659560400000,3000.0,1089.3375810405528,5089.337581040552
1659564000000,3000.0,1089.3375810405528,5089.337581040552
1659567600000,3000.0,1089.3375810405528,5089.337581040552
1659571200000,3000.0,1089.3375810405528,5089.337581040552
1659574800000,3000.0,1089.3375810405528,5089.337581040552
1659578400000,3000.0,1089.3375810405528,5089.337581040552
1659582000000,3000.0,1089.3375810405528,5089.337581040552
1659585600000,3000.0,1091.275382886937,5091.275382886937
1659589200000,3000.0,1088.6604114797472,5088.660411479747
1659592800000,3000.0,1088.024337353674,5088.024337353674
1659596400000,3000.0,1081.5929211900445,5081.592921190045
1659600000000,3000.0,1081.981633155978,5081.981633155978
1659603600000,3000.0,1078.9823669642856,5078.982366964286
1659607200000,3000.0,1084.035622521423,5084.035622521423
1659610800000,3000.0,1084.1062974243198,5084.10629742432
1659614400000,3000.0,1082.1274001432032,5082.127400143203
1659618000000,3000.0,1085.8024950938484,5085.802495093849
1659621600000,3000.0,1089.5482649473909,5089.548264947391
1659625200000,3000.0,1081.9507128859605,5081.9507128859605
1659628800000,3000.0,1082.3394248518941,5082.339424851894
1659632400000,3000.0,1080.7535825094942,5080.753582509495
1659636000000,3000.0,1075.6589465288628,5075.6589465288625
1659639600000,3000.0,1075.6589465288628,5075.6589465288625
1659643200000,3000.0,1083.9874994312627,5083.987499431263
1659646800000,3000.0,1084.4646031715204,5084.46460317152
1659650400000,3000.0,1081.7063471731547,5081.706347173154
1659654000000,3000.0,1084.3155082526898,5084.31550825269
1659657600000,3000.0,1085.5231770952175,5085.523177095218
1659661200000,3000.0,1080.0663030660182,5080.066303066018
1659664800000,3000.0,1090.010934152018,5090.010934152018
1659668400000,3000.0,1087.3123161211845,5087.312316121184
1659672000000,3000.0,1087.8043293533256,5087.804329353326
1659675600000,3000.0,1089.8320202494215,5089.8320202494215
1659679200000,3000.0,1088.191976142285,5088.191976142285
1659682800000,3000.0,1090.3240334815623,5090.324033481562
1659686400000,3000.0,1093.1270179555772,5093.127017955578
1659690000000,3000.0,1099.0908147088003,5099.0908147088
1659693600000,3000.0,1095.8703644620598,5095.87036446206
1659697200000,3000.0,1097.8682363743897,5097.86823637439
1659700800000,3000.0,1094.4837817169355,5094.4837817169355
1659704400000,3000.0,1090.7414992542879,5090.741499254288
1659708000000,3000.0,1090.8458656974692,5090.845865697469
1659711600000,3000.0,1092.1131725075293,5092.113172507529
1659715200000,3000.0,1087.4465015481321,5087.446501548132
1659718800000,3000.0,1086.2537421974873,5086.253742197488
1659722400000,3000.0,1085.6275435383989,5085.627543538399
1659726000000,3000.0,1087.4763205318982,5087.476320531898
1659729600000,3000.0,1089.3400070172804,5089.34000701728
1659733200000,3000.0,1088.46034699618,5088.46034699618
1659736800000,3000.0,1091.1142365513642,5091.114236551364
1659740400000,3000.0,1092.2026294588275,5092.202629458828
1659744000000,3000.0,1091.4720643565577,5091.472064356558
1659747600000,3000.0,1092.6350047234364,5092.635004723436
1659751200000,3000.0,1090.8160467137031,5090.816046713703
1659754800000,3000.0,1092.6648237072025,5092.664823707202
1659758400000,3000.0,1090.3687619572113,5090.368761957211
1659762000000,3000.0,1089.3400070172804,5089.34000701728
1659765600000,3000.0,1091.501883340324,5091.501883340324
1659769200000,3000.0,1092.0088060643477,5092.0088060643475
1659772800000,3000.0,1090.4134904328607,5090.41349043286
1659776400000,3000.0,1089.235640574099,5089.235640574099
1659780000000,3000.0,1089.4294639685788,5089.429463968579
1659783600000,3000.0,1090.3389429734452,5090.338942973445
1659787200000,3000.0,1089.3847354929296,5089.384735492929
1659790800000,3000.0,1090.234576530264,5090.234576530263
1659794400000,3000.0,1091.6957067348037,5091.695706734804
1659798000000,3000.0,1093.2313843987586,5093.231384398759
1659801600000,3000.0,1091.6509782591545,5091.650978259155
1659805200000,3000.0,1091.6658877510374,5091.665887751037
1659808800000,3000.0,1098.5540730010102,5098.554073001011
1659812400000,3000.0,1099.4337330221108,5099.433733022111
1659816000000,3000.0,1095.9896403971243,5095.989640397124
1659819600000,3000.0,1096.899119401991,5096.899119401991
1659823200000,3000.0,1096.2878302347856,5096.287830234785
1659826800000,3000.0,1093.4699362688875,5093.469936268888
1659830400000,3000.0,1090.6371328111065,5090.637132811106
1659834000000,3000.0,1084.0471373987948,5084.047137398795
1659837600000,3000.0,1081.4827047949088,5081.482704794909
1659841200000,3000.0,1083.7787665448998,5083.7787665449
1659844800000,3000.0,1083.9874994312627,5083.987499431263
1659848400000,3000.0,1083.2122058533437,5083.212205853344
1659852000000,3000.0,1084.4646031715204,5084.46460317152
1659855600000,3000.0,1084.6435170741172,5084.643517074117
1659859200000,3000.0,1086.0300998192415,5086.0300998192415
1659862800000,3000.0,1084.7329740254154,5084.732974025415
1659866400000,3000.0,1085.8362764247618,5085.836276424761
1659870000000,3000.0,1090.7414992542879,5090.741499254288
1659873600000,3000.0,1090.771318238054,5090.771318238054
1659877200000,3000.0,1094.6477861276492,5094.647786127649
1659880800000,3000.0,1095.8107264945277,5095.810726494527
1659884400000,3000.0,1102.102532069178,5102.102532069178
1659888000000,3000.0,1101.5061523938557,5101.506152393856
1659891600000,3000.0,1102.6243642850852,5102.624364285085
1659895200000,3000.0,1102.579635809436,5102.579635809436
1659898800000,3000.0,1101.3421479831422,5101.342147983142
1659902400000,3000.0,1100.9577698736537,5100.957769873654
1659906000000,3000.0,1100.9577698736537,5100.957769873654
1659909600000,3000.0,1100.9577698736537,5100.957769873654
1659913200000,3000.0,1100.9577698736537,5100.957769873654
1659916800000,3000.0,1100.9577698736537,5100.957769873654
1659920400000,3000.0,1100.9577698736537,5100.957769873654
1659924000000,3000.0,1098.1884299875749,5098.188429987575
1659927600000,3000.0,1101.8900391912086,5101.890039191208
1659931200000,3000.0,1102.0983138778581,5102.098313877858
1659934800000,3000.0,1103.778711917871,5103.778711917871
1659938400000,3000.0,1107.8732029167757,5107.873202916776
1659942000000,3000.0,1122.0453486401516,5122.045348640151
1659945600000,3000.0,1125.8747627651385,5125.874762765138
1659949200000,3000.0,1134.8973570642606,5134.897357064261
1659952800000,3000.0,1134.8973570642606,5134.897357064261
1659956400000,3000.0,1134.8973570642606,5134.897357064261
1659960000000,3000.0,1134.8973570642606,5134.897357064261
1659963600000,3000.0,1134.8973570642606,5134.897357064261
1659967200000,3000.0,1134.8973570642606,5134.897357064261
1659970800000,3000.0,1134.8973570642606,5134.897357064261
1659974400000,3000.0,1134.8973570642606,5134.897357064261
1659978000000,3000.0,1134.8973570642606,5134.897357064261
1659981600000,3000.0,1134.8973570642606,5134.897357064261
1659985200000,3000.0,1134.5515843811936,5134.551584381194
1659988800000,3000.0,1135.560287771052,5135.560287771052
1659992400000,3000.0,1139.9160524090762,5139.916052409077
1659996000000,3000.0,1132.809278525984,5132.809278525984
1659999600000,3000.0,1131.2962234411964,5131.296223441196
1660003200000,3000.0,1130.654321284014,5130.654321284014
1660006800000,3000.0,1129.8688048853533,5129.868804885353
1660010400000,3000.0,1127.5304470270455,5127.530447027046
1660014000000,3000.0,1131.8862116650698,5131.88621166507
1660017600000,3000.0,1133.674367674364,5133.6743676743645
1660021200000,3000.0,1133.1700159794348,5133.1700159794345
1660024800000,3000.0,1131.5194104323941,5131.519410432395
1660028400000,3000.0,1129.226902728171,5129.226902728171
1660032000000,3000.0,1130.6024073507047,5130.602407350705
1660035600000,3000.0,1126.427598881881,5126.427598881881
1660039200000,3000.0,1120.74848202868,5120.74848202868
1660042800000,3000.0,1120.74848202868,5120.74848202868
1660046400000,3000.0,1120.74848202868,5120.74848202868
1660050000000,3000.0,1120.74848202868,5120.74848202868
1660053600000,3000.0,1120.74848202868,5120.74848202868
1660057200000,3000.0,1120.74848202868,5120.74848202868
1660060800000,3000.0,1120.74848202868,5120.74848202868
1660064400000,3000.0,1120.74848202868,5120.74848202868
1660068000000,3000.0,1120.74848202868,5120.74848202868
1660071600000,3000.0,1114.9855777978566,5114.985577797856
1660075200000,3000.0,1111.416164381607,5111.416164381607
1660078800000,3000.0,1114.133785959888,5114.133785959888
1660082400000,3000.0,1116.6891614737938,5116.689161473794
1660086000000,3000.0,1115.877931151919,5115.877931151919
1660089600000,3000.0,1116.0807387323878,5116.0807387323875
1660093200000,3000.0,1106.7036758066038,5106.703675806604
1660096800000,3000.0,1106.7036758066038,5106.703675806604
1660100400000,3000.0,1106.7036758066038,5106.703675806604
1660104000000,3000.0,1106.7036758066038,5106.703675806604
1660107600000,3000.0,1106.7036758066038,5106.703675806604
1660111200000,3000.0,1106.7036758066038,5106.703675806604
1660114800000,3000.0,1106.7036758066038,5106.703675806604
1660118400000,3000.0,1106.7036758066038,5106.703675806604
1660122000000,3000.0,1106.7036758066038,5106.703675806604
1660125600000,3000.0,1106.7036758066038,5106.703675806604
1660129200000,3000.0,1106.7036758066038,5106.703675806604
1660132800000,3000.0,1106.7036758066038,5106.703675806604
1660136400000,3000.0,1106.7036758066038,5106.703675806604
1660140000000,3000.0,1106.7036758066038,5106.703675806604
1660143600000,3000.0,1109.165045967622,5109.165045967622
1660147200000,3000.0,1105.9977272507365,5105.997727250737
1660150800000,3000.0,1105.5148176705836,5105.514817670583
1660154400000,3000.0,1104.449575949658,5104.4495759496585
1660158000000,3000.0,1097.5468095980602,5097.5468095980605
1660161600000,3000.0,1096.936071011396,5096.936071011396
1660165200000,3000.0,1097.4473870374404,5097.44738703744
1660168800000,3000.0,1099.6204801481285,5099.620480148129
1660172400000,3000.0,1096.8650548966677,5096.865054896668
1660176000000,3000.0,1099.1233673450301,5099.12336734503
1660179600000,3000.0,1104.0802921530703,5104.08029215307
1660183200000,3000.0,1106.1113530343018,5106.111353034302
1660186800000,3000.0,1101.7935732588169,5101.793573258817
1660190400000,3000.0,1103.4127406746238,5103.412740674624
1660194000000,3000.0,1103.9808695924507,5103.980869592451
1660197600000,3000.0,1104.1655114907444,5104.165511490744
1660201200000,3000.0,1104.406966280821,5104.4069662808215
1660204800000,3000.0,1101.6231345834688,5101.6231345834685
1660208400000,3000.0,1101.6089313605232,5101.6089313605235
1660212000000,3000.0,1099.2653995744868,5099.265399574487
1660215600000,3000.0,1099.9187478299878,5099.918747829988
1660219200000,3000.0,1100.7709412067284,5100.770941206729
1660222800000,3000.0,1105.5148176705836,5105.514817670583
1660226400000,3000.0,1103.75361802532,5103.75361802532
1660230000000,3000.0,1099.1375705679757,5099.137570567976
1660233600000,3000.0,1092.8698798590212,5092.869879859021
1660237200000,3000.0,1092.8698798590212,5092.869879859021
1660240800000,3000.0,1092.8698798590212,5092.869879859021
1660244400000,3000.0,1092.8125156056428,5092.812515605643
1660248000000,3000.0,1097.1062729276907,5097.106272927691
1660251600000,3000.0,1097.9555875628212,5097.955587562821
1660255200000,3000.0,1093.8505668263576,5093.850566826358
1660258800000,3000.0,1088.9434156011603,5088.94341560116
1660262400000,3000.0,1089.6511777971023,5089.651177797103
1660266000000,3000.0,1088.1934000021206,5088.193400002121
1660269600000,3000.0,1088.712425612478,5088.712425612478
1660273200000,3000.0,1092.1096841529993,5092.109684153
1660276800000,3000.0,1093.8554975696563,5093.855497569656
1660280400000,3000.0,1091.8737634210188,5091.873763421019
1660284000000,3000.0,1091.0716329322845,5091.071632932284
1660287600000,3000.0,1088.5708731732896,5088.570873173289
1660291200000,3000.0,1093.8554975696563,5093.855497569656
1660294800000,3000.0,1096.4079280462313,5096.407928046231
1660298400000,3000.0,1102.6834195169167,5102.683419516917
1660302000000,3000.0,1093.3409585304828,5093.340958530483
1660305600000,3000.0,1094.095904872821,5094.095904872821
1660309200000,3000.0,1109.71385732994,5109.71385732994
1660312800000,3000.0,1108.298332938056,5108.298332938056
1660316400000,3000.0,1105.8447573254573,5105.844757325457
1660320000000,3000.0,1104.995442690327,5104.995442690327
1660323600000,3000.0,1100.7050684715757,5100.705068471576
1660327200000,3000.0,1099.9973062756337,5099.9973062756335
1660330800000,3000.0,1101.7903038386867,5101.790303838687
1660334400000,3000.0,1101.176909935537,5101.176909935537
1660338000000,3000.0,1101.9790404242713,5101.979040424271
1660341600000,3000.0,1101.601567253102,5101.601567253102
1660345200000,3000.0,1103.9135904265127,5103.913590426513
1660348800000,3000.0,1106.5087184782997,5106.5087184783
1660352400000,3000.0,1103.3977836697866,5103.397783669787
1660356000000,3000.0,1104.6717556224821,5104.671755622482
1660359600000,3000.0,1108.3993031877765,5108.399303187776
1660363200000,3000.0,1107.172515381477,5107.172515381477
1660366800000,3000.0,1105.9929117215738,5105.992911721574
1660370400000,3000.0,1108.3049348949842,5108.304934894984
1660374000000,3000.0,1107.50280440625,5107.50280440625
1660377600000,3000.0,1102.3125483026756,5102.312548302676
1660381200000,3000.0,1098.7494385161863,5098.749438516186
1660384800000,3000.0,1100.3536994936549,5100.353699493655
1660388400000,3000.0,1099.8818580296934,5099.881858029694
1660392000000,3000.0,1097.9473080274522,5097.947308027452
1660395600000,3000.0,1099.4572007121283,5099.457200712128
1660399200000,3000.0,1099.5043848585244,5099.504384858525
1660402800000,3000.0,1098.5135177842055,5098.513517784206
1660406400000,3000.0,1099.5515690049206,5099.551569004921
1660410000000,3000.0,1098.731434516797,5098.731434516797
1660413600000,3000.0,1100.7131686654345,5100.713168665435
1660417200000,3000.0,1098.6370662240047,5098.637066224004
1660420800000,3000.0,1096.8912528073479,5096.891252807348
1660424400000,3000.0,1100.3356954942656,5100.335695494266
1660428000000,3000.0,1099.9582223230964,5099.958222323096
1660431600000,3000.0,1098.6370662240047,5098.637066224004
1660435200000,3000.0,1098.1180406136473,5098.118040613647
1660438800000,3000.0,1097.0368583647119,5097.036858364712
1660442400000,3000.0,1095.9988071439968,5095.998807143997
1660446000000,3000.0,1097.3671473894847,5097.367147389485
1660449600000,3000.0,1099.5376181237068,5099.537618123707
1660453200000,3000.0,1099.5376181237068,5099.537618123707
1660456800000,3000.0,1100.386932758837,5100.386932758837
1660460400000,3000.0,1103.6898230065663,5103.689823006566
1660464000000,3000.0,1107.6532913038411,5107.653291303841
1660467600000,3000.0,1102.7964220767208,5102.796422076721
1660471200000,3000.0,1103.4098159798705,5103.4098159798705
1660474800000,3000.0,1100.9090562208755,5100.909056220876
1660478400000,3000.0,1097.1343245091853,5097.134324509185
1660482000000,3000.0,1092.8877513335335,5092.887751333534
1660485600000,3000.0,1087.7446793763552,5087.744679376356
1660489200000,3000.0,1088.8299147434661,5088.829914743466
1660492800000,3000.0,1090.7644647457075,5090.764464745707
1660496400000,3000.0,1078.9298369069522,5078.929836906952
1660500000000,3000.0,1078.9298369069522,5078.929836906952
1660503600000,3000.0,1078.9298369069522,5078.929836906952
1660507200000,3000.0,1078.9298369069522,5078.929836906952
1660510800000,3000.0,1078.9298369069522,5078.929836906952
1660514400000,3000.0,1078.9298369069522,5078.929836906952
1660518000000,3000.0,1077.7809358867387,5077.780935886739
1660521600000,3000.0,1077.4828621240736,5077.482862124074
1660525200000,3000.0,1082.8325470304053,5082.832547030405
1660528800000,3000.0,1083.229978713959,5083.229978713959
1660532400000,3000.0,1086.6081480241653,5086.6081480241655
1660536000000,3000.0,1082.8325470304053,5082.832547030405
1660539600000,3000.0,1081.2428202961908,5081.242820296191
1660543200000,3000.0,1076.9704296979887,5076.970429697989
1660546800000,3000.0,1065.4275711239727,5065.4275711239725
1660550400000,3000.0,1065.4275711239727,5065.4275711239725
1660554000000,3000.0,1065.4275711239727,5065.4275711239725
1660557600000,3000.0,1065.4275711239727,5065.4275711239725
1660561200000,3000.0,1065.4275711239727,5065.4275711239725
1660564800000,3000.0,1065.4275711239727,5065.4275711239725
1660568400000,3000.0,1065.4275711239727,5065.4275711239725
1660572000000,3000.0,1065.4275711239727,5065.4275711239725
1660575600000,3000.0,1065.4275711239727,5065.4275711239725
1660579200000,3000.0,1065.4275711239727,5065.4275711239725
1660582800000,3000.0,1065.4275711239727,5065.4275711239725
1660586400000,3000.0,1062.624324793781,5062.624324793781
1660590000000,3000.0,1062.4576344983175,5062.457634498318
1660593600000,3000.0,1059.7905897709015,5059.7905897709015
1660597200000,3000.0,1059.5405543277063,5059.540554327707
1660600800000,3000.0,1059.4155366061088,5059.415536606109
1660604400000,3000.0,1056.7068193048271,5056.706819304827
1660608000000,3000.0,1057.9153239469374,5057.915323946938
1660611600000,3000.0,1068.8849622559462,5068.884962255946
1660615200000,3000.0,1066.1345723807988,5066.134572380799
1660618800000,3000.0,1065.8011917898718,5065.801191789872
1660622400000,3000.0,1069.3850331423369,5069.385033142336
1660626000000,3000.0,1068.3848913695558,5068.384891369556
1660629600000,3000.0,1067.5097673183725,5067.509767318373
1660633200000,3000.0,1076.5527158472667,5076.552715847267
1660636800000,3000.0,1079.4697960178778,5079.469796017878
1660640400000,3000.0,1097.5632858186243,5097.5632858186245
1660644000000,3000.0,1103.6171833659112,5103.617183365911
1660647600000,3000.0,1103.6171833659112,5103.617183365911
