time,equity,adverse_equity,positions,cash
1675508400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675512000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675515600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675519200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675522800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675526400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675530000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675533600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675537200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675540800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675544400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675548000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675551600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675555200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675558800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675562400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675566000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675569600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675573200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675576800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675580400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675584000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675587600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675591200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675594800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675598400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675602000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675605600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675609200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675612800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675616400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675620000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675623600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675627200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675630800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675634400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675638000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675641600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675645200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675648800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675652400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675656000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675659600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675663200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675666800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675670400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675674000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675677600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675681200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675684800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675688400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675692000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675695600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675699200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675702800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675706400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675710000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675713600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675717200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675720800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675724400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675728000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675731600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1675735200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
