time,cash,equity,quantity,layers,drawdown_close
1754452799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754467199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754481599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754495999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754510399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754524799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754539199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754553599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754567999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754582399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754596799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754611199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754625599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754639999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754654399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754668799999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754683199999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754697599999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754711999999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754726399999,10223.612666351748,10223.612666351748,0.0,0,0.005601271889624337
1754740799999,10173.575166351748,10223.894419789862,12.278978388998036,1,0.005573867167864566
1754755199999,10173.575166351748,10223.599724308526,12.278978388998036,1,0.005602530696245833
1754769599999,10173.575166351748,10224.250510163143,12.278978388998036,1,0.005539232071070654
1754783999999,10173.575166351748,10224.336463011865,12.278978388998036,1,0.0055308718752928865
1754798399999,10173.575166351748,10224.348741990254,12.278978388998036,1,0.005529677561610269
1754812799999,10173.575166351748,10222.81386969163,12.278978388998036,1,0.005678966771928917
1754827199999,10173.575166351748,10222.592848080627,12.278978388998036,1,0.005700464418215034
1754841599999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754855999999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754870399999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754884799999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754899199999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754913599999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754927999999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754942399999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754956799999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754971199999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754985599999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1754999999999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755014399999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755028799999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755043199999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755057599999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755071999999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755086399999,10222.55608481933,10222.55608481933,0.0,0,0.005704040193380444
1755100799999,10172.51858481933,10222.084108539388,11.742602160638798,1,0.005749946922028237
1755115199999,10172.51858481933,10222.412901399885,11.742602160638798,1,0.005717966915257611
1755129599999,10172.51858481933,10222.753436862544,11.742602160638798,1,0.005684844765387886
1755143999999,10172.51858481933,10223.43450778786,11.742602160638798,1,0.00561860046564866
1755158399999,10172.51858481933,10222.50684221717,11.742602160638798,1,0.00570882977046594
1755172799999,10172.51858481933,10221.814028689692,11.742602160638798,1,0.005776216213304264
