signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1629475199999,1629475200000,1.2835,38.955979742890534,50.0,0.0375,1,1629648000000,1.2073,0.035273665757693806,-3.0412193221659494
1630540799999,1630540800000,1.237,40.420371867421174,50.0,0.0375,1,1631030400000,1.1332,0.03435327405012126,-4.267487873888447
1630583999999,1630584000000,1.2895,38.774718883288095,50.0,0.0375,2,1631030400000,1.1332,0.03295463357890655,-6.130943195036833
1630929599999,1630929600000,1.3578,36.824274561791135,50.0,0.0375,3,1631030400000,1.1332,0.031296950950066287,-8.339529017528347
1633780799999,1633780800000,1.11,45.04504504504504,50.0,0.0375,1,1634011200000,1.0941,0.03696283783783784,-0.7906790540540584
1633852799999,1633852800000,1.2163,41.10827920743238,50.0,0.0375,2,1634011200000,1.0941,0.03373242621063883,-5.094664145358868
1634385599999,1634385600000,1.1738,42.59669449650707,50.0,0.0375,1,1634457600000,1.1262,0.035979298006474696,-2.10108195604021
1634745599999,1634745600000,1.1438,43.713936002797695,50.0,0.0375,1,1634832000000,1.1126,0.03647709389753454,-1.4378518971848124
1635926399999,1635926400000,1.2033,41.55239757333998,50.0,0.0375,1,1636200000000,1.1285,0.03516891049613563,-3.1807882489819606
1636315199999,1636315200000,1.2238,40.85634907664651,50.0,0.0375,1,1636588800000,1.1902,0.03647042000326851,-1.4467437489785966
1636343999999,1636344000000,1.2611,39.64792641344857,50.0,0.0375,2,1636588800000,1.1902,0.03539172151296487,-2.8839297042264733
1636559999999,1636560000000,1.323,37.79289493575208,50.0,0.0375,3,1636588800000,1.1902,0.033735827664399094,-5.090132275132275
1640116799999,1640116800000,0.9195,54.3773790103317,50.0,0.0375,1,1640664000000,0.8948,0.03649265905383361,-1.4171139206090246
1640231999999,1640232000000,1.0045,49.77600796416127,50.0,0.0375,2,1640664000000,0.8948,0.033404678944748634,-5.5313327526132365
1644206399999,1644206400000,0.7234,69.11805363560961,50.0,0.0375,1,1644609600000,0.7896,0.040931711363008015,4.497183439314343
1646841599999,1646841600000,0.7665,65.23157208088715,50.0,0.0375,1,1646856000000,0.7625,0.03730430528375733,-0.3357305936073075
1647043199999,1647043200000,0.8026,62.2975330176925,50.0,0.0375,1,1647216000000,0.7598,0.035500249190132074,-2.7393346623473662
1647475199999,1647475200000,0.7915,63.171193935565384,50.0,0.0375,1,1648742400000,0.823,0.03899241945672773,1.9134001895135824
1647691199999,1647691200000,0.8133,61.477929423337024,50.0,0.0375,2,1648742400000,0.823,0.03794725193655478,0.5208886634698132
1647892799999,1647892800000,0.8468,59.045819555975434,50.0,0.0375,3,1648742400000,0.823,0.036446032120925835,-1.4792365375531475
1657843199999,1657843200000,0.3336,149.8800959232614,50.0,0.0375,1,1657900800000,0.3294,0.03702787769784173,-0.7040242805755369
1658001599999,1658001600000,0.351,142.45014245014247,50.0,0.0375,1,1658577600000,0.3513,0.03753205128205128,-0.03229700854700326
1658131199999,1658131200000,0.364,137.36263736263737,50.0,0.0375,2,1658577600000,0.3513,0.03619162087912088,-1.8181971153846122
1658289599999,1658289600000,0.3765,132.80212483399734,50.0,0.0375,3,1658577600000,0.3513,0.03499003984063745,-3.4191035856573735
1659023999999,1659024000000,0.3646,137.13658804168952,50.0,0.0375,1,1659571200000,0.3692,0.03797312122874383,0.555355183763021
1659196799999,1659196800000,0.4016,124.5019920318725,50.0,0.0375,2,1659571200000,0.3692,0.03447460159362549,-4.1058391434263
1659959999999,1659960000000,0.3821,130.8557969118032,50.0,0.0375,1,1660046400000,0.3683,0.03614564250196284,-1.8794556398848443
1662767999999,1662768000000,0.3566,140.21312394840157,50.0,0.0375,1,1663084800000,0.339,0.035649186763881104,-2.5409001682557446
1663372799999,1663372800000,0.3552,140.76576576576576,50.0,0.0375,1,1663560000000,0.3446,0.03638091216216216,-1.5659980292792839
1663430399999,1663430400000,0.3708,134.8435814455232,50.0,0.0375,2,1663560000000,0.3446,0.03485032362459547,-3.605252157497303
1663487999999,1663488000000,0.3867,129.29919834497028,50.0,0.0375,3,1663560000000,0.3446,0.03341737781225757,-5.5144136281354985
1663689599999,1663689600000,0.4195,119.18951132300359,50.0,0.0375,1,1664308800000,0.4443,0.03971692491060787,2.8786829558998845
1663876799999,1663876800000,0.4831,103.498240529911,50.0,0.0375,2,1664308800000,0.4443,0.03448820120057959,-4.087719933761127
1664999999999,1665000000000,0.4973,100.54293183189222,50.0,0.0375,1,1665446400000,0.4938,0.03723607480394128,-0.4266363362155644
1665172799999,1665172800000,0.5181,96.50646593321753,50.0,0.0375,2,1665446400000,0.4938,0.035741169658367114,-2.418348291835548
1665345599999,1665345600000,0.5394,92.69558769002596,50.0,0.0375,3,1665446400000,0.4938,0.034329810901001116,-4.29874860956618
1667563199999,1667563200000,0.4887,102.3122570083896,50.0,0.0375,1,1667779200000,0.4707,0.036118784530386736,-1.9152394106814072
1673423999999,1673424000000,0.3619,138.15971262779775,50.0,0.0375,1,1674086400000,0.3779,0.03915791655153358,2.1338974854932373
1673452799999,1673452800000,0.3693,135.3912808015164,50.0,0.0375,2,1674086400000,0.3779,0.038373273761169786,1.0884917411318766
1673668799999,1673668800000,0.4014,124.5640259093174,50.0,0.0375,3,1674086400000,0.3779,0.03530455904334828,-3.0000591679123034
1674244799999,1674244800000,0.4022,124.31626056688215,50.0,0.0375,1,1674792000000,0.4054,0.037798359025360516,0.3225136747886609
1674475199999,1674475200000,0.4232,118.14744801512286,50.0,0.0375,2,1674792000000,0.4054,0.035922731568998105,-2.176447306238187
1676908799999,1676908800000,0.4027,124.16190712689347,50.0,0.0375,1,1676937600000,0.3986,0.0371182021355848,-0.5836820213558539
1678276799999,1678276800000,0.3868,129.26577042399174,50.0,0.0375,1,1678392000000,0.3785,0.03669532057911066,-1.1471012150982376
1678809599999,1678809600000,0.3845,130.03901170351105,50.0,0.0375,1,1678824000000,0.3773,0.03679778933680104,-1.0105786736020819
1679111999999,1679112000000,0.3839,130.2422505860901,50.0,0.0375,1,1679155200000,0.3768,0.03680646001562907,-0.9990264391768718
1679227199999,1679227200000,0.3935,127.06480304955527,50.0,0.0375,1,1679328000000,0.379,0.036118170266836086,-1.9160578144853901
1679414399999,1679414400000,0.4288,116.6044776119403,50.0,0.0375,1,1680336000000,0.509,0.04451375932835821,9.269665345149251
1679918399999,1679918400000,0.4773,104.75591870940708,50.0,0.0375,2,1680336000000,0.509,0.03999057196731615,3.2432720511208912
1680004799999,1680004800000,0.4969,100.6238679814852,50.0,0.0375,3,1680336000000,0.509,0.03841316160193198,1.1416356409740387
1681171199999,1681171200000,0.5173,96.65571235260005,50.0,0.0375,1,1681272000000,0.5075,0.036789580514208386,-1.0215155615696916
1681199999999,1681200000000,0.5229,95.62057754828838,50.0,0.0375,2,1681272000000,0.5075,0.036395582329317264,-1.5464524765729721
1681862399999,1681862400000,0.5327,93.86146048432515,50.0,0.0375,1,1681905600000,0.497,0.0349868593955322,-3.4233409986859287
1684411199999,1684411200000,0.4652,107.48065348237317,50.0,0.0375,1,1684425600000,0.4605,0.03712113069647464,-0.5797802020636297
1685159999999,1685160000000,0.4735,105.59662090813094,50.0,0.0375,1,1685980800000,0.5038,0.03989968321013728,3.1221779303062376
1685404799999,1685404800000,0.4941,101.19409026512852,50.0,0.0375,2,1685980800000,0.5038,0.038236187006678815,0.9058464885650693
1685894399999,1685894400000,0.5357,93.33582228859437,50.0,0.0375,3,1685980800000,0.5038,0.03526694045174539,-3.050179671457903
1686657599999,1686657600000,0.5613,89.07892392659896,50.0,0.0375,1,1686672000000,0.5076,0.03391234633885623,-4.854950561197219
1687406399999,1687406400000,0.5163,96.84292078249081,50.0,0.0375,1,1687435200000,0.4931,0.03581493317838466,-2.3200706953321686
1689263999999,1689264000000,0.5919,84.47372867038351,50.0,0.0375,1,1690056000000,0.7472,0.04733907754688292,13.033930984963677
1689739199999,1689739200000,0.7976,62.688064192577734,50.0,0.0375,2,1690056000000,0.7472,0.03513039117352056,-3.2321088264794384
1689796799999,1689796800000,0.8344,59.923298178331734,50.0,0.0375,3,1690056000000,0.7472,0.0335810162991371,-5.296392617449667
1695139199999,1695139200000,0.5116,97.7326035965598,50.0,0.0375,1,1695297600000,0.505,0.03701622361219702,-0.7195514073494976
1695182399999,1695182400000,0.5233,95.54748710108925,50.0,0.0375,2,1695297600000,0.505,0.03618861073953755,-1.8222076246894674
1695945599999,1695945600000,0.5093,98.17396426467701,50.0,0.0375,1,1696320000000,0.5095,0.037514726094639704,-0.055379933241708555
1695988799999,1695988800000,0.5117,97.71350400625366,50.0,0.0375,2,1696320000000,0.5095,0.03733877271838967,-0.289808481532161
1696377599999,1696377600000,0.5387,92.81603861147207,50.0,0.0375,1,1696708800000,0.5204,0.036226099870057545,-1.7722596064599956
1697759999999,1697760000000,0.5193,96.28345850182939,50.0,0.0375,1,1699632000000,0.6474,0.04675043327556326,12.249660600808783
1697817599999,1697817600000,0.5236,95.4927425515661,50.0,0.0375,2,1699632000000,0.6474,0.04636650114591292,11.73813502673798
1698105599999,1698105600000,0.5476,91.30752373995618,50.0,0.0375,3,1699632000000,0.6474,0.04433436815193572,9.030656501095693
1701676799999,1701676800000,0.6335,78.92659826361485,50.0,0.0375,1,1701691200000,0.6201,0.03670678768745067,-1.1318232044198866
1701935999999,1701936000000,0.6487,77.07723138584862,50.0,0.0375,1,1702267200000,0.6274,0.036268691228611066,-1.7155137197471917
1702051199999,1702051200000,0.6601,75.74609907589759,50.0,0.0375,2,1702267200000,0.6274,0.03564232692016361,-2.5500397667020196
1703505599999,1703505600000,0.6428,77.78469197261978,50.0,0.0375,1,1703577600000,0.6223,0.036304060360920966,-1.668390245799634
1703548799999,1703548800000,0.6468,77.30364873222015,50.0,0.0375,2,1703577600000,0.6223,0.036079545454545454,-1.9675189393939463
1704167999999,1704168000000,0.6344,78.81462799495587,50.0,0.0375,1,1704211200000,0.6262,0.03701529003783103,-0.7207952395964611
1707940799999,1707940800000,0.5389,92.78159213212098,50.0,0.0375,1,1708502400000,0.5472,0.03807756541102245,0.6945096492855797
1707969599999,1707969600000,0.553,90.41591320072332,50.0,0.0375,2,1708502400000,0.5472,0.037106690777576855,-0.5990189873417705
1708041599999,1708041600000,0.5624,88.90469416785206,50.0,0.0375,3,1708502400000,0.5472,0.03648648648648648,-1.425337837837843
1709035199999,1709035200000,0.5602,89.25383791503035,50.0,0.0375,1,1709668800000,0.568,0.03802213495180293,0.6206578007854319
1709063999999,1709064000000,0.5942,84.1467519353753,50.0,0.0375,2,1709668800000,0.568,0.035846516324469876,-2.2779914170313007
1709351999999,1709352000000,0.632,79.11392405063292,50.0,0.0375,3,1709668800000,0.568,0.03370253164556962,-5.134493670886071
1710172799999,1710172800000,0.6938,72.06687806284232,50.0,0.0375,1,1710475200000,0.6372,0.03444076102623234,-4.150926059383108
1711382399999,1711382400000,0.6426,77.8089013383131,50.0,0.0375,1,1711468800000,0.6348,0.03704481792717087,-0.6814542483660077
1712663999999,1712664000000,0.6248,80.02560819462228,50.0,0.0375,1,1712707200000,0.6145,0.036881802176696545,-0.8986455665812997
1715011199999,1715011200000,0.5592,89.41344778254648,50.0,0.0375,1,1715040000000,0.5398,0.036199034334763944,-1.808319921316175
1716235199999,1716235200000,0.5337,93.6855911560802,50.0,0.0375,1,1716494400000,0.5207,0.036586565486228226,-1.2919992505152593
1717516799999,1717516800000,0.5299,94.35742592942064,50.0,0.0375,1,1717545600000,0.5259,0.03721692772221174,-0.45214663143989353
1721102399999,1721102400000,0.5653,88.44861135680169,50.0,0.0375,1,1722009600000,0.5917,0.039251282504864676,2.258292057314699
1721145599999,1721145600000,0.5845,85.5431993156544,50.0,0.0375,2,1722009600000,0.5917,0.03796193327630454,0.5404491017964063
1721188799999,1721188800000,0.5854,85.41168431841476,50.0,0.0375,3,1722009600000,0.5917,0.03790357020840451,0.4626900409976088
1722340799999,1722340800000,0.6295,79.42811755361399,50.0,0.0375,1,1722499200000,0.6082,0.03623113582208102,-1.7655500397140558
1722369599999,1722369600000,0.6287,79.5291872117067,50.0,0.0375,2,1722499200000,0.6082,0.036277238746620005,-1.7041255765866112
1722398399999,1722398400000,0.6491,77.02973347712216,50.0,0.0375,3,1722499200000,0.6082,0.03513711292558928,-3.22315321213989
1723075199999,1723075200000,0.6001,83.31944675887353,50.0,0.0375,1,1723219200000,0.5726,0.03578153641059824,-2.364566322279613
1724068799999,1724068800000,0.5849,85.48469823901522,50.0,0.0375,1,1724083200000,0.5791,0.03712814156266028,-0.5704393913489539
1724097599999,1724097600000,0.602,83.05647840531562,50.0,0.0375,1,1724659200000,0.5947,0.0370452657807309,-0.6808575581395345
1724457599999,1724457600000,0.6105,81.9000819000819,50.0,0.0375,2,1724659200000,0.5947,0.036529484029484034,-1.3680507780507782
1724515199999,1724515200000,0.6197,80.68420203324189,50.0,0.0375,3,1724659200000,0.5947,0.035987171211876716,-2.0905922220429276
1726948799999,1726948800000,0.5999,83.3472245374229,50.0,0.0375,1,1727193600000,0.5828,0.03643107184530755,-1.4991686114352434
1727510399999,1727510400000,0.6076,82.29098090849243,50.0,0.0375,1,1727827200000,0.5965,0.0368149275839368,-0.9877448156682064
1727596799999,1727596800000,0.6284,79.5671546785487,50.0,0.0375,2,1727827200000,0.5965,0.03559635582431573,-2.6112885900700165
1727625599999,1727625600000,0.6597,75.79202667879339,50.0,0.0375,3,1727827200000,0.5965,0.0339074579354252,-4.861463544035166
1730865599999,1730865600000,0.534,93.63295880149812,50.0,0.0375,1,1733745600000,2.3739,0.1667064606741573,172.07107443820223
1730937599999,1730937600000,0.5422,92.21689413500553,50.0,0.0375,2,1733745600000,2.3739,0.16418526374031722,168.71199972334932
1731211199999,1731211200000,0.5717,87.45845723281441,50.0,0.0375,3,1733745600000,2.3739,0.15571322371873358,157.4244184012594
1734436799999,1734436800000,2.6887,18.596347677316174,50.0,0.0375,1,1734552000000,2.4012,0.0334901625320787,-5.417440119760483
1736596799999,1736596800000,2.4189,20.670552730580017,50.0,0.0375,1,1736769600000,2.3374,0.036236512464343305,-1.7583865600066049
1736625599999,1736625600000,2.5292,19.76909694765143,50.0,0.0375,2,1736769600000,2.3374,0.03465621540408034,-3.863869009963621
1736884799999,1736884800000,2.6632,18.774406728747373,50.0,0.0375,1,1737331200000,2.9552,0.04161159507359568,5.403015169720641
1736956799999,1736956800000,2.9705,16.8321831341525,50.0,0.0375,2,1737331200000,2.9552,0.03730685069853561,-0.3323392526510588
1737028799999,1737028800000,3.196,15.644555694618273,50.0,0.0375,3,1737331200000,2.9552,0.03467459324155194,-3.8393836045056333
1740931199999,1740931200000,2.5973,19.250760405035997,50.0,0.0375,1,1741032000000,2.3482,0.03390347668732915,-4.8667678935818
1742399999999,1742400000000,2.5534,19.581734158377067,50.0,0.0375,1,1742558400000,2.3871,0.03505766820709643,-3.329000058745193
1742817599999,1742817600000,2.4584,20.338431500162706,50.0,0.0375,1,1743004800000,2.4037,0.03666561584770583,-1.1866778189066012
1745337599999,1745337600000,2.1541,23.211550067313492,50.0,0.0375,1,1746028800000,2.1562,0.03753655819135602,-0.026292303049997655
1745366399999,1745366400000,2.2138,22.585599421808656,50.0,0.0375,2,1746028800000,2.1562,0.036524302104977875,-1.3749548288011497
1745783999999,1745784000000,2.2834,21.897170885521593,50.0,0.0375,3,1746028800000,2.1562,0.035411009897521245,-2.858231146535863
1746705599999,1746705600000,2.2077,22.64800471078498,50.0,0.0375,1,1747353600000,2.3842,0.040498029623590164,3.9193748018299543
1747065599999,1747065600000,2.5929,19.28342782212966,50.0,0.0375,2,1747353600000,2.3842,0.03448166146014115,-4.096433047938609
1747972799999,1747972800000,2.4727,20.22081125894771,50.0,0.0375,1,1748001600000,2.3621,0.03582268370607029,-2.3097444089456887
1749513599999,1749513600000,2.3203,21.548937637374475,50.0,0.0375,1,1749528000000,2.2978,0.037136361677369306,-0.5594874585182964
1751313599999,1751313600000,2.3193,21.55822877592377,50.0,0.0375,1,1751400000000,2.1561,0.03486127279782693,-3.590664209028587
1751903999999,1751904000000,2.3381,21.384885163166675,50.0,0.0375,1,1753286400000,3.3218,0.05327723365125529,20.9455343013558
1752062399999,1752062400000,2.3807,21.002226235981013,50.0,0.0375,2,1753286400000,3.3218,0.0523238963330113,19.675371214348722
1752177599999,1752177600000,2.4995,20.004000800160032,50.0,0.0375,3,1753286400000,3.3218,0.0498369673934787,16.361952890578117
1754611199999,1754611200000,3.3181,15.068864711732619,50.0,0.0375,1,1754812800000,3.186,0.03600705222868509,-2.0641040806485607
1757404799999,1757404800000,3.0192,16.560678325384206,50.0,0.0375,1,1757433600000,2.9457,0.036587092607313194,-1.291296949523057
1757663999999,1757664000000,3.066,16.307893020221787,50.0,0.0375,1,1757937600000,2.9976,0.03666340508806262,-1.1896232876712376
1757707199999,1757707200000,3.0885,16.18908855431439,50.0,0.0375,2,1757937600000,2.9976,0.03639630888780961,-1.5454844584749936
1757764799999,1757764800000,3.1719,15.763422554304992,50.0,0.0375,3,1757937600000,2.9976,0.03543932658658848,-2.820503877801953
1758153599999,1758153600000,3.0831,16.217443482209465,50.0,0.0375,1,1758254400000,3.0457,0.037045100710324026,-0.681077486944956
1758196799999,1758196800000,3.1358,15.944894444798775,50.0,0.0375,2,1758254400000,3.0457,0.036422523757892726,-1.5105575132342595
1759319999999,1759320000000,2.9426,16.991775980425473,50.0,0.0375,1,1759593600000,2.949,0.03758156052470604,0.03366580575001308
1759348799999,1759348800000,2.9537,16.927920912753496,50.0,0.0375,2,1759593600000,2.949,0.037440329078782544,-0.15450155736872376
1759377599999,1759377600000,2.9709,16.829916860210712,50.0,0.0375,3,1759593600000,2.949,0.037223568615571044,-0.44329874785418466
1767527999999,1767528000000,2.094,23.877745940783193,50.0,0.0375,1,1767988800000,2.0817,0.03727972779369628,-0.3684760028653201
1767643199999,1767643200000,2.2772,21.95678903917091,50.0,0.0375,2,1767988800000,2.0817,0.034280585807131565,-4.364332842965046
1772639999999,1772640000000,1.4622,34.19504855696895,50.0,0.0375,1,1772668800000,1.4302,0.03667931883463274,-1.1684208726576402
1773158399999,1773158400000,1.4305,34.95281370150297,50.0,0.0375,1,1773172800000,1.3843,0.03628888500524292,-1.6886088780146822
1773619199999,1773619200000,1.4482,34.525618008562354,50.0,0.0375,1,1773936000000,1.4312,0.037059798370390834,-0.661495304515951
1773676799999,1773676800000,1.4925,33.50083752093803,50.0,0.0375,2,1773936000000,1.4312,0.03595979899497488,-2.1270611390284686
1776283199999,1776283200000,1.3995,35.72704537334762,50.0,0.0375,1,1776643200000,1.3936,0.037341907824222934,-0.285631475526975
1776355199999,1776355200000,1.4286,34.999300013999715,50.0,0.0375,2,1776643200000,1.3936,0.036581268374632506,-1.2990567688646295
1776441599999,1776441600000,1.4854,33.66096674296486,50.0,0.0375,3,1776643200000,1.3936,0.03518244243974687,-3.1627591894439235
1776844799999,1776844800000,1.4537,34.39499208915182,50.0,0.0375,1,1776916800000,1.4153,0.03650942422783243,-1.3947771204512578
1778054399999,1778054400000,1.4304,34.955257270693515,50.0,0.0375,1,1778126400000,1.4045,0.036820994127516785,-0.9796621574384744
1778428799999,1778428800000,1.4437,34.63323405139572,50.0,0.0375,1,1778601600000,1.4233,0.036970111519013645,-0.7809880861674884
1778788799999,1778788800000,1.5164,32.97283038776049,50.0,0.0375,1,1778860800000,1.4344,0.03547217093115273,-2.7767442627275103
1783180799999,1783180800000,1.1719,42.66575646386211,50.0,0.0375,1,1783468800000,1.1115,0.035567241232187054,-2.650078931649452
1784131199999,1784131200000,1.1256,44.420753375977256,50.0,0.0375,1,1784145600000,1.1094,0.03696028784648187,-0.7940764925373202
1784606399999,1784606400000,1.1237,44.495861884844714,50.0,0.0375,1,1784836800000,1.1039,0.03683923645101007,-0.9553573017709226
1787155199999,1787155200000,1.0673,46.847184484212505,50.0,0.0375,1,1787745600000,1.4114,0.04959008713576314,16.03302609388175
1787356799999,1787356800000,1.4539,34.39026067817594,50.0,0.0375,2,1787745600000,1.4114,0.036403810440883144,-1.5354898892633586
