signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1703923199999,1703923200000,284.5,0.1757469244288225,50.0,0.0375,2,1704240000000,257.1,0.0338884007029877,-4.886854130052717
1704974399999,1704974400000,276.7,0.18070112034694616,50.0,0.0375,1,1705262400000,249.6,0.03382724972894832,-4.968327611131192
1705031999999,1705032000000,293.4,0.17041581458759375,50.0,0.0375,2,1705262400000,249.6,0.03190184049079755,-7.533614519427394
1707623999999,1707624000000,267.0,0.18726591760299627,50.0,0.0375,1,1708171200000,267.5,0.037570224719101125,0.018562734082395595
1707667199999,1707667200000,278.0,0.17985611510791366,50.0,0.0375,2,1708171200000,267.5,0.03608363309352518,-1.9620728417266222
1708977599999,1708977600000,274.2,0.18234865061998543,50.0,0.0375,1,1709668800000,374.3,0.05118982494529541,18.164410102115248
1709351999999,1709352000000,402.9,0.12410027302060066,50.0,0.0375,2,1709668800000,374.3,0.03483804914370812,-3.621605857532883
1711007999999,1711008000000,430.9,0.11603620329542819,50.0,0.0375,1,1711051200000,415.4,0.03615107913669065,-1.8722122302158284
1711195199999,1711195200000,461.8,0.10827197921177999,50.0,0.0375,1,1712174400000,572.5,0.04648928107405803,11.901718817669982
1711555199999,1711555200000,531.9,0.09400263207369806,50.0,0.0375,2,1712174400000,572.5,0.04036238014664411,3.7386444820454954
1711612799999,1711612800000,565.0,0.08849557522123894,50.0,0.0375,3,1712174400000,572.5,0.03799778761061947,0.5882190265486728
1712289599999,1712289600000,697.2,0.07171543316121629,50.0,0.0375,1,1712721600000,624.9,0.033611230636833044,-5.256137048192782
1715932799999,1715932800000,469.9,0.10640561821664185,50.0,0.0375,1,1715947200000,465.8,0.037172802723983836,-0.5109358374122109
1716004799999,1716004800000,485.4,0.10300782859497322,50.0,0.0375,1,1716494400000,484.7,0.03744592088998764,-0.14705140090646865
1716235199999,1716235200000,505.5,0.09891196834817013,50.0,0.0375,2,1716494400000,484.7,0.03595697329376855,-2.1308259149357114
1717617599999,1717617600000,494.8,0.10105092966855295,50.0,0.0375,1,1717804800000,477.6,0.03619644300727567,-1.8117724333063863
1717747199999,1717747200000,512.0,0.09765625,50.0,0.0375,2,1717804800000,477.6,0.03498046875,-3.43185546875
1721087999999,1721088000000,400.2,0.12493753123438281,50.0,0.0375,1,1721116800000,376.2,0.03525112443778111,-3.071251874062965
1721419199999,1721419200000,399.7,0.12509382036527397,50.0,0.0375,1,1721692800000,385.9,0.03620527895921941,-1.800000000000003
1722095999999,1722096000000,396.4,0.12613521695257315,50.0,0.0375,1,1722528000000,404.6,0.03827573158425832,0.9585330474268418
1722196799999,1722196800000,416.4,0.12007684918347743,50.0,0.0375,2,1722528000000,404.6,0.03643731988472623,-1.4908441402497545
1724443199999,1724443200000,362.6,0.13789299503585217,50.0,0.0375,1,1724472000000,359.6,0.037189740761169335,-0.48836872586873026
1727236799999,1727236800000,354.1,0.14120304998587968,50.0,0.0375,1,1727596800000,346.5,0.03669514261508049,-1.1473383225077698
1727409599999,1727409600000,360.3,0.13877324451845685,50.0,0.0375,2,1727596800000,346.5,0.03606369691923397,-1.9886344712739388
1728921599999,1728921600000,354.6,0.1410039481105471,50.0,0.0375,1,1729584000000,362.2,0.038303722504230114,0.9958262831359207
1729857599999,1729857600000,370.6,0.13491635186184564,50.0,0.0375,1,1729886400000,362.6,0.03669050188882893,-1.153521316783595
1730159999999,1730160000000,365.4,0.13683634373289547,50.0,0.0375,1,1730404800000,351.8,0.03610426929392447,-1.9345785440612944
1730865599999,1730865600000,364.4,0.13721185510428102,50.0,0.0375,1,1731873600000,433.1,0.04456984083424809,9.344384604829864
1730937599999,1730937600000,378.4,0.1321353065539112,50.0,0.0375,2,1731873600000,433.1,0.042920850951374205,7.147380417547568
1731196799999,1731196800000,404.9,0.12348728081007657,50.0,0.0375,3,1731873600000,433.1,0.04011175598913312,3.404729562855033
1732175999999,1732176000000,526.1,0.09503896597605017,50.0,0.0375,1,1732651200000,485.1,0.03457755179623646,-3.968675156814298
1732334399999,1732334400000,540.7,0.09247272054743849,50.0,0.0375,2,1732651200000,485.1,0.03364388755317181,-5.212627149990757
1733270399999,1733270400000,585.6,0.08538251366120218,50.0,0.0375,1,1733788800000,551.6,0.03532274590163934,-2.9758282103825153
1733385599999,1733385600000,619.7,0.08068420203324189,50.0,0.0375,2,1733788800000,551.6,0.03337905438115217,-5.565473212844919
1737057599999,1737057600000,468.4,0.10674637062339881,50.0,0.0375,1,1737288000000,438.1,0.035074188727583264,-3.3069892186165633
1737086399999,1737086400000,476.5,0.1049317943336831,50.0,0.0375,2,1737288000000,438.1,0.034477964323189926,-4.101358866736616
1737143999999,1737144000000,499.3,0.1001401962747847,50.0,0.0375,3,1737288000000,438.1,0.032903564990987386,-6.198983577007807
1737835199999,1737835200000,449.9,0.11113580795732386,50.0,0.0375,1,1737849600000,445.4,0.03712491664814403,-0.5747360524561017
1741017599999,1741017600000,344.1,0.14530659691950013,50.0,0.0375,1,1741032000000,325.8,0.03550566695727986,-2.7321163905841375
1741161599999,1741161600000,353.0,0.141643059490085,50.0,0.0375,1,1741521600000,372.1,0.03952903682719547,2.6283533994334305
1744473599999,1744473600000,348.5,0.14347202295552366,50.0,0.0375,1,1745150400000,333.2,0.03585365853658536,-2.268475609756108
1745006399999,1745006400000,342.5,0.145985401459854,50.0,0.0375,2,1745150400000,333.2,0.03648175182481751,-1.4316459854014654
1745308799999,1745308800000,348.7,0.14338973329509608,50.0,0.0375,1,1745769600000,350.8,0.03772583882993978,0.22589260108976247
1745337599999,1745337600000,361.6,0.13827433628318583,50.0,0.0375,2,1745769600000,350.8,0.036379977876106195,-1.5672428097345148
1745582399999,1745582400000,379.1,0.13189132155104194,50.0,0.0375,3,1745769600000,350.8,0.034700606700079135,-3.804725006594565
1746230399999,1746230400000,382.8,0.13061650992685475,50.0,0.0375,1,1746316800000,362.7,0.03553095611285266,-2.6984228056426347
1746575999999,1746576000000,374.7,0.13344008540165467,50.0,0.0375,1,1746633600000,363.0,0.03632906325060048,-1.635078062449955
1746662399999,1746662400000,383.6,0.1303441084462982,50.0,0.0375,1,1747108800000,392.2,0.03834071949947862,1.0451186131386776
1747583999999,1747584000000,407.1,0.12281994595922377,50.0,0.0375,1,1747598400000,396.5,0.03652358142962417,-1.3759150085974015
1747886399999,1747886400000,420.5,0.11890606420927467,50.0,0.0375,1,1748318400000,413.6,0.03688466111771701,-0.894836504161708
1747915199999,1747915200000,434.0,0.1152073732718894,50.0,0.0375,2,1748318400000,413.6,0.03573732718894009,-2.423467741935481
1749398399999,1749398400000,417.7,0.11970313622216902,50.0,0.0375,1,1749787200000,403.6,0.03623413933445056,-1.7615483600670374
1749556799999,1749556800000,430.6,0.1161170459823502,50.0,0.0375,2,1749787200000,403.6,0.035148629818857406,-3.2078088713423143
1749585599999,1749585600000,435.8,0.11473152822395594,50.0,0.0375,3,1749787200000,403.6,0.034729233593391466,-3.766584442404769
1750003199999,1750003200000,458.6,0.10902747492368076,50.0,0.0375,1,1750564800000,463.5,0.03790067597034452,0.45883395115569103
1750103999999,1750104000000,473.7,0.10555203715431707,50.0,0.0375,2,1750564800000,463.5,0.03669252691576948,-1.1508233058898072
1750132799999,1750132800000,480.7,0.10401497815685459,50.0,0.0375,3,1750564800000,463.5,0.03615820678177658,-1.8627158310796745
1750838399999,1750838400000,481.1,0.10392849719393057,50.0,0.0375,1,1751558400000,493.0,0.03842756183745583,1.1608215547703167
1750881599999,1750881600000,486.5,0.10277492291880781,50.0,0.0375,2,1751558400000,493.0,0.03800102774922919,0.5925359712230233
1750924799999,1750924800000,499.6,0.100080064051241,50.0,0.0375,3,1751558400000,493.0,0.037004603682946356,-0.7350330264211337
1751990399999,1751990400000,504.3,0.09914733293674399,50.0,0.0375,1,1752408000000,504.6,0.03752230814991077,-0.04527810826888725
1752105599999,1752105600000,514.5,0.09718172983479106,50.0,0.0375,2,1752408000000,504.6,0.03677842565597668,-1.0363775510203994
1752263999999,1752264000000,536.3,0.09323140033563306,50.0,0.0375,3,1752408000000,504.6,0.03528342345702033,-3.0282188140965816
1752811199999,1752811200000,512.9,0.09748488984207448,50.0,0.0375,1,1752926400000,506.1,0.037002827061805424,-0.7374000779879054
1753027199999,1753027200000,550.9,0.0907605736068252,50.0,0.0375,1,1753300800000,510.7,0.03476356870575422,-3.720838627700131
1753444799999,1753444800000,554.5,0.09017132551848513,50.0,0.0375,1,1754035200000,559.0,0.037804328223624895,0.330466636609566
1753487999999,1753488000000,557.3,0.08971828458639872,50.0,0.0375,2,1754035200000,559.0,0.03761439081284766,0.07740669298403588
1753603199999,1753603200000,585.2,0.08544087491455912,50.0,0.0375,3,1754035200000,559.0,0.03582108680792891,-2.311872009569376
1754323199999,1754323200000,576.3,0.08676036786395976,50.0,0.0375,1,1754337600000,561.0,0.03650442477876106,-1.4014380530973427
1754351999999,1754352000000,574.4,0.08704735376044569,50.0,0.0375,1,1754424000000,543.5,0.03548267757660167,-2.762745908774369
1755028799999,1755028800000,619.3,0.08073631519457453,50.0,0.0375,1,1755273600000,583.4,0.03532617471338608,-2.9712598901986085
1755878399999,1755878400000,596.1,0.08387854386847844,50.0,0.0375,1,1756094400000,582.0,0.03661298439859084,-1.2568004529441326
1756828799999,1756828800000,573.9,0.08712319219376198,50.0,0.0375,1,1757390400000,583.7,0.038140355462624155,0.7781669280362508
1758153599999,1758153600000,616.8,0.08106355382619974,50.0,0.0375,1,1758312000000,601.5,0.03656979571984436,-1.3143421692606965
1759319999999,1759320000000,587.5,0.0851063829787234,50.0,0.0375,1,1759852800000,578.2,0.03690638297872341,-0.8658957446808472
1761479999999,1761480000000,539.6,0.09266123054114159,50.0,0.0375,1,1761840000000,536.2,0.037263713862120094,-0.38981189770199476
1762833599999,1762833600000,527.1,0.09485866059571238,50.0,0.0375,1,1762848000000,516.1,0.036717416050085376,-1.117662682602925
1763495999999,1763496000000,530.2,0.0943040362127499,50.0,0.0375,1,1763524800000,501.7,0.035484251225952466,-2.760649283289331
1763769599999,1763769600000,533.5,0.09372071227741331,50.0,0.0375,1,1764072000000,522.2,0.03670571696344893,-1.1332497656982086
1763798399999,1763798400000,535.1,0.09344047841524948,50.0,0.0375,2,1764072000000,522.2,0.03659596337133247,-1.279478134928047
1763841599999,1763841600000,564.2,0.08862105636299183,50.0,0.0375,3,1764072000000,522.2,0.03470843672456576,-3.794292803970221
1764748799999,1764748800000,583.8,0.08564576909900652,50.0,0.0375,1,1765339200000,561.7,0.03608042137718397,-1.9663519184652203
1766073599999,1766073600000,573.5,0.08718395815170009,50.0,0.0375,1,1766088000000,561.4,0.036708805579773324,-1.1291346992153408
1766116799999,1766116800000,585.2,0.08544087491455912,50.0,0.0375,1,1766534400000,572.6,0.036692583732057416,-1.1507476076555023
1766174399999,1766174400000,624.4,0.0800768737988469,50.0,0.0375,2,1766534400000,572.6,0.0343890134529148,-4.219871076233181
1766721599999,1766721600000,610.1,0.08195377806916898,50.0,0.0375,1,1767124800000,596.6,0.03667021799704966,-1.1805462219308311
1766937599999,1766937600000,631.8,0.07913896802785693,50.0,0.0375,2,1767124800000,596.6,0.03541073124406458,-2.858602405824618
1767383999999,1767384000000,612.0,0.08169934640522876,50.0,0.0375,1,1767988800000,630.5,0.03863357843137255,1.435304330065358
1767412799999,1767412800000,628.7,0.0795291872117067,50.0,0.0375,2,1767988800000,630.5,0.0376073644027358,0.0680451725783314
1767470399999,1767470400000,639.0,0.0782472613458529,50.0,0.0375,3,1767988800000,630.5,0.03700117370892019,-0.7396028951486698
1771689599999,1771689600000,573.3,0.08721437292865865,50.0,0.0375,1,1771819200000,540.3,0.0353414442700157,-2.9509157509157533
1771747199999,1771747200000,580.9,0.0860733344809778,50.0,0.0375,2,1771819200000,540.3,0.034879066965054224,-3.566956446892752
1774713599999,1774713600000,482.9,0.10354110581901015,50.0,0.0375,1,1774800000000,459.1,0.03565179126113067,-2.5374301097535708
1776441599999,1776441600000,458.4,0.10907504363001745,50.0,0.0375,1,1776470400000,453.4,0.037090968586387434,-0.6199661867364824
1776830399999,1776830400000,453.1,0.11035091591260207,50.0,0.0375,1,1777276800000,446.9,0.0369868682410064,-0.7586625468991443
1777982399999,1777982400000,461.1,0.10843634786380395,50.0,0.0375,1,1778169600000,450.7,0.03665419648666233,-1.2018922142702295
1778025599999,1778025600000,461.5,0.10834236186348863,50.0,0.0375,2,1778169600000,450.7,0.03662242686890574,-1.244219934994581
1778054399999,1778054400000,472.3,0.10586491636671606,50.0,0.0375,3,1778169600000,450.7,0.035784988354859194,-2.3599671818759362
1778443199999,1778443200000,462.0,0.10822510822510822,50.0,0.0375,1,1778486400000,450.1,0.03653409090909091,-1.3619128787878823
1783195199999,1783195200000,234.0,0.21367521367521367,50.0,0.0375,1,1783526400000,232.0,0.03717948717948718,-0.5020299145299191
1783238399999,1783238400000,240.8,0.20764119601328904,50.0,0.0375,2,1783526400000,232.0,0.03612956810631229,-1.9008720930232514
1783281599999,1783281600000,248.1,0.2015316404675534,50.0,0.0375,3,1783526400000,232.0,0.03506650544135429,-3.317225916968971
1783684799999,1783684800000,248.2,0.20145044319097502,50.0,0.0375,1,1783900800000,240.2,0.03629129734085415,-1.6853948428686523
1787183999999,1787184000000,213.3,0.2344116268166901,50.0,0.0375,1,1787198400000,210.5,0.03700773558368495,-0.7308602906704195
1787212799999,1787212800000,213.5,0.234192037470726,50.0,0.0375,1,1787904000000,263.1,0.04621194379391101,11.532213114754102
