signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1667116799999,1667116800000,313.7,0.15938795027095953,50.0,0.0375,3,1667808000000,328.2,0.03923334395919669,2.234391934969723
1669463999999,1669464000000,314.3,0.1590836780146357,50.0,0.0375,1,1669608000000,297.3,0.035471683105313394,-2.7773942093541195
1673193599999,1673193600000,267.0,0.18726591760299627,50.0,0.0375,1,1674072000000,293.0,0.04115168539325843,4.790262172284651
1673481599999,1673481600000,284.9,0.17550017550017552,50.0,0.0375,2,1674072000000,293.0,0.038566163566163575,1.3454852579852612
1673654399999,1673654400000,293.7,0.17024174327545114,50.0,0.0375,3,1674072000000,293.0,0.03741062308478039,-0.19407984337759956
1674532799999,1674532800000,321.9,0.1553277415346381,50.0,0.0375,1,1674604800000,300.3,0.03498369058713887,-3.427562907735313
1674993599999,1674993600000,316.9,0.1577784790154623,50.0,0.0375,1,1675080000000,306.8,0.03630482802145788,-1.66736746607762
1675310399999,1675310400000,327.6,0.1526251526251526,50.0,0.0375,1,1675915200000,319.7,0.036595695970695966,-1.2798344017094068
1676519999999,1676520000000,321.5,0.15552099533437014,50.0,0.0375,1,1676592000000,304.4,0.035505443234836696,-2.7324144634525767
1676563199999,1676563200000,324.7,0.1539882968894364,50.0,0.0375,2,1676592000000,304.4,0.035155528179858335,-3.1986179550354152
1678953599999,1678953600000,321.2,0.15566625155666253,50.0,0.0375,1,1679486400000,324.2,0.03785024906600249,0.39164850560398323
1678982399999,1678982400000,326.8,0.15299877600979192,50.0,0.0375,2,1679486400000,324.2,0.03720165238678091,-0.4724984700122462
1679054399999,1679054400000,334.6,0.14943215780035862,50.0,0.0375,3,1679486400000,324.2,0.0363344291691572,-1.6279288702928967
1681459199999,1681459200000,333.9,0.1497454327643007,50.0,0.0375,1,1681905600000,326.9,0.03671383647798742,-1.1224318658280965
1681660799999,1681660800000,345.9,0.14455044810638915,50.0,0.0375,2,1681905600000,326.9,0.03544015611448396,-2.819398670135874
1682467199999,1682467200000,338.4,0.14775413711583926,50.0,0.0375,1,1682539200000,328.2,0.03636968085106384,-1.58096187943262
1682524799999,1682524800000,342.2,0.14611338398597312,50.0,0.0375,2,1682539200000,328.2,0.035965809468147286,-2.1190531852717656
1682884799999,1682884800000,335.9,0.14885382554331647,50.0,0.0375,1,1682956800000,330.5,0.03689714200654957,-0.8782077999404606
1689278399999,1689278400000,254.0,0.1968503937007874,50.0,0.0375,1,1689537600000,244.4,0.036082677165354335,-1.9633464566929093
1690876799999,1690876800000,245.5,0.20366598778004075,50.0,0.0375,1,1691006400000,241.4,0.03687372708757638,-0.9094042769857381
1690919999999,1690920000000,246.9,0.2025111381125962,50.0,0.0375,2,1691006400000,241.4,0.036664641555285545,-1.1879759011745592
1691294399999,1691294400000,244.8,0.2042483660130719,50.0,0.0375,1,1691337600000,243.2,0.03725490196078431,-0.4015522875817069
1691524799999,1691524800000,246.4,0.20292207792207792,50.0,0.0375,1,1691611200000,243.1,0.03699776785714286,-0.7441406250000057
1695009599999,1695009600000,217.7,0.2296738631143776,50.0,0.0375,1,1695240000000,214.4,0.036931557188791916,-0.8323553054662355
1695038399999,1695038400000,219.7,0.2275830678197542,50.0,0.0375,2,1695240000000,214.4,0.03659535730541648,-1.280285616750112
1695815999999,1695816000000,215.4,0.23212627669452182,50.0,0.0375,1,1695830400000,212.4,0.03697771587743733,-0.7708565459609943
1695916799999,1695916800000,215.6,0.2319109461966605,50.0,0.0375,1,1696190400000,214.1,0.03723910018552876,-0.4226055194805184
1695974399999,1695974400000,217.0,0.2304147465437788,50.0,0.0375,2,1696190400000,214.1,0.03699884792626728,-0.742701612903231
1696204799999,1696204800000,218.2,0.22914757103574704,50.0,0.0375,1,1696334400000,213.9,0.03676099908340972,-1.059595554537117
1697443199999,1697443200000,212.8,0.2349624060150376,50.0,0.0375,1,1697572800000,211.6,0.03728853383458646,-0.3567434210526329
1698019199999,1698019200000,217.8,0.2295684113865932,50.0,0.0375,1,1698768000000,224.5,0.03865358126721763,1.4619547750229542
1698091199999,1698091200000,222.2,0.22502250225022502,50.0,0.0375,2,1698768000000,224.5,0.03788816381638164,0.4421635913591345
1698148799999,1698148800000,231.8,0.2157031924072476,50.0,0.0375,3,1698768000000,224.5,0.03631902502157031,-1.6484523295944826
1698897599999,1698897600000,230.6,0.2168256721595837,50.0,0.0375,1,1699833600000,247.5,0.04024826539462273,3.586605594102346
1698926399999,1698926400000,231.8,0.2157031924072476,50.0,0.0375,2,1699833600000,247.5,0.04003990509059534,3.3090002157031875
1699127999999,1699128000000,236.2,0.21168501270110077,50.0,0.0375,3,1699833600000,247.5,0.03929403048264183,2.315246613039798
1700063999999,1700064000000,252.3,0.19817677368212444,50.0,0.0375,1,1700150400000,246.5,0.036637931034482756,-1.2235632183908067
1700121599999,1700121600000,254.8,0.19623233908948193,50.0,0.0375,2,1700150400000,246.5,0.036278453689167975,-1.7025068681318758
1700467199999,1700467200000,247.3,0.2021835826930853,50.0,0.0375,1,1700596800000,240.1,0.036408208653457334,-1.5296300040436734
1700495999999,1700496000000,248.1,0.2015316404675534,50.0,0.0375,2,1700596800000,240.1,0.03629081015719468,-1.6860439338976279
1700539199999,1700539200000,262.7,0.1903311762466692,50.0,0.0375,3,1700596800000,240.1,0.034273886562618955,-4.373258469737342
1702353599999,1702353600000,253.3,0.1973943939992104,50.0,0.0375,1,1702756800000,245.3,0.03631563363600474,-1.6529707856296896
1702396799999,1702396800000,254.2,0.19669551534225022,50.0,0.0375,2,1702756800000,245.3,0.036187057435090486,-1.8242771439811123
1702987199999,1702987200000,252.1,0.19833399444664815,50.0,0.0375,1,1704211200000,308.5,0.04588952796509322,11.102647758825862
1703059199999,1703059200000,256.4,0.1950078003120125,50.0,0.0375,2,1704211200000,308.5,0.04511992979719189,10.077286466458661
1703087999999,1703088000000,258.3,0.1935733643050716,50.0,0.0375,3,1704211200000,308.5,0.044788037166085946,9.635094850948507
1704974399999,1704974400000,314.5,0.1589825119236884,50.0,0.0375,1,1704988800000,307.4,0.036653418124006354,-1.2029292527821966
1705305599999,1705305600000,315.0,0.15873015873015872,50.0,0.0375,1,1705478400000,308.9,0.03677380952380952,-1.0425277777777837
1705348799999,1705348800000,318.4,0.157035175879397,50.0,0.0375,2,1705478400000,308.9,0.0363811243718593,-1.5657152952261257
1705795199999,1705795200000,317.3,0.15757957768673178,50.0,0.0375,1,1705939200000,311.2,0.0367790734320832,-1.035514497321158
1705838399999,1705838400000,319.3,0.15659254619480112,50.0,0.0375,2,1705939200000,311.2,0.03654870028186658,-1.3424483244597654
1705867199999,1705867200000,320.6,0.15595757953836556,50.0,0.0375,3,1705939200000,311.2,0.03640049906425452,-1.5399017467248997
1706558399999,1706558400000,310.0,0.16129032258064516,50.0,0.0375,1,1706659200000,307.7,0.037221774193548385,-0.44568951612903474
1707364799999,1707364800000,311.5,0.16051364365971107,50.0,0.0375,1,1707739200000,317.2,0.038186195826645265,0.839241573033705
1707479999999,1707480000000,325.3,0.1537042729787888,50.0,0.0375,2,1707739200000,317.2,0.03656624654165386,-1.3190708576698484
1707911999999,1707912000000,332.7,0.15028554253080853,50.0,0.0375,1,1709668800000,376.8,0.04247069431920649,6.547621731289448
1707969599999,1707969600000,342.2,0.14611338398597312,50.0,0.0375,2,1709668800000,376.8,0.041291642314436,4.976731443600238
1708055999999,1708056000000,361.9,0.13815971262779775,50.0,0.0375,3,1709668800000,376.8,0.03904393478861565,1.9820357833655762
1709812799999,1709812800000,438.6,0.11399908800729594,50.0,0.0375,1,1710777600000,552.3,0.04722127222982216,12.876975034199726
1709899199999,1709899200000,474.2,0.10544074230282581,50.0,0.0375,2,1710777600000,552.3,0.04367619148038802,8.153745782370303
1710071999999,1710072000000,531.8,0.09402030838661152,50.0,0.0375,3,1710777600000,552.3,0.03894556224144415,1.8509707596840896
1711079999999,1711080000000,575.6,0.08686587908269632,50.0,0.0375,1,1711108800000,565.4,0.03683547602501737,-0.9603674426685259
1711382399999,1711382400000,592.9,0.084331253162422,50.0,0.0375,1,1711958400000,586.7,0.037107859672794744,-0.5974616292798046
1711699199999,1711699200000,606.8,0.08239947264337509,50.0,0.0375,2,1711958400000,586.7,0.03625782794990113,-1.7299872280817312
1711742399999,1711742400000,613.6,0.08148631029986962,50.0,0.0375,3,1711958400000,586.7,0.03585601368970013,-2.265337760756195
1712260799999,1712260800000,594.6,0.08409014463504877,50.0,0.0375,1,1712289600000,581.6,0.036680121089808275,-1.1673520013454408
1712577599999,1712577600000,596.2,0.08386447500838644,50.0,0.0375,1,1712635200000,582.3,0.03662571284803757,-1.239841915464615
1712779199999,1712779200000,605.9,0.08252186829509821,50.0,0.0375,1,1712952000000,587.7,0.03637357649777192,-1.5757715794685496
1713686399999,1713686400000,579.6,0.0862663906142167,50.0,0.0375,1,1713715200000,573.9,0.037131211180124225,-0.5663496376811622
1713758399999,1713758400000,591.9,0.08447372867038351,50.0,0.0375,1,1714219200000,587.9,0.03724657881398885,-0.41264149349552637
1714780799999,1714780800000,587.0,0.08517887563884156,50.0,0.0375,1,1714881600000,581.3,0.037135860306643946,-0.5601554514480455
1714823999999,1714824000000,589.3,0.08484642796538266,50.0,0.0375,2,1714881600000,581.3,0.0369909214322077,-0.7532623451552695
1716235199999,1716235200000,589.3,0.08484642796538266,50.0,0.0375,1,1716494400000,590.5,0.03757636178516885,0.02673935177329554
1716825599999,1716825600000,612.8,0.08159268929503917,50.0,0.0375,1,1716868800000,597.9,0.03658820169712794,-1.289819272193212
1717300799999,1717300800000,604.0,0.08278145695364239,50.0,0.0375,1,1718006400000,641.0,0.03979718543046358,2.9856167218543077
1717387199999,1717387200000,608.1,0.082223318533136,50.0,0.0375,2,1718006400000,641.0,0.03952886038480513,2.628118319355367
1717502399999,1717502400000,645.9,0.07741136398823348,50.0,0.0375,3,1718006400000,641.0,0.03721551323734325,-0.4540311967796796
1721404799999,1721404800000,591.6,0.08451656524678837,50.0,0.0375,1,1721721600000,579.8,0.03675202839756592,-1.0715474983096756
1722225599999,1722225600000,592.3,0.08441668073611346,50.0,0.0375,1,1722268800000,582.9,0.036904862400810395,-0.8679216613202797
1724097599999,1724097600000,553.1,0.0903995660820828,50.0,0.0375,1,1724659200000,561.9,0.038096637136141746,0.7199195443861811
1724183999999,1724184000000,573.1,0.08724480893386843,50.0,0.0375,2,1724659200000,561.9,0.036767143604955504,-1.0514090036642814
1726113599999,1726113600000,543.0,0.09208103130755065,50.0,0.0375,1,1726156800000,535.5,0.03698204419889503,-0.7650897790055197
1726415999999,1726416000000,561.2,0.08909479686386314,50.0,0.0375,1,1726502400000,535.4,0.035776015680684246,-2.3719217747683587
1726761599999,1726761600000,565.2,0.08846426043878272,50.0,0.0375,1,1727596800000,593.5,0.03937765392781316,2.4266609164897317
1726804799999,1726804800000,571.6,0.08747375787263821,50.0,0.0375,2,1727596800000,593.5,0.03893675647305808,1.8392385409377225
1726905599999,1726905600000,582.6,0.08582217645039478,50.0,0.0375,3,1727596800000,593.5,0.03820159629248198,0.8597601270168213
1728417599999,1728417600000,585.6,0.08538251366120218,50.0,0.0375,1,1728446400000,576.4,0.036910860655737704,-0.859929986338804
1728921599999,1728921600000,588.2,0.08500510030601835,50.0,0.0375,1,1729584000000,595.0,0.03793352601156069,0.5026011560693547
1729468799999,1729468800000,605.9,0.08252186829509821,50.0,0.0375,2,1729584000000,595.0,0.036825383726687574,-0.9738137481432559
1729497599999,1729497600000,609.1,0.08208832703989492,50.0,0.0375,3,1729584000000,595.0,0.03663191594155311,-1.2315773272040773
1730145599999,1730145600000,596.4,0.08383635144198524,50.0,0.0375,1,1730347200000,592.6,0.037261066398390344,-0.39333920187793436
1730923199999,1730923200000,588.19,0.0850065455040038,50.0,0.0375,1,1731470400000,606.11,0.03864248797157381,1.4471748074601734
1731124799999,1731124800000,635.4,0.07869058860560277,50.0,0.0375,2,1731470400000,606.11,0.03577136449480642,-2.378118704752913
1731239999999,1731240000000,641.54,0.0779374629797051,50.0,0.0375,3,1731470400000,606.11,0.03542900676497179,-2.8342533201359132
1732247999999,1732248000000,635.41,0.07868935018334619,50.0,0.0375,1,1732622400000,619.96,0.036588187154750484,-1.2898386474874415
1732334399999,1732334400000,644.59,0.07756868707240261,50.0,0.0375,2,1732622400000,619.96,0.03606711242805504,-1.9840838750213323
1733255999999,1733256000000,690.0,0.07246376811594203,50.0,0.0375,1,1733788800000,689.2,0.03745652173913044,-0.13292753623188105
1735401599999,1735401600000,721.59,0.06929142587896174,50.0,0.0375,1,1735502400000,701.04,0.0364320458986405,-1.4978708477113103
1735963199999,1735963200000,719.43,0.06949946485412063,50.0,0.0375,1,1736078400000,708.05,0.036906822067470084,-0.8653107321073591
1736179199999,1736179200000,725.76,0.06889329805996473,50.0,0.0375,1,1736265600000,709.24,0.03664641203703704,-1.2122636959876503
1736971199999,1736971200000,708.48,0.0705736224028907,50.0,0.0375,1,1737187200000,700.12,0.03705750338753388,-0.6645529866757002
1737115199999,1737115200000,724.8,0.06898454746136866,50.0,0.0375,2,1737187200000,700.12,0.03622309602649007,-1.776261727373067
1740254399999,1740254400000,675.7,0.07399733609590055,50.0,0.0375,1,1740326400000,648.83,0.03600876868432737,-2.0618171895811686
1742183999999,1742184000000,625.45,0.07994244144216164,50.0,0.0375,1,1742400000000,609.99,0.03657306739147814,-1.3099832120872947
1742875199999,1742875200000,640.09,0.07811401521661016,50.0,0.0375,1,1743004800000,624.65,0.03659543970379165,-1.280175834648253
1745207999999,1745208000000,602.26,0.08302062232258493,50.0,0.0375,1,1745265600000,598.02,0.03723599442101418,-0.4267434330687777
1745251199999,1745251200000,604.03,0.08277734549608463,50.0,0.0375,2,1745265600000,598.02,0.037126881115176404,-0.5721187275466434
1745337599999,1745337600000,609.78,0.08199678572599954,50.0,0.0375,1,1745496000000,597.69,0.0367564941454295,-1.065597633572756
1745366399999,1745366400000,618.5,0.08084074373484236,50.0,0.0375,2,1745496000000,597.69,0.03623827809215845,-1.756034155214222
1746604799999,1746604800000,606.59,0.0824279991427488,50.0,0.0375,1,1746633600000,600.81,0.037142674623716176,-0.551076509668816
1746676799999,1746676800000,611.0,0.08183306055646482,50.0,0.0375,1,1747108800000,641.92,0.03939770867430442,2.453380523731583
1746835199999,1746835200000,666.29,0.07504239895540982,50.0,0.0375,2,1747108800000,641.92,0.0361284125530925,-1.9024116750964226
1747843199999,1747843200000,663.62,0.07534432355866309,50.0,0.0375,1,1748548800000,674.88,0.03813628281245291,0.7727408004580966
1748332799999,1748332800000,681.01,0.07342036093449436,50.0,0.0375,2,1748548800000,674.88,0.03716244989060367,-0.5247292624190493
1749556799999,1749556800000,665.19,0.07516649378373096,50.0,0.0375,1,1749571200000,661.29,0.037280138005682584,-0.36792946376224334
1749599999999,1749600000000,673.51,0.07423794746922838,50.0,0.0375,1,1749744000000,660.2,0.03675891968938843,-1.0623660005048152
1751241599999,1751241600000,654.9,0.07634753397465262,50.0,0.0375,1,1751385600000,645.98,0.03698923499770958,-0.7555092380516143
1751299199999,1751299200000,656.52,0.0761591421434229,50.0,0.0375,2,1751385600000,645.98,0.03689796198135624,-0.8771153201730314
1751471999999,1751472000000,661.65,0.07556865412227008,50.0,0.0375,1,1751659200000,651.52,0.03692586715030605,-0.8399363334089059
1752091199999,1752091200000,669.26,0.07470938050981682,50.0,0.0375,1,1753876800000,788.52,0.04418238053970057,8.828158339061057
1752177599999,1752177600000,675.92,0.07397325127233993,50.0,0.0375,2,1753876800000,788.52,0.04374704106994911,8.24814105219553
1752479999999,1752480000000,706.43,0.07077842107498267,50.0,0.0375,3,1753876800000,788.52,0.041857650439534,5.730842935605802
1754596799999,1754596800000,780.66,0.0640483693285169,50.0,0.0375,1,1755504000000,830.21,0.03988019752517102,3.096216502702846
1754726399999,1754726400000,809.51,0.06176575953354498,50.0,0.0375,2,1755504000000,830.21,0.038458913416758285,1.2025923089276218
1754884799999,1754884800000,821.19,0.060887248992316026,50.0,0.0375,3,1755504000000,830.21,0.03791190223943302,0.473791083671253
1755719999999,1755720000000,869.11,0.05753011701625801,50.0,0.0375,1,1755792000000,841.84,0.03632336528172498,-1.6426696563150842
1755892799999,1755892800000,894.6,0.05589090096132349,50.0,0.0375,1,1756123200000,854.53,0.035820338698859824,-2.3128687402191006
1757217599999,1757217600000,866.12,0.057728721193368124,50.0,0.0375,1,1758600000000,982.49,0.04253841846395419,6.637852866808297
1757519999999,1757520000000,895.5,0.05583472920156337,50.0,0.0375,2,1758600000000,982.49,0.041142797319933,4.778420295924059
1757707199999,1757707200000,924.19,0.054101429359763684,50.0,0.0375,3,1758600000000,982.49,0.03986558499875567,3.076747746675467
1759161599999,1759161600000,1011.07,0.049452560159039434,50.0,0.0375,1,1760112000000,1215.49,0.04508181926078313,10.026510528450062
1759406399999,1759406400000,1047.81,0.04771857493247822,50.0,0.0375,2,1760112000000,1215.49,0.04350108798350846,7.920449556694445
1759492799999,1759492800000,1106.4,0.04519161243673174,50.0,0.0375,3,1760112000000,1215.49,0.0411974647505423,4.851255535972522
1760342399999,1760342400000,1343.95,0.03720376502102012,50.0,0.0375,1,1760428800000,1195.35,0.0333536403884073,-5.5993331225120055
1767369599999,1767369600000,878.0,0.05694760820045558,50.0,0.0375,1,1767859200000,885.02,0.0377998291571754,0.32447238041002324
1767585599999,1767585600000,900.02,0.05555432101508855,50.0,0.0375,2,1767859200000,885.02,0.036875013888580256,-0.9076898291149135
1767614399999,1767614400000,908.89,0.05501215768684879,50.0,0.0375,3,1767859200000,885.02,0.03651514484701119,-1.3871553488320942
1768075199999,1768075200000,913.94,0.0547081865330328,50.0,0.0375,1,1768219200000,901.27,0.03698013545746985,-0.7676328588309985
1768334399999,1768334400000,941.5,0.053106744556558685,50.0,0.0375,1,1768795200000,925.17,0.03684957514604355,-0.9415827137546472
1768665599999,1768665600000,955.37,0.052335744266619216,50.0,0.0375,2,1768795200000,925.17,0.03631459539236107,-1.6543540722442658
1772625599999,1772625600000,650.51,0.07686276921184916,50.0,0.0375,1,1772798400000,637.45,0.03674712917556994,-1.0780748950823225
1773129599999,1773129600000,644.48,0.0775819265143992,50.0,0.0375,1,1773849600000,648.82,0.03775252917080437,0.26145303190168934
1773374399999,1773374400000,661.57,0.07557779222153362,50.0,0.0375,2,1773849600000,648.82,0.036777287361881586,-1.0378941381864366
1773619199999,1773619200000,673.77,0.07420929990946466,50.0,0.0375,3,1773849600000,648.82,0.036111358475444146,-1.925133391216582
1776369599999,1776369600000,636.55,0.07854842510407667,50.0,0.0375,1,1776643200000,616.07,0.03629349619040139,-1.682465242321888
1776441599999,1776441600000,643.33,0.0777206099513469,50.0,0.0375,2,1776643200000,616.07,0.03591100212954471,-2.1920748294032593
1776830399999,1776830400000,639.57,0.07817752552496207,50.0,0.0375,1,1777132800000,629.9,0.036933017496130205,-0.8304096893225278
1778068799999,1778068800000,652.56,0.07662130685300969,50.0,0.0375,1,1778918400000,660.68,0.03796662375873483,0.5466983878877031
1778443199999,1778443200000,661.14,0.07562694739389539,50.0,0.0375,2,1778918400000,660.68,0.0374739087031491,-0.10976230450434912
1778543999999,1778544000000,670.6,0.07456009543692216,50.0,0.0375,3,1778918400000,660.68,0.036945272889949296,-0.8140814196242218
1779393599999,1779393600000,657.88,0.07600170243813462,50.0,0.0375,1,1779480000000,652.48,0.03719219310512556,-0.48510138627105304
1780127999999,1780128000000,672.93,0.07430193333630541,50.0,0.0375,1,1780416000000,663.14,0.03695443805447818,-0.8018703654169087
1783267199999,1783267200000,587.34,0.08512956720128034,50.0,0.0375,1,1783324800000,582.07,0.03716352538563694,-0.5232963445363822
1784606399999,1784606400000,575.25,0.0869187309865276,50.0,0.0375,1,1784664000000,572.74,0.03733637548891786,-0.2930023902651072
1785081599999,1785081600000,573.8,0.0871383757406762,50.0,0.0375,1,1785168000000,568.64,0.037162774485883586,-0.5242967933077679
1785412799999,1785412800000,589.0,0.08488964346349745,50.0,0.0375,1,1785628800000,575.14,0.03661757215619694,-1.250688030560275
1785916799999,1785916800000,600.12,0.08331666999933346,50.0,0.0375,1,1786089600000,585.46,0.03658393321335733,-1.2955063154035842
1786204799999,1786204800000,605.15,0.08262414277451871,50.0,0.0375,1,1786867200000,605.64,0.03753036437246963,-0.034544534412964366
1786291199999,1786291200000,608.54,0.0821638676175765,50.0,0.0375,2,1786867200000,605.64,0.03732129358793177,-0.31309650967889835
1786492799999,1786492800000,616.69,0.08107801326436297,50.0,0.0375,3,1786867200000,605.64,0.03682806596507159,-0.9702401125362868
1787155199999,1787155200000,616.66,0.08108195764278534,50.0,0.0375,1,1787947200000,688.83,0.04188876366230987,5.77229611941752
1787371199999,1787371200000,718.11,0.06962721588614558,50.0,0.0375,2,1787947200000,688.83,0.03597098633914025,-2.1121558674854755
