open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1609992000000,1218.21,1221.99,1180.31,1187.28,536857.331,646495847.324,1610006399999,1223.4861300399848,926.0708286758185,,,,,False,False
1610006400000,1187.27,1209.89,1160.0,1205.05,636431.681,757008285.247,1610020799999,1230.7736990792691,934.4774334223724,,,,,False,False
1610020800000,1205.11,1257.14,1201.0,1253.74,874864.407,1073593815.777,1610035199999,1242.358672891782,935.0763692939737,,,,,False,False
1610035200000,1253.98,1297.15,1150.0,1236.5,2128573.276,2628929062.657,1610049599999,1263.5025258935698,959.7662368907266,,,,,False,False
1610049600000,1236.5,1269.98,1203.39,1227.12,835620.01,1034449158.4219999,1610063999999,1276.4340691409457,972.4466837009862,,,,,False,False
1610064000000,1227.5,1235.26,1064.6,1150.95,1696676.2340000002,1939479380.9850001,1610078399999,1282.1244810147402,981.8187009515257,,,,,False,False
1610078400000,1151.01,1215.34,1125.75,1209.09,924406.444,1080401029.368,1610092799999,1284.0908384078402,993.3655540492924,,,,,False,False
1610092800000,1209.11,1275.25,1187.07,1259.41,1047095.811,1292320583.108,1610107199999,1294.8197915702065,1005.40700725467,,,,,False,False
1610107200000,1259.63,1279.06,1171.05,1217.52,1394320.396,1721634149.692,1610121599999,1298.6778265130486,1024.2724634119304,,,,,False,False
1610121600000,1217.65,1245.43,1173.33,1185.7,906500.192,1095036596.331,1610135999999,1297.1803501137397,1039.7044654086,,,,,False,False
1610136000000,1185.7,1231.42,1136.71,1218.39,1025774.157,1210016423.0440001,1610150399999,1292.6675060272337,1057.6603306620536,,,,,False,False
1610150400000,1218.55,1236.96,1173.0,1229.03,781758.152,941369157.7129999,1610164799999,1291.6103432071836,1070.9288355676395,,,,,False,False
1610164800000,1229.04,1229.74,1173.2,1198.0,580823.291,695483705.512,1610179199999,1289.832086521243,1078.7508906579244,1010.3783999999999,,,,False,False
1610179200000,1198.03,1241.49,1185.91,1223.0,573684.365,698580694.419,1610193599999,1284.450944827476,1091.1584851937057,1019.9208,,,,False,False
1610193600000,1223.0,1239.95,1207.72,1222.24,477047.121,584379710.795,1610207999999,1280.8361979353567,1101.1099162660887,1029.602,,,,False,False
1610208000000,1222.25,1242.75,1195.8,1233.07,509281.296,622206059.829,1610222399999,1279.8602949373437,1109.7239361537104,1039.4658,,,,False,False
1610222400000,1233.07,1314.0,1220.0,1279.96,1234871.79,1580806725.7680001,1610236799999,1286.9874678879605,1113.174233710016,1050.3438,,,,False,False
1610236800000,1279.96,1347.14,1279.96,1314.55,793113.684,1045485597.375,1610251199999,1303.8846142917675,1109.3462544776805,1062.1212,,,,False,False
1610251200000,1314.52,1350.7,1307.76,1347.79,451556.628,599156534.545,1610265599999,1318.3034416004798,1109.359501283239,1074.4816,,,,False,False
1610265600000,1347.58,1354.66,1260.0,1262.9,1125160.591,1475367740.9320002,1610279999999,1331.3472445081986,1109.2859279876072,1085.1112,,,,False,False
1610280000000,1262.98,1326.32,1240.13,1305.43,1034387.394,1338018684.395,1610294399999,1337.74868806832,1110.5064012514233,1096.5034,,,,False,False
1610294400000,1305.42,1329.0,1250.5,1266.85,1113769.356,1436180234.036,1610308799999,1343.0057017710164,1113.503334075291,1107.2304,,,,False,False
1610308800000,1266.8,1289.0,1168.49,1257.96,1395310.736,1739204219.013,1610323199999,1344.4026323506075,1111.4416589620303,1116.9982,,,,False,False
1610323200000,1257.95,1264.5,1006.2,1104.99,2162318.1289999997,2482417776.133,1610337599999,1342.5439304159422,1084.5775367201595,1123.3898000000002,,,,False,True
1610337600000,1105.2,1134.23,1011.0,1071.95,2095163.219,2257276110.853,1610351999999,1350.3010617463497,1060.2043969513204,1129.3283999999999,,,,False,False
1610352000000,1071.87,1149.73,1049.16,1068.9,1311420.402,1446771551.614,1610366399999,1354.4171910586244,1057.6650448597647,1135.242,,,,False,False
1610366400000,1068.98,1104.0,950.99,977.55,2201091.858,2270169275.084,1610380799999,1362.1742755744776,1028.5431505994438,1138.772,,,,False,True
1610380800000,977.59,1025.0,915.2,984.78,2388398.157,2312783604.707,1610395199999,1374.75045651931,992.6312443147715,1141.8482,,,,False,False
1610395200000,984.78,1093.62,960.1,1086.94,1078871.007,1115040395.551,1610409599999,1374.2678697143083,970.2996838122552,1145.192,,,,False,False
1610409600000,1086.84,1091.4,1037.46,1089.73,842866.955,897730508.402,1610423999999,1374.5926452975793,960.4865518056667,1148.511,,,,False,False
1610424000000,1089.59,1153.13,1076.87,1140.54,847021.066,947682453.255,1610438399999,1372.8243231276804,956.4198706078122,1151.717,,,,False,False
1610438400000,1140.53,1145.66,1069.12,1101.08,876718.982,968426785.381,1610452799999,1370.4979406866298,950.5791717621378,1153.2386,,,,False,False
1610452800000,1101.07,1113.21,1007.0,1053.97,1277227.757,1344399581.692,1610467199999,1368.7381428859997,938.7245758571822,1153.2716,,,,False,False
1610467200000,1053.99,1128.1,1053.54,1084.08,916846.542,1005745032.246,1610481599999,1365.3689430467414,932.3581437191165,1155.4108,,,,False,False
1610481600000,1084.22,1089.51,1025.0,1050.82,770675.303,815412102.635,1610495999999,1362.2785560703164,924.0848649218569,1155.6034,,,,False,False
1610496000000,1050.67,1060.37,987.21,1047.43,1135709.0729999999,1165044597.012,1610510399999,1358.973891944057,912.68168095599,1155.6638,,,,False,False
1610510400000,1047.64,1081.5,1011.02,1076.75,576083.997,601163005.1029999,1610524799999,1345.700349699769,905.7657148712021,1156.3366,,,,False,False
1610524800000,1076.81,1098.7,1054.24,1063.0,677794.997,728091940.733,1610539199999,1324.9650141909094,907.7622823347551,1157.5702,,,,False,False
1610539200000,1062.98,1085.19,1045.54,1072.27,549140.152,583973950.563,1610553599999,1300.6693063380353,915.997458076459,1158.9328,,,,False,False
1610553600000,1072.28,1111.51,1062.25,1103.63,492074.855,535772125.72,1610567999999,1271.8114261975163,923.8890452963042,1160.1218000000001,,,,False,False
1610568000000,1103.64,1138.63,1092.8,1130.4,598841.572,670258163.63,1610582399999,1245.963354159202,933.743627802822,1161.6502,,,,False,False
1610582400000,1130.4,1150.0,1092.81,1098.24,617528.963,694367211.5550001,1610596799999,1215.080406399008,950.7339176167552,1161.6148,,,,False,False
1610596800000,1098.2,1164.66,1087.68,1150.1,537559.591,606012680.4602001,1610611199999,1190.725805585701,958.0034695169286,1162.5910000000001,,,,False,False
1610611200000,1149.75,1178.0,1143.67,1167.93,607678.537,705839478.12,1610625599999,1170.4496773898863,956.3837710177226,1164.4082,,,,False,False
1610625600000,1168.05,1222.2,1148.68,1213.75,780755.71,930661981.314,1610639999999,1184.838020378776,955.9283082512931,1166.5430000000001,,,,False,False
1610640000000,1213.74,1249.32,1205.71,1231.95,798573.22,982325731.162,1610654399999,1201.9771478530154,948.924635602572,1167.9907999999998,,,,False,False
1610654400000,1232.07,1240.69,1165.0,1234.86,737406.414,882229103.942,1610668799999,1217.2035225550685,959.3199369128935,1169.808,,,,False,False
1610668800000,1234.5,1260.0,1203.35,1221.26,619516.9029999999,767297877.618,1610683199999,1230.656084990742,976.924599528888,1170.9866,,,,False,False
1610683200000,1221.38,1244.85,1175.73,1242.61,676576.8940000001,818223702.8759999,1610697599999,1242.504355216096,991.1608531326258,1171.586,,,,False,False
1610697600000,1242.6,1249.5,1205.56,1227.58,530727.083,652258037.338,1610711999999,1253.4777740028576,993.8180566594965,1171.7724,,,,False,False
1610712000000,1227.59,1232.27,1128.39,1143.08,1059229.706,1264225114.693,1610726399999,1260.4245766824192,996.0699380598843,1170.8884,,,,False,True
1610726400000,1143.47,1176.82,1070.0,1134.89,1562915.762,1779190847.7519999,1610740799999,1261.9207307634492,996.1417358731637,1169.4852,,,,False,False
1610740800000,1134.88,1176.12,1111.31,1168.79,571932.379,654818974.1240001,1610755199999,1263.5653575413894,1006.2686807905123,1167.7862,,,,False,False
1610755200000,1168.65,1199.62,1158.72,1180.6,530906.116,627420491.308,1610769599999,1266.7389205001948,1011.5245158926265,1166.6682,,,,False,False
1610769600000,1180.57,1191.59,1152.13,1184.79,371093.517,435775990.3528,1610783999999,1267.8875717117483,1021.3788997103327,1165.8216,,,,False,False
1610784000000,1184.6,1229.7,1178.57,1221.52,544690.9,660596137.153,1610798399999,1268.8746894658286,1039.8677457634424,1167.233,,,,False,False
1610798400000,1221.53,1283.81,1190.0,1282.24,919601.941,1136818507.78,1610812799999,1277.2426868329142,1055.9105082693557,1168.696,,,,False,False
1610812800000,1282.46,1296.79,1220.04,1254.65,895339.866,1129056305.357,1610827199999,1286.7799126016548,1064.3475695233674,1168.6008,,,,False,False
1610827200000,1254.48,1283.6,1200.0,1230.19,719149.731,893022942.179,1610841599999,1289.763430579806,1077.405158502562,1168.8542,,,,False,False
1610841600000,1230.32,1260.47,1202.3,1242.96,474174.657,585176714.4646,1610855999999,1289.8385904061856,1089.1088573995032,1169.9994,,,,False,False
1610856000000,1242.98,1252.4,1169.24,1182.78,627744.712,760511754.6259999,1610870399999,1289.9155948975088,1096.5313773201653,1169.2872,,,,False,False
1610870400000,1182.67,1230.0,1165.0,1220.33,736426.135,880476160.948,1610884799999,1288.0331957996818,1104.5285018164473,1169.1132,,,,False,False
1610884800000,1220.39,1249.31,1193.0,1242.87,642664.767,784103210.6500001,1610899199999,1287.6890062456964,1115.2927839417935,1170.0106,1090.1945,,,False,False
1610899200000,1243.0,1253.0,1210.77,1219.79,442171.67299999995,546354897.8166,1610913599999,1287.8102638294288,1117.7852535189847,1169.9464,1094.9336,,,False,False
1610913600000,1219.79,1272.28,1219.78,1233.71,473336.495,591661678.8742,1610927999999,1291.1042497190458,1119.9334652487373,1170.1758,1099.8889,,,False,False
1610928000000,1233.61,1249.28,1183.2,1194.73,518441.021,632832073.356,1610942399999,1291.1015502206928,1119.659531173355,1169.4089999999999,1104.4373999999998,,,False,False
1610942400000,1194.74,1227.78,1188.26,1220.71,413803.954,498892487.902,1610956799999,1290.6624071904962,1120.7779965584696,1168.224,1109.2839,,,False,False
1610956800000,1220.7,1236.41,1210.97,1227.37,381649.43700000003,467084322.7809,1610971199999,1289.0627701636138,1120.6866954259192,1166.4804000000001,1114.3008,,,False,False
1610971200000,1227.38,1258.32,1221.66,1242.03,586104.6410000001,728528790.5600001,1610985599999,1290.0876498737218,1121.0857629565503,1164.3652,1119.4234,,,False,False
1610985600000,1241.96,1250.0,1213.33,1228.95,378681.859,465009403.3021,1610999999999,1290.1231702445195,1121.0182075057699,1163.6861999999999,1124.3987000000002,,,False,False
1611000000000,1229.09,1265.96,1224.14,1262.99,284124.165,353433704.8064,1611014399999,1292.3991985748282,1126.8235655875403,1162.8374,1129.6704,,,False,False
1611014400000,1263.0,1350.0,1255.51,1325.59,1083897.011,1423071070.4819999,1611028799999,1307.2389699071082,1146.5178698345653,1164.0122000000001,1135.6212999999998,,,False,False
1611028800000,1325.85,1392.4,1307.0,1382.7,787737.25,1056621960.7870001,1611043199999,1329.0670540218637,1151.450451286014,1166.507,1141.7526,,,False,False
1611043200000,1382.61,1438.0,1365.0,1433.14,1196981.043,1670048091.286,1611057599999,1358.9591120863008,1141.6607027858554,1173.07,1148.2299,,,False,False
1611057600000,1432.84,1444.05,1382.8,1417.33,1151529.645,1622917396.104,1611071999999,1383.387845172695,1137.4959284412507,1179.9776,1154.653,,,False,False
1611072000000,1417.6,1443.82,1337.0,1362.74,1211142.902,1692235932.609,1611086399999,1404.7206891716326,1139.7382733503985,1185.8544,1160.5482,,,False,False
1611086400000,1362.88,1428.98,1352.0,1367.51,857556.493,1196565565.264,1611100799999,1420.134013061029,1141.4120253869037,1193.6536,1166.2128,,,False,False
1611100800000,1367.38,1411.38,1340.48,1345.81,899045.771,1242090113.299,1611115199999,1430.982796219822,1142.6273606641296,1200.8742000000002,1171.3612,,,False,False
1611115200000,1345.66,1381.55,1316.0,1372.07,769087.8400000001,1042793638.8110001,1611129599999,1437.7093361524317,1147.4290605208673,1206.5768,1175.8844,,,False,False
1611129600000,1371.91,1375.55,1252.0,1267.4,1410803.838,1838035586.195,1611143999999,1443.501609510135,1151.3537165674563,1210.1301999999998,1179.3206,,,False,False
1611144000000,1267.36,1322.0,1236.35,1275.76,1174066.079,1511445052.2210002,1611158399999,1444.7284808808713,1158.7241191765888,1212.8346,1182.2758000000001,,,False,False
1611158400000,1275.67,1352.49,1250.45,1347.63,920326.347,1199889714.362,1611172799999,1446.6925408496907,1168.2416318877677,1217.7656,1185.5021000000002,,,False,False
1611172800000,1347.32,1391.8,1306.4,1379.24,670943.3230000001,901114760.5910001,1611187199999,1451.9964444358034,1176.1076931712762,1224.271,1188.7712999999999,,,False,False
1611187200000,1379.23,1391.0,1310.0,1328.16,724793.507,974312424.768,1611201599999,1456.3374373119523,1182.3752007233707,1229.1526,1192.2817,,,False,False
1611201600000,1328.16,1338.46,1279.6,1310.48,668053.415,872073714.786,1611215999999,1456.9299110197396,1187.2609427933146,1234.3458,1194.9746,,,False,False
1611216000000,1310.44,1314.04,1225.77,1237.98,1442013.486,1814945204.777,1611230399999,1455.5849084498252,1193.4024995649427,1238.1568,1196.9103,,,False,True
1611230400000,1237.63,1261.46,1185.4,1189.58,1697361.795,2072150740.881,1611244799999,1453.3324860210923,1192.913937229391,1240.4134,1198.375,,,False,True
1611244800000,1189.58,1240.0,1166.14,1232.05,1094769.352,1311565630.74,1611259199999,1453.0537836557621,1185.589239843658,1243.7944,1200.6823,,,False,False
1611259200000,1232.03,1236.04,1083.4,1111.23,1193215.96,1377174526.57,1611273599999,1454.5212578473431,1159.9754355847028,1244.5736,1201.7532,,,False,True
1611273600000,1111.82,1165.0,1041.13,1161.06,1837170.986,2020565958.4950001,1611287999999,1462.681788058434,1129.2031469000462,1245.7222,1202.922,,,False,False
1611288000000,1161.07,1188.89,1133.01,1144.37,838393.626,976423439.456,1611302399999,1467.3609588677825,1118.5582893590476,1246.0015999999998,1203.8259,,,False,False
1611302400000,1144.45,1211.55,1113.76,1198.39,855034.812,999495407.769,1611316799999,1467.652421481043,1103.7994416525632,1248.0046,1204.8097,,,False,False
1611316800000,1198.39,1242.0,1194.22,1233.92,710011.8570000001,866242950.566,1611331199999,1462.1112166469065,1098.5313758838038,1249.681,1206.136,,,False,False
1611331200000,1233.81,1273.66,1216.0,1268.24,743691.066,925675696.408,1611345599999,1449.5147421987006,1097.0628924732487,1251.6872,1208.0477,,,False,False
1611345600000,1268.42,1274.52,1219.1,1234.55,490921.034,612010098.068,1611359999999,1434.532229053871,1098.3320466283546,1252.1032,1209.3231,,,False,True
1611360000000,1234.54,1244.08,1207.56,1232.76,520114.912,637062779.11,1611374399999,1417.6000063961203,1097.3251929125338,1252.1194,1210.0551,,,False,False
1611374400000,1232.76,1270.0,1230.0,1260.37,430887.296,540490554.08,1611388799999,1401.4136746367194,1099.5329417517548,1252.6296,1211.2187999999999,,,False,False
1611388800000,1260.38,1274.0,1213.14,1220.74,612961.896,764839733.748,1611403199999,1386.7839580669809,1101.4612000809332,1252.6192,1211.8029,,,False,True
1611403200000,1220.78,1240.83,1197.0,1231.16,579915.434,710255830.018,1611417599999,1375.2989654401674,1101.9955955190812,1252.3902,1211.9881,,,False,False
1611417600000,1231.26,1266.54,1225.05,1259.75,423790.851,530133718.111,1611431999999,1364.0654491839184,1101.7397037023813,1253.0336,1212.403,,,False,False
1611432000000,1259.71,1261.83,1225.35,1235.66,352747.152,438707542.7485,1611446399999,1359.6408692369314,1101.5550673377475,1254.8852,1212.8868,,,False,True
1611446400000,1235.65,1295.35,1221.51,1294.62,490233.59200000006,614577139.8656,1611460799999,1352.7767775106888,1101.2783392507285,1258.0798,1213.7825,,,False,False
1611460800000,1294.62,1336.18,1290.5,1317.49,706628.801,929664738.688,1611475199999,1342.4571803388067,1102.3029444366935,1261.0538000000001,1214.42,,,False,False
1611475200000,1317.6,1352.32,1312.07,1344.89,528452.495,705937172.3610001,1611489599999,1334.1848046880611,1102.1365189486346,1264.3396,1215.5039,,,False,False
1611489600000,1345.0,1350.5,1300.31,1322.78,578185.934,764606478.593,1611503999999,1336.3183245608375,1101.0199511532821,1267.0994,1216.4605000000001,,,False,False
1611504000000,1322.74,1368.49,1305.2,1327.96,865748.446,1158279314.813,1611518399999,1345.2077436839659,1099.4187217992114,1269.2282,1218.2305999999999,,,False,False
1611518400000,1327.97,1401.88,1326.2,1394.24,599304.066,817661117.414,1611532799999,1363.7039561128688,1099.3838408625622,1271.4682,1220.0821,,,False,False
1611532800000,1394.23,1481.46,1385.11,1430.56,1269455.678,1827489842.157,1611547199999,1397.5331685705105,1097.9726300899406,1274.9864,1221.7936,,,False,False
1611547200000,1430.56,1446.88,1395.0,1425.79,585345.7509999999,831717786.7950001,1611561599999,1418.1972686640386,1110.915261825555,1278.8984,1223.8763,,,False,False
1611561600000,1425.8,1429.87,1382.8,1413.4,638854.417,898545187.118,1611575999999,1429.8317746400007,1138.8223179138922,1282.3072,1226.1533,,,False,False
1611576000000,1413.58,1446.78,1401.0,1436.0,686185.909,976910811.612,1611590399999,1442.9319141205226,1150.757562798165,1287.3716,1228.3294,,,False,False
1611590400000,1436.0,1445.0,1355.04,1384.69,878367.482,1227251955.901,1611604799999,1454.3850345266485,1172.3945947827297,1290.6588,1229.886,,,False,False
1611604800000,1384.7,1385.68,1293.0,1318.61,1079900.017,1442006264.789,1611619199999,1458.1510406635473,1181.4318201649496,1292.1736,1231.0921,1157.5208666666667,,False,False
1611619200000,1318.53,1379.5,1297.13,1312.98,852216.898,1143995254.879,1611633599999,1461.5406851137832,1188.2116581039013,1294.0374000000002,1231.9919,1161.3015333333333,,False,False
1611633600000,1312.99,1350.73,1302.33,1318.45,624231.076,826597714.758,1611647999999,1462.5430231099472,1195.2416674013282,1295.7322,1232.954,1165.17,,False,False
1611648000000,1318.46,1348.28,1294.44,1314.68,709348.499,937581438.973,1611662399999,1461.4777473715137,1204.1214646931485,1298.1312,1233.7701000000002,1169.002,,False,False
1611662400000,1314.68,1320.85,1244.87,1278.42,1145992.14,1467255030.72,1611676799999,1460.5564383495698,1205.9547277612317,1299.2854,1233.7547,1172.6177333333333,,False,True
1611676800000,1279.71,1353.93,1267.66,1343.08,872569.646,1146308147.345,1611691199999,1460.2792787302294,1212.7058510853767,1301.5996,1234.04,1176.7337333333332,,False,False
1611691200000,1343.08,1377.33,1325.09,1368.4,663748.085,897417320.688,1611705599999,1457.547623920163,1226.4665822055197,1304.127,1234.2461,1180.9912666666667,,False,False
1611705600000,1368.48,1377.9,1301.45,1310.29,582586.41,775716413.312,1611719999999,1455.561124610953,1235.339444381205,1305.7538,1234.72,1184.8504,,False,False
1611720000000,1310.36,1319.89,1273.34,1293.43,563517.2490000001,730858803.63,1611734399999,1451.0948061727465,1242.3687759475768,1306.3626,1234.6,1188.5677999999998,,False,True
1611734400000,1293.44,1302.48,1247.29,1249.95,941174.275,1197193837.9029999,1611748799999,1450.565970676513,1246.9858560159362,1304.8498,1234.4309999999998,1192.0308,,False,False
1611748800000,1249.97,1287.35,1206.0,1281.74,1337114.703,1666291507.238,1611763199999,1452.9963933768781,1234.2581574732715,1302.8306000000002,1234.6688000000001,1195.4452666666666,,False,False
1611763200000,1282.08,1308.95,1223.07,1269.67,1192682.174,1512436114.823,1611777599999,1453.618672236361,1224.6220646712259,1299.5612,1236.3156,1198.6736666666666,,False,False
1611777600000,1269.68,1298.59,1235.11,1238.55,660041.071,836089179.3429999,1611791999999,1454.5012701735398,1218.1069501560644,1295.9856,1237.9816,1201.7638666666667,,False,False
1611792000000,1238.55,1292.0,1217.28,1288.18,542287.115,681849684.627,1611806399999,1454.6732177851452,1209.2168910293906,1294.4943999999998,1240.1744,1205.1969333333334,,False,False
1611806400000,1288.13,1326.39,1271.22,1285.56,549497.46,712572880.247,1611820799999,1451.0690010881135,1206.5664184695247,1292.8554000000001,1243.2545,1208.4270000000001,,False,False
1611820800000,1285.58,1311.1,1265.44,1303.61,545604.503,704000177.067,1611835199999,1434.0966497995287,1205.5991542768445,1292.0114,1246.4428,1211.5779333333332,,False,False
1611835200000,1303.94,1361.25,1293.98,1353.01,873602.045,1165733379.015,1611849599999,1423.3318451397142,1208.6288269743477,1291.6301999999998,1249.1035000000002,1214.4663333333335,,False,False
1611849600000,1353.15,1359.68,1322.0,1333.87,492095.17,660674048.9814,1611863999999,1414.6761732510809,1212.0568047455454,1292.9596000000001,1251.5449,1217.2002666666667,,False,False
1611864000000,1333.87,1362.94,1325.46,1329.86,460859.62799999997,619493681.349,1611878399999,1401.542351321475,1219.2911167793718,1294.0416,1253.4381,1219.5310666666664,,False,False
1611878400000,1330.28,1378.0,1311.4,1322.33,584599.046,788185105.154,1611892799999,1388.301908320435,1222.0128622391087,1293.5356000000002,1255.6506,1221.5132666666666,,False,False
1611892800000,1322.35,1328.0,1285.46,1317.59,520143.035,678651704.043,1611907199999,1382.9082781009395,1221.849517189645,1292.3026,1258.2867999999999,1223.2817333333335,,False,False
1611907200000,1317.55,1436.97,1295.92,1421.87,1653534.854,2271956986.179,1611921599999,1394.7497247353147,1221.8424628326993,1294.1768000000002,1261.6647,1226.2467333333332,,False,False
1611921600000,1421.87,1443.0,1373.94,1398.53,783269.757,1103210400.43,1611935999999,1408.8783949959718,1216.93997157545,1295.9378,1265.1417999999999,1228.6290000000001,,False,False
1611936000000,1398.53,1411.3,1314.25,1349.74,815658.894,1112267436.663,1611950399999,1415.62841550704,1217.0454612474525,1298.173,1268.1649,1230.6645333333336,,False,False
1611950400000,1349.94,1413.57,1334.13,1381.99,653058.8369999999,898298855.587,1611964799999,1422.8332545175424,1220.3615684207368,1302.0212,1271.2173,1232.9237333333333,,False,False
1611964800000,1382.14,1409.35,1328.0,1344.14,556926.19,762055692.689,1611979199999,1428.0213590008832,1222.1362493219767,1304.263,1274.0287,1235.2091999999998,,False,False
1611979200000,1344.16,1359.0,1328.8,1347.88,398476.439,535964528.06,1611993599999,1426.7261179693458,1222.0708632653182,1308.996,1276.7848,1237.5008,,False,False
1611993600000,1347.85,1357.0,1336.89,1341.46,345525.65599999996,465257454.01100004,1612007999999,1425.2381504531743,1222.008467712289,1312.604,1279.1631,1239.4826666666668,,False,False
1612008000000,1341.47,1382.0,1331.0,1372.69,410048.23,557625676.981,1612022399999,1427.9589102610105,1223.8151408447543,1317.1704,1281.586,1241.6073999999999,,False,False
1612022400000,1372.69,1384.5,1347.14,1374.07,378766.31200000003,518321830.41359997,1612036799999,1430.0966864101438,1228.4174516617693,1320.684,1284.3443,1243.4344666666666,,False,False
1612036800000,1374.07,1394.8,1370.0,1380.48,274293.846,379216916.3449,1612051199999,1431.5049822974327,1240.3108721244769,1323.6152,1286.6480999999999,1245.2957333333334,,False,False
1612051200000,1380.42,1383.7,1355.0,1359.84,247855.573,339428662.5643,1612065599999,1432.4301666578112,1251.5781825668007,1325.4472,1288.5672,1247.1808666666666,,False,False
1612065600000,1359.84,1367.72,1342.53,1347.63,243984.789,330402629.36010003,1612079999999,1430.9566291182182,1262.3798232057593,1327.7088,1289.906,1248.785,,False,False
1612080000000,1347.58,1360.44,1340.31,1356.23,280669.176,379090981.37549996,1612094399999,1427.4998688343815,1280.2728969526922,1330.1782,1291.1488,1250.0961333333332,,False,False
