signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1653224399999,1653224400000,30163.0,0.0016576600470775452,50.0,0.0375,2,1653332400000,29866.1,0.037130880549017004,-0.5667901485263428
1653443999999,1653444000000,29772.7,0.0016793908513503982,50.0,0.0375,1,1653465600000,29695.7,0.03740301517833451,-0.20421611073231674
1653875999999,1653876000000,29761.5,0.001680022848310737,50.0,0.0375,1,1654095600000,31160.4,0.039262637971876416,2.273421324530014
1653944399999,1653944400000,31268.9,0.001599032904899117,50.0,0.0375,2,1654095600000,31160.4,0.037369878697363836,-0.24836494887891405
1654631999999,1654632000000,31050.4,0.0016102852137170535,50.0,0.0375,1,1654660800000,30006.0,0.03623866359209543,-1.755520540798186
1655794799999,1655794800000,21179.9,0.0023607288041964315,50.0,0.0375,1,1655812800000,20953.3,0.03709879413972682,-0.6095399411706438
1655801999999,1655802000000,21346.2,0.002342337277829309,50.0,0.0375,2,1655812800000,20953.3,0.036809771762655645,-0.9946140882218003
1655819999999,1655820000000,21604.5,0.002314332662176861,50.0,0.0375,1,1655856000000,20713.1,0.03595275289870166,-2.136448887963161
1656014399999,1656014400000,20900.4,0.0023922987119863732,50.0,0.0375,1,1656172800000,20959.0,0.0376051415283918,0.06508356299399906
1656244799999,1656244800000,21699.4,0.0023042111763458897,50.0,0.0375,1,1656266400000,21251.4,0.03672578504474778,-1.1065123920477036
1656982799999,1656982800000,20384.1,0.0024528922051991506,50.0,0.0375,1,1657015200000,19758.4,0.03634891901040518,-1.6086235718035042
1657151999999,1657152000000,20554.2,0.0024325928520691634,50.0,0.0375,1,1657368000000,21437.4,0.03911134950521061,2.0718546574422745
1657205999999,1657206000000,20908.7,0.002391349055656258,50.0,0.0375,2,1657368000000,21437.4,0.0384482296842941,1.1883580160411724
1657220399999,1657220400000,21343.7,0.0023426116371575685,50.0,0.0375,3,1657368000000,21437.4,0.03766462703280125,0.1443380833688593
1657821599999,1657821600000,20723.2,0.002412754786905497,50.0,0.0375,1,1657828800000,20603.0,0.03728249015596047,-0.3647956155420061
1657915199999,1657915200000,21156.7,0.0023633175306167786,50.0,0.0375,1,1657933200000,20678.7,0.03665275066527388,-1.203818530300096
1657990799999,1657990800000,21454.3,0.002330535137478268,50.0,0.0375,1,1658080800000,20912.4,0.036552812256750396,-1.3369698032562227
1658123999999,1658124000000,21852.0,0.002288120080541827,50.0,0.0375,1,1658372400000,22688.9,0.0389361957715541,1.8384914996339048
1658246399999,1658246400000,23117.1,0.0021629010559282955,50.0,0.0375,2,1658372400000,22688.9,0.03680538432588863,-1.0004596164743789
1658329199999,1658329200000,24174.0,0.0020683378836766774,50.0,0.0375,3,1658372400000,22688.9,0.03519623355671383,-3.14438482460494
1658491199999,1658491200000,23600.7,0.002118581228522883,50.0,0.0375,1,1658509200000,23101.8,0.03670727986881745,-1.1311674547788813
1659023999999,1659024000000,23739.4,0.00210620318963411,50.0,0.0375,1,1659099600000,23513.9,0.03714378838555313,-0.5495926076480501
1659185999999,1659186000000,24372.8,0.002051467209348126,50.0,0.0375,1,1659211200000,23914.9,0.03679547487362963,-1.0136623100341269
1659196799999,1659196800000,24522.8,0.002038918883651133,50.0,0.0375,2,1659211200000,23914.9,0.036570405907971365,-1.3135291952794916
1659895199999,1659895200000,23235.1,0.0021519167122155706,50.0,0.0375,1,1659898800000,23207.5,0.03745545532405714,-0.13434835658120506
1659941999999,1659942000000,23715.8,0.002108299108611137,50.0,0.0375,1,1660039200000,23465.2,0.03710374518253654,-0.6029435018004804
1660136399999,1660136400000,23968.6,0.0020860625985664578,50.0,0.0375,1,1660258800000,23879.2,0.03736012950276612,-0.26135412581460427
1660222799999,1660222800000,24851.6,0.002011942893012925,50.0,0.0375,2,1660258800000,23879.2,0.03603269004812568,-2.0299459592138818
1660348799999,1660348800000,24387.5,0.0020502306509482316,50.0,0.0375,1,1660496400000,24303.4,0.037370681701691444,-0.24729507944642962
1660460399999,1660460400000,24662.1,0.0020274023704388517,50.0,0.0375,2,1660496400000,24303.4,0.036954578077292695,-0.8016838083536996
1660532399999,1660532400000,24908.2,0.002007371066556395,50.0,0.0375,1,1660546800000,24119.3,0.036312288724195244,-1.6574273231305399
1662425999999,1662426000000,20093.7,0.002488342117181007,50.0,0.0375,1,1662429600000,19762.9,0.03688264232072739,-0.8975262146842041
1662695999999,1662696000000,19936.0,0.0025080256821829855,50.0,0.0375,1,1663074000000,21397.3,0.0402487334470305,3.5872291959269673
1662721199999,1662721200000,21068.4,0.002373222456380171,50.0,0.0375,2,1663074000000,21397.3,0.03808541464942757,0.7049674512540008
1662850799999,1662850800000,21750.6,0.0022987871598944398,50.0,0.0375,3,1663074000000,21397.3,0.03689087887230697,-0.8865523824630145
1663783199999,1663783200000,19839.4,0.0025202375071826768,50.0,0.0375,1,1663786800000,19627.5,0.03709947125417099,-0.6086377990261823
1664182799999,1664182800000,19264.7,0.002595420639823096,50.0,0.0375,1,1664186400000,19076.6,0.03713385103323695,-0.562832473383969
1664243999999,1664244000000,19758.7,0.002530530854762712,50.0,0.0375,1,1664298000000,19102.1,0.0362538400805721,-1.735300399317771
1664377199999,1664377200000,19372.9,0.0025809249002472522,50.0,0.0375,1,1664388000000,19337.9,0.03743225072136851,-0.16526462223002483
1664549999999,1664550000000,19982.6,0.002502176893897691,50.0,0.0375,1,1664571600000,19416.2,0.03643707525547227,-1.4911700679591164
1664809199999,1664809200000,19406.7,0.0025764297897118006,50.0,0.0375,1,1664978400000,19915.4,0.0384829723755198,1.2346468616508814
1664819999999,1664820000000,19540.0,0.00255885363357216,50.0,0.0375,2,1664978400000,19915.4,0.038220445240532246,0.8848732088024619
1664866799999,1664866800000,19832.0,0.0025211778943122227,50.0,0.0375,3,1664978400000,19915.4,0.037657699677289234,0.13510853670835274
1665712799999,1665712800000,19854.1,0.002518371520240152,50.0,0.0375,1,1665763200000,19352.9,0.036553344145541726,-1.3362611500899022
1665950399999,1665950400000,19369.8,0.002581337959090956,50.0,0.0375,1,1665957600000,19138.4,0.03705200879719977,-0.6718736125308439
1666007999999,1666008000000,19452.8,0.002570324066458299,50.0,0.0375,1,1666105200000,19409.4,0.037416335951636785,-0.1864684004359262
1666277999999,1666278000000,19316.3,0.0025884874432474127,50.0,0.0375,1,1666281600000,19244.2,0.0373600275415064,-0.26148997219963943
1666547999999,1666548000000,19468.7,0.0025682248943175454,50.0,0.0375,1,1666623600000,19264.7,0.037107061591169416,-0.598524940031956
1666706399999,1666706400000,19469.4,0.002568132556730048,50.0,0.0375,1,1666868400000,20540.1,0.03956227464636814,2.672637253844479
1666774799999,1666774800000,20658.8,0.00242027610509807,50.0,0.0375,2,1666868400000,20540.1,0.037284534919743643,-0.36207130859488357
1666781999999,1666782000000,20655.2,0.0024206979356288004,50.0,0.0375,3,1666868400000,20540.1,0.03729103325070684,-0.35341336564159176
1666976399999,1666976400000,20692.0,0.002416392808815001,50.0,0.0375,1,1667127600000,20675.0,0.037469190991687606,-0.11604786874154485
1667033999999,1667034000000,20912.6,0.0023909030919158788,50.0,0.0375,2,1667127600000,20675.0,0.037073941069020594,-0.6426525157082267
1667559599999,1667559600000,20641.5,0.0024223045805779617,50.0,0.0375,1,1667700000000,21184.6,0.038486665213283915,1.2395669524986004
1667566799999,1667566800000,20748.9,0.002409766300864142,50.0,0.0375,2,1667700000000,21184.6,0.038287451382964875,0.9741477259035364
1667573999999,1667574000000,21209.0,0.0023574897449196094,50.0,0.0375,3,1667700000000,21184.6,0.03745685793766797,-0.13247960771371795
1668733199999,1668733200000,16938.5,0.0029518552410189806,50.0,0.0375,1,1668758400000,16739.7,0.037059878383564074,-0.6613887002981315
1668898799999,1668898800000,16728.6,0.002988893272599022,50.0,0.0375,1,1668909600000,16674.7,0.037379173989455186,-0.23598052138254247
1669172399999,1669172400000,16503.9,0.0030295869461157664,50.0,0.0375,1,1669183200000,16455.7,0.03739048043189792,-0.22091657123467315
1669255199999,1669255200000,16737.5,0.002987303958177745,50.0,0.0375,1,1669338000000,16519.4,0.03701135175504108,-0.7260423450335963
1669769999999,1669770000000,16839.4,0.0029692269320759643,50.0,0.0375,1,1669910400000,16970.5,0.03779194923809637,0.3139737015570546
1669838399999,1669838400000,17051.5,0.0029322933466263963,50.0,0.0375,2,1669910400000,16970.5,0.03732186317919244,-0.31233762425593736
1670025599999,1670025600000,17083.0,0.0029268863782707954,50.0,0.0375,1,1670050800000,16969.9,0.037251726862963186,-0.4057825762453845
1670201999999,1670202000000,17205.8,0.002905996815027491,50.0,0.0375,1,1670256000000,17073.8,0.03721230631531228,-0.4583038858989411
1670216399999,1670216400000,17346.0,0.0028825089357777008,50.0,0.0375,2,1670256000000,17073.8,0.03691153580076098,-0.8590304681194553
1670371199999,1670371200000,17078.7,0.002927623296855147,50.0,0.0375,1,1670374800000,17056.5,0.03745125507210736,-0.13994449226229336
1670687999999,1670688000000,17200.3,0.0029069260419876397,50.0,0.0375,1,1670695200000,17158.7,0.037409303907489984,-0.19583742725417466
1670785199999,1670785200000,17197.1,0.002907466956638038,50.0,0.0375,1,1670792400000,17093.9,0.03727496205755622,-0.3748255519826017
1670925599999,1670925600000,17430.7,0.002868502125560075,50.0,0.0375,1,1671069600000,17631.6,0.03793221155776876,0.5008498654672465
1670939999999,1670940000000,17895.9,0.002793936041216144,50.0,0.0375,2,1671069600000,17631.6,0.036946172028229925,-0.8128834677216673
1671022799999,1671022800000,17910.1,0.002791720872580276,50.0,0.0375,3,1671069600000,17631.6,0.03691687930273979,-0.8519111423163451
1672023599999,1672023600000,16881.2,0.0029618747482406463,50.0,0.0375,1,1672066800000,16823.6,0.037372047010876,-0.2454760325095421
1672099199999,1672099200000,16912.8,0.0029563407596613217,50.0,0.0375,1,1672142400000,16823.6,0.03730222080317866,-0.33850781656496876
1672646399999,1672646400000,16712.6,0.0029917547239807093,50.0,0.0375,1,1672758000000,16653.1,0.03736649294544236,-0.25287589902229823
1672804799999,1672804800000,16855.9,0.00296632039819885,50.0,0.0375,1,1672927200000,16771.0,0.03731111954864468,-0.3266517213557364
1673035199999,1673035200000,16932.7,0.0029528663473633856,50.0,0.0375,1,1673200800000,16920.0,0.03747187394804136,-0.11247327655956099
1673193599999,1673193600000,16990.9,0.0029427517082673666,50.0,0.0375,2,1673200800000,16920.0,0.03734351917791288,-0.2834846152940699
1673222399999,1673222400000,17124.6,0.0029197762283498596,50.0,0.0375,1,1673452800000,17325.2,0.037939280333555245,0.5102678310734362
1673366399999,1673366400000,17317.6,0.0028872361066198554,50.0,0.0375,2,1673452800000,17325.2,0.03751645724580774,-0.05307346283549066
1673377199999,1673377200000,17427.6,0.002869012371181345,50.0,0.0375,3,1673452800000,17325.2,0.03727965984989328,-0.3685665266588515
1673467199999,1673467200000,17540.7,0.0028505133774592802,50.0,0.0375,1,1673859600000,20757.0,0.04437607963194171,9.086230096290338
1673481599999,1673481600000,17935.6,0.002787751733981579,50.0,0.0375,2,1673859600000,20757.0,0.04339902205669172,7.784463720198945
1673546399999,1673546400000,18840.0,0.002653927813163482,50.0,0.0375,3,1673859600000,20757.0,0.041315684713375794,5.008763933121019
1674233999999,1674234000000,21312.0,0.002346096096096096,50.0,0.0375,1,1674417600000,22720.0,0.03997747747747748,3.2258258258258237
1674496799999,1674496800000,23070.6,0.0021672604960425823,50.0,0.0375,1,1674504000000,22789.6,0.03704324985045902,-0.6835434492384266
1674680399999,1674680400000,22932.6,0.002180302277107698,50.0,0.0375,1,1674784800000,22639.9,0.03702136914261794,-0.7126958456520341
1674842399999,1674842400000,23197.6,0.002155395385729558,50.0,0.0375,1,1674860400000,23000.7,0.03718170198641239,-0.4990790534365658
1674849599999,1674849600000,23246.8,0.0021508336631278283,50.0,0.0375,2,1674860400000,23000.7,0.03710300987662818,-0.6039231743723888
1674953999999,1674954000000,23105.2,0.002164015026920347,50.0,0.0375,1,1675072800000,23192.9,0.03764233808839569,0.11464177977252774
1674989999999,1674990000000,23446.9,0.002132478067463076,50.0,0.0375,2,1675072800000,23192.9,0.03709376292814829,-0.6162431920637687
1675022399999,1675022400000,23896.5,0.002092356621262528,50.0,0.0375,3,1675072800000,23192.9,0.03639586341095977,-1.5460779821312713
1675281599999,1675281600000,23379.8,0.002138598277145228,50.0,0.0375,1,1675375200000,23456.2,0.03762254168128042,0.08826636669261631
1676462399999,1676462400000,22433.0,0.002228859269825703,50.0,0.0375,1,1676588400000,24012.8,0.04014086390585298,3.443511010564785
1676487599999,1676487600000,22963.1,0.002177406360639461,50.0,0.0375,2,1676588400000,24012.8,0.03921421759257243,2.208909239170667
1676563199999,1676563200000,25090.2,0.001992809941730237,50.0,0.0375,3,1676588400000,24012.8,0.03588970992658488,-2.220443141146751
1676660399999,1676660400000,24362.7,0.0020523176823586875,50.0,0.0375,1,1676829600000,24353.6,0.037485992931817896,-0.09366208384129351
1676822399999,1676822400000,24929.7,0.0020056398592843074,50.0,0.0375,2,1676829600000,24353.6,0.03663341315779973,-1.2295825360914976
1677121199999,1677121200000,24520.0,0.0020391517128874386,50.0,0.0375,1,1677124800000,24444.3,0.03738422716150081,-0.22924801182708734
1677646799999,1677646800000,23788.2,0.0021018824459185645,50.0,0.0375,1,1677650400000,23686.1,0.03733904835170378,-0.2894412460800012
1678719599999,1678719600000,23472.9,0.002130116006117693,50.0,0.0375,1,1678896000000,24480.0,0.03910892987232085,2.0686308998888108
1678795199999,1678795200000,24747.4,0.0020204142657410475,50.0,0.0375,2,1678896000000,24480.0,0.03709480591900563,-0.614853580578162
1678964399999,1678964400000,24931.4,0.002005503100507793,50.0,0.0375,1,1678971600000,24721.6,0.03718443408713509,-0.49543898457367985
1679018399999,1679018400000,25654.5,0.001948975813210158,50.0,0.0375,1,1679209200000,26926.2,0.03935888440624452,2.401653657253108
1679050799999,1679050800000,26694.8,0.0018730239597224928,50.0,0.0375,2,1679209200000,26926.2,0.03782506330820984,0.3580926809715749
1679093999999,1679094000000,27511.6,0.0018174151994067957,50.0,0.0375,3,1679209200000,26926.2,0.036702063856700454,-1.1381169215894347
1679241599999,1679241600000,27533.7,0.0018159564461005966,50.0,0.0375,1,1679284800000,27264.3,0.037133086000065374,-0.563851752579572
1679417999999,1679418000000,28335.0,0.0017646020822304571,50.0,0.0375,1,1679511600000,28018.9,0.03708165696135522,-0.6323723751543951
1679497199999,1679497200000,28545.9,0.0017515650233483617,50.0,0.0375,2,1679511600000,28018.9,0.036807693924521566,-0.9973824612291068
1679583599999,1679583600000,28043.6,0.0017829379965482322,50.0,0.0375,1,1679659200000,27558.4,0.036851188863056106,-0.9394327047882512
1679831999999,1679832000000,27852.0,0.0017952032170041648,50.0,0.0375,1,1679842800000,27782.1,0.03740588647134855,-0.200390591339945
1680073199999,1680073200000,28044.2,0.0017828998509495724,50.0,0.0375,1,1680199200000,27830.6,0.03721437944387788,-0.45554178760671105
1680145199999,1680145200000,28952.1,0.0017269904428348895,50.0,0.0375,2,1680199200000,27830.6,0.036047385163770505,-2.0103671668030985
1680274799999,1680274800000,28510.1,0.0017537644554035238,50.0,0.0375,1,1680433200000,28355.1,0.03729612488205934,-0.34662961546960813
1680656399999,1680656400000,28655.7,0.0017448535544411757,50.0,0.0375,1,1680706800000,28092.7,0.03676323558663721,-1.0566157867370252
1681077599999,1681077600000,28423.2,0.0017591263474907822,50.0,0.0375,1,1681326000000,29901.1,0.039449859621717466,2.5228629693349034
1681145999999,1681146000000,29033.1,0.0017221722792261248,50.0,0.0375,2,1681326000000,29901.1,0.03862113415377621,1.4187244042144953
1681167599999,1681167600000,29580.0,0.0016903313049357674,50.0,0.0375,3,1681326000000,29901.1,0.037907074036511154,0.46735830797835975
1681397999999,1681398000000,30428.3,0.0016432071459792366,50.0,0.0375,1,1681488000000,30226.7,0.03725154707952795,-0.40602210770893377
1681433999999,1681434000000,30741.4,0.0016264711431489781,50.0,0.0375,2,1681488000000,30226.7,0.036872141476965915,-0.911516838855745
1681455599999,1681455600000,30939.0,0.0016160832606095866,50.0,0.0375,3,1681488000000,30226.7,0.036636647920100844,-1.225272754452304
1681671599999,1681671600000,30487.1,0.0016400379176766567,50.0,0.0375,1,1681675200000,30306.0,0.03727724184983157,-0.37178810874107027
1682506799999,1682506800000,28982.8,0.0017251611300495467,50.0,0.0375,1,1682539200000,27871.9,0.03606263887547097,-1.990044138247511
1682513999999,1682514000000,29955.1,0.0016691648500589216,50.0,0.0375,2,1682539200000,27871.9,0.034892096838267946,-3.5495963124810133
1682621999999,1682622000000,29758.8,0.0016801752758847804,50.0,0.0375,1,1682690400000,29018.8,0.03656750272188395,-1.317397206876619
1682866799999,1682866800000,29377.0,0.0017020117779215033,50.0,0.0375,1,1682899200000,29223.0,0.03730341763965007,-0.33691323143955854
1683151199999,1683151200000,28915.1,0.0017292003140227771,50.0,0.0375,1,1683208800000,28745.6,0.03728017541007986,-0.36787962863694046
1683251999999,1683252000000,29314.9,0.0017056172799497866,50.0,0.0375,1,1683378000000,29087.9,0.037209618658088556,-0.461884741206687
1683305999999,1683306000000,29580.0,0.0016903313049357674,50.0,0.0375,2,1683378000000,29087.9,0.03687614097363083,-0.9061881761325224
1684353599999,1684353600000,27377.0,0.0018263505862585383,50.0,0.0375,1,1684425600000,27075.2,0.03708660554480039,-0.625779212477623
1684605599999,1684605600000,27129.9,0.0018429850460193365,50.0,0.0375,1,1684609200000,27019.0,0.03734670971879734,-0.27923375132234296
1684630799999,1684630800000,27229.0,0.0018362774982555363,50.0,0.0375,1,1684656000000,27044.6,0.03724604282199126,-0.41335561350031325
1684810799999,1684810800000,27119.3,0.0018437054053755076,50.0,0.0375,1,1684900800000,26770.0,0.03701699527642676,-0.718523293374082
1685231999999,1685232000000,26841.6,0.0018627801621363853,50.0,0.0375,1,1685458800000,27609.5,0.038572821664878396,1.3543560648396507
1685300399999,1685300400000,27577.3,0.0018130853999485084,50.0,0.0375,2,1685458800000,27609.5,0.03754378601240876,-0.016662436134060953
1685311199999,1685311200000,27828.5,0.0017967191907576766,50.0,0.0375,3,1685458800000,27609.5,0.037204888872918056,-0.4681863916488481
1687197599999,1687197600000,26655.1,0.0018758136341638187,50.0,0.0375,1,1687622400000,30390.8,0.042755607744859335,6.927221385400921
1687222799999,1687222800000,26971.4,0.0018538155231096643,50.0,0.0375,2,1687622400000,30390.8,0.04225420259979089,6.25918259712139
1687280399999,1687280400000,27363.2,0.00182727166413285,50.0,0.0375,3,1687622400000,30390.8,0.04164918576774646,5.453098504560872
1687669199999,1687669200000,30880.1,0.0016191657410435849,50.0,0.0375,1,1687690800000,30609.4,0.037171268875424636,-0.5129794349759166
1687787999999,1687788000000,30631.2,0.001632322599179921,50.0,0.0375,1,1687791600000,30383.9,0.03719724496591711,-0.478370623743109
1687863599999,1687863600000,30650.1,0.0016313160479084897,50.0,0.0375,1,1687881600000,30487.4,0.03730093865925397,-0.3402160596539673
1687877999999,1687878000000,30795.5,0.0016236138396843694,50.0,0.0375,2,1687881600000,30487.4,0.037124823431994934,-0.5748602474387482
1688036399999,1688036400000,30688.7,0.0016292641917057418,50.0,0.0375,1,1688050800000,30434.0,0.03718876980777941,-0.48966235943522773
1688353199999,1688353200000,30746.7,0.001626190778197335,50.0,0.0375,1,1688500800000,30685.2,0.037424991950355646,-0.1749357248094924
1688399999999,1688400000000,31068.0,0.0016093729882837647,50.0,0.0375,2,1688500800000,30685.2,0.037037949015063736,-0.6906059289300884
1688410799999,1688410800000,31201.4,0.001602492195863006,50.0,0.0375,3,1688500800000,30685.2,0.03687959514637163,-0.9015860666508629
1688641199999,1688641200000,31222.1,0.0016014297564865914,50.0,0.0375,1,1688648400000,30588.6,0.03673912068694931,-1.0887448714212042
1689015599999,1689015600000,30519.3,0.0016383075627553713,50.0,0.0375,1,1689026400000,30282.8,0.03720940519605627,-0.46216914378770324
1689256799999,1689256800000,30646.7,0.00163149702904391,50.0,0.0375,1,1689357600000,30674.8,0.0375343837998871,-0.02918931728375753
1689263999999,1689264000000,30915.5,0.0016173117044848053,50.0,0.0375,2,1689357600000,30674.8,0.03720803480454788,-0.4639949620740452
1689271199999,1689271200000,31058.2,0.0016098808044252403,50.0,0.0375,3,1689357600000,30674.8,0.03703707877468752,-0.6917653791913295
1690135199999,1690135200000,30110.1,0.0016605723660831416,50.0,0.0375,1,1690149600000,29940.9,0.03728927336674405,-0.35575811770801236
1690765199999,1690765200000,29449.7,0.0016978101644498924,50.0,0.0375,1,1690783200000,29367.8,0.03739571201064867,-0.2139463644790979
1690934399999,1690934400000,29701.2,0.0016834336659798258,50.0,0.0375,1,1690988400000,29263.0,0.03694673952567573,-0.812127371958033
1691074799999,1691074800000,29380.0,0.0017018379850238256,50.0,0.0375,1,1691078400000,29244.4,0.03732692307692308,-0.3055961538461588
1691456399999,1691456400000,29253.8,0.0017091796621293645,50.0,0.0375,1,1691460000000,29140.9,0.037355275212109205,-0.26782165906650446
1691495999999,1691496000000,29428.1,0.0016990563441064833,50.0,0.0375,1,1691600400000,29504.4,0.03759722849929149,0.054540770556032216
1691513999999,1691514000000,29732.2,0.0016816784496270036,50.0,0.0375,2,1691600400000,29504.4,0.037212685236881225,-0.4577990360619125
1691585999999,1691586000000,30064.6,0.0016630854892464894,50.0,0.0375,3,1691600400000,29504.4,0.03680125463169309,-1.0059617457075647
1691675999999,1691676000000,29669.8,0.001685215269398513,50.0,0.0375,1,1691679600000,29483.7,0.037264786078773704,-0.3883833477138324
1692025199999,1692025200000,29523.6,0.0016935604059125581,50.0,0.0375,1,1692036000000,29475.3,0.03743865077429582,-0.15673761837987712
1693148399999,1693148400000,26134.0,0.0019132164995790924,50.0,0.0375,1,1693152000000,26110.9,0.0374668535241448,-0.1191621546644143
1693155599999,1693155600000,26151.8,0.0019119142850587724,50.0,0.0375,1,1693159200000,26054.2,0.0373600478743337,-0.2614628820960675
1693321199999,1693321200000,27484.8,0.0018191873326347655,50.0,0.0375,1,1693407600000,27096.0,0.03696952497380371,-0.7817695599022002
1694134799999,1694134800000,26343.9,0.0018979725856839722,50.0,0.0375,1,1694170800000,25819.7,0.03675381207793835,-1.0691710414934819
1694383199999,1694383200000,25893.0,0.0019310238288340479,50.0,0.0375,1,1694386800000,25838.3,0.037420779747422084,-0.18054778318464174
1694516399999,1694516400000,26149.3,0.0019120970733442196,50.0,0.0375,1,1694779200000,26415.3,0.03788146336613217,0.43323635814342654
1694653199999,1694653200000,26513.9,0.0018858032956298393,50.0,0.0375,2,1694779200000,26415.3,0.037360544846288174,-0.26080074979539203
1694703599999,1694703600000,26718.0,0.0018713975596975822,50.0,0.0375,3,1694779200000,26415.3,0.037075145969009654,-0.6410471872894717
1694818799999,1694818800000,26764.2,0.0018681671785444735,50.0,0.0375,1,1694847600000,26475.6,0.037095635214204045,-0.6137486829421505
1695005999999,1695006000000,26648.5,0.0018762782145336511,50.0,0.0375,1,1695085200000,26666.7,0.03752561119762839,-0.040877347693110265
1695031199999,1695031200000,26858.5,0.0018616080570396708,50.0,0.0375,2,1695085200000,26666.7,0.03723220768099484,-0.43178863302120474
1695139199999,1695139200000,27413.3,0.0018239321789058596,50.0,0.0375,1,1695240000000,26916.5,0.036820402870139685,-0.9804499093505669
1695913199999,1695913200000,26780.0,0.0018670649738610904,50.0,0.0375,1,1696078800000,26914.2,0.03768792008961912,0.17537219940253976
1696143599999,1696143600000,27113.1,0.0018441270087153443,50.0,0.0375,1,1696284000000,27456.7,0.037975231530145946,0.558166808664447
1696150799999,1696150800000,27122.1,0.0018435150670486431,50.0,0.0375,2,1696284000000,27456.7,0.03796263010607586,0.5413775113284075
1696201199999,1696201200000,27989.6,0.001786377797467631,50.0,0.0375,3,1696284000000,27456.7,0.03678602945379713,-1.026246757724293
1696514399999,1696514400000,27976.6,0.0017872078808718716,50.0,0.0375,1,1696521600000,27540.0,0.036914778779408505,-0.8547097395680708
1696593599999,1696593600000,27750.0,0.0018018018018018018,50.0,0.0375,1,1696597200000,27238.7,0.03680905405405406,-0.9955703153153109
1696607999999,1696608000000,27926.6,0.0017904077116440956,50.0,0.0375,1,1696759200000,27868.4,0.03742184870338674,-0.1791235775210737
1696615199999,1696615200000,27946.8,0.0017891136015572445,50.0,0.0375,2,1696759200000,27868.4,0.03739480012022844,-0.21516130648230672
1696737599999,1696737600000,28050.0,0.0017825311942959,50.0,0.0375,3,1696759200000,27868.4,0.037257219251336904,-0.39846488413546977
1697435999999,1697436000000,27903.4,0.0017918963280460444,50.0,0.0375,1,1697623200000,28246.2,0.037960696545940635,0.5388013647082431
1697713199999,1697713200000,28461.0,0.001756789993324198,50.0,0.0375,1,1698012000000,29740.5,0.039185859597343733,2.1711269368609663
1697727599999,1697727600000,28665.5,0.0017442570337164885,50.0,0.0375,2,1698012000000,29740.5,0.03890630723343392,1.798670004011791
1697774399999,1697774400000,29222.9,0.0017109869314818173,50.0,0.0375,3,1698012000000,29740.5,0.03816420512680124,0.8099426306081853
1698026399999,1698026400000,30336.7,0.0016481687197355019,50.0,0.0375,1,1698318000000,34277.1,0.04237083301743433,6.414573190228333
1698080399999,1698080400000,31197.5,0.0016026925234393782,50.0,0.0375,2,1698318000000,34277.1,0.04120173892138793,4.856950156262522
1698091199999,1698091200000,31340.3,0.0015953899611682084,50.0,0.0375,3,1698318000000,34277.1,0.0410140059284691,4.606827232030328
1698569999999,1698570000000,34258.0,0.0014595131064276958,50.0,0.0375,1,1698652800000,34191.8,0.03742753517426587,-0.1715473028197735
1698584399999,1698584400000,34440.7,0.0014517707247529814,50.0,0.0375,2,1698652800000,34191.8,0.03722899069995675,-0.43607472409096315
1698591599999,1698591600000,34496.9,0.0014494055987639468,50.0,0.0375,3,1698652800000,34191.8,0.03716833976386284,-0.5168819879467449
1698785999999,1698786000000,34651.7,0.0014429306498671061,50.0,0.0375,1,1698818400000,34365.0,0.03718973383701233,-0.48837795115390603
1698843599999,1698843600000,34825.4,0.0014357336886295633,50.0,0.0375,1,1698850800000,34184.2,0.03680955566913804,-0.994901996818426
1698872399999,1698872400000,35494.5,0.0014086689487103636,50.0,0.0375,1,1698940800000,34645.1,0.03660260744622407,-1.2706260124808098
1699138799999,1699138800000,35171.8,0.0014215934356501514,50.0,0.0375,1,1699192800000,34838.5,0.03714463718092335,-0.5484617292831245
1699156799999,1699156800000,35292.4,0.0014167356144665706,50.0,0.0375,2,1699192800000,34838.5,0.037017707778445215,-0.7175740031848278
1699383599999,1699383600000,35398.8,0.0014124772591161282,50.0,0.0375,1,1699743600000,36912.7,0.039103761991931926,2.0617455605839665
1699469999999,1699470000000,35606.7,0.001404230102761559,50.0,0.0375,2,1699743600000,36912.7,0.03887544338565495,1.7575490708209371
1699498799999,1699498800000,36382.5,0.0013742870885728028,50.0,0.0375,3,1699743600000,36912.7,0.03804648526077097,0.6531005291005215
1700420399999,1700420400000,36851.8,0.001356785828643377,50.0,0.0375,1,1700575200000,37027.1,0.037678383416820886,0.1626661723443604
1700438399999,1700438400000,37375.8,0.0013377640077269248,50.0,0.0375,2,1700575200000,37027.1,0.03715014126787921,-0.5411284507622639
1700679599999,1700679600000,37201.8,0.001344020988231752,50.0,0.0375,1,1700755200000,36954.1,0.03725031450091124,-0.4076643132859189
1700812799999,1700812800000,37531.1,0.0013322284718540092,50.0,0.0375,1,1700964000000,37672.5,0.03764128282944012,0.11323582309072008
1700819999999,1700820000000,37634.0,0.0013285858532178349,50.0,0.0375,2,1700964000000,37672.5,0.037538362916511664,-0.023887807567631113
1700841599999,1700841600000,38217.3,0.0013083080175731931,50.0,0.0375,3,1700964000000,37672.5,0.03696542534401959,-0.7872316333179071
1701187199999,1701187200000,37502.1,0.001333258670847766,50.0,0.0375,1,1701309600000,37685.7,0.03768358971897574,0.169602702248676
