signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1673567999999,1673568000000,6.181,8.089305937550558,50.0,0.0375,3,1674072000000,6.196,0.03759100469179744,0.04624858437145605
1674259199999,1674259200000,6.67,7.496251874062969,50.0,0.0375,1,1674604800000,6.298,0.035408545727136434,-2.861514242878562
1674403199999,1674403200000,7.056,7.086167800453515,50.0,0.0375,2,1674604800000,6.298,0.03347151360544218,-5.442286706349206
1675022399999,1675022400000,6.97,7.173601147776184,50.0,0.0375,1,1675080000000,6.598,0.035498565279770446,-2.741578192252517
1675310399999,1675310400000,7.026,7.116424708226587,50.0,0.0375,1,1675627200000,6.824,0.03642186165670367,-1.5114396527184781
1675339199999,1675339200000,7.046,7.09622480840193,50.0,0.0375,2,1675627200000,6.824,0.036318478569401076,-1.6491803860346352
1676491199999,1676491200000,6.769,7.386615452799527,50.0,0.0375,1,1676592000000,6.474,0.035865711331068105,-2.252417269906934
1676735999999,1676736000000,7.088,7.054176072234763,50.0,0.0375,1,1677067200000,6.896,0.036484198645598195,-1.4283860045146697
1676822399999,1676822400000,7.52,6.6489361702127665,50.0,0.0375,2,1677067200000,6.896,0.03438829787234043,-4.2208244680851035
1678809599999,1678809600000,6.557,7.625438462711606,50.0,0.0375,1,1678824000000,6.382,0.0364991612017691,-1.4084508921763033
1679111999999,1679112000000,6.56,7.621951219512195,50.0,0.0375,1,1679155200000,6.422,0.03671112804878049,-1.1260403963414647
1680350399999,1680350400000,6.146,8.135372600065082,50.0,0.0375,1,1680364800000,6.093,0.037176618939147414,-0.5058513667426027
1680667199999,1680667200000,6.29,7.94912559618442,50.0,0.0375,1,1680825600000,6.077,0.036230127186009535,-1.7668938791732942
1681185599999,1681185600000,6.064,8.24538258575198,50.0,0.0375,1,1681214400000,6.012,0.037178430079155673,-0.5034383245382642
1681401599999,1681401600000,6.168,8.106355382619974,50.0,0.0375,1,1681905600000,5.929,0.03604693579766537,-2.0109658722438355
1687665599999,1687665600000,4.998,10.004001600640256,50.0,0.0375,1,1687968000000,5.028,0.0377250900360144,0.22489495798319012
1688227199999,1688227200000,5.477,9.12908526565638,50.0,0.0375,1,1688572800000,5.36,0.03669892276793865,-1.1423018988497362
1688299199999,1688299200000,5.66,8.8339222614841,50.0,0.0375,2,1688572800000,5.36,0.03551236749116608,-2.7231890459363925
1688356799999,1688356800000,5.751,8.69414014953921,50.0,0.0375,3,1688572800000,5.36,0.03495044340114763,-3.471859241870979
1689263999999,1689264000000,5.515,9.066183136899365,50.0,0.0375,1,1690171200000,5.976,0.040634632819582954,4.101375793291021
1689652799999,1689652800000,6.084,8.21827744904668,50.0,0.0375,2,1690171200000,5.976,0.03683431952662722,-0.96190828402367
1690516799999,1690516800000,5.981,8.359806052499582,50.0,0.0375,1,1690531200000,5.906,0.0370297609095469,-0.7015152148470193
1690603199999,1690603200000,6.05,8.264462809917356,50.0,0.0375,1,1691006400000,6.156,0.038157024793388436,0.8003760330578601
1690646399999,1690646400000,6.126,8.161932745674175,50.0,0.0375,2,1691006400000,6.156,0.03768364348677766,0.1696743388834406
1690934399999,1690934400000,6.688,7.476076555023924,50.0,0.0375,3,1691006400000,6.156,0.03451704545454545,-4.049289772727269
1691625599999,1691625600000,6.25,8.0,50.0,0.0375,1,1691769600000,6.132,0.036792,-1.018292000000001
1692028799999,1692028800000,6.284,7.9567154678548695,50.0,0.0375,1,1692129600000,5.972,0.03563812858052196,-2.555633354551239
1695815999999,1695816000000,4.402,11.358473421172194,50.0,0.0375,1,1695830400000,4.307,0.03669070876874149,-1.1532456837800908
1695916799999,1695916800000,4.411,11.335298118340514,50.0,0.0375,1,1696017600000,4.327,0.03678587621854455,-1.0264509181591408
1695974399999,1695974400000,4.496,11.120996441281138,50.0,0.0375,2,1696017600000,4.327,0.036090413701067615,-1.953038812277582
1696161599999,1696161600000,4.568,10.945709281961472,50.0,0.0375,1,1696348800000,4.391,0.03604695709281962,-2.010937499999996
1696204799999,1696204800000,4.656,10.738831615120276,50.0,0.0375,2,1696348800000,4.391,0.03536565721649485,-2.918656035223363
1698033599999,1698033600000,4.3,11.627906976744187,50.0,0.0375,1,1698163200000,4.198,0.03661046511627908,-1.260156976744176
1698105599999,1698105600000,4.378,11.420740063956144,50.0,0.0375,2,1698163200000,4.198,0.035958200091365924,-2.1291914116034705
1698868799999,1698868800000,4.719,10.595465140919686,50.0,0.0375,1,1699963200000,5.108,0.040591226954863315,4.043544712862884
1699271999999,1699272000000,5.03,9.940357852882704,50.0,0.0375,2,1699963200000,5.108,0.03808151093439364,0.6997664015904533
1699718399999,1699718400000,5.484,9.11743253099927,50.0,0.0375,3,1699963200000,5.108,0.034928884026258204,-3.500583515681987
1700495999999,1700496000000,5.293,9.446438692612885,50.0,0.0375,1,1700524800000,5.186,0.036741923294917815,-1.0850108634044973
1700668799999,1700668800000,5.704,8.76577840112202,50.0,0.0375,1,1701014400000,5.893,0.03874254908835905,1.5804895687237006
1701143999999,1701144000000,6.522,7.666360012266176,50.0,0.0375,1,1701302400000,6.008,0.03454461821527139,-4.012553664520089
1702007999999,1702008000000,6.397,7.816163826793809,50.0,0.0375,1,1702267200000,6.25,0.03663826793809598,-1.22311435047679
1702036799999,1702036800000,6.413,7.79666302822392,50.0,0.0375,2,1702267200000,6.25,0.03654685794479963,-1.3449029315452976
1702079999999,1702080000000,6.513,7.676953784738216,50.0,0.0375,3,1702267200000,6.25,0.03598572086596039,-2.092524566252108
1702555199999,1702555200000,6.46,7.739938080495356,50.0,0.0375,1,1702569600000,6.284,0.03647832817337461,-1.4362074303405579
1703246399999,1703246400000,6.312,7.921419518377693,50.0,0.0375,1,1703304000000,6.125,0.03638902091254753,-1.5551944708491718
1703390399999,1703390400000,6.682,7.482789583956898,50.0,0.0375,1,1704067200000,7.222,0.040530529781502546,3.9626758455552262
1703419199999,1703419200000,6.729,7.43052459503641,50.0,0.0375,2,1704067200000,7.222,0.04024743646901472,3.58550118888394
1703750399999,1703750400000,7.906,6.324310650139135,50.0,0.0375,3,1704067200000,7.222,0.03425562863647863,-4.397584113331645
1705377599999,1705377600000,6.793,7.360518180479906,50.0,0.0375,1,1705478400000,6.709,0.037036287354629764,-0.6928198145149466
1707249599999,1707249600000,6.33,7.898894154818326,50.0,0.0375,1,1708444800000,7.325,0.043394549763033176,7.778505134281199
1707335999999,1707336000000,6.417,7.791803023219574,50.0,0.0375,2,1708444800000,7.325,0.042806217858812536,6.994650927224571
1707523199999,1707523200000,6.654,7.514277126540427,50.0,0.0375,3,1708444800000,7.325,0.04128155996393147,4.963298391944692
1708703999999,1708704000000,11.389,4.390201071209062,50.0,0.0375,1,1710230400000,14.1,0.046426376328035826,11.817908727719734
1709351999999,1709352000000,12.55,3.98406374501992,50.0,0.0375,2,1710230400000,14.1,0.04213147410358565,6.095667330677282
1709654399999,1709654400000,13.391,3.7338510940183705,50.0,0.0375,3,1710230400000,14.1,0.03948547531924426,2.5703149503397724
1711871999999,1711872000000,13.288,3.7627934978928357,50.0,0.0375,1,1711900800000,12.942,0.03652355508729681,-1.37595010535822
1716047999999,1716048000000,7.976,6.268806419257773,50.0,0.0375,1,1716998400000,10.512,0.04942326980942829,15.810769809428288
1716235199999,1716235200000,8.476,5.8990089664936285,50.0,0.0375,2,1716998400000,10.512,0.04650778669183577,11.926374469089192
1716335999999,1716336000000,9.658,5.177055290950507,50.0,0.0375,3,1716998400000,10.512,0.0408159039138538,4.3428893145578815
1717516799999,1717516800000,10.381,4.816491667469415,50.0,0.0375,1,1717790400000,9.784,0.03534341585589057,-2.9482889413351345
1718035199999,1718035200000,10.661,4.689991558015196,50.0,0.0375,1,1718049600000,10.294,0.03620907982365632,-1.794935981615231
1718351999999,1718352000000,10.658,4.6913116907487336,50.0,0.0375,1,1718683200000,10.032,0.03529742916119347,-3.009558547569894
1718467199999,1718467200000,11.546,4.330504070673826,50.0,0.0375,2,1718683200000,10.032,0.032582712627749866,-6.626465875627927
1718582399999,1718582400000,11.981,4.173274351055839,50.0,0.0375,3,1718683200000,10.032,0.03139971621734413,-8.20261142642517
1725868799999,1725868800000,6.677,7.488392990864161,50.0,0.0375,1,1726430400000,6.649,0.037342743747191855,-0.2845177474913839
1725926399999,1725926400000,6.733,7.42611020347542,50.0,0.0375,2,1726430400000,6.649,0.03703215505718105,-0.6983254121491157
1726243199999,1726243200000,7.038,7.104290991759022,50.0,0.0375,3,1726430400000,6.649,0.03542732310315431,-2.8364965188974183
1726588799999,1726588800000,6.964,7.179781734635267,50.0,0.0375,1,1726632000000,6.666,0.03589531878230902,-2.212970275703617
1727351999999,1727352000000,7.104,7.038288288288288,50.0,0.0375,1,1727798400000,7.195,0.03798036317567568,0.5650038710585591
1727438399999,1727438400000,7.452,6.709608158883521,50.0,0.0375,2,1727798400000,7.195,0.0362067230273752,-1.7980760198604444
1727495999999,1727496000000,7.827,6.388143605468251,50.0,0.0375,3,1727798400000,7.195,0.034472019931008055,-4.109278778586939
1728259199999,1728259200000,7.08,7.062146892655367,50.0,0.0375,1,1728835200000,7.64,0.040466101694915255,3.8768361581920856
1728547199999,1728547200000,7.58,6.596306068601583,50.0,0.0375,2,1728835200000,7.64,0.037796833773087075,0.32048153034301097
1729468799999,1729468800000,7.762,6.441638752898738,50.0,0.0375,1,1729497600000,7.657,0.03699272094820923,-0.750864790002565
1730174399999,1730174400000,7.931,6.304375236414072,50.0,0.0375,1,1730390400000,7.704,0.036426680116000504,-1.5050198587819978
1730865599999,1730865600000,8.246,6.063545961678389,50.0,0.0375,1,1731470400000,8.51,0.038700582100412315,1.5245755517826765
1731758399999,1731758400000,9.076,5.509034817100043,50.0,0.0375,1,1731816000000,8.859,0.03660340458351696,-1.2695639598942337
1732017599999,1732017600000,9.509,5.258176464402145,50.0,0.0375,1,1732132800000,8.668,0.03418340519507834,-4.493809811757293
1732319999999,1732320000000,9.933,5.033725963958522,50.0,0.0375,1,1733803200000,15.754,0.059475989127151914,29.204342847075402
1732535999999,1732536000000,11.822,4.229402808323465,50.0,0.0375,2,1733803200000,15.754,0.049972508881745904,16.542539333446122
1732723199999,1732723200000,12.862,3.8874203078836884,50.0,0.0375,3,1733803200000,15.754,0.04593181464779972,11.158987715751822
1746921599999,1746921600000,7.555,6.618133686300464,50.0,0.0375,1,1747296000000,6.355,0.03154367968232959,-8.010804103242881
1747799999999,1747800000000,6.392,7.822277847309136,50.0,0.0375,1,1747857600000,6.165,0.03616825719649562,-1.8493253285356688
1748260799999,1748260800000,6.597,7.579202667879339,50.0,0.0375,1,1748390400000,6.325,0.03595384265575262,-2.1349969683189287
1748491199999,1748491200000,7.495,6.6711140760507,50.0,0.0375,1,1748649600000,6.207,0.031055703802535018,-8.660950633755844
1748966399999,1748966400000,6.779,7.37571913261543,50.0,0.0375,1,1749067200000,6.333,0.03503282195014014,-3.3621035550966227
1749470399999,1749470400000,6.538,7.647598654022636,50.0,0.0375,1,1749974400000,7.22,0.041411746711532575,5.136750535331901
1749499199999,1749499200000,6.598,7.578053955744165,50.0,0.0375,2,1749974400000,7.22,0.041035162170354654,4.635014398302518
1750089599999,1750089600000,7.839,6.378364587319811,50.0,0.0375,1,1750118400000,7.445,0.035615193264446995,-2.5861908406684564
1751198399999,1751198400000,7.272,6.8756875687568755,50.0,0.0375,1,1751212800000,7.133,0.03678320957095709,-1.030003781628166
1751241599999,1751241600000,7.395,6.76132521974307,50.0,0.0375,1,1751342400000,7.093,0.035968559837728196,-2.1153887762001333
1751529599999,1751529600000,7.7,6.4935064935064934,50.0,0.0375,1,1751644800000,6.905,0.03362824675324675,-5.233465909090908
1752047999999,1752048000000,7.763,6.44080896560608,50.0,0.0375,1,1753344000000,9.981,0.04821428571428571,14.199999999999998
1752134399999,1752134400000,8.382,5.965163445478407,50.0,0.0375,2,1753344000000,9.981,0.044653722261989985,9.456142627057988
1752235199999,1752235200000,8.932,5.597850425436632,50.0,0.0375,3,1753344000000,9.981,0.041904108822212266,5.792740987460812
1753660799999,1753660800000,10.986,4.551247041689423,50.0,0.0375,1,1753732800000,10.49,0.035806936100491536,-2.330725468778445
1754596799999,1754596800000,10.262,4.872344572208147,50.0,0.0375,1,1755201600000,10.878,0.039751023192360166,2.9241132332878634
1754683199999,1754683200000,11.042,4.528165187466039,50.0,0.0375,2,1755201600000,10.878,0.036943035681941676,-0.8170621264263772
1754711999999,1754712000000,11.039,4.529395778603134,50.0,0.0375,3,1755201600000,10.878,0.03695307545973367,-0.8036857958148417
1755878399999,1755878400000,11.012,4.540501271340355,50.0,0.0375,1,1756036800000,10.898,0.037111787141300395,-0.5922289320741058
1757735999999,1757736000000,10.264,4.871395167575994,50.0,0.0375,1,1757750400000,10.156,0.037105416991426346,-0.6007160950896292
1757764799999,1757764800000,10.314,4.847779716889664,50.0,0.0375,1,1757779200000,10.112,0.03676556137289121,-1.0535170641846023
1762689599999,1762689600000,6.38,7.836990595611286,50.0,0.0375,1,1763164800000,6.991,0.04109130094043887,4.709809952978057
1762775999999,1762776000000,7.136,7.006726457399103,50.0,0.0375,2,1763164800000,6.991,0.036738018497757846,-1.0902133548206323
1762804799999,1762804800000,7.162,6.981290142418319,50.0,0.0375,3,1763164800000,6.991,0.03660464953923485,-1.2679052638927701
1763366399999,1763366400000,8.104,6.16979269496545,50.0,0.0375,1,1763409600000,7.152,0.033094768015794675,-5.944237413622892
1766908799999,1766908800000,6.33,7.898894154818326,50.0,0.0375,1,1767038400000,5.958,0.03529620853080569,-3.011184834123219
1772035199999,1772035200000,3.94,12.690355329949238,50.0,0.0375,1,1772193600000,3.757,0.03575824873096447,-2.395593274111674
1772467199999,1772467200000,3.983,12.553351744915892,50.0,0.0375,1,1772812800000,3.831,0.036068917901079585,-1.9816783831282963
1772654399999,1772654400000,4.066,12.297097884899165,50.0,0.0375,2,1772812800000,3.831,0.03533263649778653,-2.962650639449086
1773374399999,1773374400000,4.041,12.373174956693887,50.0,0.0375,1,1773792000000,3.957,0.03672048997772828,-1.113567186340012
1773403199999,1773403200000,4.089,12.22792858889704,50.0,0.0375,2,1773792000000,3.957,0.03628943506969919,-1.6878760088041092
1776427199999,1776427200000,3.454,14.475969889982627,50.0,0.0375,1,1776513600000,3.361,0.036490301100173705,-1.4202555008685622
1776844799999,1776844800000,3.393,14.736221632773358,50.0,0.0375,1,1776902400000,3.317,0.03666003536693192,-1.194112879457697
1777262399999,1777262400000,3.347,14.938751120406334,50.0,0.0375,1,1777276800000,3.227,0.036155512399163425,-1.8663056468479255
1777867199999,1777867200000,3.347,14.938751120406334,50.0,0.0375,1,1778688000000,3.585,0.040166567074992526,3.4777561995817137
1778068799999,1778068800000,3.519,14.208581983518044,50.0,0.0375,2,1778688000000,3.585,0.03820332480818414,0.8620630861040027
1778255999999,1778256000000,3.603,13.877324451845684,50.0,0.0375,3,1778688000000,3.585,0.03731265611990008,-0.3246044962531215
1779292799999,1779292800000,3.639,13.740038472107722,50.0,0.0375,1,1779364800000,3.574,0.03683017312448474,-0.9674326738114928
1782993599999,1782993600000,3.046,16.414970453053186,50.0,0.0375,1,1784246400000,3.539,0.04356943532501643,8.011510998030213
1783684799999,1783684800000,3.619,13.815971262779772,50.0,0.0375,2,1784246400000,3.539,0.036671041724233217,-1.1794487427466138
1783785599999,1783785600000,3.745,13.35113484646195,50.0,0.0375,3,1784246400000,3.539,0.03543724966622163,-2.823271028037381
1784606399999,1784606400000,3.711,13.473457289140393,50.0,0.0375,1,1784980800000,3.664,0.0370250606305578,-0.7077775532201528
1784721599999,1784721600000,3.785,13.21003963011889,50.0,0.0375,2,1784980800000,3.664,0.03630118890356671,-1.6722159841479454
1785081599999,1785081600000,3.954,12.645422357106726,50.0,0.0375,1,1785196800000,3.71,0.035185887708649465,-3.1581689428426984
1785326399999,1785326400000,4.05,12.345679012345679,50.0,0.0375,1,1785772800000,3.928,0.036370370370370365,-1.5800432098765484
1785412799999,1785412800000,4.13,12.106537530266344,50.0,0.0375,2,1785772800000,3.928,0.03566585956416465,-2.5186864406779663
