signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1646798399999,1646798400000,41198.4,0.0012136393646355198,50.0,0.0375,1,1646884800000,40765.4,0.037105870616334614,-0.6001117155035146
1647633599999,1647633600000,42020.3,0.001189901071624905,50.0,0.0375,1,1648742400000,46450.1,0.041453267825313,5.192070499258685
1647950399999,1647950400000,42976.9,0.0011634156954084636,50.0,0.0375,2,1648742400000,46450.1,0.0405305815449695,3.9627448117476987
1648137599999,1648137600000,43970.7,0.001137120855478762,50.0,0.0375,3,1648742400000,46450.1,0.03961453308680553,2.7422629159872343
1654487999999,1654488000000,31235.0,0.0016007683688170323,50.0,0.0375,1,1654574400000,29547.5,0.03547402753321594,-2.7742706499119607
1657871999999,1657872000000,20823.3,0.0024011563969207573,50.0,0.0375,1,1657958400000,20541.0,0.03699161516186196,-0.7523380660125824
1657915199999,1657915200000,21156.7,0.0023633175306167786,50.0,0.0375,2,1657958400000,20541.0,0.03640867904729944,-1.529003282648047
1658131199999,1658131200000,22243.3,0.0022478678972994116,50.0,0.0375,1,1658577600000,22226.8,0.03747218263477092,-0.11206200294021187
1658246399999,1658246400000,23117.1,0.0021629010559282955,50.0,0.0375,2,1658577600000,22226.8,0.03605577689243028,-1.999186586985394
1658332799999,1658332800000,24153.5,0.002070093361210591,50.0,0.0375,3,1658577600000,22226.8,0.03450866334071667,-4.060457542385157
1658966399999,1658966400000,22941.1,0.0021794944444686612,50.0,0.0375,1,1659312000000,23290.1,0.03807048267083967,0.6850730784487254
1659023999999,1659024000000,23739.4,0.00210620318963411,50.0,0.0375,2,1659312000000,23290.1,0.03679026218017304,-1.0206073552827903
1659945599999,1659945600000,23796.8,0.0021011228400457205,50.0,0.0375,1,1660060800000,23061.6,0.03634144086599879,-1.6185869528676151
1662983999999,1662984000000,22301.0,0.0022420519259226043,50.0,0.0375,1,1663084800000,20823.9,0.035016198825164796,-3.384251098605438
1663012799999,1663012800000,22414.9,0.0022306590705289783,50.0,0.0375,2,1663084800000,20823.9,0.034838266064091294,-3.621316847275699
1664251199999,1664251200000,20092.0,0.0024885526577742385,50.0,0.0375,1,1664294400000,19885.3,0.03711421212422855,-0.5889980464861665
1664870399999,1664870400000,19957.0,0.0025053865811494715,50.0,0.0375,1,1665158400000,19574.1,0.0367805156085584,-1.0335930375306916
1665719999999,1665720000000,19806.2,0.0025244620371398852,50.0,0.0375,1,1665734400000,19633.2,0.0371724510506811,-0.5114043834758831
1666079999999,1666080000000,19655.8,0.002543778426723919,50.0,0.0375,1,1666108800000,19364.1,0.036943484874693476,-0.8164636519500575
1666555199999,1666555200000,19492.3,0.002565115455846668,50.0,0.0375,1,1666584000000,19384.0,0.03729164849709886,-0.3525936523652845
1666713599999,1666713600000,19740.3,0.00253288957108048,50.0,0.0375,1,1667376000000,20414.2,0.038780185711463355,1.630634096239676
1667591999999,1667592000000,21097.2,0.0023699827465256053,50.0,0.0375,1,1667808000000,20628.1,0.03666618082020363,-1.1859250872153724
1670529599999,1670529600000,17241.9,0.002899912422644836,50.0,0.0375,1,1670817600000,16909.0,0.03677596436587615,-1.0396568098643386
1670932799999,1670932800000,17436.9,0.0028674821785982596,50.0,0.0375,1,1671192000000,17018.7,0.03660061421468266,-1.273281661304479
1671033599999,1671033600000,18054.8,0.002769346655736979,50.0,0.0375,2,1671192000000,17018.7,0.035348009947493195,-2.942168079956565
1673222399999,1673222400000,17124.6,0.0029197762283498596,50.0,0.0375,1,1675108800000,22783.6,0.049892260257173894,16.435621415974673
1673380799999,1673380800000,17424.1,0.0028695886731595894,50.0,0.0375,2,1675108800000,22783.6,0.049034670370349115,15.293025823428474
1673467199999,1673467200000,17540.7,0.0028505133774592802,50.0,0.0375,3,1675108800000,22783.6,0.04870871744001094,14.85874786924125
1678723199999,1678723200000,24009.0,0.002082552376192261,50.0,0.0375,1,1679515200000,26653.3,0.04163016993627389,5.427763078428912
1678809599999,1678809600000,25911.3,0.001929660032495475,50.0,0.0375,2,1679515200000,26653.3,0.038573855808083736,1.3557338883035626
1679039999999,1679040000000,26046.9,0.0019196142343234702,50.0,0.0375,3,1679515200000,26653.3,0.03837304055377031,1.088181031139976
1681084799999,1681084800000,28309.4,0.0017661978000240203,50.0,0.0375,1,1681718400000,29831.2,0.039515849859057414,2.6107839622174978
1681156799999,1681156800000,29164.9,0.0017143895573103285,50.0,0.0375,2,1681718400000,29831.2,0.038356723321526905,1.0664410387143461
1683316799999,1683316800000,29548.7,0.0016921218192340103,50.0,0.0375,1,1683388800000,28557.9,0.03624258427612721,-1.7502968827731764
1687276799999,1687276800000,27054.3,0.001848135046924149,50.0,0.0375,1,1687982400000,30080.5,0.041694619709251396,5.513631659292608
1688399999999,1688400000000,31068.0,0.0016093729882837647,50.0,0.0375,1,1688558400000,30395.0,0.03668766898416377,-1.1572956900991387
1689019199999,1689019200000,30824.5,0.0016220863274343461,50.0,0.0375,1,1689033600000,30396.9,0.03697979691479181,-0.7680839105257163
1689278399999,1689278400000,31600.5,0.0015822534453568773,50.0,0.0375,1,1689364800000,30099.9,0.035719252859923105,-2.4475487729624477
1695038399999,1695038400000,27184.6,0.0018392766492793715,50.0,0.0375,1,1695312000000,26567.6,0.036648874730545976,-1.2089825673359145
1695139199999,1695139200000,27413.3,0.0018239321789058596,50.0,0.0375,2,1695312000000,26567.6,0.03634312541722449,-1.61634256911791
1695815999999,1695816000000,26755.7,0.0018687606752953575,50.0,0.0375,1,1695830400000,26293.4,0.036852053954858216,-0.938280114143906
1695916799999,1695916800000,27012.3,0.0018510086145940923,50.0,0.0375,1,1696852800000,27456.0,0.03811596939172155,0.745676552903683
1696204799999,1696204800000,27981.4,0.0017869012987198638,50.0,0.0375,2,1696852800000,27456.0,0.03679587154323943,-1.01313381389066
1697774399999,1697774400000,29222.9,0.0017109869314818173,50.0,0.0375,1,1699012800000,34265.5,0.04397086702551766,8.546351833664696
1698033599999,1698033600000,30723.9,0.0016273975634603678,50.0,0.0375,2,1699012800000,34265.5,0.04182269340806343,5.684268517343172
1698076799999,1698076800000,30864.1,0.0016200051192161767,50.0,0.0375,3,1699012800000,34265.5,0.04163271405937643,5.431152698442526
1699502399999,1699502400000,36455.5,0.0013715351593038088,50.0,0.0375,1,1699920000000,36486.2,0.037531579597042966,-0.032925450206418815
1700092799999,1700092800000,37885.5,0.0013197661374404455,50.0,0.0375,1,1700150400000,36423.3,0.03605267846537594,-2.003314724630789
1700438399999,1700438400000,37375.8,0.0013377640077269248,50.0,0.0375,1,1700611200000,35737.0,0.035855754258102834,-2.265683410120991
1700467199999,1700467200000,37261.0,0.0013418856176699498,50.0,0.0375,2,1700611200000,35737.0,0.03596622473900325,-2.1184999060680085
1700495999999,1700496000000,37475.0,0.00133422281521014,50.0,0.0375,3,1700611200000,35737.0,0.03576084056037358,-2.392140093395595
1700841599999,1700841600000,38217.3,0.0013083080175731931,50.0,0.0375,1,1701086400000,37023.3,0.036328410170263205,-1.6359481831526623
1701201599999,1701201600000,38104.7,0.0013121740887607042,50.0,0.0375,1,1702267200000,42312.7,0.04164122142412879,5.442487344080918
1701460799999,1701460800000,38750.0,0.0012903225806451613,50.0,0.0375,2,1702267200000,42312.7,0.040947774193548385,4.518584483870962
1701547199999,1701547200000,39416.4,0.001268507524786637,50.0,0.0375,3,1702267200000,42312.7,0.04025548375802965,3.5962228602815016
1702555199999,1702555200000,43269.9,0.0011555376832393881,50.0,0.0375,1,1702569600000,42454.1,0.03679298426850998,-1.016980626255203
1702958399999,1702958400000,43100.1,0.0011600901158001953,50.0,0.0375,1,1703016000000,42379.7,0.03687320331043315,-0.9101021227328999
1703087999999,1703088000000,44078.9,0.0011343295771899934,50.0,0.0375,1,1703462400000,43008.4,0.036589275140713584,-1.2883890875226016
1704139199999,1704139200000,43556.2,0.0011479421988144054,50.0,0.0375,1,1704297600000,43014.0,0.037033189304852124,-0.6969474495020179
1704715199999,1704715200000,44637.2,0.0011201419443871929,50.0,0.0375,1,1705075200000,44495.1,0.03738062087227694,-0.23405279116969382
1706558399999,1706558400000,42986.8,0.0011631477569858653,50.0,0.0375,1,1706702400000,42630.2,0.037188916132394126,-0.48946740627356033
1706615999999,1706616000000,43513.3,0.0011490739612945926,50.0,0.0375,2,1706702400000,42630.2,0.036738939588585554,-1.0889861548078543
1707335999999,1707336000000,43596.2,0.0011468889490368428,50.0,0.0375,1,1708516800000,50988.2,0.04385835233346026,8.396444758946886
1707753599999,1707753600000,49925.5,0.0010014922234128853,50.0,0.0375,2,1708516800000,50988.2,0.03829821433936566,0.9884875714815081
1707911999999,1707912000000,51601.1,0.0009689715916908748,50.0,0.0375,3,1708516800000,50988.2,0.037054587983589495,-0.6684372765309291
1708963199999,1708963200000,52872.2,0.0009456765559216375,50.0,0.0375,1,1710446400000,69500.4,0.04929367418038213,15.638105232995793
1709121599999,1709121600000,58997.4,0.0008474949743548021,50.0,0.0375,2,1710446400000,69500.4,0.04417592978673636,8.81956378586174
1709164799999,1709164800000,62487.9,0.0008001549099905742,50.0,0.0375,3,1710446400000,69500.4,0.041708314729731674,5.531877991579167
1711382399999,1711382400000,69844.5,0.0007158759816449399,50.0,0.0375,1,1711972800000,69520.4,0.037325988445761654,-0.3068413940968838
1711929599999,1711929600000,71363.0,0.000700643190448832,50.0,0.0375,2,1711972800000,69520.4,0.03653174614295923,-1.365036888863989
1712563199999,1712563200000,70745.4,0.0007067597327882803,50.0,0.0375,1,1712764800000,68688.0,0.036409434394321046,-1.5279969086329275
1715788799999,1715788800000,64685.4,0.0007729719534856397,50.0,0.0375,1,1716494400000,67239.1,0.038980453858212215,1.897458023758071
1716235199999,1716235200000,69996.5,0.0007143214303572321,50.0,0.0375,2,1716494400000,67239.1,0.03602274756594973,-2.0431926596329775
1716825599999,1716825600000,70421.4,0.0007100114453844997,50.0,0.0375,1,1716868800000,68070.0,0.03624785931549217,-1.7432687719926023
1717401599999,1717401600000,68950.0,0.0007251631617113851,50.0,0.0375,1,1717790400000,69287.2,0.03768339376359681,0.16934162436548802
1717516799999,1717516800000,70492.1,0.0007092993399260342,50.0,0.0375,2,1717790400000,69287.2,0.03685902391899233,-0.9289937985958815
1717559999999,1717560000000,70994.0,0.0007042848691438714,50.0,0.0375,3,1717790400000,69287.2,0.036598444939008934,-1.2761718595937652
1721419199999,1721419200000,67107.8,0.0007450698726526573,50.0,0.0375,1,1721764800000,65516.2,0.03661061009301452,-1.2599638194069898
1722239999999,1722240000000,69510.5,0.0007193157868235734,50.0,0.0375,1,1722297600000,66750.1,0.03601080052653916,-2.0591100984743265
1724443199999,1724443200000,63577.4,0.0007864429813109689,50.0,0.0375,1,1724760000000,62392.4,0.03680104880035987,-1.0062359816538646
1726243199999,1726243200000,59623.6,0.0008385941137401969,50.0,0.0375,1,1726459200000,58546.4,0.0368224998155093,-0.9776560791364431
1726588799999,1726588800000,61111.0,0.0008181833057878288,50.0,0.0375,1,1727668800000,64539.9,0.03960410155291192,2.7283646356629787
1726703999999,1726704000000,61735.3,0.0008099094035341207,50.0,0.0375,2,1727668800000,64539.9,0.03920360393486384,2.194768309216927
1726747199999,1726747200000,62604.5,0.0007986646327340686,50.0,0.0375,3,1727668800000,64539.9,0.03865930164764514,1.4695762285458698
1728273599999,1728273600000,63494.5,0.00078746978084716,50.0,0.0375,1,1728302400000,63114.1,0.037275334871524304,-0.37432883950578455
1728878399999,1728878400000,64280.8,0.00077783723911339,50.0,0.0375,1,1729526400000,67354.2,0.03929295372801832,2.313812016963071
1729267199999,1729267200000,68710.0,0.0007276961141027507,50.0,0.0375,2,1729526400000,67354.2,0.03676004220637462,-1.0608704337068873
1729799999999,1729800000000,68279.7,0.0007322820691947974,50.0,0.0375,1,1729843200000,67503.6,0.037073756914573444,-0.6428978708166454
1730116799999,1730116800000,68731.1,0.0007274727161357813,50.0,0.0375,1,1730433600000,69397.7,0.03786369998443208,0.4095696125916689
1730145599999,1730145600000,69605.8,0.0007183309436857273,50.0,0.0375,2,1730433600000,69397.7,0.03738788649796425,-0.22437255587897056
1730865599999,1730865600000,74367.1,0.0006723403225350994,50.0,0.0375,1,1732464000000,95986.3,0.04840159492571311,14.449558306025105
1731225599999,1731225600000,78858.2,0.0006340494710759312,50.0,0.0375,2,1732464000000,95986.3,0.04564504705915175,10.776917698476504
1731326399999,1731326400000,82168.7,0.0006085042114576476,50.0,0.0375,3,1732464000000,95986.3,0.0438060508441779,8.326761741393023
1732895999999,1732896000000,98076.3,0.0005098071603435284,50.0,0.0375,1,1732968000000,96321.3,0.036828966325197825,-0.9690405327280928
1733356799999,1733356800000,98669.8,0.0005067406643167413,50.0,0.0375,1,1733745600000,98157.5,0.0373052975682529,-0.33440853989772135
1734307199999,1734307200000,104460.5,0.0004786498245748393,50.0,0.0375,1,1734566400000,100181.2,0.03596378535427267,-2.121749979657379
1734364799999,1734364800000,106281.1,0.0004704505316561458,50.0,0.0375,2,1734566400000,100181.2,0.03534772410146301,-2.9425489221507903
1735934399999,1735934400000,98545.6,0.0005073793249013654,50.0,0.0375,1,1735948800000,98145.7,0.037347824255978955,-0.27774881628404413
1736179199999,1736179200000,102104.5,0.0004896943817363584,50.0,0.0375,1,1736265600000,97915.4,0.03596146594910117,-2.124840200480874
1736956799999,1736956800000,98943.3,0.000505339927008701,50.0,0.0375,1,1737604800000,102417.1,0.038816587378832125,1.679133251063996
1737115199999,1737115200000,102181.6,0.0004893248882381955,50.0,0.0375,2,1737604800000,102417.1,0.03758642700838507,0.04014958417170931
1737374399999,1737374400000,108267.6,0.00046181867890301433,50.0,0.0375,3,1737604800000,102417.1,0.03547359736430843,-2.7748437782863946
1738209599999,1738209600000,105155.6,0.0004754858514430044,50.0,0.0375,1,1738353600000,102275.7,0.036472986222321965,-1.443324689793036
1743523199999,1743523200000,85245.5,0.0005865412250500026,50.0,0.0375,1,1743537600000,84911.6,0.03735311541371685,-0.2706992304579131
1743609599999,1743609600000,86709.5,0.0005766380846389381,50.0,0.0375,1,1743638400000,82485.1,0.035673037556438456,-2.509122962305162
1745207999999,1745208000000,87166.6,0.0005736142054410749,50.0,0.0375,1,1746403200000,94230.2,0.04053883597616518,3.9737424655774105
1745337599999,1745337600000,90881.1,0.0005501693971573848,50.0,0.0375,2,1746403200000,94230.2,0.03888192924601485,1.7661903987737815
1746100799999,1746100800000,96130.0,0.0005201289919900135,50.0,0.0375,3,1746403200000,94230.2,0.036758894205763025,-1.0623999531883954
1746575999999,1746576000000,96798.9,0.0005165347953334181,50.0,0.0375,1,1747080000000,101812.9,0.03944242909785132,2.5129630347039025
1746604799999,1746604800000,96940.0,0.0005157829585310501,50.0,0.0375,2,1747080000000,101812.9,0.039385019083969464,2.4364737595419768
1746676799999,1746676800000,99098.0,0.000504551050475287,50.0,0.0375,3,1747080000000,101812.9,0.03852735423520151,1.2937782927001478
1747583999999,1747584000000,105484.2,0.0004740046376613749,50.0,0.0375,1,1747627200000,103569.5,0.03681931749020233,-0.9818959972204325
1747612799999,1747612800000,106407.5,0.00046989168996546297,50.0,0.0375,2,1747627200000,103569.5,0.03649983553790851,-1.4075524516598947
1747843199999,1747843200000,108936.6,0.0004589825641703523,50.0,0.0375,1,1748188800000,106928.0,0.036808565716205575,-0.9962209441087765
1747871999999,1747872000000,109609.6,0.0004561644235541412,50.0,0.0375,2,1748188800000,106928.0,0.03658256211134791,-1.297333080314138
1749470399999,1749470400000,107707.8,0.00046421893307634174,50.0,0.0375,1,1749758400000,106749.5,0.03716635424732471,-0.5195273578143812
1750060799999,1750060800000,107023.8,0.00046718580353155093,50.0,0.0375,1,1750118400000,106750.1,0.037404098434180064,-0.20277285286075966
1751198399999,1751198400000,108448.3,0.00046104918196043646,50.0,0.0375,1,1751371200000,106556.8,0.03684594410424138,-0.9464204717824088
1751241599999,1751241600000,108309.8,0.0004616387436778574,50.0,0.0375,2,1751371200000,106556.8,0.03689306046174954,-0.8836457781290349
1751486399999,1751486400000,109621.8,0.0004561136562253128,50.0,0.0375,1,1751644800000,107534.6,0.036785999682544895,-1.026286422956018
1752091199999,1752091200000,111718.8,0.00044755224724934387,50.0,0.0375,1,1752854400000,117830.1,0.03955134453646119,2.658074704078453
1752177599999,1752177600000,113246.1,0.0004415163082878792,50.0,0.0375,2,1752854400000,117830.1,0.03901793306789373,1.9473928241237402
1752465599999,1752465600000,120733.2,0.00041413629391087123,50.0,0.0375,3,1752854400000,117830.1,0.036598290693860516,-1.2763773655465074
1753228799999,1753228800000,119993.7,0.00041668854281516447,50.0,0.0375,1,1753344000000,118368.1,0.03699197332859975,-0.751860868528928
1754798399999,1754798400000,118480.0,0.00042201215395003375,50.0,0.0375,1,1755187200000,118185.9,0.03740691466914247,-0.19902068914585272
1754841599999,1754841600000,118766.0,0.000420995907919775,50.0,0.0375,2,1755187200000,118185.9,0.037316835205361804,-0.3190365613896219
1754870399999,1754870400000,119255.3,0.0004192685775810383,50.0,0.0375,3,1755187200000,118185.9,0.03716372563735113,-0.5230295425025119
1757519999999,1757520000000,113801.3,0.0004393622919949069,50.0,0.0375,1,1757534400000,113525.3,0.03740905200555705,-0.1961730445961564
1757548799999,1757548800000,113896.8,0.0004389938962288668,50.0,0.0375,1,1758297600000,115826.9,0.0381354765893335,0.7716666425220012
1757635199999,1757635200000,115427.0,0.0004331742140053887,50.0,0.0375,2,1758297600000,115826.9,0.03762991977613557,0.0980964484046197
1757707199999,1757707200000,116561.0,0.0004289599437204554,50.0,0.0375,3,1758297600000,115826.9,0.03726382537898611,-0.3896633200641787
1759319999999,1759320000000,116736.8,0.000428313950699351,50.0,0.0375,1,1760025600000,121079.4,0.03889499712173025,1.7836011651852686
1759420799999,1759420800000,119875.1,0.00041710079908171085,50.0,0.0375,2,1760025600000,121079.4,0.037876735869250576,0.42693775646485366
1759507199999,1759507200000,122238.5,0.00040903643287507616,50.0,0.0375,3,1760025600000,121079.4,0.03714441440299087,-0.5487585437484966
1766404799999,1766404800000,89905.2,0.0005561413577857565,50.0,0.0375,1,1766419200000,89688.6,0.037409654836427705,-0.19536987293282096
1766980799999,1766980800000,90091.5,0.0005549913143859298,50.0,0.0375,1,1767009600000,87529.1,0.03643341769201312,-1.4960431616745127
1767513599999,1767513600000,91477.5,0.0005465824929627504,50.0,0.0375,1,1767859200000,90509.8,0.03710330409116996,-0.6035311825312263
1767585599999,1767585600000,92835.3,0.0005385882309854118,50.0,0.0375,2,1767859200000,90509.8,0.03656063480163257,-1.3265475659582067
1768319999999,1768320000000,93407.9,0.0005352866299317296,50.0,0.0375,1,1768780800000,93614.0,0.03758274193082169,0.035239832498108116
1768406399999,1768406400000,96691.9,0.0005171063967095486,50.0,0.0375,2,1768780800000,93614.0,0.03630629866617576,-1.6654080770984963
1772625599999,1772625600000,71082.3,0.0007034099909541475,50.0,0.0375,1,1772812800000,68468.3,0.03612096471273439,-1.9123346810668793
1773129599999,1773129600000,70374.7,0.0007104826024125147,50.0,0.0375,1,1773230400000,69144.0,0.03684420679590819,-0.948735145584989
1773403199999,1773403200000,72189.8,0.0006926186247918681,50.0,0.0375,1,1773849600000,71436.3,0.037108583899664496,-0.596496717680337
1773633599999,1773633600000,73539.5,0.0006799067167984552,50.0,0.0375,2,1773849600000,71436.3,0.03642751514492212,-1.5039073219154333
1773705599999,1773705600000,74846.4,0.000668034801941042,50.0,0.0375,3,1773849600000,71436.3,0.035791450891425644,-2.3513569289905676
1775606399999,1775606400000,71890.2,0.0006955050897062465,50.0,0.0375,1,1776643200000,73758.4,0.0384745069564419,1.2233681016327664
1775937599999,1775937600000,73635.9,0.0006790166209688481,50.0,0.0375,2,1776643200000,73758.4,0.037562384652051514,0.008117151416635694
1776124799999,1776124800000,74384.9,0.000672179434266901,50.0,0.0375,3,1776643200000,73758.4,0.037184159688323844,-0.495804575256534
1776830399999,1776830400000,77488.4,0.0006452578708555088,50.0,0.0375,1,1777305600000,76760.0,0.03714749562515164,-0.5446533287562957
1777262399999,1777262400000,79065.1,0.0006323902708021618,50.0,0.0375,2,1777305600000,76760.0,0.03640670789008045,-1.5316295211161433
1777651199999,1777651200000,78395.4,0.0006377925235409221,50.0,0.0375,1,1778587200000,80742.7,0.03862281779288071,1.4209675727147242
1777867199999,1777867200000,80278.7,0.0006228302152376658,50.0,0.0375,2,1778587200000,80742.7,0.03771674491490271,0.2137764749553753
1777953599999,1777953600000,80836.8,0.0006185301743760267,50.0,0.0375,3,1778587200000,80742.7,0.03745634723294341,-0.13316003664173195
1783195199999,1783195200000,63268.0,0.0007902889296326737,50.0,0.0375,1,1783224000000,62739.1,0.03718651213883796,-0.49267032702156255
1783684799999,1783684800000,64394.2,0.0007764674458258663,50.0,0.0375,1,1783915200000,62780.1,0.03656002792176935,-1.3273561322292964
1784563199999,1784563200000,65570.1,0.0007625426833266991,50.0,0.0375,1,1784836800000,64820.7,0.03707141288483622,-0.6460208997698714
1784620799999,1784620800000,66166.8,0.0007556659835446175,50.0,0.0375,2,1784836800000,64820.7,0.03673709851466294,-1.0914390789640778
1787068799999,1787068800000,64823.9,0.0007713204543386004,50.0,0.0375,1,1787947200000,77546.3,0.04485978551120806,9.730687562766208
1787155199999,1787155200000,68523.7,0.0007296745505569606,50.0,0.0375,2,1787947200000,77546.3,0.042437671199891426,6.503623928655346
1787630399999,1787630400000,80457.6,0.0006214453326969733,50.0,0.0375,3,1787947200000,77546.3,0.03614308965218947,-1.882856886732894
