signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1716249599999,1716249600000,0.5021,99.58175662218682,50.0,0.0375,2,1716480000000,0.4681,0.03496066520613424,-3.4582403903604857
1717761599999,1717761600000,0.4844,103.2204789430223,50.0,0.0375,1,1717790400000,0.4492,0.03477497935590421,-3.7056358381502847
1719950399999,1719950400000,0.4171,119.87532965715656,50.0,0.0375,1,1719979200000,0.4159,0.03739211220330856,-0.2187425077918931
1720799999999,1720800000000,0.4088,122.30919765166341,50.0,0.0375,1,1721318400000,0.4254,0.03902274951076321,1.9538099315068478
1720857599999,1720857600000,0.4242,117.86892975011786,50.0,0.0375,2,1721318400000,0.4254,0.0376060820367751,0.06633663366336293
1720886399999,1720886400000,0.4337,115.28706479133042,50.0,0.0375,3,1721318400000,0.4254,0.03678233802167397,-1.031164975789713
1721606399999,1721606400000,0.4466,111.95700850873264,50.0,0.0375,1,1721635200000,0.4339,0.03643360949395432,-1.4957876175548592
1726099199999,1726099200000,0.353,141.643059490085,50.0,0.0375,1,1726401600000,0.3491,0.037085694050991505,-0.6269936260623211
1726243199999,1726243200000,0.3638,137.43815283122595,50.0,0.0375,2,1726401600000,0.3491,0.03598474436503574,-2.0938255909840593
1726718399999,1726718400000,0.3488,143.34862385321102,50.0,0.0375,1,1727020800000,0.3474,0.03734948394495413,-0.27553755733944596
1726804799999,1726804800000,0.3585,139.4700139470014,50.0,0.0375,2,1727020800000,0.3474,0.03633891213389122,-1.621956066945606
1727135999999,1727136000000,0.3636,137.51375137513753,50.0,0.0375,1,1727668800000,0.3894,0.04016089108910892,3.4701938943894475
1727164799999,1727164800000,0.3682,135.79576317218903,50.0,0.0375,2,1727668800000,0.3894,0.03965915263443781,2.8017110266159775
1727409599999,1727409600000,0.4094,122.12994626282365,50.0,0.0375,3,1727668800000,0.3894,0.03566805080605765,-2.5157669760625283
1728921599999,1728921600000,0.3632,137.66519823788545,50.0,0.0375,1,1728964800000,0.3599,0.037159278634361234,-0.5289544328193884
1730865599999,1730865600000,0.3584,139.50892857142858,50.0,0.0375,1,1732622400000,0.9055,0.09474400111607144,76.19309082031252
1730937599999,1730937600000,0.3631,137.70311209033326,50.0,0.0375,2,1732622400000,0.9055,0.09351762599834758,74.55915037179842
1730995199999,1730995200000,0.3886,128.66700977869274,50.0,0.0375,3,1732622400000,0.9055,0.08738098301595472,66.38309637159033
1732953599999,1732953600000,1.1308,44.21648390519986,50.0,0.0375,1,1733716800000,1.1642,0.03860762292182525,1.4007229395118457
1733097599999,1733097600000,1.1511,43.43671270958214,50.0,0.0375,2,1733716800000,1.1642,0.03792676570237164,0.49359417079314627
1733155199999,1733155200000,1.2072,41.418157720344595,50.0,0.0375,3,1733716800000,1.1642,0.03616426441351888,-1.8546450463883475
1735876799999,1735876800000,1.0264,48.71395167575994,50.0,0.0375,1,1736265600000,1.0446,0.03816494544037412,0.8109289750584537
1736251199999,1736251200000,1.1343,44.08004936965529,50.0,0.0375,2,1736265600000,1.0446,0.03453451467865644,-4.026014943136735
1736927999999,1736928000000,1.0502,47.609979051609216,50.0,0.0375,1,1737288000000,1.0197,0.03641092172919444,-1.5260152828032703
1736956799999,1736956800000,1.0644,46.97482149567831,50.0,0.0375,2,1737288000000,1.0197,0.035925169109357384,-2.173199689966174
1736985599999,1736985600000,1.0754,46.49432769202158,50.0,0.0375,3,1737288000000,1.0197,0.03555769946066581,-2.6627917519062607
1740931199999,1740931200000,0.8648,57.816836262719704,50.0,0.0375,1,1741392000000,0.8174,0.03544461147086032,-2.81346265032377
1742975999999,1742976000000,0.7677,65.12960791976032,50.0,0.0375,1,1743004800000,0.7396,0.03612739351309105,-1.9037693760583552
1745337599999,1745337600000,0.6562,76.19628162145688,50.0,0.0375,1,1745971200000,0.6952,0.03972874123742762,2.894426241999399
1746676799999,1746676800000,0.7027,71.15411982353778,50.0,0.0375,1,1747296000000,0.7671,0.040936743987476876,4.503888572648352
1747886399999,1747886400000,0.7885,63.41154090044388,50.0,0.0375,1,1748044800000,0.7468,0.03551680405833862,-2.7172780596068464
1747958399999,1747958400000,0.8093,61.781786729272206,50.0,0.0375,2,1748044800000,0.7468,0.03460397874706537,-3.933465649326577
1752062399999,1752062400000,0.6093,82.06138191367143,50.0,0.0375,1,1753300800000,0.8135,0.050067700640078774,16.669366486131615
1752177599999,1752177600000,0.6519,76.69888019634912,50.0,0.0375,2,1753300800000,0.8135,0.04679590427979751,12.310243135450216
1752753599999,1752753600000,0.8155,61.31207847946045,50.0,0.0375,3,1753300800000,0.8135,0.03740803188228081,-0.19753218884119975
1755028799999,1755028800000,0.8485,58.927519151443725,50.0,0.0375,1,1755619200000,0.8702,0.038459045374189746,1.2027681202121356
1755057599999,1755057600000,0.8555,58.445353594389246,50.0,0.0375,2,1755619200000,0.8702,0.03814436002337814,0.7835023378141429
1755115199999,1755115200000,0.8835,56.59309564233164,50.0,0.0375,3,1755619200000,0.8702,0.03693548387096775,-0.827123655913978
1755892799999,1755892800000,0.9316,53.671103477887506,50.0,0.0375,1,1755921600000,0.9006,0.03625214684413911,-1.7375563546586563
1757721599999,1757721600000,0.9169,54.53157378121932,50.0,0.0375,1,1757923200000,0.8773,0.035880412258697786,-2.232830733994986
1758153599999,1758153600000,0.9134,54.74052988832932,50.0,0.0375,1,1758312000000,0.8941,0.03670763082986644,-1.1306998576746197
1758211199999,1758211200000,0.9268,53.949072075960295,50.0,0.0375,2,1758312000000,0.8941,0.03617689900733708,-1.8378115558912342
1759435199999,1759435200000,0.8741,57.201693170117835,50.0,0.0375,1,1759564800000,0.8522,0.036560462189680815,-1.3267775426152668
1765295999999,1765296000000,0.4667,107.13520462824084,50.0,0.0375,1,1765339200000,0.4622,0.03713841868437969,-0.5567468395114602
1767643199999,1767643200000,0.4172,119.84659635666347,50.0,0.0375,1,1767960000000,0.3916,0.03519894534995206,-3.140771812080543
1768319999999,1768320000000,0.4061,123.12238364934744,50.0,0.0375,1,1768507200000,0.3922,0.03621644915045555,-1.7851175818763907
1773374399999,1773374400000,0.2716,184.0942562592047,50.0,0.0375,1,1773432000000,0.2671,0.036878681885125185,-0.9028028350515512
1773403199999,1773403200000,0.2743,182.28217280349983,50.0,0.0375,2,1773432000000,0.2671,0.036515676266861107,-1.386447320452055
1773647999999,1773648000000,0.29,172.41379310344828,50.0,0.0375,1,1773849600000,0.2712,0.03506896551724138,-3.313948275862066
1773705599999,1773705600000,0.2902,172.2949689869056,50.0,0.0375,2,1773849600000,0.2712,0.035044796691936594,-3.346149207443139
1774439999999,1774440000000,0.273,183.15018315018312,50.0,0.0375,1,1774497600000,0.2662,0.03656593406593406,-1.3194871794871887
1775606399999,1775606400000,0.2628,190.25875190258753,50.0,0.0375,1,1775649600000,0.2577,0.0367722602739726,-1.0445918949771653
1776441599999,1776441600000,0.2635,189.75332068311195,50.0,0.0375,1,1776513600000,0.2508,0.035692599620493363,-2.483059772296015
1776830399999,1776830400000,0.2542,196.69551534225022,50.0,0.0375,1,1776902400000,0.2482,0.03661487018095988,-1.2542879622344558
1777867199999,1777867200000,0.2536,197.1608832807571,50.0,0.0375,1,1777896000000,0.2483,0.03671628548895899,-1.1191689668769684
1777967999999,1777968000000,0.2565,194.9317738791423,50.0,0.0375,1,1778688000000,0.2619,0.038289473684210526,0.976842105263161
1778011199999,1778011200000,0.2585,193.42359767891682,50.0,0.0375,2,1778688000000,0.2619,0.03799323017408124,0.58214700193424
1778299199999,1778299200000,0.2763,180.96272167933407,50.0,0.0375,3,1778688000000,0.2619,0.035545602605863195,-2.6789087947882693
1783079999999,1783080000000,0.1694,295.159386068477,50.0,0.0375,1,1783468800000,0.1745,0.038628984651711926,1.4291838842975237
1783180799999,1783180800000,0.1909,261.91723415400736,50.0,0.0375,2,1783468800000,0.1745,0.03427841801990571,-4.367221058145629
1784606399999,1784606400000,0.1724,290.0232018561485,50.0,0.0375,1,1784865600000,0.1673,0.03639066125290023,-1.553008990719262
1785427199999,1785427200000,0.1718,291.0360884749709,50.0,0.0375,1,1786320000000,0.1943,0.042411233993015135,6.468400756693827
1785643199999,1785643200000,0.1801,277.623542476402,50.0,0.0375,2,1786320000000,0.1943,0.040456690727373686,3.8642976124375337
1785772799999,1785772800000,0.196,255.1020408163265,50.0,0.0375,3,1786320000000,0.1943,0.03717474489795918,-0.5083482142857164
1787227199999,1787227200000,0.193,259.0673575129534,50.0,0.0375,1,1787702400000,0.209,0.040608808290155445,4.066968911917103
1787270399999,1787270400000,0.1989,251.3826043237808,50.0,0.0375,2,1787702400000,0.209,0.03940422322775264,2.4620600804424284
1787356799999,1787356800000,0.2291,218.2453077258839,50.0,0.0375,3,1787702400000,0.209,0.0342099519860323,-4.458440637276302
