signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1662422399999,1662422400000,0.3328,150.2403846153846,50.0,0.0375,1,1662487200000,0.3248,0.03659855769230769,-1.2760216346153883
1662667199999,1662667200000,0.3427,145.90020426028596,50.0,0.0375,1,1662904800000,0.3539,0.0387255617157864,1.5578567259994158
1662699599999,1662699600000,0.348,143.67816091954023,50.0,0.0375,2,1662904800000,0.3539,0.03813577586206897,0.772065373563224
1662767999999,1662768000000,0.3566,140.21312394840157,50.0,0.0375,3,1662904800000,0.3539,0.03721606842400449,-0.4532915030846837
1662929999999,1662930000000,0.3594,139.1207568169171,50.0,0.0375,1,1662933600000,0.3512,0.03664440734557596,-1.2149346132442944
1663027199999,1663027200000,0.3596,139.04338153503895,50.0,0.0375,1,1663038000000,0.3543,0.036947302558398225,-0.8113772246940968
1663423199999,1663423200000,0.3693,135.3912808015164,50.0,0.0375,1,1663542000000,0.3649,0.037053208773354995,-0.6702748443000303
1663487999999,1663488000000,0.3867,129.29919834497028,50.0,0.0375,2,1663542000000,0.3649,0.035385958107059745,-2.8916084820273995
1663527599999,1663527600000,0.3947,126.67848999239929,50.0,0.0375,3,1663542000000,0.3649,0.034668735748669875,-3.847187737522168
1663610399999,1663610400000,0.3742,133.61838588989846,50.0,0.0375,1,1663797600000,0.39,0.039083377872795304,2.034587119187607
1663685999999,1663686000000,0.3957,126.35835228708618,50.0,0.0375,2,1663797600000,0.39,0.03695981804397271,-0.7947024260803616
1663786799999,1663786800000,0.4224,118.37121212121212,50.0,0.0375,3,1663797600000,0.39,0.03462357954545455,-3.9073508522727196
1663851599999,1663851600000,0.4441,112.58725512272011,50.0,0.0375,1,1664031600000,0.4741,0.040033213240261205,3.30008444044134
1663873199999,1663873200000,0.4614,108.36584308625922,50.0,0.0375,2,1664031600000,0.4741,0.03853218465539662,1.3002140225401049
1663887599999,1663887600000,0.4912,101.7915309446254,50.0,0.0375,3,1664031600000,0.4741,0.03619452361563518,-1.8143297027687297
1664110799999,1664110800000,0.5131,97.44689144416293,50.0,0.0375,1,1664143200000,0.4937,0.03608214772948743,-1.964051841746246
1664485199999,1664485200000,0.4762,104.99790004199916,50.0,0.0375,1,1664589600000,0.4715,0.03712988240235195,-0.5681200125997549
1664495999999,1664496000000,0.4874,102.58514567090685,50.0,0.0375,2,1664589600000,0.4715,0.03627667213787444,-1.704880488305291
1664884799999,1664884800000,0.4714,106.06703436571914,50.0,0.0375,1,1665108000000,0.4845,0.03854210861264319,1.3134360415782722
1664891999999,1664892000000,0.4807,104.01497815685458,50.0,0.0375,2,1665108000000,0.4845,0.03779644268774704,0.3199604743082972
1664949599999,1664949600000,0.489,102.24948875255625,50.0,0.0375,3,1665108000000,0.4845,0.03715490797546012,-0.5347776073619656
1665165599999,1665165600000,0.5069,98.63878477017163,50.0,0.0375,1,1665277200000,0.5081,0.03758877490629315,0.043277766817909936
1665327599999,1665327600000,0.5235,95.51098376313277,50.0,0.0375,1,1665392400000,0.5143,0.03684097421203439,-0.9530420248328525
1666565999999,1666566000000,0.4685,106.72358591248666,50.0,0.0375,1,1666576800000,0.4624,0.03701173959445037,-0.7255256136606206
1666717199999,1666717200000,0.4631,107.96804145972791,50.0,0.0375,1,1666904400000,0.4655,0.03769434247462751,0.18392895702871356
1666832399999,1666832400000,0.4767,104.88777008600798,50.0,0.0375,2,1666904400000,0.4655,0.03661894273127754,-1.2488619676945647
1666976399999,1666976400000,0.469,106.60980810234543,50.0,0.0375,1,1667084400000,0.4679,0.037412046908315566,-0.1921828358208927
1666987199999,1666987200000,0.4699,106.40561821664184,50.0,0.0375,2,1667084400000,0.4679,0.03734039157267504,-0.287651628005959
1666997999999,1666998000000,0.4736,105.57432432432432,50.0,0.0375,3,1667084400000,0.4679,0.03704866976351351,-0.6763223184121671
1668664799999,1668664800000,0.3833,130.44612575006522,50.0,0.0375,1,1668668400000,0.3774,0.03692277589355596,-0.8440549178189428
1668895199999,1668895200000,0.3847,129.97140629061607,50.0,0.0375,1,1668942000000,0.3805,0.037090590070184566,-0.6204704964907662
1668905999999,1668906000000,0.3893,128.43565373747754,50.0,0.0375,2,1668942000000,0.3805,0.03665232468533266,-1.2043860775751285
1669301999999,1669302000000,0.3899,128.23800974608872,50.0,0.0375,1,1669478400000,0.4019,0.038654142087714796,1.462701974865341
1669359599999,1669359600000,0.4155,120.33694344163659,50.0,0.0375,2,1669478400000,0.4019,0.036272563176895305,-1.710354993983151
1669550399999,1669550400000,0.4064,123.03149606299213,50.0,0.0375,1,1669568400000,0.4022,0.03711245078740158,-0.5913447342519674
1669755599999,1669755600000,0.4022,124.31626056688215,50.0,0.0375,1,1669831200000,0.3954,0.0368659870711089,-0.9197165589259114
1669769999999,1669770000000,0.4066,122.97097884899163,50.0,0.0375,2,1669831200000,0.3954,0.03646704377766847,-1.4512420068863805
1669841999999,1669842000000,0.4091,122.2195062331948,50.0,0.0375,1,1669874400000,0.3986,0.03653752138841359,-1.3573423368369562
1670529599999,1670529600000,0.3921,127.51849018107626,50.0,0.0375,1,1670562000000,0.3901,0.03730872226472839,-0.32984570262687496
1670536799999,1670536800000,0.3929,127.25884448969202,50.0,0.0375,2,1670562000000,0.3901,0.037232756426571645,-0.4310575209977102
1670939999999,1670940000000,0.395,126.58227848101265,50.0,0.0375,1,1671044400000,0.3869,0.03673101265822785,-1.099547468354436
1672037999999,1672038000000,0.3498,142.9388221841052,50.0,0.0375,1,1672196400000,0.3633,0.038947255574614065,1.853226843910805
1672063199999,1672063200000,0.3557,140.5678942929435,50.0,0.0375,2,1672196400000,0.3633,0.03830123699746978,0.9925147596289051
1672675199999,1672675200000,0.3508,142.53135689851769,50.0,0.0375,1,1672700400000,0.3482,0.037222063854047895,-0.4453035917901843
1673045999999,1673046000000,0.3456,144.67592592592592,50.0,0.0375,1,1673064000000,0.3425,0.037163628472222224,-0.5231589988425881
1673222399999,1673222400000,0.345,144.92753623188406,50.0,0.0375,1,1673319600000,0.3459,0.03759782608695652,0.055336956521736626
1673377199999,1673377200000,0.3521,142.0051121840386,50.0,0.0375,1,1673402400000,0.3492,0.037191138880999716,-0.48650596421471304
1673413199999,1673413200000,0.3656,136.76148796498907,50.0,0.0375,1,1673614800000,0.3722,0.038176969365426694,0.8269488512035054
1673449199999,1673449200000,0.3722,134.3363782912413,50.0,0.0375,2,1673614800000,0.3722,0.037500000000000006,-0.07499999999999432
1673647199999,1673647200000,0.3842,130.14055179593961,50.0,0.0375,1,1673766000000,0.3872,0.037792816241540864,0.3151288391462771
1673837999999,1673838000000,0.3946,126.71059300557526,50.0,0.0375,1,1673859600000,0.3837,0.03646414090217942,-1.4551096046629568
1674233999999,1674234000000,0.397,125.94458438287153,50.0,0.0375,1,1674356400000,0.4018,0.03795340050377834,0.5290806045339963
1674241199999,1674241200000,0.3976,125.75452716297787,50.0,0.0375,2,1674356400000,0.4018,0.03789612676056338,0.4527728873239397
1674460799999,1674460800000,0.4135,120.91898428053204,50.0,0.0375,1,1674597600000,0.4159,0.03771765417170496,0.21498790810157117
1674478799999,1674478800000,0.4271,117.06860220088973,50.0,0.0375,2,1674597600000,0.4159,0.03651662374151253,-1.3851849683914765
1674867599999,1674867600000,0.4141,120.74378169524269,50.0,0.0375,1,1674871200000,0.4114,0.03725549384206713,-0.40076370441922504
1674989999999,1674990000000,0.413,121.06537530266344,50.0,0.0375,1,1674993600000,0.412,0.037409200968523,-0.195974576271189
1675022399999,1675022400000,0.4159,120.2212070209185,50.0,0.0375,1,1675047600000,0.4103,0.03699507093051215,-0.7477338302476454
1675040399999,1675040400000,0.419,119.33174224343676,50.0,0.0375,2,1675047600000,0.4103,0.03672136038186158,-1.1124075178997601
1675281599999,1675281600000,0.4076,122.6692836113837,50.0,0.0375,1,1675375200000,0.4092,0.037647203140333665,0.1211236506378853
1675299599999,1675299600000,0.4167,119.99040076793857,50.0,0.0375,2,1675375200000,0.4092,0.03682505399568035,-0.9742530597552118
1675364399999,1675364400000,0.4181,119.5886151638364,50.0,0.0375,3,1675375200000,0.4092,0.03670174599378139,-1.1385404209519252
1675519199999,1675519200000,0.4129,121.09469605231291,50.0,0.0375,1,1675555200000,0.4106,0.03729111164930976,-0.35330891256962926
1675533599999,1675533600000,0.4151,120.45290291496025,50.0,0.0375,2,1675555200000,0.4106,0.037093471452662015,-0.6166315345699814
1675540799999,1675540800000,0.4165,120.04801920768308,50.0,0.0375,3,1675555200000,0.4106,0.036968787515006006,-0.7827521008403323
1676458799999,1676458800000,0.3849,129.90387113535982,50.0,0.0375,1,1676584800000,0.3921,0.03820148090413094,0.8596063912704551
1676491199999,1676491200000,0.3939,126.93577050012695,50.0,0.0375,2,1676584800000,0.3921,0.037328636709824836,-0.3033130236100433
1676901599999,1676901600000,0.3959,126.29451881788331,50.0,0.0375,1,1676970000000,0.3931,0.03723478151048245,-0.42835943420055
1676915999999,1676916000000,0.4065,123.00123001230013,50.0,0.0375,2,1676970000000,0.3931,0.03626383763837639,-1.7219803198031998
1677074399999,1677074400000,0.3956,126.39029322548028,50.0,0.0375,1,1677078000000,0.3898,0.03695020222446916,-0.8075139029322557
1678193999999,1678194000000,0.3739,133.7255950788981,50.0,0.0375,1,1678197600000,0.3728,0.03738967638405991,-0.22198783097084487
1678201199999,1678201200000,0.3759,133.01409949454643,50.0,0.0375,1,1678255200000,0.3727,0.03718076616121309,-0.5003258845437614
1678276799999,1678276800000,0.3868,129.26577042399174,50.0,0.0375,1,1678388400000,0.3871,0.0375290847983454,-0.036249353671144034
1678291199999,1678291200000,0.3968,126.00806451612904,50.0,0.0375,2,1678388400000,0.3871,0.03658329133064517,-1.296361517137092
1678798799999,1678798800000,0.3783,132.17023526301875,50.0,0.0375,1,1678831200000,0.3716,0.03683584456780333,-0.9598764208300338
1679036399999,1679036400000,0.3696,135.2813852813853,50.0,0.0375,1,1679043600000,0.3669,0.0372260551948052,-0.4399857954545382
1679050799999,1679050800000,0.373,134.04825737265415,50.0,0.0375,1,1679180400000,0.3742,0.03762064343163538,0.0857372654155398
1679205599999,1679205600000,0.3855,129.70168612191958,50.0,0.0375,1,1679284800000,0.3807,0.03703307392996109,-0.6971011673151807
1679223599999,1679223600000,0.3918,127.61613067891783,50.0,0.0375,2,1679284800000,0.3807,0.03643759571209801,-1.4904766462480894
1679378399999,1679378400000,0.3845,130.03901170351105,50.0,0.0375,1,1679382000000,0.3835,0.03740247074122237,-0.20494148244472968
1679385599999,1679385600000,0.3862,129.4665976178146,50.0,0.0375,1,1679500800000,0.4351,0.042248187467633355,6.251168436043502
1679396399999,1679396400000,0.3889,128.56775520699406,50.0,0.0375,2,1679500800000,0.4351,0.04195487271792234,5.860375417845193
1679720399999,1679720400000,0.4479,111.63206072784104,50.0,0.0375,1,1679864400000,0.4435,0.03713161419959813,-0.5658126814020917
1679756399999,1679756400000,0.4594,108.837614279495,50.0,0.0375,2,1679864400000,0.4435,0.03620211144971702,-1.804220178493685
1679903999999,1679904000000,0.46,108.69565217391303,50.0,0.0375,1,1680170400000,0.53,0.04320652173913043,7.5279891304347775
1679918399999,1679918400000,0.4773,104.75591870940708,50.0,0.0375,2,1680170400000,0.53,0.041640477686989315,5.441496438298765
1680004799999,1680004800000,0.4969,100.6238679814852,50.0,0.0375,3,1680170400000,0.53,0.03999798752264037,3.2531520426645186
1681077599999,1681077600000,0.5079,98.44457570387871,50.0,0.0375,1,1681081200000,0.5064,0.037389249852333134,-0.22255611340815876
1681145999999,1681146000000,0.5087,98.28975820719481,50.0,0.0375,1,1681264800000,0.5121,0.03775063888342835,0.25893453902102836
1681167599999,1681167600000,0.5151,97.06853038245,50.0,0.0375,2,1681264800000,0.5121,0.037281595806639485,-0.3659871869539927
1681192799999,1681192800000,0.5236,95.4927425515661,50.0,0.0375,3,1681264800000,0.5121,0.03667637509549275,-1.172342914438501
1681376399999,1681376400000,0.5098,98.07767752059631,50.0,0.0375,1,1681383600000,0.5089,0.0374337975676736,-0.16320370733620707
1681433999999,1681434000000,0.5182,96.48784253184098,50.0,0.0375,1,1681581600000,0.5187,0.037536182940949445,-0.026792261675025485
1681671599999,1681671600000,0.5241,95.40164090822363,50.0,0.0375,1,1681693200000,0.5109,0.03655552375500859,-1.33335718374355
1681819199999,1681819200000,0.5203,96.09840476648088,50.0,0.0375,1,1681840800000,0.5178,0.03731981549106285,-0.3150658274072583
1681858799999,1681858800000,0.5294,94.44654325651682,50.0,0.0375,1,1681894800000,0.4876,0.0345391008689082,-4.019904608991309
1682513999999,1682514000000,0.4819,103.75596596804316,50.0,0.0375,1,1682539200000,0.448,0.0348620045652625,-3.5896892508819307
1682657999999,1682658000000,0.4738,105.52975939214859,50.0,0.0375,1,1682816400000,0.4745,0.03755540312368088,-0.0011845715491801898
1684274399999,1684274400000,0.4346,115.0483202945237,50.0,0.0375,1,1684670400000,0.4653,0.040148987574781414,3.4543344454670986
1684407599999,1684407600000,0.4686,106.70081092616303,50.0,0.0375,2,1684670400000,0.4653,0.037235915492957745,-0.4268485915493002
1684508399999,1684508400000,0.4712,106.11205432937182,50.0,0.0375,3,1684670400000,0.4653,0.037030454159592524,-0.7005915747028894
1685159999999,1685160000000,0.4735,105.59662090813094,50.0,0.0375,1,1685552400000,0.5034,0.039868004223864835,3.0799709609292534
1685296799999,1685296800000,0.4767,104.88777008600798,50.0,0.0375,2,1685552400000,0.5034,0.039600377595972305,2.723403083700434
1685311199999,1685311200000,0.4819,103.75596596804316,50.0,0.0375,3,1685552400000,0.5034,0.039173064951234696,2.1540802033616884
1685667599999,1685667600000,0.5137,97.33307377846991,50.0,0.0375,1,1685836800000,0.5186,0.03785769904613587,0.40157436246835376
1685732399999,1685732400000,0.5245,95.32888465204958,50.0,0.0375,2,1685836800000,0.5186,0.037078169685414684,-0.6370185891325079
1685865599999,1685865600000,0.525,95.23809523809524,50.0,0.0375,1,1685980800000,0.5038,0.035985714285714294,-2.092533333333327
1685890799999,1685890800000,0.53,94.33962264150944,50.0,0.0375,2,1685980800000,0.5038,0.035646226415094344,-2.544844339622641
1685901599999,1685901600000,0.5356,93.35324869305452,50.0,0.0375,3,1685980800000,0.5038,0.035273525018670655,-3.041406833457805
1686088799999,1686088800000,0.5288,94.553706505295,50.0,0.0375,1,1686153600000,0.5172,0.03667738275340393,-1.1710003782148335
1686257999999,1686258000000,0.5267,94.93070058857036,50.0,0.0375,1,1686294000000,0.5221,0.03717248908296944,-0.5113537117903831
1686301199999,1686301200000,0.5283,94.64319515426841,50.0,0.0375,1,1686369600000,0.5217,0.03703151618398638,-0.6991766042021496
1686315599999,1686315600000,0.5328,93.84384384384383,50.0,0.0375,2,1686369600000,0.5217,0.036718749999999994,-1.11588541666667
1686603599999,1686603600000,0.5247,95.29254812273679,50.0,0.0375,1,1686672000000,0.5076,0.0362778730703259,-1.7032804459691264
1686657599999,1686657600000,0.5613,89.07892392659896,50.0,0.0375,2,1686672000000,0.5076,0.03391234633885623,-4.854950561197219
1687323599999,1687323600000,0.5001,99.98000399920016,50.0,0.0375,1,1687435200000,0.4931,0.036975104979004206,-0.774335132973404
1687399199999,1687399200000,0.5066,98.6971969996052,50.0,0.0375,2,1687435200000,0.4931,0.03650069088037899,-1.406412850375061
1688266799999,1688266800000,0.4828,103.56255178127589,50.0,0.0375,1,1688486400000,0.4838,0.03757767191383596,0.028484879867436065
1688410799999,1688410800000,0.4883,102.39606799098914,50.0,0.0375,2,1688486400000,0.4838,0.03715441327053041,-0.5354367192299833
1688443199999,1688443200000,0.493,101.41987829614605,50.0,0.0375,3,1688486400000,0.4838,0.036800202839756595,-1.0073630831642988
1688529599999,1688529600000,0.4914,101.75010175010175,50.0,0.0375,1,1688551200000,0.4832,0.036874236874236875,-0.9087250712250764
1689019199999,1689019200000,0.4787,104.44955086693128,50.0,0.0375,1,1689037200000,0.4749,0.03720231878002925,-0.4716106120743703
1689245999999,1689246000000,0.4737,105.55203715431708,50.0,0.0375,1,1689357600000,0.7085,0.05608771374287524,24.69003061009078
1689263999999,1689264000000,0.5919,84.47372867038351,50.0,0.0375,2,1689357600000,0.7085,0.04488722757222504,9.767249535394493
1689508799999,1689508800000,0.7496,66.70224119530415,50.0,0.0375,1,1689588000000,0.7319,0.03661452774813233,-1.2547441969050284
1689519599999,1689519600000,0.7684,65.07027589796981,50.0,0.0375,2,1689588000000,0.7319,0.035718701197293076,-2.4482837714731915
1689724799999,1689724800000,0.7776,64.30041152263375,50.0,0.0375,1,1689865200000,0.7895,0.03807388117283951,0.6896010159465021
1689735599999,1689735600000,0.7988,62.59389083625439,50.0,0.0375,2,1689865200000,0.7895,0.03706340761141713,-0.65668659238858
1689793199999,1689793200000,0.8317,60.117830948659375,50.0,0.0375,3,1689865200000,0.7895,0.03559727065047493,-2.610069736683903
1690714799999,1690714800000,0.7216,69.29046563192904,50.0,0.0375,1,1690732800000,0.7144,0.03712583148558758,-0.5735171840354795
1690833599999,1690833600000,0.7146,69.96921354603974,50.0,0.0375,1,1690837200000,0.6996,0.03671284634760705,-1.1237510495382055
1691589599999,1691589600000,0.6602,75.7346258709482,50.0,0.0375,1,1691618400000,0.6378,0.03622765828536807,-1.7701832777946067
1691953199999,1691953200000,0.6338,78.88923950773115,50.0,0.0375,1,1691960400000,0.6319,0.037387582833701485,-0.2247771378983913
1692989999999,1692990000000,0.5262,95.02090459901179,50.0,0.0375,1,1693015200000,0.5226,0.03724344355758266,-0.4168187001140339
1693321199999,1693321200000,0.541,92.42144177449167,50.0,0.0375,1,1693407600000,0.5242,0.036335489833641405,-1.6265157116451037
1693328399999,1693328400000,0.5393,92.71277582050807,50.0,0.0375,2,1693407600000,0.5242,0.03645002781383275,-1.4739129427035054
1694134799999,1694134800000,0.5061,98.79470460383324,50.0,0.0375,1,1694138400000,0.5048,0.03740367516301127,-0.20333679114798855
1694721599999,1694721600000,0.4929,101.44045445323594,50.0,0.0375,1,1694725200000,0.4896,0.037248934875228235,-0.4095024345709163
1694750399999,1694750400000,0.4977,100.46212577858148,50.0,0.0375,1,1694790000000,0.4894,0.03687462326702833,-0.9082102672292564
1695038399999,1695038400000,0.5015,99.70089730807578,50.0,0.0375,1,1695279600000,0.5132,0.03837487537387837,1.0906256231306144
1695092399999,1695092400000,0.5108,97.88566953797964,50.0,0.0375,2,1695279600000,0.5132,0.03767619420516836,0.15974941268597717
1695182399999,1695182400000,0.5233,95.54748710108925,50.0,0.0375,3,1695279600000,0.5132,0.03677622778520925,-1.039305847506212
1695992399999,1695992400000,0.537,93.10986964618249,50.0,0.0375,1,1696086000000,0.5157,0.03601256983240223,-2.05675279329609
1696201199999,1696201200000,0.5251,95.21995810321843,50.0,0.0375,1,1696262400000,0.5171,0.03692868025138069,-0.8361883450771245
1696373999999,1696374000000,0.5277,94.75080538184575,50.0,0.0375,1,1696489200000,0.523,0.037166003411029,-0.5199947887057007
1696388399999,1696388400000,0.5377,92.98865538404316,50.0,0.0375,2,1696489200000,0.523,0.03647480007439093,-1.4409080342198224
1697749199999,1697749200000,0.503,99.40357852882704,50.0,0.0375,1,1697943600000,0.5179,0.03861083499005965,1.40500248508947
1698051599999,1698051600000,0.5305,94.2507068803016,50.0,0.0375,1,1698220800000,0.544,0.038454288407163056,1.1964302544769096
1698101999999,1698102000000,0.5505,90.82652134423252,50.0,0.0375,2,1698220800000,0.544,0.03705722070844687,-0.6649296094459544
1698152399999,1698152400000,0.5726,87.32099196646874,50.0,0.0375,3,1698220800000,0.544,0.03562696472231925,-2.5705073349633225
1698591599999,1698591600000,0.5565,89.84725965858041,50.0,0.0375,1,1698645600000,0.5515,0.03716307277628032,-0.5238993710691829
1698674399999,1698674400000,0.576,86.80555555555556,50.0,0.0375,1,1698818400000,0.5824,0.03791666666666667,0.48013888888888945
1698749999999,1698750000000,0.6011,83.18083513558477,50.0,0.0375,2,1698818400000,0.5824,0.03633338878722343,-1.629315005822646
1698872399999,1698872400000,0.6155,81.23476848090982,50.0,0.0375,1,1698944400000,0.601,0.0366165718927701,-1.2520207148659694
1699088399999,1699088400000,0.617,81.03727714748784,50.0,0.0375,1,1699354800000,0.6791,0.04127431118314425,4.953640599675852
1699145999999,1699146000000,0.6232,80.23106546854943,50.0,0.0375,2,1699354800000,0.6791,0.040863687419768945,4.40655287227216
1699156799999,1699156800000,0.6254,79.9488327470419,50.0,0.0375,3,1699354800000,0.6791,0.04071993923888712,4.21503237927727
1699909199999,1699909200000,0.7128,70.14590347923681,50.0,0.0375,1,1699912800000,0.6552,0.03446969696969697,-4.112373737373735
1700733599999,1700733600000,0.6217,80.4246421103426,50.0,0.0375,1,1700740800000,0.6137,0.03701745214733795,-0.7179145890300788
1700996399999,1700996400000,0.6339,78.87679444707366,50.0,0.0375,1,1701018000000,0.6127,0.03624585896829153,-1.7459339012462594
1701248399999,1701248400000,0.616,81.16883116883118,50.0,0.0375,1,1701255600000,0.6102,0.03714691558441559,-0.5454261363636362
1701424799999,1701424800000,0.6143,81.39345596614032,50.0,0.0375,1,1701428400000,0.6111,0.03730465570568126,-0.33526371479733397
1701500399999,1701500400000,0.6158,81.19519324455992,50.0,0.0375,1,1701691200000,0.6201,0.037761854498213704,0.2738774764533872
1701543599999,1701543600000,0.6173,80.99789405475458,50.0,0.0375,2,1701691200000,0.6201,0.03767009557751499,0.15162400777579563
1701601199999,1701601200000,0.6282,79.5924864692773,50.0,0.0375,3,1701691200000,0.6201,0.03701647564469914,-0.7192156160458424
1701856799999,1701856800000,0.6359,78.62871520679352,50.0,0.0375,1,1701864000000,0.621,0.03662132410756408,-1.245689180688791
1701928799999,1701928800000,0.6512,76.78132678132678,50.0,0.0375,1,1702166400000,0.6587,0.03793189496314496,0.5004280558968063
1702040399999,1702040400000,0.6542,76.42922653622745,50.0,0.0375,2,1702166400000,0.6587,0.03775794863955976,0.2686735707734528
1702051199999,1702051200000,0.6601,75.74609907589759,50.0,0.0375,3,1702166400000,0.6587,0.0374204665959703,-0.1809650053022324
1702605599999,1702605600000,0.6408,78.0274656679151,50.0,0.0375,1,1702609200000,0.6384,0.037359550561797746,-0.26212546816480253
1703080799999,1703080800000,0.6202,80.61915511125444,50.0,0.0375,1,1703106000000,0.6164,0.03727023540793292,-0.3811230248306984
1703098799999,1703098800000,0.6252,79.9744081893794,50.0,0.0375,2,1703106000000,0.6164,0.0369721689059501,-0.778246960972487
1703192399999,1703192400000,0.6229,80.26970621287526,50.0,0.0375,1,1703250000000,0.618,0.037205008829667686,-0.4680265692727502
1703386799999,1703386800000,0.6229,80.26970621287526,50.0,0.0375,1,1703397600000,0.6148,0.03701236153475678,-0.7246969818590457
1703498399999,1703498400000,0.6422,77.85736530675803,50.0,0.0375,1,1703570400000,0.6249,0.03648980068514482,-1.420922220492058
1703671199999,1703671200000,0.6296,79.41550190597204,50.0,0.0375,1,1703678400000,0.6281,0.037410657560355776,-0.19403391041931997
1703692799999,1703692800000,0.6344,78.81462799495587,50.0,0.0375,1,1703779200000,0.6303,0.037257645018915514,-0.3978976197982348
1703710799999,1703710800000,0.6418,77.9058896852602,50.0,0.0375,2,1703779200000,0.6303,0.03682806170146463,-0.9702457930819562
1703739599999,1703739600000,0.6549,76.34753397465262,50.0,0.0375,3,1703779200000,0.6303,0.03609138799816766,-1.9517407237746256
1703861999999,1703862000000,0.6368,78.51758793969849,50.0,0.0375,1,1703865600000,0.6248,0.03679334170854272,-1.0165043969849266
1704139199999,1704139200000,0.6267,79.78299026647518,50.0,0.0375,1,1704207600000,0.6259,0.037452130205840116,-0.13877852241902247
1704157199999,1704157200000,0.6328,79.01390644753477,50.0,0.0375,2,1704207600000,0.6259,0.03709110303413401,-0.619787057522123
1704916799999,1704916800000,0.5792,86.32596685082872,50.0,0.0375,1,1705075200000,0.5872,0.03801795580110497,0.615089779005524
1704923999999,1704924000000,0.5992,83.44459279038719,50.0,0.0375,2,1705075200000,0.5872,0.036748998664886526,-1.0755841121495195
1705269599999,1705269600000,0.5913,84.5594452900389,50.0,0.0375,1,1705273200000,0.5857,0.03714485032978184,-0.5481777439539982
1706414399999,1706414400000,0.5329,93.82623381497466,50.0,0.0375,1,1706454000000,0.5285,0.03719037342841058,-0.48752580221430575
1706547599999,1706547600000,0.5312,94.12650602409639,50.0,0.0375,1,1706619600000,0.5294,0.037372929216867475,-0.24430064006023713
1706957999999,1706958000000,0.5185,96.43201542912247,50.0,0.0375,1,1706979600000,0.5179,0.0374566055930569,-0.13281581485052954
1707332399999,1707332400000,0.509,98.23182711198429,50.0,0.0375,1,1707562800000,0.5198,0.038295677799607075,0.985108055009826
1707350399999,1707350400000,0.5136,97.35202492211839,50.0,0.0375,2,1707562800000,0.5198,0.03795268691588786,0.5281298676012526
1707447599999,1707447600000,0.5198,96.19084263178145,50.0,0.0375,3,1707562800000,0.5198,0.0375,-0.07500000000000143
1707623999999,1707624000000,0.5269,94.8946669197191,50.0,0.0375,1,1707685200000,0.5246,0.037336306699563476,-0.2930940406149304
1707638399999,1707638400000,0.5283,94.64319515426841,50.0,0.0375,2,1707685200000,0.5246,0.03723736513344691,-0.42491718720424243
1707760799999,1707760800000,0.5315,94.07337723424271,50.0,0.0375,1,1707832800000,0.5229,0.03689322671683914,-0.8834242709313272
1707901199999,1707901200000,0.5292,94.48223733938019,50.0,0.0375,1,1708146000000,0.5604,0.039710884353741496,2.8706349206349215
1707919199999,1707919200000,0.5362,93.24878776575905,50.0,0.0375,2,1708146000000,0.5604,0.03919246549794853,2.1799281984334242
1707958799999,1707958800000,0.5439,91.92866335723478,50.0,0.0375,3,1708146000000,0.5604,0.03863761720904578,1.4406853281853258
1708379999999,1708380000000,0.5653,88.44861135680169,50.0,0.0375,1,1708390800000,0.5594,0.03710861489474615,-0.5964554218998813
1708970399999,1708970400000,0.5497,90.9587047480444,50.0,0.0375,1,1708974000000,0.546,0.037247589594324185,-0.41129479716207695
1708977599999,1708977600000,0.5506,90.81002542680713,50.0,0.0375,1,1709146800000,0.5674,0.03864420632037778,1.449464220849991
1709002799999,1709002800000,0.5584,89.54154727793696,50.0,0.0375,2,1709146800000,0.5674,0.03810440544412607,0.7302695200573069
1709027999999,1709028000000,0.563,88.80994671403198,50.0,0.0375,3,1709146800000,0.5674,0.03779307282415631,0.3154706927175909
1709333999999,1709334000000,0.6011,83.18083513558477,50.0,0.0375,1,1709452800000,0.6107,0.038098902012976214,0.7229371152886458
1709535599999,1709535600000,0.6443,77.60360080707746,50.0,0.0375,1,1709654400000,0.6392,0.037203166226912936,-0.47048153034299955
1709542799999,1709542800000,0.6429,77.77259293824856,50.0,0.0375,2,1709654400000,0.6392,0.03728418105459636,-0.36254277492611064
1709549999999,1709550000000,0.6508,76.82851874615857,50.0,0.0375,3,1709654400000,0.6392,0.03683159188690842,-0.9655424093423534
1709783999999,1709784000000,0.628,79.61783439490446,50.0,0.0375,1,1709787600000,0.6194,0.03698646496815287,-0.7591998407643302
1709845199999,1709845200000,0.636,78.61635220125785,50.0,0.0375,1,1709874000000,0.6253,0.0368691037735849,-0.9155640723270494
1710057599999,1710057600000,0.627,79.74481658692184,50.0,0.0375,1,1710064800000,0.6213,0.037159090909090906,-0.529204545454553
1710172799999,1710172800000,0.6938,72.06687806284232,50.0,0.0375,1,1710331200000,0.6896,0.03727298933410205,-0.3774538771980346
1710410399999,1710410400000,0.7,71.42857142857143,50.0,0.0375,1,1710414000000,0.6885,0.036883928571428574,-0.8958124999999967
1711033199999,1711033200000,0.6288,79.51653944020356,50.0,0.0375,1,1711105200000,0.6222,0.037106393129770994,-0.5994155534351137
1711378799999,1711378800000,0.6438,77.66387076731904,50.0,0.0375,1,1711461600000,0.6381,0.037167986952469714,-0.5173520503261869
