signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1673380799999,1673380800000,17432.85,0.0028681483521053644,50.0,0.0375,2,1675108800000,22784.86,0.04901276899646358,15.26384589295497
1673481599999,1673481600000,17943.26,0.002786561639300774,50.0,0.0375,3,1675108800000,22784.86,0.04761856262462898,13.40629827021401
1678723199999,1678723200000,23981.72,0.002084921348427052,50.0,0.0375,1,1679515200000,26668.8,0.041701762842698525,5.523148694088663
1678809599999,1678809600000,25894.67,0.001930899293175005,50.0,0.0375,2,1679515200000,26668.8,0.038621075302369176,1.4186459945232044
1679039999999,1679040000000,26060.07,0.0019186441172260858,50.0,0.0375,3,1679515200000,26668.8,0.03837595217510927,1.0920602813039237
1680091199999,1680091200000,28354.0,0.0017634196233335684,50.0,0.0375,1,1680249600000,27738.48,0.03668593496508429,-1.1596059815193684
1681084799999,1681084800000,28323.76,0.001765302346863552,50.0,0.0375,1,1681718400000,29838.3,0.03950521576231404,2.59661580065641
1681142399999,1681142400000,28439.39,0.0017581249105553952,50.0,0.0375,2,1681718400000,29838.3,0.039344593888968785,2.3826139247360785
1681444799999,1681444800000,30690.89,0.0016291479328230626,50.0,0.0375,3,1681718400000,29838.3,0.03645825357296579,-1.4629534896185832
1683316799999,1683316800000,29561.66,0.001691379983397414,50.0,0.0375,1,1683388800000,28576.62,0.03625044229586566,-1.7398273811416574
1687276799999,1687276800000,27071.94,0.001846930807323007,50.0,0.0375,1,1687982400000,30099.99,0.04169444912333583,5.513404381991103
1688399999999,1688400000000,31068.64,0.001609339835924585,50.0,0.0375,1,1688558400000,30404.31,0.036698150450100164,-1.1433308836498797
1689019199999,1689019200000,30837.4,0.0016214077710831653,50.0,0.0375,1,1689033600000,30411.57,0.036982166946629744,-0.7649262381069718
1689278399999,1689278400000,31606.0,0.001581978105423021,50.0,0.0375,1,1689364800000,30115.18,0.03573116655065494,-2.431675765677403
1695038399999,1695038400000,27196.98,0.0018384394149644557,50.0,0.0375,1,1695312000000,26584.01,0.03665481884385693,-1.2010630270346199
1695139199999,1695139200000,27422.24,0.001823337553751991,50.0,0.0375,2,1695312000000,26584.01,0.03635371782173885,-1.6022299555032746
1695815999999,1695816000000,26766.69,0.001867993390292188,50.0,0.0375,1,1695830400000,26304.42,0.03685236202160223,-0.937869666551974
1695916799999,1695916800000,27019.99,0.0018504818099488562,50.0,0.0375,1,1696852800000,27468.91,0.038123038720591675,0.7550952554016434
1695974399999,1695974400000,27179.99,0.0018395886091201652,50.0,0.0375,2,1696852800000,27468.91,0.03789862045571025,0.45609532049128065
1696204799999,1696204800000,27992.58,0.0017861876254350259,50.0,0.0375,3,1696852800000,27468.91,0.03679847034464133,-1.0096713441562088
1697774399999,1697774400000,29235.37,0.0017102571303185148,50.0,0.0375,1,1699012800000,34252.39,0.043935295670962944,8.49895893227963
1698033599999,1698033600000,30736.68,0.0016267209080486247,50.0,0.0375,2,1699012800000,34252.39,0.04178930922272672,5.639789654412903
1698076799999,1698076800000,30883.33,0.0016189963970854179,50.0,0.0375,3,1699012800000,34252.39,0.041590872001173444,5.37540512956342
1699387199999,1699387200000,35453.98,0.0014102789023968535,50.0,0.0375,1,1699920000000,36462.93,0.038567175673929976,1.3468337228993703
1699502399999,1699502400000,36438.38,0.0013721795535366831,50.0,0.0375,2,1699920000000,36462.93,0.0375252652560295,-0.0413382572166995
1700092799999,1700092800000,37858.2,0.0013207178365585263,50.0,0.0375,1,1700150400000,36406.0,0.036061540168312284,-1.9915079824186024
1700438399999,1700438400000,37359.85,0.001338335137855211,50.0,0.0375,1,1700611200000,35741.65,0.03587572955994203,-2.2390696496372358
1700467199999,1700467200000,37244.47,0.0013424811790851098,50.0,0.0375,2,1700611200000,35741.65,0.03598686932583549,-2.090994434878516
1700495999999,1700496000000,37461.62,0.001334699353631797,50.0,0.0375,3,1700611200000,35741.65,0.03577826786455044,-2.368921115130631
1700841599999,1700841600000,38221.1,0.0013081779435966,50.0,0.0375,1,1701086400000,37035.95,0.03633720968260987,-1.6242242995361154
1701201599999,1701201600000,38114.26,0.001311844963013843,50.0,0.0375,1,1702267200000,42309.57,0.041627697218836204,5.42446859456277
1701460799999,1701460800000,38762.4,0.0012899098095061194,50.0,0.0375,2,1702267200000,42309.57,0.04093164703423936,4.497097731951579
1701547199999,1701547200000,39419.99,0.0012683920011141556,50.0,0.0375,3,1702267200000,42309.57,0.04024884011893458,3.5873713184605065
1702555199999,1702555200000,43267.07,0.001155613264313946,50.0,0.0375,1,1702569600000,42448.28,0.03679034656148429,-1.0204949312490954
1702958399999,1702958400000,43082.21,0.0011605718462446564,50.0,0.0375,1,1703016000000,42341.96,0.03685566501811304,-0.933468974200727
1703087999999,1703088000000,44027.2,0.0011356615910164626,50.0,0.0375,1,1703462400000,42991.5,0.03661784646763819,-1.2503225562833848
1704139199999,1704139200000,43517.98,0.0011489503878626718,50.0,0.0375,1,1704297600000,43000.01,0.03705365862569908,-0.6696754910269348
1704715199999,1704715200000,44636.0,0.0011201720584281746,50.0,0.0375,1,1705075200000,44462.0,0.03735381754637513,-0.2697637557128715
1706558399999,1706558400000,42995.99,0.001162899144780711,50.0,0.0375,1,1706702400000,42647.98,0.03719647460146865,-0.4793970059765925
1706615999999,1706616000000,43537.75,0.0011484286624825583,50.0,0.0375,2,1706702400000,42647.98,0.03673362197173718,-1.096070992988834
1707335999999,1707336000000,43615.47,0.0011463822354774579,50.0,0.0375,1,1708516800000,50965.53,0.04381948366027008,8.344658730033169
1707753599999,1707753600000,49917.8,0.0010016467071866147,50.0,0.0375,2,1708516800000,50965.53,0.03828709147839047,0.9736682130422395
1707911999999,1707912000000,51555.12,0.0009698357796471039,50.0,0.0375,3,1708516800000,50965.53,0.0370711458920084,-0.6463766232141438
1708963199999,1708963200000,52842.33,0.0009462111152176673,50.0,0.0375,1,1709668800000,61410.98,0.043580813904307396,8.026671058505558
1709107199999,1709107200000,58241.09,0.0008585004161151518,50.0,0.0375,2,1709668800000,61410.98,0.03954101391302945,2.6443108701262346
1709164799999,1709164800000,62432.11,0.0008008699369603237,50.0,0.0375,3,1709668800000,61410.98,0.03688665576095378,-0.8921789744892464
1710143999999,1710144000000,71019.99,0.0007040271337689571,50.0,0.0375,1,1710446400000,69415.09,0.03665258013976065,-1.2040457271255591
1711382399999,1711382400000,69792.06,0.0007164138728674867,50.0,0.0375,1,1711972800000,69460.0,0.03732158070703172,-0.31271397133140366
1711929599999,1711929600000,71280.0,0.0007014590347923681,50.0,0.0375,2,1711972800000,69460.0,0.03654250841750842,-1.3506979517396247
1712563199999,1712563200000,70698.64,0.0007072271828708445,50.0,0.0375,1,1712764800000,68657.31,0.03641723695109269,-1.5176013021608399
1715788799999,1715788800000,64725.12,0.0007724976021674429,50.0,0.0375,1,1716494400000,67199.98,0.03893386756177509,1.8353895481383389
1716235199999,1716235200000,70000.0,0.0007142857142857143,50.0,0.0375,2,1716494400000,67199.98,0.03599998928571429,-2.0735142749999995
1716825599999,1716825600000,70373.86,0.0007104910829106148,50.0,0.0375,1,1716868800000,68050.3,0.03626184850454416,-1.724630509112329
1717401599999,1717401600000,68906.7,0.000725618844031132,50.0,0.0375,1,1717790400000,69255.01,0.03768955522467336,0.17755074433981263
1717516799999,1717516800000,70445.0,0.0007097735822272695,50.0,0.0375,2,1717790400000,69255.01,0.036866532401164026,-0.9189899975157999
1717559999999,1717560000000,70947.58,0.0007047456727910944,50.0,0.0375,3,1717790400000,69255.01,0.036605376462452974,-1.266936759858487
1721419199999,1721419200000,67157.25,0.0007445212542205048,50.0,0.0375,1,1721764800000,65536.0,0.036594708687446256,-1.281149792092441
1722225599999,1722225600000,69347.66,0.0007210048615915807,50.0,0.0375,1,1722297600000,66784.68,0.0361140592198785,-1.921535099381876
1724443199999,1724443200000,63628.84,0.0007858071905758458,50.0,0.0375,1,1724731200000,62970.0,0.03711170909292076,-0.5923329185319076
1726243199999,1726243200000,59666.01,0.00083799804947574,50.0,0.0375,1,1726459200000,58575.09,0.03681435837589944,-0.9885031905099794
1726588799999,1726588800000,61135.49,0.0008178555532964568,50.0,0.0375,1,1727668800000,64553.68,0.03959668925529181,2.718488984467123
1726703999999,1726704000000,61759.98,0.0008095857543995318,50.0,0.0375,2,1727668800000,64553.68,0.03919630479154948,2.1850434172744158
1727063999999,1727064000000,64354.0,0.0007769524815862262,50.0,0.0375,3,1727668800000,64553.68,0.03761635640364236,0.08002551511950315
1728273599999,1728273600000,63530.51,0.0007870234317338236,50.0,0.0375,1,1728302400000,63135.45,0.037266808892294424,-0.3856882858330678
1728878399999,1728878400000,64300.0,0.0007776049766718507,50.0,0.0375,1,1729526400000,67341.02,0.039273534214618974,2.287938751944013
1729267199999,1729267200000,68735.34,0.0007274278413404226,50.0,0.0375,2,1729526400000,67341.02,0.03673929960919667,-1.0885064873469674
1729799999999,1729800000000,68309.79,0.000731959503901271,50.0,0.0375,1,1729843200000,67531.96,0.03707299495431036,-0.6439130558738299
1730116799999,1730116800000,68753.78,0.0007272327426942926,50.0,0.0375,1,1730433600000,69369.99,0.037836096066281744,0.3727919923093751
1730145599999,1730145600000,69629.99,0.0007180813899298275,50.0,0.0375,2,1730433600000,69369.99,0.037359974128963684,-0.26156113551071625
1730865599999,1730865600000,74348.53,0.0006725082526850228,50.0,0.0375,1,1732464000000,95901.52,0.048370922733778327,14.408692722303991
1731225599999,1731225600000,78832.36,0.0006342573024580261,50.0,0.0375,2,1732464000000,95901.52,0.045619679532618335,10.743119697291826
1731326399999,1731326400000,82133.99,0.0006087613666400475,50.0,0.0375,3,1732464000000,95901.52,0.04378585528354339,8.299854522774305
1732895999999,1732896000000,98019.46,0.0005101027897929655,50.0,0.0375,1,1732968000000,96267.99,0.036829927700070986,-0.9677596609387592
1733356799999,1733356800000,98587.32,0.0005071646130557154,50.0,0.0375,1,1733745600000,98088.47,0.03731025069958286,-0.3278093179224356
1734292799999,1734292800000,103252.96,0.00048424761866391045,50.0,0.0375,1,1734566400000,100204.01,0.036392664917306,-1.550339441842644
1734364799999,1734364800000,106332.0,0.00047022533197908436,50.0,0.0375,2,1734566400000,100204.01,0.035338847900914114,-2.954374980015429
1735934399999,1735934400000,98592.02,0.0005071404359095189,50.0,0.0375,1,1735992000000,97889.4,0.03723275474019094,-0.4310597678189353
1736179199999,1736179200000,102147.95,0.0004894860836658983,50.0,0.0375,1,1736265600000,97952.26,0.03595970110021787,-2.1271915674763933
1736956799999,1736956800000,98992.42,0.0005050891775350072,50.0,0.0375,1,1737604800000,102461.24,0.038814047580612736,1.6757493932363672
1737115199999,1737115200000,102237.6,0.0004890568636196468,50.0,0.0375,2,1737604800000,102461.24,0.037582029507734926,0.03429064747217012
1737374399999,1737374400000,108239.19,0.00046193989441347446,50.0,0.0375,3,1737604800000,102461.24,0.03549820079030525,-2.7420638137166393
1738209599999,1738209600000,105196.0,0.00047530324346933345,50.0,0.0375,1,1738353600000,102312.31,0.03647202959237994,-1.444599239752462
1743523199999,1743523200000,85280.88,0.0005862978899842497,50.0,0.0375,1,1743537600000,84972.0,0.03736417823080625,-0.2559598704891414
1743609599999,1743609600000,86757.67,0.000576317920940016,50.0,0.0375,1,1743638400000,82516.28,0.03566670819997817,-2.517555774895753
1745207999999,1745208000000,87205.56,0.0005733579372691374,50.0,0.0375,1,1746403200000,94277.61,0.04054111200019815,3.976774888264005
1745337599999,1745337600000,90934.61,0.000549845652826795,50.0,0.0375,2,1746403200000,94277.61,0.038878600513049984,1.7617554168869218
1746100799999,1746100800000,96180.01,0.0005198585444106317,50.0,0.0375,3,1746403200000,94277.61,0.036758265828834916,-1.0632371607156217
1746575999999,1746576000000,96834.02,0.000516347457226293,50.0,0.0375,1,1747080000000,101859.99,0.039446360122196725,2.518200469473436
1746604799999,1746604800000,96994.82,0.0005154914458318495,50.0,0.0375,2,1747080000000,101859.99,0.0393809651381383,2.431072552379598
1746676799999,1746676800000,99152.79,0.0005042722448858979,50.0,0.0375,3,1747080000000,101859.99,0.03852387436601633,1.289141946989092
1747583999999,1747584000000,105518.0,0.0004738528023654732,50.0,0.0375,1,1747627200000,103605.9,0.03682045954244773,-0.9803744029454705
1747612799999,1747612800000,106454.27,0.0004696852460685701,50.0,0.0375,2,1747627200000,103605.9,0.03649662197674175,-1.4118339863210765
1747843199999,1747843200000,108973.34,0.00045882781972177785,50.0,0.0375,1,1748188800000,106967.97,0.03680991034137341,-0.9944294551768337
1747871999999,1747872000000,109643.99,0.0004560213469064743,50.0,0.0375,2,1748188800000,106967.97,0.0365847583164385,-1.294407003065102
1749470399999,1749470400000,107759.21,0.0004639974624906771,50.0,0.0375,1,1749758400000,106789.8,0.037162647164915186,-0.5244664272779985
1750060799999,1750060800000,107061.8,0.0004670199828510262,50.0,0.0375,1,1750118400000,106794.53,0.037406384676887554,-0.19972681549348295
1751198399999,1751198400000,108477.12,0.0004609266912690898,50.0,0.0375,1,1751371200000,106605.79,0.03685309054112056,-0.9368990357137065
1751241599999,1751241600000,108356.93,0.0004614379532531976,50.0,0.0375,2,1751371200000,106605.79,0.03689396815690515,-0.8824364256167087
1751486399999,1751486400000,109676.14,0.000455887670736771,50.0,0.0375,1,1751644800000,107573.29,0.03678100245869338,-1.0329443908675189
1752091199999,1752091200000,111749.99,0.00044742733310311705,50.0,0.0375,1,1752854400000,117860.24,0.03955041964656999,2.6568424424467536
1752177599999,1752177600000,113301.8,0.0004412992556164156,50.0,0.0375,2,1752854400000,117860.24,0.039008727134079074,1.9351274516380115
1752465599999,1752465600000,120750.25,0.0004140778176442699,50.0,0.0375,3,1752854400000,117860.24,0.03660248322467242,-1.2707915169947825
1753228799999,1753228800000,119954.43,0.0004168249559436863,50.0,0.0375,1,1753401600000,118340.98,0.0369956053311245,-0.7470218304984598
1754798399999,1754798400000,118500.0,0.0004219409282700422,50.0,0.0375,1,1755187200000,118257.26,0.037423183544303795,-0.17734512447257914
1754841599999,1754841600000,118815.0,0.0004208222867483062,50.0,0.0375,2,1755187200000,118257.26,0.03732396793334175,-0.3095333901443439
1754870399999,1754870400000,119294.27,0.0004191316146198807,50.0,0.0375,3,1755187200000,118257.26,0.03717401724324228,-0.5093176929202116
1757519999999,1757520000000,113853.99,0.00043915896140310934,50.0,0.0375,1,1757534400000,113574.53,0.03740795447748471,-0.19763531783120528
1757548799999,1757548800000,113960.0,0.00043875043875043877,50.0,0.0375,1,1758297600000,115884.03,0.03813312675500175,0.7685358799140062
1757635199999,1757635200000,115482.69,0.00043296532146939077,50.0,0.0375,2,1758297600000,115884.03,0.03763032472658889,0.09863597739193039
1757707199999,1757707200000,116632.51,0.00042869693878662136,50.0,0.0375,3,1758297600000,115884.03,0.03725934668644275,-0.3956304314294442
1759319999999,1759320000000,116789.57,0.0004281204220548119,50.0,0.0375,1,1760025600000,121147.15,0.0388991767415532,1.789169811996048
1759420799999,1759420800000,119910.78,0.00041697668883481536,50.0,0.0375,2,1760025600000,121147.15,0.03788665310158103,0.44015081567312253
1759507199999,1759507200000,122258.04,0.0004089710582633257,50.0,0.0375,3,1760025600000,121147.15,0.03715925860581439,-0.5289811175199531
1766404799999,1766404800000,89945.43,0.000555892611775829,50.0,0.0375,1,1766419200000,89726.93,0.03740890309824524,-0.1963714387712642
1766980799999,1766980800000,90123.55,0.0005547939467542058,50.0,0.0375,1,1767009600000,87567.65,0.036436501613618194,-1.4919343501226892
1767513599999,1767513600000,91532.0,0.0005462570467159026,50.0,0.0375,1,1767859200000,90548.02,0.03709687049337937,-0.6121028793208921
1767585599999,1767585600000,92878.22,0.0005383393437126594,50.0,0.0375,2,1767859200000,90548.02,0.03655917124596058,-1.3284975099651946
1768319999999,1768320000000,93449.99,0.0005350455361204426,50.0,0.0375,1,1768780800000,93673.14,0.03758954655853896,0.044305864826741016
1768406399999,1768406400000,96764.57,0.0005167180508320349,50.0,0.0375,2,1768780800000,93673.14,0.03630195173708724,-1.6711996356207721
1772625599999,1772625600000,71111.4,0.0007031221435662918,50.0,0.0375,1,1772812800000,68504.71,0.036125383904690396,-1.906446844317499
1773129599999,1773129600000,70406.01,0.0007101666462848839,50.0,0.0375,1,1773230400000,69172.99,0.036843262741348366,-0.9499929409435296
1773403199999,1773403200000,72228.81,0.0006922445489549115,50.0,0.0375,1,1773849600000,71467.82,0.03710490661551811,-0.6013960859247106
1773633599999,1773633600000,73573.31,0.0006795942713464978,50.0,0.0375,2,1773849600000,71467.82,0.036426840793217,-1.5048057831705521
1773705599999,1773705600000,74884.67,0.0006676934010659324,50.0,0.0375,3,1773849600000,71467.82,0.0357889438519259,-2.354697141284055
1775606399999,1775606400000,71924.22,0.000695176117307911,50.0,0.0375,1,1776643200000,73801.8,0.038478936580751244,1.2292698377542393
1775937599999,1775937600000,73687.16,0.0006785442674137529,50.0,0.0375,2,1776643200000,73801.8,0.037558341236112236,0.002729973580196089
1776124799999,1776124800000,74418.0,0.0006718804590287297,50.0,0.0375,3,1776643200000,73801.8,0.037189490445859875,-0.488702229299362
1776830399999,1776830400000,77521.47,0.0006449826093339045,50.0,0.0375,1,1777305600000,76793.1,0.0371476605126296,-0.5444336436731646
1777262399999,1777262400000,79105.5,0.000632067302526373,50.0,0.0375,2,1777305600000,76793.1,0.036403805677228514,-1.5354962360392137
1777651199999,1777651200000,78445.88,0.0006373821034323281,50.0,0.0375,1,1778587200000,80784.86,0.03861811799421461,1.414705874291927
1777867199999,1777867200000,80316.3,0.0006225386378605588,50.0,0.0375,2,1778587200000,80784.86,0.03771877252811696,0.21647793162782988
1777953599999,1777953600000,80893.08,0.0006180998424092642,50.0,0.0375,3,1778587200000,80784.86,0.03744983192629086,-0.14184059687181474
1783195199999,1783195200000,63294.72,0.0007899553074885235,50.0,0.0375,1,1783224000000,62769.03,0.037188546295804766,-0.4899601518894471
1783295999999,1783296000000,63650.01,0.0007855458310218647,50.0,0.0375,1,1783339200000,62483.84,0.03681294001367792,-0.9903929217764457
1783684799999,1783684800000,64425.18,0.0007760940675679913,50.0,0.0375,1,1783915200000,62806.41,0.036557761654682226,-1.330375555411719
1784563199999,1784563200000,65598.75,0.0007622096457630672,50.0,0.0375,1,1784836800000,64846.93,0.03707021665809181,-0.6476146725356798
1784620799999,1784620800000,66186.86,0.0007554369553110692,50.0,0.0375,2,1784836800000,64846.93,0.03674082552035253,-1.0864734650503167
1785959999999,1785960000000,64840.27,0.0007711257217158412,50.0,0.0375,1,1786060800000,64323.61,0.03720119263846372,-0.47311100802016737
1787068799999,1787068800000,64855.06,0.0007709498688305893,50.0,0.0375,1,1787947200000,77580.03,0.04485773546427989,9.72795621690891
1787155199999,1787155200000,68554.0,0.0007293520436444262,50.0,0.0375,2,1787947200000,77580.03,0.042437365069871925,6.503216061426025
1787630399999,1787630400000,80488.01,0.0006212105380664773,50.0,0.0375,3,1787947200000,77580.03,0.03614514913463509,-1.880112969621186
