signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1667591999999,1667592000000,8.588,5.822077317186773,50.0,0.0375,2,1667808000000,7.901,0.03450017466231952,-4.071767291569627
1669478399999,1669478400000,7.171,6.972528238739367,50.0,0.0375,1,1669593600000,6.899,0.036077604239297165,-1.9701052851764076
1673495999999,1673496000000,6.34,7.886435331230284,50.0,0.0375,1,1674072000000,6.484,0.038351735015772874,1.0597949526813877
1673654399999,1673654400000,6.605,7.570022710068129,50.0,0.0375,2,1674072000000,6.484,0.03681302043906132,-0.9902857683573089
1674273599999,1674273600000,7.044,7.098239636570131,50.0,0.0375,1,1674604800000,6.658,0.03544505962521295,-2.8128655593412746
1674849599999,1674849600000,7.409,6.748549061951681,50.0,0.0375,1,1675080000000,6.996,0.03540963692806047,-2.860060399514096
1675929599999,1675929600000,7.446,6.715014773032501,50.0,0.0375,1,1675987200000,6.981,0.03515813859790492,-3.1951400080580172
1676491199999,1676491200000,7.07,7.072135785007072,50.0,0.0375,1,1676592000000,7.013,0.037197666195190944,-0.47780940594059584
1676563199999,1676563200000,7.383,6.772314777190844,50.0,0.0375,2,1676592000000,7.013,0.03562068264932954,-2.5788771502099466
1676678399999,1676678400000,7.651,6.535093451836361,50.0,0.0375,1,1677024000000,7.642,0.03745588811920011,-0.13377172918572314
1676735999999,1676736000000,8.185,6.108735491753206,50.0,0.0375,2,1677024000000,7.642,0.03501221747098351,-3.389555589492977
1679457599999,1679457600000,7.457,6.70510929328148,50.0,0.0375,1,1679515200000,7.033,0.03536777524473649,-2.9158341155960827
1679500799999,1679500800000,7.598,6.580679126085812,50.0,0.0375,2,1679515200000,7.033,0.03471143722032114,-3.790295143458805
1680667199999,1680667200000,7.592,6.585879873551106,50.0,0.0375,1,1680710400000,7.292,0.036018177028451,-2.049282139093789
1681171199999,1681171200000,7.34,6.8119891008174385,50.0,0.0375,1,1681272000000,7.129,0.036422002724795635,-1.5112517029972836
1681199999999,1681200000000,7.417,6.741270055278415,50.0,0.0375,2,1681272000000,7.129,0.03604388566805986,-2.0150296615882426
1681444799999,1681444800000,7.709,6.485925541574783,50.0,0.0375,1,1681948800000,7.749,0.037694577766247246,0.18424244389674413
1681804799999,1681804800000,8.434,5.928385107896609,50.0,0.0375,2,1681948800000,7.749,0.03445429215081812,-4.132898091059998
1687535999999,1687536000000,6.004,8.327781479013991,50.0,0.0375,1,1687939200000,5.967,0.03726890406395736,-0.38289681878747783
1688255999999,1688256000000,6.503,7.6887590342918655,50.0,0.0375,1,1688558400000,6.291,0.0362774873135476,-1.703794402583418
1688371199999,1688371200000,6.633,7.538067239559777,50.0,0.0375,2,1688558400000,6.291,0.03556648575305292,-2.651085481682492
1689249599999,1689249600000,6.45,7.751937984496124,50.0,0.0375,1,1690171200000,7.703,0.04478488372093024,9.630893410852716
1689638399999,1689638400000,7.185,6.958942240779402,50.0,0.0375,2,1690171200000,7.703,0.040203549060542805,3.5270285316631926
1689839999999,1689840000000,7.428,6.731287022078622,50.0,0.0375,3,1690171200000,7.703,0.03888832794830372,1.7747156031233202
1690430399999,1690430400000,7.981,6.264879087833605,50.0,0.0375,1,1690545600000,7.836,0.0368186943991981,-0.9827261621350715
1691582399999,1691582400000,7.639,6.545359340227778,50.0,0.0375,1,1691769600000,7.49,0.036768556093729546,-1.0495270977876658
1694822399999,1694822400000,6.361,7.860399308284861,50.0,0.0375,1,1694980800000,6.127,0.03612049992139601,-1.9129539380600549
1695009599999,1695009600000,6.62,7.552870090634441,50.0,0.0375,1,1696262400000,7.667,0.043430891238670694,7.826924093655586
1695499199999,1695499200000,7.177,6.966699177929497,50.0,0.0375,2,1696262400000,7.667,0.04006026194788909,3.33612233523757
1695657599999,1695657600000,7.387,6.768647624204684,50.0,0.0375,3,1696262400000,7.667,0.03892141600108298,1.81879991877623
1697443199999,1697443200000,7.558,6.615506747816883,50.0,0.0375,1,1697472000000,7.433,0.03687979624239217,-0.9013181397195055
1697803199999,1697803200000,7.606,6.5737575598211935,50.0,0.0375,1,1698840000000,10.885,0.05366651327899026,21.464184525374698
1697875199999,1697875200000,7.835,6.381620931716656,50.0,0.0375,2,1698840000000,10.885,0.05209795788130185,19.374345883854495
1698019199999,1698019200000,10.183,4.910144358244133,50.0,0.0375,3,1698840000000,10.885,0.040085191004615536,3.3693361484827675
1699156799999,1699156800000,12.411,4.028684231729917,50.0,0.0375,1,1699920000000,14.371,0.04342216582064298,7.81529892837
1699473599999,1699473600000,14.479,3.453277160024864,50.0,0.0375,2,1699920000000,14.371,0.037220284550037994,-0.44767421783271855
1699718399999,1699718400000,16.298,3.0678610872499696,50.0,0.0375,3,1699920000000,14.371,0.033066173763651986,-5.982334488894336
1700423999999,1700424000000,14.855,3.365870077415012,50.0,0.0375,1,1700539200000,14.405,0.036364018848872436,-1.5885055536856272
1700985599999,1700985600000,15.106,3.3099430689792135,50.0,0.0375,1,1701072000000,14.506,0.03601052561895936,-2.059476367006488
1701489599999,1701489600000,15.342,3.2590275061921523,50.0,0.0375,1,1701907200000,15.272,0.037328901055924915,-0.30296082648937384
1701590399999,1701590400000,16.285,3.070310101320233,50.0,0.0375,2,1701907200000,15.272,0.03516733190052195,-3.182891464537923
1702036799999,1702036800000,16.456,3.038405444822557,50.0,0.0375,1,1702267200000,15.098,0.03440538405444823,-4.198059978123473
1702108799999,1702108800000,17.205,2.9061319383900033,50.0,0.0375,2,1702267200000,15.098,0.032907585004359204,-6.193627579192087
1703159999999,1703160000000,15.097,3.3119162747565745,50.0,0.0375,1,1703174400000,14.986,0.03722428297012652,-0.4423469894681048
1703203199999,1703203200000,15.319,3.2639206214504863,50.0,0.0375,1,1703304000000,14.995,0.036706867288987526,-1.131717148638947
1703692799999,1703692800000,16.159,3.0942508818615013,50.0,0.0375,1,1703865600000,15.613,0.036232904263877715,-1.7631938857602578
1703764799999,1703764800000,17.332,2.8848372951765517,50.0,0.0375,2,1703865600000,15.613,0.03378072351719363,-5.030316033925692
1704167999999,1704168000000,15.718,3.181066293421555,50.0,0.0375,1,1704211200000,15.376,0.036684056495737374,-1.1621087288459067
1704931199999,1704931200000,15.077,3.3163096106652517,50.0,0.0375,1,1704960000000,14.832,0.036890628109040265,-0.886886482722025
1704974399999,1704974400000,15.332,3.2611531437516303,50.0,0.0375,1,1705032000000,14.783,0.03615722019306026,-1.8640302961127149
1706558399999,1706558400000,14.985,3.3366700033366703,50.0,0.0375,1,1707508800000,18.23,0.045620620620620625,10.744373540206881
1706615999999,1706616000000,15.23,3.2829940906106367,50.0,0.0375,2,1707508800000,18.23,0.044886736703873935,9.766595535128035
1706673599999,1706673600000,15.852,3.1541761291950543,50.0,0.0375,3,1707508800000,18.23,0.04312547312641938,7.420005362099426
1707623999999,1707624000000,19.623,2.54803037252204,50.0,0.0375,1,1708099200000,19.51,0.037284054425928755,-0.3627114865209279
1709366399999,1709366400000,21.249,2.3530519083250976,50.0,0.0375,1,1709668800000,17.748,0.031321473951715376,-8.306856204997876
1709409599999,1709409600000,21.395,2.3369946249123625,50.0,0.0375,2,1709668800000,17.748,0.031107735452208463,-8.591627132507595
1710115199999,1710115200000,21.703,2.303828963737732,50.0,0.0375,1,1710446400000,20.279,0.035039510666728106,-3.3531919550292586
1710417599999,1710417600000,21.641,2.310429277759808,50.0,0.0375,2,1710446400000,20.279,0.03513989649276836,-3.219444572801619
1715889599999,1715889600000,14.985,3.3366700033366703,50.0,0.0375,1,1716494400000,15.955,0.039927427427427435,3.159142475809149
1716249599999,1716249600000,17.259,2.8970392259111186,50.0,0.0375,2,1716494400000,15.955,0.034666695637058924,-3.849905846225161
1716523199999,1716523200000,17.498,2.8574694250771513,50.0,0.0375,1,1717171200000,17.575,0.0376650188592982,0.14486012687162883
1716551999999,1716552000000,17.572,2.845435920783064,50.0,0.0375,2,1717171200000,17.575,0.03750640223082176,-0.06647009446847676
1716825599999,1716825600000,18.033,2.772694504519492,50.0,0.0375,3,1717171200000,17.575,0.036547579437697555,-1.3439416625076235
1721606399999,1721606400000,14.81,3.3760972316002698,50.0,0.0375,1,1721692800000,13.926,0.03526164753544902,-3.0572316002700917
1722239999999,1722240000000,13.881,3.602045962106476,50.0,0.0375,1,1722268800000,13.546,0.036594985952020744,-1.280780383257698
1724529599999,1724529600000,12.409,4.029333548231122,50.0,0.0375,1,1724760000000,11.619,0.035112619872673057,-3.2557861229752647
1726228799999,1726228800000,10.927,4.575821359934109,50.0,0.0375,1,1726444800000,10.799,0.03706072114944633,-0.6602658552210044
1726718399999,1726718400000,11.003,4.544215214032537,50.0,0.0375,1,1727020800000,11.025,0.03757497955103154,0.024897755157689973
1726804799999,1726804800000,11.424,4.3767507002801125,50.0,0.0375,2,1727020800000,11.025,0.03619025735294118,-1.820013786764703
1727207999999,1727208000000,11.846,4.220834036805673,50.0,0.0375,1,1727668800000,12.262,0.03881690021948337,1.679550059091683
1729425599999,1729425600000,11.674,4.283022100394038,50.0,0.0375,1,1729684800000,11.388,0.03658129175946548,-1.2990256124721626
1730188799999,1730188800000,11.485,4.3535045711798,50.0,0.0375,1,1730404800000,11.404,0.03723552459730083,-0.4273693948628562
1730246399999,1730246400000,11.798,4.238006441769792,50.0,0.0375,2,1730404800000,11.404,0.036247669096457026,-1.743522207153751
1730303999999,1730304000000,12.22,4.091653027823241,50.0,0.0375,3,1730404800000,11.404,0.03499590834697218,-3.4112847790507375
1730865599999,1730865600000,11.692,4.276428327061239,50.0,0.0375,1,1731470400000,13.415,0.04302621450564489,7.28775979302087
1731095999999,1731096000000,13.517,3.6990456462232744,50.0,0.0375,2,1731470400000,13.415,0.03721702300806392,-0.45201967892283645
1731225599999,1731225600000,14.499,3.4485136905993516,50.0,0.0375,3,1731470400000,13.415,0.034696358369542726,-3.810385198979246
1731758399999,1731758400000,14.471,3.4551862345380417,50.0,0.0375,1,1731859200000,13.939,0.036121380692419325,-1.9117804574666537
1731787199999,1731787200000,14.745,3.39097999321804,50.0,0.0375,2,1731859200000,13.939,0.0354501525940997,-2.8060800271278397
1731945599999,1731945600000,15.172,3.2955444239388347,50.0,0.0375,1,1733774400000,23.694,0.058563472185605064,27.988566108621136
1732319999999,1732320000000,16.582,3.015317814497648,50.0,0.0375,2,1733774400000,23.694,0.053583705222530455,21.353856591484735
1732420799999,1732420800000,18.092,2.76365244306876,50.0,0.0375,3,1733774400000,23.694,0.049111485739553394,15.395369500331634
1733975999999,1733976000000,27.027,1.85000185000185,50.0,0.0375,1,1734422400000,28.119,0.03901515151515152,1.9436868686868691
1734019199999,1734019200000,28.215,1.77210703526493,50.0,0.0375,2,1734422400000,28.119,0.037372408293460925,-0.24499468367890245
1734047999999,1734048000000,29.13,1.7164435290078957,50.0,0.0375,3,1734422400000,28.119,0.036198506694129766,-1.809022914521107
1736179199999,1736179200000,24.375,2.051282051282051,50.0,0.0375,1,1736193600000,23.894,0.036759999999999994,-1.0609266666666728
1737100799999,1737100800000,24.118,2.0731403930674186,50.0,0.0375,1,1737792000000,24.982,0.038843394974707686,1.7148499046355439
1737158399999,1737158400000,25.087,1.9930641368039224,50.0,0.0375,2,1737792000000,24.982,0.03734304619922669,-0.2841147805636396
1737316799999,1737316800000,26.037,1.9203441256673197,50.0,0.0375,3,1737792000000,24.982,0.035980527710565736,-2.0994435802895866
1738324799999,1738324800000,25.662,1.9484062037253527,50.0,0.0375,1,1738425600000,24.456,0.03573766658873042,-2.4230155482815037
1742903999999,1742904000000,15.437,3.238971302714258,50.0,0.0375,1,1743148800000,14.472,0.035155794519660555,-3.1982631016389207
1742975999999,1742976000000,15.906,3.14346787375833,50.0,0.0375,2,1743148800000,14.472,0.03411920030177291,-4.579352131271227
1745179199999,1745179200000,13.4,3.7313432835820897,50.0,0.0375,1,1745193600000,13.278,0.03715858208955224,-0.5298824626865638
1745207999999,1745208000000,13.526,3.696584356055005,50.0,0.0375,1,1745265600000,13.124,0.03638547981664942,-1.5599123909507626
1745337599999,1745337600000,13.849,3.6103689797097265,50.0,0.0375,1,1745971200000,14.588,0.03950104700700411,2.591061628998476
1745366399999,1745366400000,14.129,3.5388208648878194,50.0,0.0375,2,1745971200000,14.588,0.03871823908273763,1.5481005379007668
1746676799999,1746676800000,14.484,3.452085059375863,50.0,0.0375,1,1747339200000,16.169,0.04186257249378625,5.737400752554551
1746921599999,1746921600000,17.332,2.8848372951765517,50.0,0.0375,2,1747339200000,16.169,0.034983700669282254,-3.4275494749596107
1747929599999,1747929600000,16.798,2.9765448267650916,50.0,0.0375,1,1748030400000,16.039,0.03580560185736398,-2.3325031253720554
1747972799999,1747972800000,17.122,2.9202196005139585,50.0,0.0375,2,1748030400000,16.039,0.03512805162948254,-3.2352258789860984
1751241599999,1751241600000,13.702,3.6491023208290763,50.0,0.0375,1,1751256000000,13.482,0.036897898117063205,-0.877200408699457
1751529599999,1751529600000,13.877,3.6030842401095335,50.0,0.0375,1,1751616000000,13.364,0.036113713338617855,-1.9219959285148094
1752004799999,1752004800000,13.91,3.5945363048166787,50.0,0.0375,1,1753300800000,17.984,0.048483105679367366,14.558157800143784
1752047999999,1752048000000,14.144,3.5350678733031673,50.0,0.0375,2,1753300800000,17.984,0.047680995475113126,13.489479638009053
1752091199999,1752091200000,14.288,3.4994400895856663,50.0,0.0375,3,1753300800000,17.984,0.047200447928331474,12.8492301231803
1753660799999,1753660800000,19.229,2.6002392220084247,50.0,0.0375,1,1753718400000,18.389,0.03586184929013469,-2.257562795777217
1754683199999,1754683200000,19.743,2.532543179861217,50.0,0.0375,1,1755273600000,21.584,0.04099680899559338,4.583915185128911
1754783999999,1754784000000,21.939,2.279046446966589,50.0,0.0375,2,1755273600000,21.584,0.036893203883495145,-0.8834546925566314
1755014399999,1755014400000,24.007,2.0827258716207773,50.0,0.0375,3,1755273600000,21.584,0.033715166409797145,-5.1176599533469425
1755417599999,1755417600000,24.286,2.058799308243432,50.0,0.0375,1,1756108800000,24.973,0.03856079634357242,1.338334328419657
1755892799999,1755892800000,27.174,1.8399941120188417,50.0,0.0375,2,1756108800000,24.973,0.0344626297195849,-4.121789670273051
1757635199999,1757635200000,24.452,2.0448225094061834,50.0,0.0375,1,1757923200000,23.837,0.03655682561753639,-1.3316226689023467
1757707199999,1757707200000,25.109,1.9913178541558803,50.0,0.0375,2,1757923200000,23.837,0.03560028276713529,-2.606056593253419
1758211199999,1758211200000,24.46,2.044153720359771,50.0,0.0375,1,1758283200000,23.848,0.03656173344235487,-1.325083810302536
1759435199999,1759435200000,22.916,2.1818816547390467,50.0,0.0375,1,1759449600000,22.764,0.03725126549135974,-0.4063972770116976
1759780799999,1759780800000,23.435,2.133560913164071,50.0,0.0375,1,1759852800000,21.982,0.03517495199487946,-3.1727389588222707
1765295999999,1765296000000,14.402,3.4717400361060964,50.0,0.0375,1,1765425600000,13.518,0.03519823635606166,-3.141716428273844
1767657599999,1767657600000,13.907,3.595311713525563,50.0,0.0375,1,1767902400000,13.189,0.03556392464226649,-2.654497734953621
1768319999999,1768320000000,13.573,3.6837839829072423,50.0,0.0375,1,1768780800000,13.301,0.036748508067486925,-1.0762377514182604
1768406399999,1768406400000,14.237,3.5119758376062373,50.0,0.0375,2,1768780800000,13.301,0.03503459296200042,-3.3597439769614383
1772639999999,1772640000000,9.496,5.265374894692502,50.0,0.0375,1,1772812800000,8.783,0.03468434077506318,-3.8263966406908225
1773129599999,1773129600000,9.076,5.509034817100043,50.0,0.0375,1,1773201600000,8.922,0.03686370647862495,-0.9227550683120341
1773374399999,1773374400000,9.281,5.3873505010235965,50.0,0.0375,1,1773849600000,9.199,0.03716867794418705,-0.5164314190281217
1773619199999,1773619200000,9.49,5.268703898840885,50.0,0.0375,2,1773849600000,9.199,0.03635010537407797,-1.6070429399367812
1773691199999,1773691200000,9.927,5.036768409388537,50.0,0.0375,3,1773849600000,9.199,0.034749924448473864,-3.7390173264833266
1775030399999,1775030400000,9.056,5.521201413427562,50.0,0.0375,1,1775044800000,9.017,0.037338504858657244,-0.2901653599823376
1775606399999,1775606400000,9.284,5.385609651012494,50.0,0.0375,1,1775692800000,8.852,0.035755062473071954,-2.3998384317104695
1775937599999,1775937600000,9.261,5.398984990821726,50.0,0.0375,1,1775966400000,8.787,0.035580660835762876,-2.6321995464852592
1776124799999,1776124800000,9.359,5.342451116572283,50.0,0.0375,1,1776585600000,9.17,0.03674270755422588,-1.0839659685863894
1776369599999,1776369600000,9.643,5.185108368764907,50.0,0.0375,2,1776585600000,9.17,0.03566058280618065,-2.5257168412319815
1776441599999,1776441600000,9.747,5.129783523135324,50.0,0.0375,3,1776585600000,9.17,0.03528008618036319,-3.032665179029442
1776830399999,1776830400000,9.503,5.261496369567505,50.0,0.0375,1,1776902400000,9.285,0.03663974534357571,-1.2211459539092986
1777219199999,1777219200000,9.488,5.269814502529512,50.0,0.0375,1,1777276800000,9.302,0.036764860876897135,-1.054450358347387
1777262399999,1777262400000,9.54,5.241090146750524,50.0,0.0375,2,1777276800000,9.302,0.036564465408805036,-1.3214439203354247
1777867199999,1777867200000,9.346,5.349882302589343,50.0,0.0375,1,1778587200000,10.261,0.04117135673015194,4.816470950139093
1777967999999,1777968000000,9.599,5.2088759245754765,50.0,0.0375,2,1778587200000,10.261,0.04008620689655172,3.370689655172407
1778039999999,1778040000000,9.854,5.074081591231987,50.0,0.0375,3,1778587200000,10.261,0.03904886340572356,1.9886023442256913
1784044799999,1784044800000,8.296,6.0270009643201545,50.0,0.0375,1,1784836800000,8.455,0.03821871986499518,0.8825744334619131
1784116799999,1784116800000,8.42,5.938242280285036,50.0,0.0375,2,1784836800000,8.455,0.03765587885985749,0.13268260095012038
1784548799999,1784548800000,8.507,5.877512636652169,50.0,0.0375,3,1784836800000,8.455,0.03727077700717057,-0.380401434113088
1785110399999,1785110400000,8.823,5.66700668706789,50.0,0.0375,1,1785196800000,8.376,0.035600136008160484,-2.6062521251275172
1786435199999,1786435200000,8.473,5.901097604154372,50.0,0.0375,1,1787947200000,11.385,0.05038799716747314,17.09610822613005
1786478399999,1786478400000,8.613,5.805178218971323,50.0,0.0375,2,1787947200000,11.385,0.04956896551724138,16.004885057471263
1786737599999,1786737600000,8.984,5.565449688334818,50.0,0.0375,3,1787947200000,11.385,0.04752198352626893,13.277622718165633
