signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1648994399999,1648994400000,447.89,0.11163455312688383,50.0,0.0375,1,1649034000000,444.12,0.037184353301033736,-0.4955466185893854
1649123999999,1649124000000,451.2,0.11081560283687944,50.0,0.0375,1,1649203200000,444.59,0.036950631648936166,-0.8069417664007105
1649890799999,1649890800000,423.42,0.11808606112134523,50.0,0.0375,1,1649908800000,421.81,0.037357411081195974,-0.2649759694865622
1649901599999,1649901600000,426.58,0.11721130854704863,50.0,0.0375,2,1649908800000,421.81,0.03708067654367294,-0.6336786183130897
1650308399999,1650308400000,415.07,0.12046160888524828,50.0,0.0375,1,1650315600000,414.51,0.0374494061242682,-0.14240790710000653
1650319199999,1650319200000,416.77,0.1199702473786501,50.0,0.0375,1,1650337200000,414.79,0.037321844182642706,-0.3123629339923667
1650448799999,1650448800000,426.29,0.11729104600154823,50.0,0.0375,1,1650477600000,419.27,0.036882462642801844,-0.8977656055736801
1651136399999,1651136400000,404.05,0.12374706100730107,50.0,0.0375,1,1651143600000,403.28,0.03742853607226828,-0.17021377304789667
1651679999999,1651680000000,393.56,0.1270454314462852,50.0,0.0375,1,1651762800000,392.49,0.03739804604126436,-0.21083665768878604
1651690799999,1651690800000,398.6,0.1254390366281987,50.0,0.0375,2,1651762800000,392.49,0.03692517561465128,-0.840857689412941
1651748399999,1651748400000,409.14,0.12220755731534438,50.0,0.0375,3,1651762800000,392.49,0.03597393312802464,-2.1082297624285062
1652659199999,1652659200000,312.06,0.1602255976414792,50.0,0.0375,1,1652662800000,307.09,0.03690275908479138,-0.8707239793629483
1652759999999,1652760000000,306.09,0.16335064850207456,50.0,0.0375,1,1652810400000,301.16,0.036896010977163586,-0.879714708092385
1652961599999,1652961600000,301.23,0.16598612356007036,50.0,0.0375,1,1653062400000,298.91,0.03721118414500548,-0.4597989908043715
1652972399999,1652972400000,303.37,0.16481524211359067,50.0,0.0375,2,1653062400000,298.91,0.03694869301513004,-0.8095246728417379
1653011999999,1653012000000,310.3,0.16113438607798905,50.0,0.0375,3,1653062400000,298.91,0.03612350950692878,-1.9089441669352198
1653145199999,1653145200000,309.61,0.16149349181227995,50.0,0.0375,1,1653346800000,319.87,0.038742692419495496,1.5806805335744953
1653159599999,1653159600000,313.25,0.1596169193934557,50.0,0.0375,2,1653346800000,319.87,0.03829249800478851,0.980871508379893
1653213599999,1653213600000,321.62,0.1554629687208507,50.0,0.0375,3,1653346800000,319.87,0.037295954853553887,-0.3468561501150432
1653443999999,1653444000000,331.99,0.15060694599234917,50.0,0.0375,1,1653480000000,325.0,0.03671044308563511,-1.1269529955721596
1653947999999,1653948000000,321.87,0.1553422189082549,50.0,0.0375,1,1654063200000,317.95,0.037043293876409734,-0.6834847919967671
1654045199999,1654045200000,324.06,0.15429241498487933,50.0,0.0375,2,1654063200000,317.95,0.03679295500833178,-1.0170196105659515
1654498799999,1654498800000,310.73,0.1609114021819586,50.0,0.0375,1,1654524000000,305.77,0.036901409583883105,-0.8725219644064083
1654873199999,1654873200000,295.84,0.16901027582477016,50.0,0.0375,1,1654876800000,290.49,0.03682184626825311,-0.9785268219307696
1655791199999,1655791200000,222.31,0.22491116009176376,50.0,0.0375,1,1655863200000,215.12,0.036287166569205165,-1.6908984076289841
1655819999999,1655820000000,227.08,0.2201867183371499,50.0,0.0375,2,1655863200000,215.12,0.03552492513651577,-2.706458076448824
1655967599999,1655967600000,222.34,0.22488081316902042,50.0,0.0375,1,1656162000000,234.01,0.03946826931726185,2.547390820365203
1655981999999,1655982000000,228.13,0.21917327839389822,50.0,0.0375,2,1656162000000,234.01,0.03846655415771709,1.212772322798402
1656071999999,1656072000000,236.78,0.21116648365571417,50.0,0.0375,3,1656162000000,234.01,0.037061301630205254,-0.6594924613565339
1656244799999,1656244800000,243.39,0.20543161181642633,50.0,0.0375,1,1656266400000,237.68,0.036620239122396155,-1.24713474259419
1656406799999,1656406800000,239.54,0.2087334056942473,50.0,0.0375,1,1656428400000,237.01,0.03710392836269517,-0.6026994447691422
1656950399999,1656950400000,225.79,0.2214447052570973,50.0,0.0375,1,1657026000000,223.77,0.03716451127153551,-0.521982815890864
1656982799999,1656982800000,232.74,0.2148320013749248,50.0,0.0375,2,1657026000000,223.77,0.036054717710750195,-2.0005977700438238
1657205999999,1657206000000,240.92,0.20753777187448116,50.0,0.0375,1,1657270800000,238.11,0.03706261414577453,-0.6577437531130655
1657213199999,1657213200000,242.51,0.20617706486330462,50.0,0.0375,2,1657270800000,238.11,0.0368196156859511,-0.9814987010844817
1657223999999,1657224000000,243.1,0.20567667626491157,50.0,0.0375,3,1657270800000,238.11,0.03673025503907858,-1.1005568696009846
1657353599999,1657353600000,244.27,0.2046915298644942,50.0,0.0375,1,1657414800000,240.93,0.036987247717689443,-0.7581569574650956
1657814399999,1657814400000,236.27,0.21162229652516187,50.0,0.0375,1,1657951200000,235.65,0.0374015956321158,-0.2061074194777234
1657821599999,1657821600000,239.45,0.2088118605136772,50.0,0.0375,2,1657951200000,235.65,0.03690488619753602,-0.8678899561495029
1657911599999,1657911600000,241.7,0.2068680182043856,50.0,0.0375,3,1657951200000,235.65,0.036561336367397605,-1.3256128465039283
1657990799999,1657990800000,247.02,0.20241276010039672,50.0,0.0375,1,1658340000000,264.07,0.04008835316978382,3.3735492065419748
1658123999999,1658124000000,257.99,0.19380596147137485,50.0,0.0375,2,1658340000000,264.07,0.03838375518430947,1.1024564905616443
1658249999999,1658250000000,266.79,0.18741332133888075,50.0,0.0375,3,1658340000000,264.07,0.03711767682446868,-0.5843819108662259
1658433599999,1658433600000,264.32,0.18916464891041163,50.0,0.0375,1,1658520000000,261.6,0.03711410411622277,-0.5891419491525326
1658948399999,1658948400000,266.86,0.18736416098328712,50.0,0.0375,1,1659178800000,287.06,0.0403385670388968,3.706917484823508
1659023999999,1659024000000,276.6,0.18076644974692696,50.0,0.0375,2,1659178800000,287.06,0.03891811279826464,1.8143989515545882
1659088799999,1659088800000,291.25,0.17167381974248927,50.0,0.0375,3,1659178800000,287.06,0.03696051502145923,-0.7937738197424892
1659459599999,1659459600000,290.05,0.17238407171177383,50.0,0.0375,1,1659463200000,287.97,0.037231080848129636,-0.4332899500086128
1659524399999,1659524400000,292.21,0.171109818281373,50.0,0.0375,1,1659830400000,315.14,0.04044266109989392,3.8456054720919908
1659542399999,1659542400000,298.08,0.16774020397208803,50.0,0.0375,2,1659830400000,315.14,0.039646235909822865,2.7845016438539942
1659643199999,1659643200000,310.68,0.16093729882837646,50.0,0.0375,3,1659830400000,315.14,0.03803833526458092,0.6422420175099731
1659884399999,1659884400000,322.81,0.15488987330008364,50.0,0.0375,1,1660035600000,322.8,0.03749883832595025,-0.07654773705895082
1659949199999,1659949200000,331.03,0.15104371205026737,50.0,0.0375,2,1660035600000,322.8,0.036567682687369735,-1.3171574328610576
1660136399999,1660136400000,329.57,0.1517128379403465,50.0,0.0375,1,1660233600000,324.91,0.03696976363139849,-0.7814515884334113
1660348799999,1660348800000,327.9,0.15248551387618178,50.0,0.0375,1,1660356000000,325.76,0.03725526075022873,-0.4010742604452545
1660370399999,1660370400000,330.62,0.15123102050692638,50.0,0.0375,1,1660420800000,323.98,0.03674686951787551,-1.0784208456838642
1661414399999,1661414400000,305.1,0.16388069485414616,50.0,0.0375,1,1661475600000,298.69,0.03671214355948869,-1.1246873975745744
1661846399999,1661846400000,290.46,0.1721407422708807,50.0,0.0375,1,1661853600000,290.1,0.03745352199958687,-0.13692418921709618
1662425999999,1662426000000,282.94,0.17671591150067154,50.0,0.0375,1,1662472800000,279.33,0.03702154166961193,-0.7124659821870324
1662695999999,1662696000000,285.58,0.17508228867567757,50.0,0.0375,1,1662908400000,293.64,0.03855837243504447,1.3351048742909213
1662721199999,1662721200000,292.12,0.17116253594413255,50.0,0.0375,2,1662908400000,293.64,0.037695125290976315,0.18497192934410975
1662983999999,1662984000000,298.67,0.16740884588341648,50.0,0.0375,1,1662998400000,293.4,0.03683831653664579,-0.9565829343422564
1663876799999,1663876800000,274.18,0.18236195200233424,50.0,0.0375,1,1663941600000,269.82,0.036903676416952365,-0.869501787147135
1663988399999,1663988400000,278.04,0.17983024025320096,50.0,0.0375,1,1664056800000,276.14,0.03724374190763918,-0.41642119838872416
1664240399999,1664240400000,278.17,0.1797461983679045,50.0,0.0375,1,1664298000000,274.36,0.03698637523816371,-0.7593193910198849
1664391599999,1664391600000,279.07,0.17916651736123554,50.0,0.0375,1,1664571600000,281.73,0.03785743720213567,0.40122549897875504
1664524799999,1664524800000,286.63,0.17444091686145902,50.0,0.0375,2,1664571600000,281.73,0.036858929630534144,-0.9291194222516793
1664549999999,1664550000000,288.83,0.1731122113353876,50.0,0.0375,3,1664571600000,281.73,0.03657817747463906,-1.3031748779558883
1664737199999,1664737200000,284.68,0.1756358016017985,50.0,0.0375,1,1664964000000,291.54,0.038403646199241255,1.128957952789095
1664747999999,1664748000000,285.8,0.17494751574527642,50.0,0.0375,2,1664964000000,291.54,0.038253149055283424,0.9284455913226083
1664870399999,1664870400000,290.78,0.17195130339087972,50.0,0.0375,3,1664964000000,291.54,0.03759801224293281,0.055584978334147196
1665017999999,1665018000000,296.04,0.16889609512228076,50.0,0.0375,1,1665046800000,293.85,0.03722258816376165,-0.44460503648156047
1665950399999,1665950400000,273.21,0.18300940668350354,50.0,0.0375,1,1665957600000,271.16,0.03721862303722412,-0.4498879067384024
1666547999999,1666548000000,272.79,0.18329117636276987,50.0,0.0375,1,1666688400000,272.57,0.03746975695590014,-0.11529381575571876
1666706399999,1666706400000,275.58,0.18143551781696787,50.0,0.0375,1,1666879200000,286.96,0.03904855214456782,1.9881876406125243
1666961999999,1666962000000,289.39,0.17277722105117663,50.0,0.0375,1,1667307600000,322.17,0.04174772797954318,5.584389578078033
1667015999999,1667016000000,304.68,0.16410660364973087,50.0,0.0375,2,1667307600000,322.17,0.03965266837337535,2.7930718294604175
1667033999999,1667034000000,306.62,0.16306829300110887,50.0,0.0375,3,1667307600000,322.17,0.03940178396712544,2.4588101722001254
1667458799999,1667458800000,328.84,0.15204962899890526,50.0,0.0375,1,1667484000000,322.69,0.03679867108624255,-1.0094038894295054
1667541599999,1667541600000,343.35,0.145623998835008,50.0,0.0375,1,1667660400000,349.81,0.038205548274355614,0.8650254841997992
1667552399999,1667552400000,349.1,0.14322543683758235,50.0,0.0375,2,1667660400000,349.81,0.03757626754511601,0.026613792609568067
1667573999999,1667574000000,356.78,0.14014238466281742,50.0,0.0375,3,1667660400000,349.81,0.03676740568417512,-1.051059826784011
1667926799999,1667926800000,375.92,0.13300702277080229,50.0,0.0375,1,1667934000000,326.33,0.03255313630559693,-6.665871395509688
1669172399999,1669172400000,272.93,0.18319715678012677,50.0,0.0375,1,1669356000000,294.2,0.04042245264353497,3.8186810720697593
1669190399999,1669190400000,275.47,0.18150796819980394,50.0,0.0375,2,1669356000000,294.2,0.04004973318328674,3.3220945111990274
1669427999999,1669428000000,304.78,0.16405275936741257,50.0,0.0375,1,1669593600000,307.34,0.03781498129798543,0.34466008268258863
1669453199999,1669453200000,314.46,0.1590027348470394,50.0,0.0375,2,1669593600000,307.34,0.036650925395916814,-1.206250397506834
1670687999999,1670688000000,289.19,0.1728967115045472,50.0,0.0375,1,1670691600000,288.32,0.03738718489574328,-0.2253073239046998
1670731199999,1670731200000,290.42,0.17216445148405757,50.0,0.0375,1,1670792400000,288.84,0.03729598512499139,-0.34681581846980547
1670738399999,1670738400000,290.4,0.17217630853994492,50.0,0.0375,2,1670792400000,288.84,0.03729855371900827,-0.3433935950413257
1672646399999,1672646400000,246.26,0.20303744010395516,50.0,0.0375,1,1672704000000,245.06,0.03731726630390644,-0.3184621944286533
1672801199999,1672801200000,251.1,0.19912385503783353,50.0,0.0375,1,1672988400000,255.48,0.03815412186379928,0.7965083632019102
1673020799999,1673020800000,258.88,0.1931396786155748,50.0,0.0375,1,1673298000000,272.48,0.03947002472187887,2.549729604449945
1673035199999,1673035200000,259.93,0.19235948139883816,50.0,0.0375,2,1673298000000,272.48,0.039310583618666566,2.337300907936759
1673053199999,1673053200000,263.1,0.19004180919802355,50.0,0.0375,3,1673298000000,272.48,0.0388369441277081,1.7062552261497514
1673384399999,1673384400000,277.8,0.17998560115190784,50.0,0.0375,1,1673406000000,274.8,0.03709503239740821,-0.6145518358531333
1673467199999,1673467200000,279.63,0.17880771018846334,50.0,0.0375,1,1673766000000,297.28,0.039866967063619786,3.078589117762762
1673481599999,1673481600000,284.74,0.17559879188031186,50.0,0.0375,2,1673766000000,297.28,0.03915150663763433,2.125357343541468
1673647199999,1673647200000,293.34,0.17045067157564603,50.0,0.0375,3,1673766000000,297.28,0.03800368173450604,0.5960719642735356
1673834399999,1673834400000,305.71,0.1635536946779628,50.0,0.0375,1,1673859600000,298.04,0.03655915737136503,-1.3285159955513266
1673956799999,1673956800000,302.81,0.16512004227073082,50.0,0.0375,1,1673996400000,300.73,0.037242412734057664,-0.4181921006571784
1674248399999,1674248400000,301.47,0.1658539821541115,50.0,0.0375,1,1674345600000,299.13,0.03720892626131953,-0.4628072445019441
1674266399999,1674266400000,305.36,0.16374115797746921,50.0,0.0375,2,1674345600000,299.13,0.036734919439350276,-1.0943423336389828
1674399599999,1674399600000,305.78,0.16351625351559945,50.0,0.0375,1,1674421200000,299.97,0.03678747792530578,-1.0243169108509336
1674410399999,1674410400000,310.61,0.16097356814011138,50.0,0.0375,2,1674421200000,299.97,0.036215430926241916,-1.7864741959370236
1674525599999,1674525600000,313.41,0.15953543281962923,50.0,0.0375,1,1674597600000,307.24,0.036761749784627165,-1.058595370281735
1674842399999,1674842400000,308.12,0.16227443853044268,50.0,0.0375,1,1674853200000,306.27,0.03727484421653901,-0.3749825554978642
1674885599999,1674885600000,311.2,0.16066838046272494,50.0,0.0375,1,1674910800000,306.03,0.03687700835475578,-0.9050325353470455
1674986399999,1674986400000,311.47,0.16052910392654188,50.0,0.0375,1,1675065600000,312.76,0.03765531190804893,0.13192723215719013
1675004399999,1675004400000,318.58,0.1569464498713039,50.0,0.0375,2,1675065600000,312.76,0.03681492874631175,-0.9877432669973046
1675141199999,1675141200000,313.3,0.15959144589849983,50.0,0.0375,1,1675144800000,310.28,0.037138525375039894,-0.5566046919885167
1675281599999,1675281600000,314.52,0.15897240239094493,50.0,0.0375,1,1675375200000,322.69,0.038474103395650515,1.2228304241383667
1675299599999,1675299600000,322.54,0.1550195324610901,50.0,0.0375,2,1675375200000,322.69,0.03751743969740187,-0.051764509828237236
1675310399999,1675310400000,327.99,0.15244367206317266,50.0,0.0375,3,1675375200000,322.69,0.036894036403548894,-0.8823454983383655
1675429199999,1675429200000,334.55,0.1494544911074578,50.0,0.0375,1,1675494000000,328.34,0.036803915707667015,-1.0024163054849766
1675587599999,1675587600000,335.65,0.14896469536719797,50.0,0.0375,1,1675602000000,328.24,0.0366721287054968,-1.1780005213764313
1675699199999,1675699200000,330.17,0.15143713844383197,50.0,0.0375,1,1675702800000,328.39,0.03729783142017749,-0.34435593785019447
1675817999999,1675818000000,334.38,0.14953047431066452,50.0,0.0375,1,1675872000000,327.39,0.03671608648842634,-1.1194341019199698
1676512799999,1676512800000,321.37,0.1555839064007219,50.0,0.0375,1,1676581200000,314.02,0.036642343715966016,-1.2176840557612807
1676663999999,1676664000000,314.69,0.15888652324509836,50.0,0.0375,1,1676671200000,314.24,0.037446375798404784,-0.14644531125869378
1676699999999,1676700000000,317.41,0.1575249677073816,50.0,0.0375,1,1676826000000,314.98,0.0372129107463533,-0.4574985822752907
1676890799999,1676890800000,319.05,0.1567152483936687,50.0,0.0375,1,1676912400000,314.96,0.03701927597555242,-0.7154846419056596
1677121199999,1677121200000,314.17,0.1591495050450393,50.0,0.0375,1,1677132000000,312.57,0.03730902059394595,-0.3294482286660084
1677128399999,1677128400000,314.26,0.15910392668491058,50.0,0.0375,2,1677132000000,312.57,0.03729833577292688,-0.3436839718704249
1678291199999,1678291200000,292.73,0.1708058620571858,50.0,0.0375,1,1678294800000,292.41,0.037459006593106275,-0.12961688245139982
1678683599999,1678683600000,299.14,0.16714581801163336,50.0,0.0375,1,1678878000000,307.81,0.03858686568162065,1.3730673764792427
1678798799999,1678798800000,314.95,0.1587553579933323,50.0,0.0375,2,1678878000000,307.81,0.03664986505794571,-1.2076631211303366
1678935599999,1678935600000,313.3,0.15959144589849983,50.0,0.0375,1,1678971600000,310.25,0.03713493456750718,-0.5613888445579306
1678949999999,1678950000000,315.75,0.1583531274742676,50.0,0.0375,2,1678971600000,310.25,0.03684679334916864,-0.9452889944576469
1678978799999,1678978800000,325.19,0.1537562655678219,50.0,0.0375,1,1679151600000,333.99,0.03851479135274763,1.2770403456440902
1679047199999,1679047200000,333.81,0.14978580629699528,50.0,0.0375,2,1679151600000,333.99,0.03752022108385009,-0.04805877595039334
1679090399999,1679090400000,336.19,0.14872542312382878,50.0,0.0375,3,1679151600000,333.99,0.03725460305184568,-0.4019505339242698
1679230799999,1679230800000,339.21,0.1474013148197282,50.0,0.0375,1,1679248800000,336.75,0.037228044574157605,-0.4373352790306825
1680667199999,1680667200000,314.39,0.15903813734533542,50.0,0.0375,1,1680706800000,312.54,0.03727933458443335,-0.36899988867329936
1680674399999,1680674400000,315.29,0.15858416061403785,50.0,0.0375,2,1680706800000,312.54,0.037172920168733546,-0.5107793618573438
1681077599999,1681077600000,312.48,0.16001024065540193,50.0,0.0375,1,1681135200000,311.77,0.03741479454685099,-0.18852206541219232
1681145999999,1681146000000,314.02,0.1592255270364945,50.0,0.0375,1,1681257600000,322.56,0.03851983950066875,1.2837661613910014
1681167599999,1681167600000,315.36,0.15854895991882292,50.0,0.0375,2,1681257600000,322.56,0.038356164383561646,1.065696347031961
1681433999999,1681434000000,329.17,0.15189719597776224,50.0,0.0375,1,1681747200000,339.06,0.03862669745116505,1.426136570768905
1681444799999,1681444800000,331.45,0.1508523155830442,50.0,0.0375,2,1681747200000,339.06,0.03836098959119023,1.0721251319957772
1681552799999,1681552800000,334.37,0.14953494631695427,50.0,0.0375,3,1681747200000,339.06,0.03802598917366989,0.6257929090528492
1681797599999,1681797600000,344.3,0.14522218995062444,50.0,0.0375,1,1681830000000,343.28,0.037388905024687766,-0.22301553877433236
1681819199999,1681819200000,346.14,0.14445022245334257,50.0,0.0375,2,1681830000000,343.28,0.037190154272837575,-0.4878177904894002
1682445599999,1682445600000,332.46,0.1503940323647958,50.0,0.0375,1,1682539200000,326.86,0.036868345064067866,-0.9165749263069131
1682456399999,1682456400000,335.17,0.14917802905988006,50.0,0.0375,2,1682539200000,326.86,0.0365702479338843,-1.3137396694214858
1682513999999,1682514000000,344.29,0.14522640797002526,50.0,0.0375,3,1682539200000,326.86,0.03560152778181184,-2.60439781869936
1683305999999,1683306000000,327.69,0.15258323415423114,50.0,0.0375,1,1683342000000,325.85,0.037289435136867166,-0.35554258598064903
1684079999999,1684080000000,313.84,0.15931684934998727,50.0,0.0375,1,1684083600000,312.59,0.03735064045373439,-0.27399670214121696
1684133999999,1684134000000,315.33,0.1585640440173786,50.0,0.0375,1,1684198800000,312.71,0.037188421653505846,-0.49012621697904135
1684141199999,1684141200000,315.69,0.15838322404890873,50.0,0.0375,2,1684198800000,312.71,0.03714601349425068,-0.5466280211600093
1684353599999,1684353600000,313.62,0.15942860786939608,50.0,0.0375,1,1684425600000,311.25,0.03721661564951215,-0.45256241629998184
1684367999999,1684368000000,314.29,0.15908873969900408,50.0,0.0375,2,1684425600000,311.25,0.03713727767348627,-0.5582670463584648
1684810799999,1684810800000,312.39,0.16005633983162074,50.0,0.0375,1,1684900800000,308.99,0.03709185633342937,-0.6187834117609426
1685246399999,1685246400000,308.88,0.16187516187516188,50.0,0.0375,1,1685257200000,308.14,0.03741015928515928,-0.19469777907278144
1685311199999,1685311200000,311.67,0.16042609169955402,50.0,0.0375,1,1685390400000,311.89,0.03752647030513043,-0.03973273013123304
1686981599999,1686981600000,248.36,0.20132066355290706,50.0,0.0375,1,1687122000000,243.84,0.036817522950555646,-0.9842869222096965
1687082399999,1687082400000,248.05,0.20157226365652087,50.0,0.0375,2,1687122000000,243.84,0.03686353557750454,-0.922982765571453
1687305599999,1687305600000,247.94,0.20166169234492215,50.0,0.0375,1,1687435200000,247.04,0.03736387835766718,-0.25635940146810154
1687402799999,1687402800000,256.83,0.1946813067009306,50.0,0.0375,2,1687435200000,247.04,0.036070552505548414,-1.9795005451076606
1687535999999,1687536000000,247.79,0.20178376851366076,50.0,0.0375,1,1687539600000,245.93,0.037218511642923446,-0.4500363210783348
1688216399999,1688216400000,245.82,0.20340086241965666,50.0,0.0375,1,1688320800000,243.64,0.03716743958994386,-0.5180813196648003
1688349599999,1688349600000,247.82,0.20175934145750948,50.0,0.0375,1,1688425200000,246.6,0.03731539020256638,-0.32096178678072673
1688371199999,1688371200000,249.76,0.20019218449711723,50.0,0.0375,2,1688425200000,246.6,0.03702554452274183,-0.7071328475336344
1688983199999,1688983200000,240.23,0.20813387170628148,50.0,0.0375,1,1689170400000,246.55,0.03848655455188778,1.2394195146318139
1689001199999,1689001200000,244.63,0.20439030372399133,50.0,0.0375,2,1689170400000,246.55,0.03779432203736255,0.3171350611127025
1689130799999,1689130800000,249.66,0.20027237042377632,50.0,0.0375,3,1689170400000,246.55,0.03703286469598654,-0.697379936713935
1689245999999,1689246000000,246.25,0.20304568527918782,50.0,0.0375,1,1689249600000,245.74,0.03742233502538071,-0.17847563451776552
1689263999999,1689264000000,251.19,0.19905251005215177,50.0,0.0375,1,1689357600000,249.5,0.0372477009435089,-0.41114644293164415
1690135199999,1690135200000,243.89,0.20501045553323222,50.0,0.0375,1,1690138800000,243.43,0.037429271392841044,-0.16923408093811645
1690437599999,1690437600000,241.84,0.20674826331458815,50.0,0.0375,1,1690470000000,240.98,0.037366647370162084,-0.2526701538207149
1690538399999,1690538400000,242.0,0.2066115702479339,50.0,0.0375,1,1690545600000,241.09,0.03735898760330579,-0.2628755165289206
1690556399999,1690556400000,242.39,0.2062791369280911,50.0,0.0375,1,1690624800000,241.51,0.03736385576962747,-0.25638949626634255
1690729199999,1690729200000,243.36,0.20545693622616698,50.0,0.0375,1,1690747200000,241.7,0.03724420611439842,-0.41580272024984166
1690736399999,1690736400000,243.72,0.20515345478417857,50.0,0.0375,2,1690747200000,241.7,0.03718919251600197,-0.4890991711800424
1690876799999,1690876800000,245.46,0.2036991770553247,50.0,0.0375,1,1690988400000,243.95,0.037269310681984844,-0.3823550680355282
1691283599999,1691283600000,243.96,0.20495163141498607,50.0,0.0375,1,1691391600000,243.05,0.03736012051155928,-0.2613661050991908
1691290799999,1691290800000,244.16,0.20478374836173002,50.0,0.0375,2,1691391600000,243.05,0.03732951752948886,-0.3021394782110022
1691301599999,1691301600000,244.95,0.20412329046744235,50.0,0.0375,3,1691391600000,243.05,0.0372091243110839,-0.4625433761992198
1691477999999,1691478000000,243.22,0.20557519940794342,50.0,0.0375,1,1691481600000,242.81,0.03743678562618206,-0.15922261738344048
1691495999999,1691496000000,243.89,0.20501045553323222,50.0,0.0375,1,1691600400000,243.08,0.03737545614826357,-0.24093392513017023
1691510399999,1691510400000,244.82,0.20423168041826648,50.0,0.0375,2,1691600400000,243.08,0.03723347765705416,-0.43009660158483454
1691521199999,1691521200000,246.53,0.20281507321624143,50.0,0.0375,3,1691600400000,243.08,0.03697521599805298,-0.7741872185940849
1693144799999,1693144800000,217.46,0.22992734295962475,50.0,0.0375,1,1693202400000,216.86,0.03739653269566817,-0.21285293847144118
1693321199999,1693321200000,230.98,0.21646895835137242,50.0,0.0375,1,1693407600000,222.66,0.036149233699887436,-1.8746709671833046
1693483199999,1693483200000,224.74,0.22247930942422353,50.0,0.0375,1,1693486800000,223.73,0.03733147192311115,-0.2995355744415832
1694123999999,1694124000000,216.81,0.23061666897283337,50.0,0.0375,1,1694170800000,214.58,0.037114293621142935,-0.5888894654305602
1694134799999,1694134800000,218.25,0.2290950744558992,50.0,0.0375,2,1694170800000,214.58,0.03686941580756014,-0.9151483390607055
1694653199999,1694653200000,214.92,0.23264470500651407,50.0,0.0375,1,1694656800000,211.98,0.036987018425460635,-0.7584624511446151
1694818799999,1694818800000,214.57,0.23302418791070514,50.0,0.0375,1,1695063600000,215.78,0.03771146945052897,0.2067477979214317
1694825999999,1694826000000,214.54,0.23305677262981264,50.0,0.0375,2,1695063600000,215.78,0.037716742798545734,0.2137736552624304
1694959199999,1694959200000,215.32,0.2322125208991269,50.0,0.0375,3,1695063600000,215.78,0.0375801133197102,0.03173764629388529
1695808799999,1695808800000,214.1,0.23353573096683794,50.0,0.0375,1,1695826800000,212.0,0.03713218122372723,-0.5650572162540811
1695898799999,1695898800000,213.74,0.23392907270515578,50.0,0.0375,1,1696039200000,214.55,0.037642111911668386,0.1143404369795121
1695913199999,1695913200000,215.07,0.23248244757520808,50.0,0.0375,2,1696039200000,214.55,0.037409331845445676,-0.19580020458454897
1695974399999,1695974400000,216.96,0.23045722713864306,50.0,0.0375,3,1696039200000,214.55,0.037083448561946904,-0.6299853659660769
1696093199999,1696093200000,216.24,0.23122456529781724,50.0,0.0375,1,1696111200000,215.23,0.0373248473917869,-0.3083616583425822
1696201199999,1696201200000,219.16,0.22814382186530388,50.0,0.0375,1,1696262400000,216.38,0.03702432013141084,-0.7087641449169538
1696211999999,1696212000000,219.77,0.22751057924193474,50.0,0.0375,2,1696262400000,216.38,0.03692155435227738,-0.8456824179824366
1697435999999,1697436000000,213.3,0.2344116268166901,50.0,0.0375,1,1697547600000,211.34,0.03715541490857946,-0.5341022034693012
1697770799999,1697770800000,212.11,0.23572674555655082,50.0,0.0375,1,1697853600000,211.8,0.0374451935316581,-0.14802048465419518
1697792399999,1697792400000,214.84,0.23273133494693726,50.0,0.0375,2,1697853600000,211.8,0.03696937255632098,-0.7819726307950091
1697900399999,1697900400000,214.06,0.23357937027001774,50.0,0.0375,1,1698220800000,225.01,0.03941827057834252,2.4807758338783414
1697911199999,1697911200000,215.11,0.23243921714471663,50.0,0.0375,2,1698220800000,225.01,0.03922586118729952,2.224422388545386
1698015599999,1698015600000,218.03,0.22932623950832454,50.0,0.0375,3,1698220800000,225.01,0.038700522863826074,1.524496628904275
1698404399999,1698404400000,226.28,0.22096517588828002,50.0,0.0375,1,1698418800000,224.98,0.03728455895350893,-0.36203928760827464
1698584399999,1698584400000,226.92,0.2203419707385863,50.0,0.0375,1,1698634800000,226.23,0.03738597303014278,-0.22692193283976395
1698591599999,1698591600000,227.09,0.22017702232595007,50.0,0.0375,2,1698634800000,226.23,0.037357985820599765,-0.2642102250209163
1698872399999,1698872400000,228.72,0.2186079048618398,50.0,0.0375,1,1699002000000,228.69,0.03749508132214061,-0.08155331846799499
1698886799999,1698886800000,229.43,0.21793139519679205,50.0,0.0375,2,1699002000000,228.69,0.037379048075665784,-0.23614828052129014
1699070399999,1699070400000,231.39,0.21608539694887421,50.0,0.0375,1,1699354800000,247.06,0.040039543627641644,3.308518626561218
1699084799999,1699084800000,231.93,0.21558228775923768,50.0,0.0375,2,1699354800000,247.06,0.03994632001034795,3.184313693786913
1699149599999,1699149600000,240.08,0.20826391202932354,50.0,0.0375,3,1699354800000,247.06,0.038590261579473505,1.377591844385202
1699498799999,1699498800000,249.51,0.2003927698288646,50.0,0.0375,1,1699549200000,246.72,0.0370806781291331,-0.6336765059516679
1699541999999,1699542000000,253.72,0.19706763361185559,50.0,0.0375,2,1699549200000,246.72,0.03646539492353776,-1.4534388302065282
1699585199999,1699585200000,257.3,0.19432568985619897,50.0,0.0375,1,1699628400000,249.43,0.03635299261562378,-1.6031961717839196
