signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1615481999999,1615482000000,14.6461,3.4138780972409037,50.0,0.0375,1,1615557600000,15.2314,0.03899860713773633,1.92164424317737
1616090399999,1616090400000,14.6946,3.4026104827623755,50.0,0.0375,1,1616097600000,14.3248,0.03655628598260586,-1.332341642508132
1616176799999,1616176800000,14.4429,3.4619086194600808,50.0,0.0375,1,1616180400000,14.34,0.03723282720229317,-0.43096322414473887
1616227199999,1616227200000,14.5333,3.4403748632450992,50.0,0.0375,1,1616284800000,14.1859,0.03660361032938149,-1.2692898378207276
1616237999999,1616238000000,14.6349,3.416490717394721,50.0,0.0375,2,1616284800000,14.1859,0.03634949675091733,-1.6078538288611441
1616360399999,1616360400000,14.2793,3.5015722059204584,50.0,0.0375,1,1616367600000,14.2115,0.03732194505332894,-0.31222854061473837
1616381999999,1616382000000,14.7661,3.386134456627004,50.0,0.0375,1,1616457600000,14.8014,0.037589647909739204,0.04444089840919361
1616605199999,1616605200000,15.0194,3.3290277907239973,50.0,0.0375,1,1616616000000,14.666,0.036617641184068614,-1.250596062425919
1616803199999,1616803200000,14.7724,3.3846903685250873,50.0,0.0375,1,1617145200000,19.0664,0.048400395331835044,14.447960047114885
1616824799999,1616824800000,15.5106,3.223601923845628,50.0,0.0375,2,1617145200000,19.0664,0.046096862790607714,11.378886858019678
1616893199999,1616893200000,16.5925,3.01340967304505,50.0,0.0375,3,1617145200000,19.0664,0.04309115564260961,7.374283034503543
1617253199999,1617253200000,20.2212,2.472652463750915,50.0,0.0375,1,1617274800000,19.4091,0.035993969200640914,-2.0815350350127546
1617375599999,1617375600000,19.4311,2.5731945180663987,50.0,0.0375,1,1617393600000,19.3107,0.037267640535018604,-0.3845802605102179
1617407999999,1617408000000,19.8292,2.521533899501745,50.0,0.0375,1,1617606000000,22.9643,0.043428945696245946,7.824331982631678
1617440399999,1617440400000,21.5807,2.3168849944626446,50.0,0.0375,2,1617606000000,22.9643,0.03990423155875389,3.1282378467797627
1617487199999,1617487200000,23.3239,2.143723819772851,50.0,0.0375,3,1617606000000,22.9643,0.036921837685807264,-0.845304923276123
1617731999999,1617732000000,24.1359,2.0716028820139294,50.0,0.0375,1,1618030800000,27.2563,0.0423481722247772,6.384381460811484
1617746399999,1617746400000,24.989,2.000880387370443,50.0,0.0375,2,1618030800000,27.2563,0.040902447076713755,4.458193655208293
1617803999999,1617804000000,26.3293,1.8990250405441846,50.0,0.0375,3,1618030800000,27.2563,0.03882029715943835,1.6840759154250207
1618163999999,1618164000000,27.6641,1.8073965898041142,50.0,0.0375,1,1618239600000,27.1972,0.03686709489916534,-0.9182405626787101
1618192799999,1618192800000,29.8168,1.6769069786160822,50.0,0.0375,2,1618239600000,27.1972,0.03420538085911298,-4.4645309020418065
1618491599999,1618491600000,27.4068,1.8243647561918939,50.0,0.0375,1,1618506000000,27.232,0.03726082578046324,-0.3936597851628093
1618732799999,1618732800000,27.2688,1.8335973713548086,50.0,0.0375,1,1618743600000,26.79,0.03684155518394649,-0.952267976588628
1618772399999,1618772400000,29.7973,1.6780043829474482,50.0,0.0375,1,1618880400000,29.4832,0.037104704117487154,-0.6016658808012835
1618786799999,1618786800000,32.7712,1.5257299091885559,50.0,0.0375,2,1618880400000,29.4832,0.03373755004394102,-5.087837491455906
1618833599999,1618833600000,33.8534,1.4769565243077505,50.0,0.0375,3,1618880400000,29.4832,0.0326590534481027,-6.524754455977833
1618973999999,1618974000000,32.5817,1.534603780649874,50.0,0.0375,1,1618995600000,31.5445,0.03630623171903247,-1.6654972730090791
1619017199999,1619017200000,34.7657,1.4381991445591487,50.0,0.0375,1,1619154000000,33.3744,0.03599927514763114,-2.0744657449727755
1619074799999,1619074800000,37.6765,1.327087176356615,50.0,0.0375,2,1619154000000,33.3744,0.03321805369394716,-5.779979795097736
1619110799999,1619110800000,39.58,1.2632642748863063,50.0,0.0375,3,1619154000000,33.3744,0.03162051541182416,-7.908433299646282
1619283599999,1619283600000,38.8157,1.28813856248889,50.0,0.0375,1,1619470800000,44.1203,0.042624794863933925,6.752935023714636
1619359199999,1619359200000,43.8684,1.1397725925723299,50.0,0.0375,2,1619470800000,44.1203,0.03771533153705173,0.2118933845319134
1619391599999,1619391600000,47.362,1.0556986613740973,50.0,0.0375,3,1619470800000,44.1203,0.03493330623706769,-3.4946916568134783
1619618399999,1619618400000,46.5008,1.0752503182740942,50.0,0.0375,1,1619661600000,44.487,0.035875995681794726,-2.2387150866221632
1619629199999,1619629200000,46.6301,1.0722687706009637,50.0,0.0375,2,1619661600000,44.487,0.035776515598293805,-2.371255717873217
1619877599999,1619877600000,44.9882,1.1114025455563903,50.0,0.0375,1,1620061200000,47.5508,0.03963606012243211,2.7709441031203723
1620021599999,1620021600000,48.5503,1.0298597536987413,50.0,0.0375,2,1620061200000,47.5508,0.03672799138213358,-1.1035728152040307
1620032399999,1620032400000,48.9255,1.021961962575753,50.0,0.0375,3,1620061200000,47.5508,0.03644633166753534,-1.4788374416204193
1620485999999,1620486000000,45.3387,1.1028106231541706,50.0,0.0375,1,1620489600000,43.6254,0.036082915919512466,-1.963028356569565
1620514799999,1620514800000,46.4064,1.0774375948145083,50.0,0.0375,1,1620532800000,44.6428,0.03607487329333885,-1.973743815508206
1620521999999,1620522000000,46.6151,1.072613809688277,50.0,0.0375,2,1620532800000,44.6428,0.035913362837363856,-2.188929579685555
1620629999999,1620630000000,45.8945,1.0894551634727472,50.0,0.0375,1,1620640800000,44.6482,0.036481659022322935,-1.4317696292584103
1620835199999,1620835200000,47.472,1.053252443545669,50.0,0.0375,1,1620864000000,43.564,0.03441291708796764,-4.188023466464449
1620856799999,1620856800000,48.847,1.0236043155157941,50.0,0.0375,2,1620864000000,43.564,0.03344422380084754,-5.47864582267079
1621004399999,1621004400000,43.751,1.1428310210052341,50.0,0.0375,1,1621015200000,43.588,0.03736028890768211,-0.2611417453315411
1621119599999,1621119600000,44.915,1.1132138483802738,50.0,0.0375,1,1621191600000,43.667,0.036458031837916065,-1.4632489146164986
1621126799999,1621126800000,44.487,1.1239238429204037,50.0,0.0375,2,1621191600000,43.667,0.036808786836603956,-0.9959263380313302
1621173599999,1621173600000,51.443,0.9719495363800712,50.0,0.0375,3,1621191600000,43.667,0.031831590303831425,-7.627211185195263
1621324799999,1621324800000,52.038,0.9608363119259004,50.0,0.0375,1,1621400400000,47.731,0.03439625850340136,-4.2102182539682484
1621357199999,1621357200000,58.131,0.8601262665359275,50.0,0.0375,2,1621400400000,47.731,0.03079101512101977,-9.013604187094662
1621533599999,1621533600000,48.341,1.0343186942760803,50.0,0.0375,1,1621540800000,44.921,0.03484697254918185,-3.609716906973381
1622447999999,1622448000000,30.611,1.6333997582568358,50.0,0.0375,1,1622566800000,30.873,0.03782096305249747,0.35262977361079495
1622631599999,1622631600000,32.045,1.5603058199407083,50.0,0.0375,1,1622804400000,35.797,0.04189070057731315,5.774876735840218
1622653199999,1622653200000,34.612,1.4445856928232983,50.0,0.0375,2,1622804400000,35.797,0.0387838755344967,1.6355501704611028
1622699999999,1622700000000,36.497,1.3699756144340631,50.0,0.0375,3,1622804400000,35.797,0.036780762802422116,-1.033263692906266
1622854799999,1622854800000,39.773,1.2571342367938048,50.0,0.0375,1,1622930400000,37.953,0.03578401176677646,-2.361268322731503
1622973599999,1622973600000,41.231,1.2126797797773519,50.0,0.0375,1,1623099600000,41.141,0.03741814411486503,-0.18405932429483443
1622984399999,1622984400000,41.616,1.2014609765474817,50.0,0.0375,2,1623099600000,41.141,0.037071979527104955,-0.6452659433871645
1622995199999,1622995200000,42.785,1.168633867009466,50.0,0.0375,3,1623099600000,41.141,0.03605907444197733,-1.994793151805537
1623686399999,1623686400000,39.848,1.2547681188516362,50.0,0.0375,1,1623697200000,38.784,0.03649869504115639,-1.4090719734993002
1623733199999,1623733200000,41.172,1.214417565335665,50.0,0.0375,1,1623805200000,38.971,0.03549530020402215,-2.7459283615078207
1624834799999,1624834800000,31.319,1.5964749832370126,50.0,0.0375,1,1625025600000,32.249,0.038613541300807824,1.408608193109623
1624867199999,1624867200000,32.531,1.5369954812332853,50.0,0.0375,2,1625025600000,32.249,0.03717492545571917,-0.5081076511634904
1624895999999,1624896000000,33.997,1.4707180045298114,50.0,0.0375,3,1625025600000,32.249,0.03557188869606142,-2.6438869606141737
1625083199999,1625083200000,34.294,1.4579809879279175,50.0,0.0375,1,1625112000000,33.764,0.03692045255729866,-0.8471503761590838
1625266799999,1625266800000,33.691,1.4840758659582676,50.0,0.0375,1,1625364000000,33.664,0.03746994746371434,-0.11503999584458882
1625299199999,1625299200000,34.767,1.4381453677337703,50.0,0.0375,2,1625364000000,33.664,0.036310294244542234,-1.6600846348548957
1625551199999,1625551200000,34.297,1.4578534565705457,50.0,0.0375,1,1625565600000,34.018,0.03719494416421262,-0.48143605854738636
1625558399999,1625558400000,34.222,1.4610484483665478,50.0,0.0375,2,1625565600000,34.018,0.03727645958739992,-0.3728303430541814
1625655599999,1625655600000,36.376,1.3745326588959754,50.0,0.0375,1,1625724000000,34.634,0.03570417308115241,-2.4676400648779393
1625684399999,1625684400000,37.847,1.3211086743995561,50.0,0.0375,2,1625724000000,34.634,0.03431645837186567,-4.3165386292176375
1626969599999,1626969600000,27.789,1.799273093670157,50.0,0.0375,1,1627056000000,26.882,0.03627604447803088,-1.7057167404368614
1626976799999,1626976800000,27.957,1.7884608505919806,50.0,0.0375,2,1627056000000,26.882,0.036058053439210216,-1.9961534678255917
1627005599999,1627005600000,28.289,1.7674714553359963,50.0,0.0375,3,1627056000000,26.882,0.035634875746756695,-2.5599672134045037
1627088399999,1627088400000,28.644,1.745566261695294,50.0,0.0375,1,1627174800000,28.035,0.03670271260997068,-1.1372525659824064
1627109999999,1627110000000,29.432,1.6988312041315576,50.0,0.0375,2,1627174800000,28.035,0.03572004960587116,-2.446487241777652
1627261199999,1627261200000,29.299,1.7065428854227107,50.0,0.0375,1,1627333200000,28.56,0.03655414860575446,-1.3351893409331397
1627570799999,1627570800000,29.273,1.708058620571858,50.0,0.0375,1,1627862400000,34.175,0.04377967751853243,8.29162368052471
1627610399999,1627610400000,32.19,1.5532774153463809,50.0,0.0375,2,1627862400000,34.175,0.03981244175209692,3.005943227710462
1627693199999,1627693200000,32.964,1.5168062128382478,50.0,0.0375,3,1627862400000,34.175,0.03887763924281034,1.7604746845043038
1627991999999,1627992000000,34.386,1.4540801488978072,50.0,0.0375,1,1628035200000,34.131,0.037221907171523294,-0.4455123451404631
1628089199999,1628089200000,35.197,1.4205756172401056,50.0,0.0375,1,1628222400000,35.939,0.038290550330994114,0.9782765576611624
1628103599999,1628103600000,36.109,1.3846963360934947,50.0,0.0375,2,1628222400000,35.939,0.03732345121714808,-0.3102218283530419
1628258399999,1628258400000,37.93,1.318217769575534,50.0,0.0375,1,1628359200000,38.094,0.03766214078565779,0.14102557342473573
1628503199999,1628503200000,39.025,1.2812299807815504,50.0,0.0375,1,1628546400000,38.358,0.03685906470211403,-0.928939461883408
1628524799999,1628524800000,39.879,1.2537927229870358,50.0,0.0375,2,1628546400000,38.358,0.036069735951252534,-1.9805884676145369
1628564399999,1628564400000,40.43,1.2367054167697256,50.0,0.0375,1,1628748000000,40.737,0.03778475142221124,0.3043838115261025
1628600399999,1628600400000,41.503,1.2047321880345998,50.0,0.0375,2,1628748000000,40.737,0.03680788135797412,-0.9971327373924751
1628665199999,1628665200000,42.54,1.1753643629525152,50.0,0.0375,3,1628748000000,40.737,0.03591061354019746,-2.192592559943583
1628819999999,1628820000000,42.264,1.183039939428355,50.0,0.0375,1,1629014400000,43.689,0.03876437393526405,1.6095675397501394
1628837999999,1628838000000,43.406,1.151914481868866,50.0,0.0375,2,1629014400000,43.689,0.03774449384877667,0.2507473045201124
1628899199999,1628899200000,44.896,1.1136849607982893,50.0,0.0375,3,1629014400000,43.689,0.03649183668923735,-1.4182095843727738
1629028799999,1629028800000,46.828,1.0677372512172203,50.0,0.0375,1,1629237600000,64.369,0.051546884342700945,18.640132239258556
1629043199999,1629043200000,48.709,1.026504342113367,50.0,0.0375,2,1629237600000,64.369,0.04955629349812149,15.988001703997194
1629086399999,1629086400000,58.662,0.852340527087382,50.0,0.0375,3,1629237600000,64.369,0.04114823054106577,4.78565915754662
1629280799999,1629280800000,71.1,0.7032348804500704,50.0,0.0375,1,1629345600000,69.749,0.03678744725738397,-1.0243577707454237
1629410399999,1629410400000,74.45,0.6715916722632639,50.0,0.0375,1,1629435600000,71.986,0.03625889858965749,-1.7285607790463389
1629478799999,1629478800000,76.434,0.6541591438365125,50.0,0.0375,1,1629568800000,74.64,0.03661982887196798,-1.2476813329146723
1629777599999,1629777600000,78.327,0.6383494835752678,50.0,0.0375,1,1629813600000,75.214,0.03600961354322264,-2.06069155591303
1629989999999,1629990000000,75.319,0.6638431205937413,50.0,0.0375,1,1630447200000,107.046,0.053296313015308225,20.970954374062323
1630025999999,1630026000000,80.263,0.6229520451515642,50.0,0.0375,2,1630447200000,107.046,0.05001339346897076,16.59701123182537
1630033199999,1630033200000,82.121,0.6088576612559516,50.0,0.0375,3,1630447200000,107.046,0.04888183290510345,15.089395373899487
1630598399999,1630598400000,121.95,0.4100041000410004,50.0,0.0375,1,1630774800000,139.232,0.04281426814268143,7.005376588765886
1630630799999,1630630800000,133.716,0.373926829997906,50.0,0.0375,2,1630774800000,139.232,0.039046935295701336,1.9860334589727429
1630637999999,1630638000000,136.819,0.3654463195901154,50.0,0.0375,3,1630774800000,139.232,0.03816136647687821,0.8061606026940723
1630911599999,1630911600000,145.165,0.3444356422002549,50.0,0.0375,1,1631026800000,150.264,0.03881720800468433,1.6799601315744197
1630943999999,1630944000000,151.456,0.33012888231565607,50.0,0.0375,2,1631026800000,150.264,0.03720486477920981,-0.4682184924994658
1630976399999,1630976400000,169.66,0.2947070611811859,50.0,0.0375,3,1631026800000,150.264,0.03321289638099729,-5.786851055051278
1631127599999,1631127600000,182.969,0.2732703354120097,50.0,0.0375,1,1631217600000,185.19,0.03795520006121255,0.5314782148888583
1631149199999,1631149200000,210.167,0.2379060461442567,50.0,0.0375,2,1631217600000,185.19,0.03304336551409118,-6.0127226800591895
1632707999999,1632708000000,142.548,0.3507590425681174,50.0,0.0375,1,1632711600000,140.65,0.03700069450290429,-0.7402413572971923
1632740399999,1632740400000,146.897,0.34037454815278734,50.0,0.0375,1,1632776400000,138.721,0.03541282327072711,-2.8558151289679103
1632895199999,1632895200000,139.906,0.35738281417523193,50.0,0.0375,1,1632898800000,139.299,0.03733730147384673,-0.29176866967821125
1633028399999,1633028400000,142.133,0.35178318898496475,50.0,0.0375,1,1633035600000,138.987,0.03666996756558997,-1.180879880112292
1633049999999,1633050000000,143.181,0.34920834468260453,50.0,0.0375,1,1633057200000,139.281,0.03647856559180339,-1.4358911098539537
1633085999999,1633086000000,147.806,0.3382812605712894,50.0,0.0375,1,1633316400000,168.612,0.042778709930584684,6.958001197515658
1633100399999,1633100400000,153.8,0.3250975292587776,50.0,0.0375,2,1633316400000,168.612,0.04111150845253576,4.73673309492847
1633183199999,1633183200000,167.41,0.29866794098321486,50.0,0.0375,3,1633316400000,168.612,0.03776924914879637,0.28372961591302615
1633690799999,1633690800000,164.768,0.30345698193824044,50.0,0.0375,1,1633694400000,162.461,0.036974943557001365,-0.7745502008885111
1633697999999,1633698000000,164.748,0.3034938208658072,50.0,0.0375,1,1633716000000,163.5,0.03721592978366961,-0.4534762182241948
1633705199999,1633705200000,166.964,0.2994657530964759,50.0,0.0375,2,1633716000000,163.5,0.036721987973455356,-1.1115713566996477
1634212799999,1634212800000,153.983,0.32471116941480554,50.0,0.0375,1,1634227200000,152.989,0.03725792782320127,-0.39752083022150797
1634281199999,1634281200000,161.973,0.30869342421267737,50.0,0.0375,1,1634421600000,157.163,0.03638638847215277,-1.5587017589351349
1634461199999,1634461200000,166.47,0.3003544182134919,50.0,0.0375,1,1634486400000,160.892,0.036243467291403854,-1.7491204120862691
1634731199999,1634731200000,160.248,0.31201637461934006,50.0,0.0375,1,1634936400000,196.538,0.0459923056762019,11.239581929259659
1634777999999,1634778000000,185.694,0.2692601807274333,50.0,0.0375,2,1634936400000,196.538,0.03968989304985621,2.8426675067584326
1634864399999,1634864400000,200.267,0.24966669496222543,50.0,0.0375,3,1634936400000,196.538,0.0368017446708644,-1.0053088501850014
1635112799999,1635112800000,199.911,0.2501112995282901,50.0,0.0375,1,1635260400000,204.496,0.03836007023125291,1.0709002381059576
1635141599999,1635141600000,208.047,0.2403303099780338,50.0,0.0375,2,1635260400000,204.496,0.036859940301951,-0.9277728710339502
1635152399999,1635152400000,212.244,0.23557791975273742,50.0,0.0375,3,1635260400000,204.496,0.03613105670831685,-1.8988887789525166
1635717599999,1635717600000,204.357,0.24466986694852635,50.0,0.0375,1,1636110000000,238.332,0.04373449404718213,8.231424235529
1635728399999,1635728400000,208.239,0.24010872122897248,50.0,0.0375,2,1636110000000,238.332,0.0429191938109576,7.145172554132509
1635847199999,1635847200000,206.458,0.24218000755601624,50.0,0.0375,3,1636110000000,238.332,0.043289434170630345,7.638456126669832
1636174799999,1636174800000,243.038,0.20572914523654737,50.0,0.0375,1,1636315200000,247.164,0.038136628839934496,0.7732018244060527
1636214399999,1636214400000,253.3,0.1973943939992104,50.0,0.0375,2,1636315200000,247.164,0.03659159099881563,-1.2853035925779808
1636235999999,1636236000000,257.249,0.1943642152156082,50.0,0.0375,3,1636315200000,247.164,0.03602987766716294,-2.033692988116576
1636937999999,1636938000000,240.918,0.20753949476585393,50.0,0.0375,1,1637002800000,238.941,0.03719227081413593,-0.4849978519662329
1636948799999,1636948800000,243.905,0.204997847522601,50.0,0.0375,2,1637002800000,238.941,0.03673679301367336,-1.0918461081158655
1637517599999,1637517600000,221.599,0.22563278715156657,50.0,0.0375,1,1637553600000,220.611,0.03733280610472069,-0.29775799981047013
1637686799999,1637686800000,223.334,0.2238799287166307,50.0,0.0375,1,1637719200000,218.272,0.036650039850627314,-1.2074302390142138
1637697599999,1637697600000,224.556,0.22266160779493754,50.0,0.0375,2,1637719200000,218.272,0.036450595842462456,-1.4731561392258556
1638205199999,1638205200000,209.674,0.2384654272823526,50.0,0.0375,1,1638216000000,206.152,0.03687009357383366,-0.9142453284622846
1638277199999,1638277200000,214.856,0.23271400379789256,50.0,0.0375,1,1638547200000,224.559,0.03919351798413822,2.181330460866819
1638352799999,1638352800000,223.442,0.22377171704513923,50.0,0.0375,2,1638547200000,224.559,0.03768746475595457,0.17476554318346302
1638370799999,1638370800000,228.686,0.21864040649624375,50.0,0.0375,3,1638547200000,224.559,0.0368232532817925,-0.9766522108917982
1639598399999,1639598400000,175.14,0.28548589699668836,50.0,0.0375,1,1639738800000,175.31,0.03753639945186708,-0.026503796962428793
1639663199999,1639663200000,186.82,0.26763729793384006,50.0,0.0375,2,1639738800000,175.31,0.03518962102558613,-3.1531949202440885
1639825199999,1639825200000,180.86,0.27645692801061594,50.0,0.0375,1,1639944000000,180.38,0.03740047550591618,-0.2075998009510144
1639839599999,1639839600000,181.81,0.27501237555690006,50.0,0.0375,2,1639944000000,180.38,0.03720504922721522,-0.46797274627358687
1639889999999,1639890000000,186.53,0.2680533962365303,50.0,0.0375,3,1639944000000,180.38,0.036263603709859,-1.722291990564527
1640152799999,1640152800000,184.21,0.27142934694099125,50.0,0.0375,1,1640217600000,178.36,0.0363091037402964,-1.6616707833450932
1640278799999,1640278800000,184.25,0.27137042062415195,50.0,0.0375,1,1640462400000,191.02,0.03887788331071913,1.7607998643147922
1640361599999,1640361600000,195.43,0.2558460829964693,50.0,0.0375,2,1640462400000,191.02,0.03665378908048918,-1.202435015094919
1640372399999,1640372400000,196.54,0.25440113971710593,50.0,0.0375,3,1640462400000,191.02,0.03644677928157118,-1.4782410705199909
1640480399999,1640480400000,195.33,0.2559770644550248,50.0,0.0375,1,1640491200000,190.87,0.036643756719397944,-1.215801464188813
1640516399999,1640516400000,197.43,0.25325431798612164,50.0,0.0375,1,1640649600000,195.7,0.037171402522413,-0.5128013726384125
1640523599999,1640523600000,197.94,0.2526017985248055,50.0,0.0375,2,1640649600000,195.7,0.037075628978478326,-0.640403657674041
1640577599999,1640577600000,201.03,0.24871909665224096,50.0,0.0375,3,1640649600000,195.7,0.03650574541113266,-1.399678530567583
1641995999999,1641996000000,147.08,0.3399510470492249,50.0,0.0375,1,1642114800000,146.65,0.03739036578732662,-0.2210693160184917
1642082399999,1642082400000,154.78,0.32303915234526426,50.0,0.0375,2,1642114800000,146.65,0.03553026876857475,-2.6993385773355727
1642269599999,1642269600000,148.32,0.337108953613808,50.0,0.0375,1,1642302000000,146.44,0.03702467637540453,-0.7082895091693601
1642345199999,1642345200000,151.21,0.3306659612459493,50.0,0.0375,1,1642363200000,147.93,0.036686561735334966,-1.158770914622052
1643644799999,1643644800000,95.39,0.5241639584862144,50.0,0.0375,1,1643814000000,105.89,0.04162779117307894,5.424593772932171
1643666399999,1643666400000,99.26,0.5037275841225065,50.0,0.0375,2,1643814000000,105.89,0.04000478541204916,3.2622090973201607
1643687999999,1643688000000,106.8,0.46816479400749067,50.0,0.0375,3,1643814000000,105.89,0.03718047752808989,-0.5007104400749028
1643954399999,1643954400000,104.88,0.4767353165522502,50.0,0.0375,1,1643983200000,102.59,0.03668120709382151,-1.1659050819984729
1643993999999,1643994000000,109.6,0.4562043795620438,50.0,0.0375,1,1644159600000,112.85,0.03861199817518248,1.4065522354014575
1644004799999,1644004800000,110.54,0.45232495024425545,50.0,0.0375,2,1644159600000,112.85,0.03828365297629817,0.9690869820879314
1644019199999,1644019200000,112.56,0.44420753375977257,50.0,0.0375,3,1644159600000,112.85,0.03759661513859275,0.0537235696517385
1644206399999,1644206400000,119.12,0.41974479516453994,50.0,0.0375,1,1644310800000,114.12,0.035925957018132976,-2.172149932840837
1644245999999,1644246000000,120.8,0.4139072847682119,50.0,0.0375,2,1644310800000,114.12,0.035426324503311256,-2.8378269867549677
1644969599999,1644969600000,105.46,0.4741134079271762,50.0,0.0375,1,1644973200000,103.5,0.036803053290347054,-1.0035653328276113
1645732799999,1645732800000,90.76,0.5509034817100044,50.0,0.0375,1,1645736400000,90.23,0.03728101586602027,-0.36675986117232495
1645829999999,1645830000000,94.68,0.5280946345585128,50.0,0.0375,1,1645902000000,90.17,0.03571371989860583,-2.4549205217574994
1646060399999,1646060400000,94.75,0.5277044854881267,50.0,0.0375,1,1646272800000,99.24,0.03927704485488127,2.292616094986799
1646081999999,1646082000000,99.39,0.503068719187041,50.0,0.0375,2,1646272800000,99.24,0.037443404769091464,-0.15040371264714594
