open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1609945200000,34242.48,34854.04,34170.01,34606.4,11488.651,397680581.737,1609948799999,35638.16719708642,33367.2737678972,32846.502199999995,32819.218199999996,,,False,False
1609948800000,34606.39,35142.02,34371.33,34651.04,18960.224,660104865.116,1609952399999,35664.41105069357,33438.76517801426,32897.379199999996,32859.1274,,,False,False
1609952400000,34651.03,35124.99,34575.38,34961.62,10006.682,349273616.437,1609955999999,35678.02838787821,33498.30888318258,32961.444,32892.5785,,,False,False
1609956000000,34961.61,35250.0,34956.71,35247.26,12533.658,440687175.642,1609959599999,35712.21339273981,33510.84137226277,33039.568400000004,32931.701,,,False,False
1609959600000,35248.99,35749.67,34685.0,34861.7,21377.619,757116397.557,1609963199999,35800.32948620024,33555.913608862946,33115.522800000006,32963.1479,,,False,False
1609963200000,34861.71,36377.95,34330.0,36131.01,46571.902,1640504667.15,1609966799999,35976.747399313084,33673.49109772475,33214.2264,32999.023499999996,,,False,False
1609966800000,36131.02,36674.97,35700.06,35924.05,25837.11,933946303.943,1609970399999,36171.64820830318,33660.70474692075,33298.922,33029.222,,,False,False
1609970400000,35921.59,36438.2,35729.05,36053.01,8796.716,318053765.79,1609973999999,36289.80308210734,33655.82931874287,33394.433,33058.7521,,,False,False
1609974000000,36053.0,37037.51,36009.61,36823.68,16432.65,601196923.575,1609977599999,36501.123887109345,33671.21091203369,33509.942800000004,33095.8348,,,False,False
1609977600000,36825.77,37440.0,36500.0,37225.11,24004.608,888409176.553,1609981199999,36753.65647835356,33602.87918184291,33627.1134,33158.965899999996,,,False,False
1609981200000,37225.12,37321.8,36722.02,36975.46,12656.726,468398455.265,1609984799999,36965.61392726879,33523.08880605353,33726.0012,33211.493899999994,,,False,False
1609984800000,36971.87,37162.61,36532.05,37032.85,11711.221,431558455.738,1609988399999,37141.245974372636,33485.42702387645,33816.729,33260.111000000004,,,False,False
1609988400000,37026.75,37795.42,36978.07,37555.54,16777.67,628965818.548,1609991999999,37407.3590779403,33467.3516064845,33911.0954,33313.6673,,,False,False
1609992000000,37554.98,37656.14,37149.45,37540.0,11462.608,428766152.026,1609995599999,37617.72337116554,33512.00218994023,34014.7332,33364.2804,,,False,False
1609995600000,37536.51,37790.36,37208.16,37409.99,12163.965,455991009.882,1609999199999,37809.44153742556,33648.01149407319,34138.5814,33412.268899999995,32310.733399999997,,False,False
1609999200000,37410.0,37500.0,36752.4,37170.68,11516.829,427668850.035,1610002799999,37922.48539564852,33807.364556575856,34264.1596,33456.315800000004,32365.104600000002,,False,False
1610002800000,37170.68,37375.0,36751.0,36906.64,9761.34,361684456.087,1610006399999,38027.537638712834,33922.52982388793,34393.0762,33499.3673,32414.8262,,False,False
1610006400000,36909.86,37444.0,36337.36,37296.56,18163.987,670333025.323,1610009999999,38120.34261934688,34043.64965433906,34516.278,33539.7634,32468.5562,,False,False
1610010000000,37296.46,37563.32,36944.0,37548.79,10599.592,394717645.265,1610013599999,38209.08846555871,34193.59027584336,34650.3692,33577.0155,32523.534066666663,,False,False
1610013600000,37548.82,37559.82,36951.1,37101.2,9236.577,343870241.958,1610017199999,38229.285534156945,34408.37312091099,34767.911199999995,33607.8598,32575.961600000002,,False,False
1610017200000,37103.6,38055.0,37098.93,37920.0,12755.161,479005695.756,1610020799999,38290.63218068248,34643.20247879462,34894.219,33642.3374,32634.00293333333,,False,False
1610020800000,37919.72,38247.0,37558.8,38003.1,21014.436,797673335.021,1610024399999,38365.34354121816,34859.43165578458,35026.6242,33678.168399999995,32692.70826666667,,False,False
1610024400000,38004.04,38497.33,37935.88,38218.92,16916.523,647790055.483,1610027999999,38425.86543420019,35054.952085220306,35154.511999999995,33717.9672,32753.449666666667,,False,False
1610028000000,38218.92,38721.2,38125.19,38491.67,16409.558,631064441.753,1610031599999,38477.90944956055,35208.178473730804,35291.9854,33763.386399999996,32816.55486666667,,False,False
1610031600000,38491.67,39050.0,38118.0,39049.99,17240.749,665452633.607,1610035199999,38606.110020019536,35461.075907730265,35443.2058,33809.2457,32882.024133333325,,False,False
1610035200000,39050.0,39666.0,38978.01,39172.67,38099.208,1495680380.31,1610038799999,38891.74288062753,35790.32555815936,35578.6602,33859.403,32948.113333333335,,False,False
1610038800000,39174.72,39899.5,39155.44,39822.21,22543.772,892577383.091,1610042399999,39189.8829200622,35859.447343929685,35732.4286,33918.234899999996,33017.98146666667,,False,False
1610042400000,39822.21,40565.62,36690.56,38994.41,101521.51,3945681978.41,1610045999999,39562.52501651272,35991.57836953937,35861.9504,33969.1415,33082.89206666667,,False,False
1610046000000,38984.17,39324.22,37648.0,39128.05,49252.687,1899915309.89,1610049599999,39677.984367492034,36140.633215716734,35988.6354,34025.0174,33147.121333333336,,False,False
1610049600000,39128.04,39277.06,38426.23,39198.96,21676.418,842814976.358,1610053199999,39781.35009413373,36217.00072655478,36104.384600000005,34089.5819,33212.75053333333,,False,False
1610053200000,39200.01,40023.0,39200.0,39798.19,18958.806,751417729.113,1610056799999,39973.914957970796,36229.53813370911,36225.4084,34157.763999999996,33283.332866666664,,False,False
1610056800000,39810.88,40129.87,39215.0,39747.87,14489.474,575680483.255,1610060399999,40147.06350822595,36300.20961340199,36340.0258,34226.931899999996,33352.82393333333,,False,False
1610060400000,39742.93,39751.8,38630.0,39498.92,21214.483,830441816.063,1610063999999,40261.61330557774,36368.99369247322,36455.108400000005,34293.683899999996,33422.15673333333,,False,False
1610064000000,39498.32,39818.77,38851.27,38877.92,12758.685,502945386.47,1610067599999,40366.39326476108,36424.57779139792,36547.4436,34344.672399999996,33487.43206666666,,False,False
1610067600000,38877.92,39097.95,37850.0,38739.18,22389.9,862343338.175,1610071199999,40393.27783729047,36473.000533163846,36642.2368,34395.8142,33552.0368,,False,False
1610071200000,38740.71,38744.0,36539.77,37238.41,40852.802,1529903836.45,1610074799999,40380.900888378535,36441.67728081304,36707.751000000004,34436.0984,33605.53193333333,,False,False
1610074800000,37238.41,38500.0,37118.34,38374.71,18853.031,717087623.097,1610078399999,40343.50204618182,36487.44190048818,36797.9666,34489.3002,33666.844866666666,,False,False
1610078400000,38374.72,38983.41,38186.65,38702.63,13649.407,527387174.103,1610081999999,40310.319411094315,36682.016450312774,36893.606400000004,34547.2525,33729.72313333334,,False,False
1610082000000,38707.65,38748.19,37939.82,38020.01,12343.619,473860894.435,1610085599999,40262.80606453746,36780.38197167993,36970.3566,34595.0304,33787.6088,,False,False
1610085600000,38027.88,38745.03,37615.0,38589.99,13709.471,524518293.622,1610089199999,40195.79165864586,36859.62304824282,37032.741799999996,34645.9004,33850.10280000001,,False,False
1610089200000,38590.0,39200.0,38352.55,38965.76,11257.953,437392788.047,1610092799999,40173.744917112825,36964.69584483334,37110.662599999996,34699.9358,33914.007866666674,,False,False
1610092800000,38965.8,39055.26,38450.0,38702.79,11106.558,429905866.787,1610096399999,40151.15398953169,37020.24799468902,37179.8992,34753.7186,33976.37966666667,,False,False
1610096400000,38702.66,39416.0,38250.87,39408.55,14272.696,554684675.336,1610099999999,40153.22457783784,37038.060484413785,37273.698000000004,34818.5791,34043.338866666665,,False,False
1610100000000,39408.54,41260.54,39258.94,40839.01,36418.261,1469297775.02,1610103599999,40465.85123035732,37039.963650010235,37397.2642,34894.3103,34119.8454,,False,False
1610103600000,40833.78,41800.0,40510.08,41399.98,35861.565,1476263581.14,1610107199999,40848.872205934764,36944.781897097375,37545.545,34986.444299999996,34198.320933333336,,False,False
1610107200000,41399.98,41900.4,40900.0,41390.71,29525.397,1224882793.69,1610110799999,41169.943083914965,36819.1804701247,37684.108199999995,35079.056000000004,34276.0388,,False,False
1610110800000,41390.8,41736.65,40780.76,41367.27,18095.809,746546908.908,1610114399999,41405.049191192855,36740.420193039645,37811.5604,35180.929099999994,34353.30506666667,,False,False
1610114400000,41374.43,41665.09,41017.4,41560.0,13050.653,539677776.992,1610117999999,41556.3152195501,36896.23855082026,37942.2606,35293.7338,34431.2384,,False,False
1610118000000,41560.0,42125.51,39726.37,40879.4,53671.604,2195132772.57,1610121599999,41838.23072594283,37013.13441197906,38067.326799999995,35394.9239,34506.15373333334,,False,False
1610121600000,40877.97,41689.84,40418.78,41362.62,20673.602,850527080.808,1610125199999,42020.44161226328,37048.67353473359,38209.7298,35496.2942,34583.849533333334,,False,False
1610125200000,41357.01,41639.36,40934.59,41077.16,12127.883,500680721.312,1610128799999,42164.418805593734,37026.77882337941,38339.145,35592.823599999996,34659.1938,,False,False
1610128800000,41077.15,41231.33,39800.0,39956.48,25909.785,1048757778.2,1610132399999,42247.847447329026,37040.771056973914,38445.2538,35671.3165,34721.169533333334,,False,False
