open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1774026000000,2136.33,2140.25,2118.31,2135.91,202766.731,431869887.52,1774029599999,2164.46583930748,2118.2796329681532,2157.308,2236.1005999999998,2204.5349333333334,2176.53965,False,False
1774029600000,2135.92,2136.71,2116.36,2122.39,181326.101,385479601.756,1774033199999,2164.6691829544875,2116.6876744881524,2156.1558,2234.4561,2204.8553333333334,2176.8061,False,False
1774033200000,2122.4,2133.93,2116.28,2132.1,150155.849,319114084.589,1774036799999,2165.101033312637,2115.2967036629184,2154.746,2233.0529,2205.2212,2177.15775,False,False
1774036800000,2132.1,2135.99,2122.9,2132.1,106954.324,227802253.769,1774040399999,2165.2360294685573,2114.695091493237,2153.7828,2231.4132,2205.6364000000003,2177.49685,False,False
1774040400000,2132.09,2157.61,2129.59,2146.7,190853.808,409479376.204,1774043999999,2164.99935777161,2114.9365657917215,2153.0186000000003,2229.7457999999997,2206.1240666666667,2177.9076499999996,False,False
1774044000000,2146.69,2167.53,2146.69,2153.52,144083.681,311051995.385,1774047599999,2166.912638882744,2114.398785757526,2152.3608000000004,2228.0744,2206.6385333333333,2178.45375,False,False
1774047600000,2153.52,2154.68,2141.89,2145.08,73684.071,158173326.527,1774051199999,2166.803136925938,2114.4133920325107,2151.2313999999997,2226.2254000000003,2207.1126,2178.82215,False,True
1774051200000,2145.08,2155.78,2142.88,2152.46,75087.142,161430177.357,1774054799999,2166.537934163261,2114.229558649922,2150.4120000000003,2224.3089,2207.6241333333332,2179.2406,False,False
1774054800000,2152.46,2159.0,2146.0,2146.62,66852.349,143876625.994,1774058399999,2167.1444052370675,2113.8747518694927,2149.3053999999997,2222.1787999999997,2208.0932666666668,2179.6873499999997,False,True
1774058400000,2146.62,2155.54,2145.13,2154.08,43125.017,92736046.5878,1774061999999,2167.578825292631,2113.810834453145,2148.5447999999997,2220.1527,2208.5565333333334,2180.21885,False,False
1774062000000,2154.08,2155.0,2149.77,2152.41,29634.75,63779215.2685,1774065599999,2167.7363960856924,2114.543083910308,2147.6792,2218.1602000000003,2209.0016,2180.63775,False,False
1774065600000,2152.4,2157.41,2149.06,2150.82,61018.458,131378916.293,1774069199999,2164.7346279930894,2114.3561275667776,2146.7837999999997,2216.1029,2209.4505333333336,2181.08465,False,False
1774069200000,2150.82,2156.94,2150.81,2152.14,41392.494,89146108.5876,1774072799999,2163.980251390121,2114.1773444662526,2145.6092,2214.026,2209.8296666666665,2181.5356,False,False
1774072800000,2152.14,2155.25,2151.03,2154.6,31563.026,67963395.8054,1774076399999,2164.31988489159,2114.3350326854097,2144.8514,2212.0724,2210.281466666667,2181.9862999999996,False,False
1774076400000,2154.59,2160.71,2152.42,2154.4,56779.44,122459970.888,1774079999999,2164.68195021585,2114.388112592498,2144.1792,2210.4253,2210.7294666666667,2182.3953,False,False
1774080000000,2154.4,2156.17,2148.45,2153.0,61019.009,131314047.704,1774083599999,2164.997846717129,2114.6468035145103,2143.6446,2208.8526,2211.077333333333,2182.5695,False,False
1774083600000,2153.0,2158.0,2152.73,2157.5,53850.331,116090623.392,1774087199999,2165.4816270706024,2116.0311335328065,2143.4892,2207.3646,2211.4928666666665,2182.7370499999997,False,False
1774087200000,2157.49,2158.16,2151.89,2153.19,47419.656,102157593.76,1774090799999,2166.1107322692956,2118.955262599567,2143.3602,2205.754,2211.8235999999997,2182.9791,False,False
1774090800000,2153.19,2156.92,2151.78,2156.53,37734.952,81300110.6702,1774094399999,2166.3075089917847,2121.41284820131,2142.7264,2204.0517999999997,2212.1545333333333,2183.1728999999996,False,False
1774094400000,2156.54,2159.86,2155.75,2156.97,51309.439,110708456.941,1774097999999,2166.9352327223132,2122.530051443863,2142.4314,2202.4263,2212.488933333333,2183.4045,False,False
1774098000000,2156.96,2159.0,2153.83,2154.89,36546.352,78784495.5695,1774101599999,2167.1565171771094,2125.7576570178544,2142.2092,2200.8284999999996,2212.821733333333,2183.63125,False,False
1774101600000,2154.9,2168.0,2149.09,2151.08,162658.546,351191631.141,1774105199999,2167.8753384533456,2130.0085246456997,2142.604,2199.2206,2213.0835333333334,2183.9116999999997,False,False
1774105200000,2151.08,2156.87,2145.0,2154.25,127940.903,275189630.144,1774108799999,2166.2330817817133,2135.13654298154,2142.9556,2197.5056,2213.3372,2184.1906999999997,False,False
1774108800000,2154.25,2154.61,2143.27,2145.61,83258.363,178920764.854,1774112399999,2163.5671986381085,2139.3977777990135,2143.4557999999997,2195.8154,2213.5221333333334,2184.42385,False,False
1774112400000,2145.6,2149.68,2140.15,2147.22,54925.151,117848954.032,1774115999999,2163.839270498443,2142.0551869717824,2144.0478,2194.0116,2213.7129333333332,2184.59695,False,False
1774116000000,2147.22,2154.66,2146.47,2150.1,50956.164,109619728.467,1774119599999,2162.251085404067,2142.037165901591,2144.7708000000002,2192.0893,2213.9893333333334,2184.7181,False,False
1774119600000,2150.11,2152.25,2148.07,2151.19,18769.311,40359157.6785,1774123199999,2162.3169416806913,2142.7480506267616,2145.2728,2190.4543,2214.3548666666666,2184.87395,False,False
1774123200000,2151.19,2155.75,2149.4,2154.57,51397.235,110679496.162,1774126799999,2162.3162176640635,2143.4182006955803,2145.8846,2188.7428,2214.745066666667,2184.9206499999996,False,False
1774126800000,2154.57,2156.12,2151.1,2152.67,28353.91,61068810.3285,1774130399999,2162.132965964369,2143.7333457030654,2146.1382,2186.8802,2215.1433333333334,2184.7613,False,False
1774130400000,2152.66,2152.69,2148.24,2148.77,30030.645,64573350.0732,1774133999999,2162.149288730788,2144.059415058058,2146.2129999999997,2185.0483000000004,2215.5312,2184.7531999999997,False,False
1774134000000,2148.78,2148.99,2068.78,2083.37,586445.903,1234655820.35,1774137599999,2162.387820644688,2118.4724797912495,2144.9067999999997,2182.6910000000003,2215.356,2184.53505,False,True
1774137600000,2083.37,2094.0,2045.57,2086.25,598103.935,1238827821.34,1774141199999,2174.472372486276,2097.9789874722333,2143.8507999999997,2180.2869,2215.277333333333,2184.3017999999997,False,False
1774141200000,2086.25,2093.1,2080.55,2089.99,147864.534,308640181.989,1774144799999,2178.9095485967487,2090.4008743974755,2142.9194,2177.8152,2215.1284,2184.24165,False,False
1774144800000,2089.99,2108.68,2086.6,2101.15,171769.69,360505960.119,1774148399999,2179.5020291283786,2084.7001473024507,2142.0524,2175.5425999999998,2214.9494000000004,2184.24805,False,False
1774148400000,2101.16,2126.38,2096.98,2112.84,208578.162,441029991.625,1774151999999,2178.184862237463,2080.9941905985524,2141.3140000000003,2173.5065000000004,2214.778933333333,2184.3036500000003,False,False
1774152000000,2112.83,2122.16,2105.22,2118.39,179646.951,379991463.158,1774155599999,2177.187375272109,2078.562391711564,2140.8156,2171.4577,2214.3433333333332,2184.3431,False,False
1774155600000,2118.39,2120.0,2111.36,2112.01,97740.764,206788665.333,1774159199999,2175.8471812656435,2076.9201003688136,2140.0517999999997,2169.3397,2213.9052,2184.3931,False,False
1774159200000,2112.02,2112.59,2106.5,2107.58,76199.774,160724756.908,1774162799999,2174.4579210486067,2075.051658012938,2139.2580000000003,2167.1151,2213.4864666666667,2184.491,False,False
1774162800000,2107.57,2111.28,2091.39,2092.82,164555.287,345708299.009,1774166399999,2172.897129646402,2071.8815677041666,2138.3278,2164.6473,2212.872,2184.50005,False,False
1774166400000,2092.82,2095.0,2072.78,2085.29,319960.994,666731112.99,1774169999999,2171.4363714238166,2066.8272395662184,2137.3206,2162.2369,2212.243066666667,2184.5047,False,False
1774170000000,2085.28,2096.73,2078.03,2083.82,139591.788,291137099.96,1774173599999,2169.2928208299554,2063.1746246589028,2136.011,2159.8999,2211.2343333333333,2184.46595,False,False
1774173600000,2083.82,2085.9,2075.78,2080.13,72169.219,150141506.033,1774177199999,2165.7874461941265,2059.680824530445,2134.3588,2157.486,2210.0202000000004,2184.4094,False,False
1774177200000,2080.12,2082.84,2065.21,2068.97,172972.332,358598083.414,1774180799999,2163.29533837168,2055.2501806485166,2132.9346,2155.0097,2208.6172666666666,2184.25425,False,False
1774180800000,2068.96,2087.3,2066.87,2081.38,178681.394,371313610.405,1774184399999,2160.1267096135343,2051.6711571674305,2131.6204000000002,2152.6074,2207.4197333333336,2184.2146000000002,False,False
1774184400000,2081.38,2092.6,2070.83,2077.58,167062.81,347905084.071,1774187999999,2156.9062618866606,2049.0643757933594,2130.3646,2150.102,2206.280733333333,2184.146,False,False
1774188000000,2077.58,2084.31,2070.47,2076.98,109558.74,227680263.503,1774191599999,2152.620490048115,2047.4100763740003,2129.105,2147.755,2205.1766,2184.1451,False,False
1774191600000,2076.97,2083.5,2074.58,2081.96,90044.67,187222738.189,1774195199999,2148.034329834928,2047.1384214172037,2128.2188,2145.8936,2203.9947333333334,2184.1734,False,False
1774195200000,2081.97,2083.56,2076.6,2080.96,58679.586,122062473.51,1774198799999,2141.9727473981434,2048.260171127171,2127.275,2144.3384,2202.687,2184.2122,False,False
1774198800000,2080.96,2083.48,2076.18,2078.46,48369.673,100623975.436,1774202399999,2134.723624685701,2051.2330475223384,2126.1823999999997,2142.7764,2201.418,2184.27395,False,False
1774202400000,2078.46,2079.54,2054.29,2070.94,171307.229,354042449.109,1774205999999,2126.956442886272,2054.037562615663,2124.8747999999996,2141.5948000000003,2200.0363333333335,2184.3035999999997,False,False
1774206000000,2070.93,2071.88,2053.01,2062.0,134263.178,276702807.431,1774209599999,2118.699212080805,2052.0262737582975,2123.3966,2140.3523,2198.5326,2184.25035,False,False
1774209600000,2062.0,2071.31,2054.73,2057.56,95643.006,197290461.6,1774213199999,2118.916883690544,2053.623536358383,2122.1,2139.1279,2197.0040666666664,2184.1665,False,False
1774213200000,2057.55,2059.55,2024.11,2044.83,407089.49,829966236.931,1774216799999,2119.8115605327316,2045.1310777348622,2120.3546,2137.5503,2195.4868,2184.0045499999997,False,True
1774216800000,2044.83,2064.84,2031.14,2061.73,233540.645,478890911.971,1774220399999,2118.5348053097914,2039.3656305986738,2118.9472,2136.365,2193.9245333333333,2183.9641,False,False
1774220400000,2061.74,2074.71,2050.01,2052.85,170972.447,352543642.897,1774223999999,2113.524318815469,2037.3133673108687,2117.0702,2135.0444,2192.1872666666663,2183.8606,False,False
1774224000000,2052.86,2062.22,2034.38,2042.51,237689.047,486743445.505,1774227599999,2109.0109733073746,2034.0409502583277,2114.85,2133.6054,2190.332933333333,2183.6914,False,False
1774227600000,2042.51,2061.75,2038.4,2046.62,150855.009,309704206.364,1774231199999,2104.038639773957,2032.9362702722394,2112.8808000000004,2132.0561000000002,2188.4438666666665,2183.55465,False,False
1774231200000,2046.63,2070.83,2045.55,2062.35,189359.86,389789577.805,1774234799999,2099.5533365071997,2033.3114079235775,2111.0786,2130.7453,2186.565466666667,2183.48775,False,False
1774234800000,2062.35,2071.92,2050.64,2051.55,105153.818,216570199.898,1774238399999,2094.503503110244,2033.3688962503793,2109.1772,2129.2413,2184.5116,2183.36425,False,False
1774238400000,2051.55,2066.0,2049.54,2064.72,95688.605,196765387.363,1774241999999,2092.4345556824783,2032.5850835226868,2107.39,2127.9674,2182.565133333333,2183.2649,False,False
1774242000000,2064.71,2071.3,2059.62,2068.28,135910.505,280798321.302,1774245599999,2089.6477703440287,2032.7276421251338,2105.7074,2126.6933000000004,2180.6759333333334,2183.17805,False,False
1774245600000,2068.27,2068.27,2026.59,2036.2,335242.567,684538733.636,1774249199999,2088.475341647323,2029.4118708044252,2103.415,2125.0993999999996,2178.540266666667,2182.9416499999998,False,False
1774249200000,2036.2,2049.34,2021.58,2043.65,269882.237,549515808.936,1774252799999,2088.7424258458313,2025.442127705888,2101.2452000000003,2123.4272,2176.4323999999997,2182.68355,False,False
1774252800000,2043.65,2058.45,2042.3,2046.85,161903.927,332128215.304,1774256399999,2087.158713855672,2024.6144578159472,2099.0902,2121.9708,2174.411666666667,2182.48365,False,False
1774256400000,2046.85,2048.08,2027.57,2042.63,201602.83,410773507.885,1774259999999,2084.9375011484453,2022.4617204453807,2096.8548,2120.517,2172.5684666666666,2182.2608,False,False
1774260000000,2042.63,2053.3,2039.13,2047.83,144610.331,295832420.361,1774263599999,2083.3116376910875,2021.9519893631707,2094.7514,2119.1980000000003,2170.8188666666665,2181.99585,False,False
1774263600000,2047.84,2199.0,2047.84,2133.89,2331140.717,5010257488.05,1774267199999,2119.0795607829364,2022.578597823192,2094.2792,2118.8842,2169.6694666666667,2182.18945,False,False
1774267200000,2133.9,2147.38,2105.39,2143.0,785428.735,1669131683.22,1774270799999,2128.240345888798,2018.2771403679787,2094.0754,2118.7178,2168.5278,2182.38655,False,False
1774270800000,2143.0,2188.77,2139.06,2184.74,636024.952,1376866227.77,1774274399999,2145.2246956084755,2009.2069221362137,2094.6396000000004,2118.683,2167.5810666666666,2182.7758000000003,False,False
1774274400000,2184.74,2192.54,2168.0,2180.37,447210.211,975133800.261,1774277999999,2160.451049090247,1999.3808348203438,2095.1076000000003,2118.7695000000003,2166.6533999999997,2183.1436000000003,False,True
1774278000000,2180.37,2187.7,2123.04,2127.55,562456.193,1210569196.01,1774281599999,2172.962500532654,1998.7025525438094,2094.5608,2118.385,2165.4059333333335,2183.2565,False,True
1774281600000,2127.54,2141.55,2116.0,2134.82,525471.479,1118809796.84,1774285199999,2177.5895558684892,1998.9805168222952,2094.2356,2118.4198,2164.2255999999998,2183.37155,False,False
1774285200000,2134.82,2157.98,2123.13,2151.45,253333.554,542864199.61,1774288799999,2183.794468093632,2002.3342045407758,2094.1796000000004,2118.5676000000003,2163.0636,2183.5478,False,False
1774288800000,2151.45,2171.3,2144.13,2167.68,250995.64,541498349.177,1774292399999,2191.0821215257934,2004.5597843100302,2094.621,2119.0384,2162.0839333333333,2183.79685,False,False
1774292400000,2167.68,2179.0,2148.66,2153.37,190016.091,411195355.634,1774295999999,2198.656885040964,2005.6416404905149,2094.744,2119.3959,2160.9224,2183.9707,False,True
1774296000000,2153.36,2165.87,2149.49,2160.51,75906.311,163847352.66,1774299599999,2203.720397542294,2009.3492834697263,2094.9522,2119.8615000000004,2159.7102666666665,2184.23005,False,False
1774299600000,2160.52,2162.75,2153.52,2156.96,48597.2,104883121.684,1774303199999,2207.737211597249,2013.408264594492,2095.0676,2120.1702,2158.658733333333,2184.53305,False,True
1774303200000,2156.96,2158.74,2142.51,2151.61,78680.826,169102376.783,1774306799999,2210.9659465965365,2017.886935460704,2095.0084,2120.4465,2157.498,2184.8109,False,False
1774306800000,2151.6,2154.58,2139.06,2151.01,80348.653,172482974.277,1774310399999,2213.3337172294364,2022.471389967468,2094.9752000000003,2120.5567,2156.2452,2185.1013000000003,False,False
1774310400000,2151.0,2155.36,2127.62,2142.0,187200.506,400873137.933,1774313999999,2214.9848220487456,2027.7405478775547,2094.8398,2120.5263999999997,2154.9788,2185.3583500000004,False,False
1774314000000,2142.0,2148.87,2122.78,2136.58,167419.431,357578155.504,1774317599999,2215.7913899735922,2032.1097346426789,2095.904,2120.4053999999996,2153.7619999999997,2185.493,False,False
1774317600000,2136.58,2144.96,2131.11,2134.87,88593.388,189340190.305,1774321199999,2215.5933119439023,2042.1712550664295,2096.8764,2120.3636,2152.4834,2185.6771,False,False
1774321200000,2134.87,2142.56,2129.41,2140.4,92262.474,197077146.281,1774324799999,2212.6538706562756,2054.628471162259,2097.8846,2120.402,2151.1716666666666,2185.81745,False,False
1774324800000,2140.41,2152.49,2130.7,2135.22,117002.719,250423598.226,1774328399999,2209.5597280833667,2064.4211878790006,2098.5660000000003,2120.3092,2149.883733333333,2185.85355,False,False
1774328400000,2135.23,2137.73,2127.82,2132.81,112204.333,239197627.011,1774331999999,2201.7292462328855,2079.4362885880055,2098.9653999999996,2120.1397,2148.6594666666665,2185.82555,False,False
1774332000000,2132.81,2145.41,2130.67,2144.21,105347.056,225384648.351,1774335599999,2189.0204210944585,2094.8857988674445,2099.4818,2120.1486999999997,2147.4657333333334,2185.62795,False,False
1774335600000,2144.2,2169.9,2143.0,2164.33,331928.725,716240306.322,1774339199999,2184.5904844570878,2113.742348359382,2100.5282,2120.29,2146.4025333333334,2185.56095,False,False
1774339200000,2164.34,2166.5,2151.05,2153.88,158419.034,341974382.823,1774342799999,2185.2071172958786,2117.9941819421742,2101.4541999999997,2120.3561,2145.228133333333,2185.4784,False,False
1774342800000,2153.87,2166.2,2146.01,2163.68,154258.937,332531283.404,1774346399999,2182.22585427442,2118.1243671567067,2102.8714,2120.5996,2144.0553333333332,2185.37185,False,False
1774346400000,2163.68,2163.77,2154.0,2160.26,86071.361,185829238.553,1774349999999,2177.845418235636,2119.495297458811,2104.3707999999997,2120.8457,2142.9482,2185.275,False,False
1774350000000,2160.26,2174.71,2150.63,2164.75,231796.155,501574376.419,1774353599999,2175.366679744888,2120.972623732512,2105.9894,2121.0002,2141.929733333333,2184.9231,False,False
1774353600000,2164.74,2169.37,2157.5,2161.39,128078.69,276950921.961,1774357199999,2176.1619053437826,2123.7027600334177,2107.6146,2120.9867,2140.8622,2184.4188,False,False
1774357200000,2161.39,2164.75,2129.0,2137.34,443396.549,950657769.675,1774360799999,2176.5817017531836,2124.5779179732667,2108.982,2120.9583,2139.667133333333,2183.70845,False,True
1774360800000,2137.34,2147.48,2117.71,2133.15,451874.732,963388000.134,1774364399999,2175.351751033444,2121.676154628716,2110.0173999999997,2120.8188999999998,2138.410733333333,2183.0691500000003,False,False
1774364400000,2133.15,2146.55,2130.06,2134.13,220225.294,470792270.483,1774367999999,2172.596830473173,2120.831870979504,2111.1484,2120.7565,2137.1174666666666,2182.4976500000002,False,False
1774368000000,2134.13,2139.88,2120.0,2126.6,221317.523,471264014.879,1774371599999,2171.91991053223,2118.8485162107177,2112.1407999999997,2120.6229000000003,2135.8835999999997,2181.9176500000003,False,False
1774371600000,2126.59,2128.09,2102.0,2108.38,399023.422,842670650.71,1774375199999,2172.2872819829513,2113.939033867703,2112.6692000000003,2120.4440000000004,2134.8188,2181.16335,False,True
