strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,ADAUSDT,-1,1769875200000,1770339600000,0.2959112,0.22047732336000003,116.41950107374177,1,8.78197428248698,0.030058847124888724,0.02653390220046616,8.725381533161624,2.558134348416314,3.410837878222979,129.0,TARGET
DON55,SOLUSDT,-1,1770220800000,1770339600000,92.662193,69.7131006579,0.38368703776839874,1,8.805269260213795,0.031150647715186757,0.006230649133171159,8.767887963365437,2.566322660766898,3.4165181554938675,33.0,TARGET
DON55,BCHUSDT,-1,1770350400000,1770390000000,451.02465200000006,492.28515039560006,0.06287935495193077,1,-2.594433524110502,0.029657355947234308,0.002313836616267475,-2.6264047166740037,2.6240908800577367,-1.0008817669516903,11.0,STOP
DON55,BNBUSDT,-1,1770307200000,1770397200000,658.532381,658.7299407142999,0.05562377032623714,1,-0.010989016173936205,0.03663554842122106,-0.000585650440535479,-0.04703891415462179,2.591903433181206,-0.01814840535817647,25.0,STOP
DON55,LTCUSDT,-1,1770350400000,1770397200000,50.034985,55.0872204955,0.5140330477216535,1,-2.597016009559383,0.027018143837036906,0.001338382191989344,-2.625372535588409,2.6240341533964195,-1.0005100475503557,13.0,STOP
DON55,BTCUSDT,-1,1771905600000,1771984800000,63551.428850000004,65713.49412865502,0.0011709224024612998,1,-2.531610670360887,0.07567959708407081,-0.0007620623784587537,-2.606528205066499,2.6072902674449576,-0.999707718627276,22.0,STOP
DON55,ETHUSDT,-1,1771905600000,1771984800000,1830.390718,1907.0169372154,0.033214140762770995,1,-2.5450740311392415,0.0620673919740911,0.0060283001855807195,-2.613169723298913,2.6071414231133327,-1.0023122260005295,22.0,STOP
DON55,DOTUSDT,1,1772035200000,1772125200000,1.5184554,1.5621026571428571,26.773593142876923,1,1.168593904545388,0.04123880403747712,0.00818884959426793,1.1191662509136429,2.5866582185430276,0.4326687781519235,25.0,STOP
DON55,LINKUSDT,1,1772035200000,1772193600000,9.2817837,8.817280579175714,5.462068267349989,1,-2.5371477563393716,0.04942916233400668,0.014946441411896489,-2.6015233600852747,2.5865769186733782,-1.0057784639242673,44.0,STOP
DON55,DOGEUSDT,-1,1772265600000,1772312400000,0.08923322200000001,0.09379706696660002,558.3209646425347,1,-2.548090324231092,0.051094823747317004,0.0053575111880734255,-2.604542659166482,2.599185147978409,-1.0020612272243246,13.0,STOP
DON55,XRPUSDT,-1,1772265600000,1772312400000,1.3013094900000002,1.364332952847,40.3858851210996,1,-2.545258330472826,0.05382716473537313,0.011570727049337794,-2.610656222257537,2.5990854952081994,-1.0044518454936053,13.0,STOP
DON55,BNBUSDT,1,1772640000000,1772802000000,661.578414,634.8164833329429,0.09412035610709756,1,-2.5188424444968667,0.06100857469620038,0.0,-2.579851019193067,2.579851019193067,-1.0,45.0,STOP
DON55,XRPUSDT,1,1773691200000,1773745200000,1.52985882,1.5030632314285717,48.169790600287854,1,-1.2907378904971718,0.07304761006215488,0.007052196092281861,-1.3708376966516085,2.5717994535883038,-0.5330266692214072,15.0,STOP
DON55,DOTUSDT,1,1773705600000,1773846000000,1.6404919999999998,1.5531687666857144,28.940623979833298,1,-2.5271888600519885,0.04621326768389869,0.018662727530170096,-2.5920648552660577,2.573402127735887,-1.00725216138163,39.0,STOP
DON55,BCHUSDT,-1,1771891200000,1774267200000,495.121419,487.29042899999996,0.09139043698106251,1,0.7156775980943346,0.04489152404204658,0.1347331861591321,0.536052887893156,2.604915229643712,0.20578515638164346,660.0,STOP
DON55,UNIUSDT,-1,1773849600000,1774267200000,3.668899,3.6699996697,13.39610313276864,1,-0.014744684816313533,0.04915632173011989,0.019389576038970256,-0.08329058258540367,2.56906146487428,-0.032420626646813056,116.0,STOP
DON55,ADAUSDT,-1,1774612800000,1775026800000,0.24712584,0.25313306,240.9756387617808,1,-1.4475936766825466,0.06027510398688292,0.0421839208146412,-1.5500527014840708,2.5683512501039623,-0.6035205275841174,115.0,STOP
DON55,LTCUSDT,-1,1775131200000,1775221200000,51.644501999999996,53.20903135059999,1.5959076377566603,1,-2.4968443401170037,0.08366827735999763,0.0035756743567403482,-2.5840882918337416,2.5805126174770012,-1.0013856449809715,25.0,STOP
DON55,BNBUSDT,-1,1774612800000,1775433600000,610.476802,603.648183,0.14944277724080646,1,1.020487788079339,0.09072110483792624,-0.00596526914959707,0.9357319523910099,2.5682321340866,0.36434866613948275,228.0,STOP
DON55,DOTUSDT,-1,1774368000000,1775775600000,1.379586,1.3409736,35.98655405530132,1,1.3895272198049122,0.048951782553034465,0.44767551359097213,0.8928999236609058,2.5598971166818005,0.34880305065474815,391.0,STOP
DON55,BNBUSDT,1,1776283200000,1776567600000,626.027752,625.8399436743999,0.15773173071385727,1,-0.029623332239364503,0.09872962913174574,0.023727484564357644,-0.15208044593546788,2.5703386774499535,-0.05916747363672233,79.0,STOP
DON55,ETHUSDT,1,1775606400000,1776639600000,2239.811742,2267.071103142857,0.02534033176645132,1,0.690761255101507,0.05710295326422402,-0.023039909185976717,0.6566982110232596,2.556517052118512,0.2568722201477486,287.0,STOP
DON55,DOGEUSDT,1,1777435200000,1777471200000,0.101360399,0.10559402657142856,774.5464752721425,1,3.2791413130649527,0.08014791043416047,0.008126541618555319,3.1908668610122373,2.568664829724326,1.2422278002516534,10.0,STOP
DON55,XRPUSDT,-1,1777478400000,1777644000000,1.36069167,1.393195217501,75.9702127510165,1,-2.469301418813744,0.10460668636784282,0.009626419103699182,-2.5835345242852856,2.573908105181587,-1.003740001084079,46.0,STOP
DON55,BTCUSDT,1,1775606400000,1777863600000,71911.76706,80277.076709882,0.001027380063954744,1,8.594352363097016,0.07817789202274997,-0.1782882858949437,8.694462756969209,2.556664796932019,3.4007049994987635,627.0,TARGET
DON55,DOGEUSDT,1,1778025600000,1778122800000,0.114804431,0.11004569309927142,529.4450644524286,1,-2.5194902945634547,0.05952289422293767,0.002991147423507658,-2.5820043362099003,2.579013188786392,-1.0011598030737159,27.0,STOP
DON55,LINKUSDT,1,1777982400000,1778443200000,9.7339193,10.84966342421,7.765096272612137,1,8.663860540091964,0.07991675074438333,0.1109333119029478,8.473010477444634,2.578875419819604,3.2855447038373544,128.0,TARGET
DON55,ADAUSDT,1,1778443200000,1778446800000,0.28698607,0.2764888127504286,241.26502340361347,1,-2.5326210159915954,0.06797339038706526,0.0,-2.6005944063786606,2.6005944063786606,-1.0,1.0,STOP
DON55,LTCUSDT,1,1778457600000,1778472000000,60.398114,58.69192970865714,1.4686181210843114,1,-2.505733168175515,0.08744889811562828,0.0,-2.5931820662911433,2.5931820662911433,-1.0,4.0,STOP
DON55,SOLUSDT,1,1778529600000,1778587200000,98.15943899999999,94.7809961683,0.743819869772294,1,-2.512952907108223,0.07175646468034733,-0.0017570083081764136,-2.5829523634803944,2.5847093717885703,-0.9993202298380803,16.0,STOP
DON55,DOTUSDT,1,1778256000000,1778605200000,1.3584074000000002,1.3020378428571426,42.94045729636645,1,-2.420534561307962,0.057120367670114205,0.02965141837771692,-2.507306347355793,2.5766344243567625,-0.9730935532236875,97.0,STOP
DON55,BTCUSDT,1,1777953600000,1778688000000,80861.05104,78791.73499754515,0.0011998503837961374,1,-2.482869647734962,0.09577972830063558,-0.006224538491786226,-2.5724248375438115,2.5786493760355977,-0.9975861245233131,204.0,STOP
DON55,ETHUSDT,-1,1778688000000,1778774400000,2234.719383,2293.1185408149004,0.042135586104782054,1,-2.460682742556486,0.09539155235370017,-0.011437712796664164,-2.544636582113522,2.556074294910186,-0.9955252815540458,24.0,STOP
DON55,XRPUSDT,1,1778788800000,1778824800000,1.5168549199999999,1.4629159135239997,46.08480670054361,1,-2.4857686870658364,0.06866108143743563,0.005860932761507805,-2.5602907012647798,2.554429768503272,-1.002294419221767,10.0,STOP
DON55,BNBUSDT,1,1778644800000,1778914800000,681.8544949999999,660.5534123657857,0.11690371867088437,1,-2.4901757716554433,0.07846623817213019,0.015121712826048121,-2.5837637226536216,2.5686420098275735,-1.0058870456716789,75.0,STOP
DON55,BCHUSDT,-1,1778918400000,1779069600000,419.72404500000005,387.49025721350006,0.2597386985019371,1,8.372362087453142,0.10483239613454193,0.05172093052439072,8.215808760794209,2.5443891301003,3.2289906695483883,42.0,TARGET
DON55,BCHUSDT,-1,1779076800000,1779109200000,384.774533,374.92387199999996,0.17969739882498398,1,1.7701381584067262,0.06825791363499459,0.03855943475135831,1.6633208100203734,2.57632907159811,0.6456165978007643,9.0,STOP
DON55,ETHUSDT,-1,1778860800000,1779570000000,2221.253424,2146.0064659999994,0.03529204224559899,1,2.655618820588835,0.07706476026769499,-0.09080472346977825,2.6693587837909183,2.5454296085734653,1.0486869386605848,197.0,STOP
DON55,BTCUSDT,-1,1778918400000,1779724800000,78310.79971,77787.87222,0.0013506158366079738,1,0.7062741493916603,0.10541466919106529,-0.11980596898773112,0.7206654491883261,2.544171068409403,0.28326139627036984,224.0,STOP
DON55,XRPUSDT,-1,1779220800000,1780106400000,1.3560930500000001,1.3564998779150002,52.86754727633499,1,-0.02150799402959628,0.07170406742899911,0.015269114175182176,-0.10848117563377757,2.581486685918541,-0.0420227523254407,246.0,STOP
DON55,LTCUSDT,-1,1779940800000,1780106400000,50.964706,52.3746994118,1.768649618816446,1,-2.493784310313774,0.09138559999514913,-0.02355833274328325,-2.5616115775656403,2.5851699103089234,-0.9908871240341537,46.0,STOP
DON55,BNBUSDT,1,1780156800000,1780246800000,695.198497,707.8004532857143,0.12709133630629862,1,1.601599464424993,0.08915450571407282,0.00010540764715034938,1.5123395510637698,2.56429612247407,0.5897679046539456,25.0,STOP
DON55,BTCUSDT,-1,1780401600000,1780534800000,69409.37094,63199.225021282,0.0013748302147063456,1,8.537896246788796,0.09115715222867818,-0.030586876971076735,8.477325971531195,2.572870341210721,3.2948904714498757,37.0,TARGET
DON55,ETHUSDT,-1,1779940800000,1780542000000,1980.0558050000002,1743.0285567415003,0.03667108200380151,1,8.692045658022867,0.06826476596824678,-0.09899810870907962,8.722779000763698,2.585315148228848,3.3739712571364904,167.0,TARGET
DON55,LTCUSDT,-1,1780387200000,1780542000000,49.405174,44.093398052200016,1.6209903183318055,1,8.610337384531528,0.07578014003723249,0.0017587732375115718,8.532798471256784,2.572317245184367,3.317164120106503,43.0,TARGET
DON55,ADAUSDT,-1,1780545600000,1780722000000,0.19964009,0.14998507202699998,182.20154696180077,1,9.047221089096622,0.031851122689044824,0.003569893620737547,9.01180007278684,2.636624773934006,3.417930439658534,49.0,TARGET
DON55,LINKUSDT,-1,1780632000000,1780934400000,7.7836642,8.109432100000001,4.6537915186719685,1,-1.5160558900755852,0.036981578383188426,-0.01296851736524252,-1.540068951093531,2.655304589077315,-0.5799970961631508,84.0,STOP
DON55,DOTUSDT,-1,1780632000000,1781503200000,1.0046985,1.00499990955,29.757416483333316,1,-0.00896916951140468,0.029901716289435956,0.03421117573352869,-0.07308206153436933,2.6553643902696207,-0.027522422836644547,242.0,STOP
DON55,UNIUSDT,1,1781582400000,1781658000000,2.880864,3.4273354908000004,16.589517035658574,1,9.065698106128346,0.05232499145847967,0.014541448357175385,8.998831666312691,2.655121396584404,3.389235489529387,21.0,TARGET
DON55,UNIUSDT,1,1781668800000,1781697600000,3.5390613999999996,3.2503717101514282,9.167276366167394,1,-2.6464981709050033,0.031120304845182786,0.0025758240635486243,-2.680194299813735,2.677618475750186,-1.000961983227587,8.0,STOP
DON55,LTCUSDT,-1,1782230400000,1782367200000,41.917421000000004,41.929996226300005,1.580338513932117,1,-0.0198731144433036,0.06625365136822858,0.011694120281686907,-0.09782088609321908,2.6709179900006523,-0.03662444390259814,38.0,STOP
DON55,ADAUSDT,-1,1782302400000,1782882000000,0.14815554,0.15280296999999998,354.6808155724253,1,-1.6483542627157495,0.05337210489013096,0.04326997721179224,-1.7449963448176726,2.669703712390614,-0.6536292161256716,161.0,STOP
DON55,XRPUSDT,-1,1782403200000,1782986400000,1.03388974,1.079470626922,57.41462207774316,1,-2.6170093965949768,0.06066889339045363,0.06560113476896619,-2.743279424754397,2.6776782899854306,-1.0244992593077054,162.0,STOP
DON55,BNBUSDT,-1,1782316800000,1782993600000,561.33155,561.499949465,0.15815898322501618,1,-0.026633888160035615,0.08879294414420236,-0.03747557046283799,-0.07795126184139999,2.679426363106807,-0.029092518799813234,188.0,STOP
DON55,ADAUSDT,1,1783008000000,1783180800000,0.16074821,0.18969128553700004,313.29485657727906,1,9.067716699269782,0.054895445746639224,0.02681159744087929,8.986009656082265,2.6592578702068854,3.3791418864478797,48.0,TARGET
DON55,ADAUSDT,1,1783180800000,1783342800000,0.19095726999999998,0.17901783424757142,222.32987306360772,1,-2.654493235288542,0.04112825898202879,0.025314908221347514,-2.720936402491918,2.6956214942705707,-1.0093911212220088,45.0,STOP
DON55,UNIUSDT,1,1783656000000,1783951200000,3.4620382999999997,3.46099968851,10.344121637714247,1,-0.01074352358688599,0.035806373527832,0.022493404915928775,-0.06904330203064676,2.683667659279273,-0.025727217672395792,82.0,STOP
DON55,BTCUSDT,1,1784073600000,1784253600000,65034.10438,63502.33367725743,0.0016930839649964328,1,-2.5934164148647523,0.10881149109624991,0.05270470421412202,-2.7549326101751244,2.7022279059610024,-1.0195041669497444,50.0,STOP
DON55,ETHUSDT,1,1783008000000,1784296800000,1696.8388989999999,1802.5576418571432,0.0359472346229114,1,3.8002964535249686,0.06289681424639813,0.136233921019933,3.6011657182586374,2.6591571583600495,1.3542508034686982,358.0,STOP
DON55,LTCUSDT,1,1784390400000,1784822400000,46.233866,46.2199958402,1.9228822060077184,1,-0.02667068347390305,0.0888889429046083,0.07168815122397806,-0.1872477776024894,2.684671284378552,-0.0697470035501324,120.0,STOP
DON55,LINKUSDT,1,1783008000000,1785247200000,7.7863352,8.250666914285715,7.745899429810746,1,3.596666760928763,0.06211050276645973,0.2696550594704921,3.264901198691811,2.6590351787481445,1.2278518256493711,622.0,STOP
DON55,BCHUSDT,-1,1784289600000,1785420000000,218.23451000000003,218.29998035300002,0.26685765240737325,1,-0.017471264703860675,0.058246284645225355,0.05224152947570417,-0.1279590788247902,2.687673675645811,-0.04760960379389935,314.0,STOP
DON55,UNIUSDT,1,1785427200000,1785585600000,4.3282981,4.053938696284286,9.630030157726228,1,-2.642089331838109,0.04036059656871008,0.015666064986721507,-2.6981159933935404,2.682449928406819,-1.005840207796917,44.0,STOP
DON55,DOTUSDT,-1,1785196800000,1785632400000,0.75817248,0.785279421744,96.5332352075681,1,-2.6167207831313952,0.07449720273131091,-0.029519106362510178,-2.661698879500196,2.691217985862706,-0.9890313209418273,121.0,STOP
DON55,DOTUSDT,1,1785888000000,1786010400000,0.8565568899999999,0.8279798500758572,91.21469756166812,1,-2.6066460538883947,0.07682725463876883,0.031780753408309645,-2.715254061935473,2.683473308527163,-1.011843141240616,34.0,STOP
DON55,ADAUSDT,1,1785643200000,1786032000000,0.18015403,0.207441778791,332.4924550799746,1,9.072970589125203,0.06443634102181399,0.08251127412136124,8.926022973982029,2.6739737062014837,3.3381117223706367,108.0,TARGET
DON55,ADAUSDT,1,1786032000000,1786114800000,0.20886264000000002,0.19781756263657144,238.6469743522333,1,-2.6358742942685724,0.04852649994408545,0.00019440151029332308,-2.684595195722951,2.684400794212658,-1.000072418958716,23.0,STOP
DON55,XRPUSDT,-1,1786075200000,1786208400000,1.02029382,1.0470649881460001,96.37432751634405,1,-2.580053326897732,0.09962015743503067,-0.021239325980752247,-2.6584341583520104,2.6796734843327625,-0.9920739126968521,37.0,STOP
DON55,LTCUSDT,-1,1785297600000,1786266000000,45.276413,46.202428,1.9710389294806925,1,-1.8252116142830626,0.09015417841738724,-0.07465386508610519,-1.8407119276143447,2.6888823726059936,-0.6845639461090949,269.0,STOP
DON55,LINKUSDT,1,1786492800000,1786762800000,8.779633099999998,9.744208960069999,9.277549545967299,1,8.948900332643454,0.08592793124698617,0.07380663746807076,8.789165763928397,2.6684057956053113,3.293789040034156,75.0,TARGET
DON55,LINKUSDT,1,1786766400000,1786788000000,9.581873700000001,9.230246652175715,7.462169557315239,1,-2.6239006518030132,0.07018961590027803,0.006966355804857009,-2.701056623508148,2.694090267703291,-1.0025857915335539,6.0,STOP
DON55,LTCUSDT,-1,1786737600000,1786874400000,43.586920000000006,44.38451707600001,3.187200588419905,1,-2.5421018699492035,0.14019130800638596,-0.003213149548243777,-2.6790800284073457,2.6822931779555894,-0.9988020886103537,38.0,STOP
DON55,DOTUSDT,-1,1787025600000,1787068800000,0.7302808500000001,0.7505916742550001,127.50956872784568,1,-2.5898244412621136,0.09441270845433562,0.031219357999449228,-2.7154565077158983,2.6842371497164494,-1.0116306258568646,12.0,STOP
DON55,UNIUSDT,-1,1786521600000,1787155200000,3.4989500000000002,3.499999685,12.574491459236972,1,-0.013199255067388047,0.044004116518830905,-0.02229755438133973,-0.034905817204879216,2.6675992097027006,-0.013085105542811061,176.0,STOP
DON55,BTCUSDT,1,1787155200000,1787277600000,68544.25710999999,74552.93451786698,0.0014744533990827449,1,8.85951482802117,0.10549507029745167,0.04567505540707419,8.708344702316644,2.670052462573041,3.2614882382965247,34.0,TARGET
DON55,LTCUSDT,1,1787155200000,1787295600000,45.683701,48.83404638969999,2.772440979768239,1,8.734146658828204,0.13102243808929337,0.06112228904764215,8.542001931691267,2.6697064606322756,3.1996034236918454,39.0,TARGET
DON55,LINKUSDT,1,1787155200000,1787299200000,9.9189748,11.15962590756,7.2542896731173085,1,9.000042517514057,0.07645513771830786,0.014066001467626262,8.909521378328122,2.6698503546801495,3.337086426102519,40.0,TARGET
DON55,ADAUSDT,1,1787284800000,1787374800000,0.20816243,0.25318645127100003,207.46098174899078,1,9.34072765516911,0.04785594591864013,0.013658678777220136,9.27921303047325,2.727279489775778,3.4023696747105796,25.0,TARGET
DON55,BCHUSDT,1,1787299200000,1787378400000,262.598756,276.6441247142857,0.18143295744260354,1,2.5482927842046728,0.048918215313930966,0.023231607329611173,2.476142961561131,2.736184740415172,0.9049619073547702,22.0,STOP
DON55,BNBUSDT,1,1787299200000,1787396400000,670.6311289999999,685.7070832857142,0.12741524657750736,1,1.9209064327055259,0.08640908388043989,0.06778753813739219,1.7667098106876937,2.7360894629940287,0.645706156389503,27.0,STOP
DON55,BTCUSDT,1,1787630400000,1787695200000,80481.73728,78031.56364310172,0.0010937528990375936,1,-2.67988451850298,0.0866871912103305,0.017405133930353964,-2.7839768436436647,2.7665717097133107,-1.0062912281901986,18.0,STOP
DON55,UNIUSDT,1,1787500800000,1788220800000,4.5653692,5.2264316,5.242516970944493,1,3.465630850853295,0.02566684093505393,0.05487475405828383,3.3850892558599575,2.769257297110686,1.2223816325741208,200.0,END_OF_TEST
