time,equity,adverse_equity,positions,cash
1783173600000,1096.281921614406,1095.2979494362942,3,1084.7107862811947
1783177200000,1098.1720293268631,1096.0688469632294,3,1084.7107862811947
1783180800000,1100.16813377577,1097.7072238049668,2,1093.9738217613892
1783184400000,1101.067882651009,1099.6505390586035,3,1093.9444295305216
1783188000000,1102.3469742906473,1100.0656249773722,3,1093.9444295305216
1783191600000,1101.2448181424736,1100.7152130489724,3,1093.9444295305216
1783195200000,1100.9587579872652,1100.3331337419293,3,1093.9444295305216
1783198800000,1100.4810530444752,1100.1239316315732,3,1093.9444295305216
1783202400000,1100.8647179423576,1100.182453219386,3,1093.9444295305216
1783206000000,1100.766872977883,1100.0554961773053,3,1093.9444295305216
1783209600000,1100.5492384657707,1099.8686181889568,3,1093.9444295305216
1783213200000,1100.8679460617495,1099.4329369991037,3,1093.9344462934016
1783216800000,1100.2114935734082,1099.8473633367075,3,1093.9344462934016
1783220400000,1100.2223851360927,1099.3744234746873,3,1093.9344462934016
1783224000000,1099.9726027844138,1099.5226218009213,3,1093.9344462934016
1783227600000,1100.1997955541506,1099.6631178863174,3,1093.9344462934016
1783231200000,1099.922934921041,1099.4092969330043,3,1093.9344462934016
1783234800000,1100.0486517595975,1099.6215934450963,3,1093.9344462934016
1783238400000,1100.7333008268733,1099.6949524559786,3,1093.9344462934016
1783242000000,1100.4913796728945,1100.204412132467,3,1093.9278100551012
1783245600000,1099.6093840957326,1098.7533103264977,3,1093.9278100551012
1783249200000,1099.4647118601774,1098.8017115672392,3,1093.9278100551012
1783252800000,1099.4406543980333,1099.1119716283308,3,1093.9278100551012
1783256400000,1099.5805759904604,1098.6339590814805,3,1093.9278100551012
1783260000000,1099.8981115694605,1099.2952479802334,3,1093.9278100551012
1783263600000,1100.275016247541,1099.6293052990366,3,1093.9278100551012
1783267200000,1100.6964267790993,1099.8507306826732,3,1093.9278100551012
1783270800000,1100.8297738673216,1100.4130679374398,3,1093.9195770566967
1783274400000,1101.2173993527197,1100.6807515494895,3,1093.9195770566967
1783278000000,1101.074137736511,1100.740361354659,3,1093.9195770566967
1783281600000,1100.7820388006787,1100.4119930682934,3,1093.9195770566967
1783285200000,1100.276802865507,1099.9286376054647,3,1093.9195770566967
1783288800000,1100.77541550037,1099.4287841380462,3,1093.9195770566967
1783292400000,1100.9010074094685,1100.2523176410587,3,1093.9195770566967
1783296000000,1100.4727737314076,1099.705930458578,3,1093.9195770566967
1783299600000,1100.8481191230348,1099.540666175228,3,1093.9112429680556
