strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,ARBUSDT,1,1767384000000,1767844800000,0.20726216,0.20908011428571427,774.6452437829046,1,1.4082696408433055,0.161258781280593,0.2066572549724347,1.040353604590278,7.351847898414008,0.141509130624793,128.0,STOP
DON55,ARBUSDT,-1,1768939200000,1769882400000,0.18364489,0.137336078467,545.4736820227795,1,25.260237937004472,0.08754333536446608,-0.059190570466117406,25.231885172106125,7.359650550448433,3.4284080472501124,262.0,TARGET
DON55,ARBUSDT,-1,1769889600000,1770400800000,0.1349595,0.12069334000000002,562.7358445390284,1,8.028079595928899,0.07193250841310057,-0.07146231861267249,8.027609406128471,7.548889689239229,1.0634159110275045,142.0,STOP
DON55,ARBUSDT,-1,1771516800000,1771668000000,0.0979706,0.10377315118,1288.9296071336253,1,-7.479080012810141,0.1300167469750506,0.07929899657496181,-7.688395756360153,7.609096759785191,-1.0104216044398415,42.0,STOP
DON55,ARBUSDT,-1,1771819200000,1771851600000,0.09017294000000001,0.095358681882,1430.6001299782333,1,-7.41872301042276,0.13271078118973084,0.013431152124697265,-7.564864943737188,7.551433791612491,-1.0017786227748715,9.0,STOP
DON55,ARBUSDT,1,1775606400000,1775880000000,0.10203059999999999,0.12049444081999999,1384.2895590220407,1,25.559302066570964,0.15401954531403972,0.09614007814013219,25.309142443116794,7.494697304534464,3.37693991027552,76.0,TARGET
DON55,ARBUSDT,1,1775880000000,1775962800000,0.12053615,0.11221676058357143,910.9446598819238,1,-7.578503362373799,0.10601251048403965,0.021300405496672316,-7.7058162783545106,7.6845158728578395,-1.0027718604332518,23.0,STOP
DON55,ARBUSDT,1,1776369600000,1776585600000,0.13233969,0.12475939380728573,989.3468507900023,1,-7.499542166317313,0.12718008445286652,0.04252254457512973,-7.669244795345309,7.62672225077018,-1.0055754678323097,60.0,STOP
DON55,ARBUSDT,1,1778241600000,1778598000000,0.13484044,0.13479998786800002,887.8069391982218,1,-0.03591368349495414,0.11969432147479402,0.07525991513844359,-0.23086792010819174,7.569202914805088,-0.030500955345855823,99.0,STOP
DON55,ARBUSDT,-1,1779523200000,1779570000000,0.10406877,0.111416470631,1015.0263572952565,1,-7.458109805979989,0.10936159942428786,-0.0035540772340941227,-7.563917328170183,7.567471405404276,-0.9995303481118468,13.0,STOP
DON55,ARBUSDT,-1,1780459200000,1780484400000,0.08967309000000001,0.09711650192700001,996.5416789260248,1,-7.41767021867058,0.09307180677241983,0.01790809314030361,-7.528650118583303,7.510742025442999,-1.0023843307465015,7.0,STOP
DON55,ARBUSDT,-1,1780646400000,1783576800000,0.0839748,0.08399999244,842.7925524195601,1,-0.021232000809278295,0.07078395203132672,0.08218746713264326,-0.17420341997324829,7.454277149553624,-0.02336959258131151,814.0,STOP
DON55,ARBUSDT,1,1783584000000,1783915200000,0.08481543700000001,0.090822745,1394.106316915176,1,8.374826030455056,0.12242914950884867,0.10197910895205951,8.150417771994146,7.452970623903824,1.0935797527301943,92.0,STOP
DON55,ARBUSDT,1,1787169600000,1787302800000,0.08339501099999999,0.0942217359967,2342.775605087841,1,25.364587205263522,0.20805809095946393,0.10115448646095171,25.055374627843104,7.514098757193781,3.334448406584464,37.0,TARGET
DON55,ARBUSDT,1,1787313600000,1787378400000,0.09579873099999998,0.09576999138069998,1182.4339027915944,1,-0.03398270021364365,0.11325867602870526,0.023156197882620896,-0.1703975741249698,7.702014066902605,-0.022123768230599434,18.0,STOP
