strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,SOLUSDT,1,1757491200000,1757926800000,222.206642,232.45167214285715,0.2872711364479249,1,2.943101452081823,0.0653051052996581,0.03729478303855736,2.840501563743608,2.5269262191574366,1.1240935893611994,121.0,STOP
DON55,BTCUSDT,1,1758096000000,1758128400000,117155.63614999999,115291.638279155,0.0012751535772871237,1,-2.3768835530635744,0.14820298675948937,0.009309202651810386,-2.5343957424748744,2.525086539823064,-1.0036866865768739,9.0,STOP
DON55,SUIUSDT,1,1758211200000,1758268800000,3.9542859299999997,3.7809941485067142,14.317255682508213,1,-2.4810627433167136,0.05537399132989641,0.005565976319131893,-2.542002710965742,2.53643673464661,-1.0021944077071205,16.0,STOP
DON55,BCHUSDT,1,1756886400000,1758294000000,599.219712,599.0399460863999,0.08727332138697985,1,-0.015688768352038775,0.052288050122613484,0.13445598321629096,-0.20243280169094321,2.4690633383766785,-0.08198769085609428,391.0,STOP
DON55,BNBUSDT,1,1758052800000,1758405600000,955.7066259999999,1036.9654430122,0.10294755925316827,1,8.365396879205827,0.10257036294838343,0.07364983064679814,8.189176685610644,2.5252365548457893,3.242934476730929,98.0,TARGET
DON55,BNBUSDT,1,1758412800000,1758459600000,1044.593284,1044.2799060148,0.08164225413933927,1,-0.025584885109378796,0.08527015792202033,0.0,-0.11085504303139912,2.532408611187087,-0.04377454828643744,13.0,STOP
DON55,ETHUSDT,-1,1758528000000,1759100400000,4190.202562,4080.689554,0.0188551093815404,1,2.0648797445415155,0.07797428776505005,-0.0333257610042244,2.02023121778069,2.531934881137197,0.7979001485509454,159.0,STOP
DON55,ADAUSDT,-1,1758528000000,1759309200000,0.81645499,0.816699926497,63.93203139654985,1,-0.015659287816363027,0.05220545569845797,-0.09945575728545772,0.03159101377063672,2.5321314735795086,0.012476055884246237,217.0,STOP
DON55,DOTUSDT,-1,1758528000000,1759381200000,3.9768066,4.19120644198,11.589081224774993,1,-2.4846971832851454,0.04732988329426385,-0.09212447517895579,-2.439902591400453,2.5320270665794093,-0.9636163150090611,237.0,STOP
DON55,BTCUSDT,1,1759320000000,1759633200000,116771.82104,123967.91950368798,0.00114329741195645,1,8.227280749718263,0.13761856115933285,0.14352859642303045,7.946133592135898,2.53445024552186,3.135249392319295,87.0,TARGET
DON55,BTCUSDT,1,1759651200000,1759683600000,124729.90775,122297.02191910357,0.0010023533031628196,1,-2.438611148817054,0.12380412946199774,0.024268779690177097,-2.586684057969229,2.562415278279052,-1.009471056427074,9.0,STOP
DON55,BNBUSDT,1,1759737600000,1759842000000,1199.4397239999998,1358.6370105827998,0.05412467990709906,1,8.616502178372764,0.06922754221854562,0.007008400025856296,8.540266236128362,2.5505739053541308,3.348370426828546,29.0,TARGET
DON55,SUIUSDT,1,1759334400000,1759852800000,3.48914643,3.488099686071,15.157626578832785,1,-0.015866153599439804,0.0528792455880078,0.06917557999930594,-0.13792097918675356,2.5361641616851816,-0.05438172389247488,144.0,STOP
DON55,ETHUSDT,1,1759435200000,1759852800000,4494.417920999999,4493.0695956237,0.015949984156556168,1,-0.02150576838986327,0.07167514174869716,0.07233167563049679,-0.16551258576905725,2.5469446139818537,-0.06498476050890539,116.0,STOP
DON55,LTCUSDT,1,1760054400000,1760112000000,125.86774899999999,125.82998867529999,0.45695862111343144,1,-0.01725490590770857,0.05750772557273763,0.011610052070143734,-0.08637268355058994,2.5651519781932346,-0.03367156577265514,16.0,STOP
DON55,XRPUSDT,-1,1760112000000,1760130000000,2.7391780000000003,2.414402103400001,26.54118622234984,1,8.61993755219122,0.06839106461806818,-0.0008697652889808932,8.55241625286213,2.5648276017504466,3.334499459934565,5.0,TARGET
DON55,ETHUSDT,-1,1760112000000,1760133600000,4099.259853,3440.7067554559003,0.01322586704433108,1,8.709935709750653,0.049861297941066834,0.0027913417977449046,8.657283070011841,2.5649360464843585,3.3752432470501503,6.0,TARGET
DON55,BCHUSDT,-1,1760126400000,1760133600000,559.5120959999999,468.6476481287999,0.09616806854828895,1,8.738258451479991,0.04943806837598483,0.0,8.688820383104007,2.5724653739807084,3.377623843254563,2.0,TARGET
DON55,BTCUSDT,-1,1760140800000,1761062400000,112681.1855,112714.98985565,0.0004583893307242701,1,-0.015495555961964395,0.051659600984543315,0.020742996379835364,-0.08789815332634307,2.629589843912189,-0.03342656404375673,256.0,STOP
DON55,BCHUSDT,-1,1760140800000,1761066000000,512.8161090000001,512.9699538327001,0.0605878014002406,1,-0.009321120170079276,0.031075061127021186,0.07360343071517872,-0.11399961201227918,2.6296519917062606,-0.043351596474296226,257.0,STOP
DON55,DOGEUSDT,-1,1761840000000,1762534800000,0.180505832,0.17336342200000002,235.56825820599497,1,1.6825250830930776,0.04168018189871741,-0.0224818491789371,1.6633267503732974,2.631095127180955,0.6321803925635492,193.0,STOP
DON55,SUIUSDT,-1,1761840000000,1762542000000,2.28521423,2.1500448199999997,15.18118377772198,1,2.052031654336252,0.0336662413699273,-0.032925566360942425,2.0512909793272667,2.631010074721878,0.7796591123065567,195.0,STOP
DON55,DOTUSDT,1,1762545600000,1762686000000,3.2629786,3.0467999714285714,10.86293515585573,1,-2.348334424253248,0.034271357734618285,-0.004057918326836488,-2.37854786366103,2.6417893707198545,-0.9003548466140227,39.0,STOP
DON55,UNIUSDT,1,1762689600000,1762812000000,6.378913099999999,8.053996176070001,5.404842845163629,1,9.053560778751633,0.039003803217831354,0.009047102761020212,9.005509872772782,2.6332069391685287,3.4199780271034816,34.0,TARGET
DON55,UNIUSDT,1,1762819200000,1762848000000,9.343802299999998,8.437039557142857,2.797933830663772,1,-2.5370621546254712,0.024874809484891222,0.0025901078439707404,-2.564527071954333,2.655546408257075,-0.9657248180563784,8.0,STOP
DON55,LTCUSDT,1,1762646400000,1762966800000,106.922067,98.10119923704286,0.2960799089771141,1,-2.611681724355509,0.030351635002827143,0.02245963590484174,-2.6644929952631777,2.642033359358336,-1.008500890356016,89.0,STOP
DON55,SOLUSDT,-1,1763064000000,1763521200000,142.60720500000002,142.6499871615,0.28460793759034825,1,-0.012176142750168132,0.04059323057194909,-0.027029684714854944,-0.025739688607262272,2.6488023298121353,-0.009717481866262118,127.0,STOP
DON55,XRPUSDT,-1,1763568000000,1763874000000,2.08417456,2.05820299,21.862814286604294,1,0.5678116116415496,0.04528201554032445,-0.014792601483952887,0.5373221975851781,2.6573727980480792,0.20220053354194695,85.0,STOP
DON55,BNBUSDT,-1,1764604800000,1764673200000,811.65643,840.7357179290001,0.08927021060196212,1,-2.595914157576933,0.0737546975213252,0.0,-2.669668855098258,2.669668855098258,-1.0,19.0,STOP
DON55,LINKUSDT,-1,1763164800000,1764730800000,13.7968597,13.7987098,2.3789816427370294,1,-0.004401353937224527,0.03282467663068693,-0.0819452607715939,0.044719230203682445,2.6528045576699144,0.016857340686628454,435.0,STOP
DON55,SUIUSDT,1,1764720000000,1764878400000,1.62758813,1.627099853561,21.078954895257024,1,-0.010292357034096816,0.03430271060180867,0.008563677198222323,-0.053158744834127816,2.6508788671324783,-0.020053253090221716,44.0,STOP
DON55,LINKUSDT,1,1764734400000,1765119600000,13.9391805,13.295010299999998,3.19732321429386,1,-2.0596203344163286,0.043538255233674134,0.012257463791910948,-2.1154160534419137,2.6488868922565896,-0.7986056556910169,107.0,STOP
DON55,WLDUSDT,-1,1765872000000,1766160000000,0.51834445,0.518499953335,83.12470892033218,1,-0.012926169458018314,0.043093694611448685,0.02628869834627696,-0.08230856241574397,2.6527744101586315,-0.031027350874823185,80.0,STOP
DON55,BCHUSDT,1,1766174400000,1766311200000,624.0871699999999,583.4320878489999,0.06430321173295885,1,-2.614252355576588,0.03882368325454478,-0.010462230835499147,-2.642613807995634,2.653076038831133,-0.9960565657816168,38.0,STOP
DON55,ADAUSDT,-1,1760140800000,1767225600000,0.63460956,0.33329996,23.912835139865702,1,7.205166790858879,0.011572730391033273,-0.0786725328184432,7.272266593286289,2.629682345749304,2.765454392254408,1968.0,END_OF_TEST
DON55,DOTUSDT,-1,1765468800000,1767225600000,2.0243925,1.7895366999999998,17.327888074560896,1,4.06955501606146,0.033043669150949785,0.12362730546759865,3.9128840414429114,2.644392796770778,1.4796909317788045,488.0,END_OF_TEST
DON55,DOGEUSDT,-1,1767211200000,1767225600000,0.11715484300000001,0.117445223,674.9265309517829,1,-0.19598516605777389,0.07916890435321966,0.0,-0.27515407041099355,2.653172836705481,-0.10370755595125875,4.0,END_OF_TEST
