time,equity,adverse_equity,positions,cash
1782943200000,1065.32258451378,1065.0258068463888,2,1066.413101049923
1782946800000,1066.0013070054454,1064.347907945903,2,1066.413101049923
1782950400000,1067.0029361929978,1065.999725415613,2,1066.413101049923
1782954000000,1067.7541422973848,1066.9860271839334,2,1066.416752708678
1782957600000,1066.7638648491939,1066.3994906146056,2,1066.416752708678
1782961200000,1066.5186947491459,1066.3112021945356,2,1066.416752708678
1782964800000,1065.1487938247376,1064.6015400667297,2,1066.416752708678
1782968400000,1065.7253397909058,1065.1252430787854,2,1066.416752708678
1782972000000,1066.3583692789673,1065.6162520089579,2,1066.416752708678
1782975600000,1067.0417053550757,1066.2182345974957,2,1066.416752708678
1782979200000,1066.8641974147515,1066.6709391686315,2,1066.416752708678
1782982800000,1066.315612314195,1066.2253961012298,2,1066.4221831970976
1782986400000,1064.7945556896836,1064.4706204313197,1,1063.7741851014582
1782990000000,1064.5699699335041,1064.4434427469241,1,1063.7741851014582
1782993600000,1063.703148082754,1063.6241792138183,0,1063.703148082754
1782997200000,1063.703148082754,1063.703148082754,0,1063.703148082754
1783000800000,1063.703148082754,1063.703148082754,0,1063.703148082754
1783004400000,1063.703148082754,1063.703148082754,0,1063.703148082754
1783008000000,1063.703148082754,1063.703148082754,0,1063.703148082754
1783011600000,1063.2759089920362,1062.2256325486076,3,1063.6173128713526
1783015200000,1062.7364689131937,1062.5455028545744,3,1063.6173128713526
1783018800000,1063.2238481668412,1062.6205390586927,3,1063.6173128713526
1783022400000,1063.0382815125718,1062.3910723425402,3,1063.6173128713526
1783026000000,1063.734041406813,1062.572637782526,3,1063.6173128713526
1783029600000,1063.4053974395881,1062.9672768532669,3,1063.6173128713526
1783033200000,1063.216271603733,1062.6040310327808,3,1063.6173128713526
1783036800000,1063.6113751396615,1062.7269570364674,3,1063.6173128713526
1783040400000,1063.3436116165965,1062.900084306769,3,1063.6052266944794
1783044000000,1065.828931262585,1063.158756587863,3,1063.6052266944794
1783047600000,1066.0799360928431,1064.3121949457545,3,1063.6052266944794
1783051200000,1065.5966907026514,1064.9342765934266,3,1063.6052266944794
1783054800000,1064.3932867425387,1064.2701674411135,3,1063.6052266944794
1783058400000,1065.0419734555896,1064.0391609462708,3,1063.6052266944794
1783062000000,1065.4201912182114,1064.8178878687381,3,1063.6052266944794
1783065600000,1065.4967661471144,1065.1730920820446,3,1063.6052266944794
1783069200000,1066.1177922084623,1065.2944404891896,3,1063.5878704850954
1783072800000,1066.4613161305058,1065.6467072669393,3,1063.5878704850954
1783076400000,1067.928124969823,1066.4485376182286,3,1063.5878704850954
1783080000000,1068.580923250891,1067.6051980721663,3,1063.5878704850954
1783083600000,1067.9691613084178,1067.3088475878299,3,1063.5878704850954
1783087200000,1069.1089929095108,1067.8786259862839,3,1063.5878704850954
1783090800000,1068.703073389423,1067.658229738727,3,1063.5878704850954
1783094400000,1069.1881355159833,1068.0819197220833,3,1063.5878704850954
1783098000000,1069.5909800227398,1068.235029155095,3,1063.573097913673
1783101600000,1070.4998887889303,1069.4118765515464,3,1063.573097913673
1783105200000,1071.6070758992173,1070.184704108283,3,1063.573097913673
1783108800000,1072.8624852473054,1071.2940271490834,3,1063.573097913673
1783112400000,1074.6489721487558,1072.3452425744215,3,1063.573097913673
1783116000000,1073.2276923592678,1072.4429849939615,3,1063.573097913673
1783119600000,1073.27315783973,1072.3664837316428,3,1063.573097913673
1783123200000,1073.1496842773047,1072.5242377996906,3,1063.573097913673
1783126800000,1072.8184801835719,1072.3241773934185,3,1063.5551285943409
1783130400000,1071.7570762646492,1071.2007717910856,3,1063.5551285943409
1783134000000,1071.5997960887555,1071.1587825025204,3,1063.5551285943409
1783137600000,1071.721791483594,1071.0433427074122,3,1063.5551285943409
1783141200000,1073.0805209313444,1071.4824173432933,3,1063.5551285943409
1783144800000,1071.9099825988433,1071.707222928742,3,1063.5551285943409
1783148400000,1071.5495561116866,1071.1678209746074,3,1063.5551285943409
1783152000000,1071.491600032519,1070.8483178894805,3,1063.5551285943409
1783155600000,1071.7832593214619,1071.3144764850595,3,1063.540213317802
1783159200000,1071.1006086684179,1070.8045868051922,3,1063.540213317802
1783162800000,1071.37698392008,1070.8420926142594,3,1063.540213317802
1783166400000,1071.5585728921458,1071.1938536403982,3,1063.540213317802
1783170000000,1072.5725782161658,1071.5585728921458,3,1063.540213317802
1783173600000,1072.7549462151005,1071.9620670849063,3,1063.540213317802
1783177200000,1075.28100543803,1072.7027328453894,3,1063.540213317802
1783180800000,1078.2482382358821,1075.2482244785795,2,1072.5782153650237
1783184400000,1079.0528273977018,1077.656460366647,3,1072.543155536534
1783188000000,1080.8916708864406,1078.0866861161803,3,1072.543155536534
1783191600000,1079.3623822535603,1078.8337038224793,3,1072.543155536534
1783195200000,1078.6830365482383,1078.219549409163,3,1072.543155536534
1783198800000,1077.9266051941631,1077.552355580792,3,1072.543155536534
1783202400000,1078.1948785516008,1077.7595642818908,3,1072.543155536534
1783206000000,1077.7693373168581,1077.1879595351727,3,1072.543155536534
1783209600000,1077.4250122920632,1076.5324538429068,3,1072.543155536534
1783213200000,1077.0594912910158,1075.882716708434,3,1072.527683456578
1783216800000,1076.2432103574959,1075.6739741027975,3,1072.527683456578
1783220400000,1075.6985548821963,1074.9131648347363,3,1072.527683456578
1783224000000,1075.418404661842,1074.9537459917763,3,1072.527683456578
1783227600000,1075.721164031094,1075.1925038010315,3,1072.527683456578
1783231200000,1075.1686418811703,1074.547301946457,3,1072.527683456578
1783234800000,1075.4530424135874,1074.8425956478734,3,1072.527683456578
1783238400000,1076.5805804392846,1075.2103739544275,3,1072.527683456578
1783242000000,1076.2362168129507,1076.0109116227295,3,1072.5180951694417
1783245600000,1074.5104536790188,1073.9480026461183,3,1072.5180951694417
1783249200000,1074.639993019909,1073.64990455563,3,1072.5180951694417
1783252800000,1074.584363592375,1074.2727660334554,3,1072.5180951694417
1783256400000,1075.2151381919296,1073.9367933309352,3,1072.5180951694417
1783260000000,1075.6500835290692,1074.8378503076012,3,1072.5180951694417
1783263600000,1076.2245299688775,1075.3267121688557,3,1072.5180951694417
1783267200000,1076.2133914585488,1075.7061572895534,3,1072.5180951694417
1783270800000,1076.2912841251382,1075.780406066925,3,1072.5047024748615
1783274400000,1076.7565194601893,1076.2616647107484,3,1072.5047024748615
1783278000000,1076.9973030635185,1076.431400306292,3,1072.5047024748615
1783281600000,1076.861999583922,1076.3910178237356,3,1072.5047024748615
1783285200000,1076.5199546673077,1076.086644199712,3,1072.5047024748615
1783288800000,1077.5867042575774,1075.8226035753528,3,1072.5047024748615
1783292400000,1078.0721743976721,1077.1338391989939,3,1072.5047024748615
1783296000000,1077.4721519277061,1077.0789196582205,3,1072.5047024748615
1783299600000,1078.1892780542312,1076.09180847001,3,1072.488899207379
1783303200000,1077.3638612056197,1077.2777701449002,3,1072.488899207379
1783306800000,1076.9953527998246,1076.5252869644896,3,1072.488899207379
1783310400000,1076.39054899533,1075.713092156521,3,1072.488899207379
1783314000000,1075.8796666092967,1075.709247361617,3,1072.488899207379
1783317600000,1075.0988204060905,1074.105649320366,3,1072.488899207379
1783321200000,1074.5277389159376,1074.3494853849886,3,1072.488899207379
1783324800000,1074.889800957509,1074.150323429686,3,1072.488899207379
1783328400000,1074.6355005351925,1074.2939387673202,3,1072.4782231917425
1783332000000,1073.5167713435958,1073.1943547240248,3,1072.4782231917425
1783335600000,1074.6729032381854,1073.4264209128812,3,1072.4782231917425
1783339200000,1073.8279460740775,1073.7824753884818,3,1072.4782231917425
1783342800000,1071.4728979362687,1071.2117197978855,2,1069.8038294502717
1783346400000,1071.7845803557925,1070.6997956210307,2,1069.8038294502717
1783350000000,1072.2700258704322,1071.6084634464403,2,1069.8038294502717
1783353600000,1074.8574600535046,1072.2588822276991,2,1069.8038294502717
1783357200000,1075.1378163906372,1074.4087321938264,2,1069.794500156944
1783360800000,1074.6145128680566,1074.5652306686516,2,1069.794500156944
1783364400000,1074.952274276668,1074.5027759966513,2,1069.794500156944
1783368000000,1074.855728760048,1074.7740595615105,2,1069.794500156944
1783371600000,1074.8268675084344,1074.4232881724913,2,1069.794500156944
1783375200000,1076.3613130154004,1074.7869315900311,2,1069.794500156944
1783378800000,1075.7520710617707,1075.6160525630091,2,1069.794500156944
1783382400000,1075.2556099086135,1075.1050155358437,2,1069.794500156944
1783386000000,1075.5030114417516,1075.0070822007992,2,1069.783362149528
1783389600000,1074.6664350657463,1074.3006348141294,2,1069.783362149528
1783393200000,1073.6553766499335,1073.5396855827194,2,1069.783362149528
1783396800000,1073.1794743964547,1072.9618211871273,2,1069.783362149528
1783400400000,1072.8747254154246,1072.604126307286,2,1069.783362149528
1783404000000,1073.150194644223,1072.0923948757284,2,1069.783362149528
1783407600000,1073.7922175573028,1072.7572369864793,2,1069.783362149528
1783411200000,1073.3441326263708,1073.3174971847782,2,1069.783362149528
1783414800000,1073.2432792799261,1073.0674873549483,2,1069.7784633792264
1783418400000,1073.6132207598394,1073.1005932987734,2,1069.7784633792264
1783422000000,1073.5415232707524,1073.4222374800763,2,1069.7784633792264
1783425600000,1073.8306179607357,1073.1740191736476,2,1069.7784633792264
1783429200000,1073.8967953604138,1073.7933608409435,2,1069.7784633792264
1783432800000,1072.8934138680868,1072.7208916821971,2,1069.7784633792264
1783436400000,1074.1646022583543,1072.1009146387808,2,1069.7784633792264
1783440000000,1074.9907983719622,1073.7369382752138,2,1069.7784633792264
1783443600000,1075.2766481701412,1074.6298586003168,2,1069.7696294220698
1783447200000,1075.6045559258457,1074.9280336151996,2,1069.7696294220698
1783450800000,1073.972461944921,1073.935761277634,2,1069.7696294220698
1783454400000,1074.1856045059346,1072.9758513989004,2,1069.7696294220698
1783458000000,1073.681362965376,1073.4845246641578,2,1069.7696294220698
1783461600000,1072.9095950756073,1072.6913164378311,2,1069.7696294220698
1783465200000,1073.1677850914868,1072.2612296645111,2,1069.7696294220698
1783468800000,1072.9710157662123,1072.7792445658133,2,1069.7696294220698
1783472400000,1073.4224965053215,1072.705146891721,2,1069.7641073975349
1783476000000,1071.546359934236,1071.196873890086,2,1069.7641073975349
1783479600000,1071.3547313306808,1070.3514287619694,2,1069.7641073975349
1783483200000,1070.972429839109,1070.8132081300294,2,1069.7641073975349
1783486800000,1071.230540931373,1070.7607841957522,2,1069.7641073975349
1783490400000,1071.002487564305,1070.763915982953,2,1069.7641073975349
1783494000000,1070.8335256139057,1070.418930639445,2,1069.7641073975349
1783497600000,1071.1972035194176,1070.3909262844109,2,1069.7641073975349
1783501200000,1069.4814604216408,1068.8734348369373,2,1069.7630288114435
1783504800000,1069.4931260289075,1069.024900698915,2,1069.7630288114435
1783508400000,1069.8698828907704,1069.210954829746,2,1069.7630288114435
1783512000000,1070.3914036442484,1069.5979738974627,2,1069.7630288114435
1783515600000,1069.683331335706,1069.6495064471887,2,1069.7630288114435
1783519200000,1069.9408123545645,1069.242598343886,2,1069.7630288114435
1783522800000,1069.316566078637,1068.80017145425,2,1069.7630288114435
1783526400000,1068.8242561014474,1068.2379613497046,2,1069.7630288114435
1783530000000,1069.8668547197713,1068.7449654097325,2,1069.761556586373
1783533600000,1069.6541996353192,1069.500010539087,2,1069.761556586373
1783537200000,1069.9211695320234,1069.402618073559,2,1069.761556586373
1783540800000,1070.176311329274,1069.663545916321,2,1069.761556586373
1783544400000,1069.8088417201413,1069.6908313266629,2,1069.761556586373
1783548000000,1069.9928079928384,1069.4360145137869,2,1069.761556586373
1783551600000,1070.244030082252,1069.9124141914986,2,1069.761556586373
1783555200000,1070.252681958862,1069.8618121592524,2,1069.761556586373
1783558800000,1069.885919028277,1069.7332613376736,2,1069.7550048420528
1783562400000,1069.4467174420854,1069.3225960187208,2,1069.7550048420528
1783566000000,1069.2465848614795,1068.9765077178745,2,1069.7550048420528
1783569600000,1069.6472983663243,1068.9076860075575,2,1069.7550048420528
1783573200000,1070.5048866305979,1069.5599711264908,2,1069.7550048420528
1783576800000,1071.1050827472998,1070.1558190870662,2,1069.7550048420528
1783580400000,1071.5544185351291,1070.8104925082077,2,1069.7550048420528
1783584000000,1071.2796927913234,1071.078865806325,2,1069.7550048420528
1783587600000,1071.5436108721708,1071.0825650414317,2,1069.747363454267
1783591200000,1071.5101699963,1071.0997951737502,2,1069.747363454267
1783594800000,1070.9890776911118,1070.7522000075753,2,1069.747363454267
1783598400000,1070.999709316983,1070.6937094790555,2,1069.747363454267
1783602000000,1070.728253312265,1070.3595182536058,2,1069.747363454267
1783605600000,1071.2682205669876,1070.3497090363426,2,1069.747363454267
1783609200000,1070.8178309024195,1070.1432929859918,2,1069.747363454267
1783612800000,1070.5569375476293,1070.4047083053156,2,1069.747363454267
1783616400000,1070.5449908176931,1070.057388468976,2,1069.7424091910964
1783620000000,1071.2759413521787,1070.4234447290244,2,1069.7424091910964
1783623600000,1071.5830196071452,1071.2317262535926,2,1069.7424091910964
1783627200000,1071.4326567025062,1071.266895515251,2,1069.7424091910964
1783630800000,1071.4295839435772,1071.1580689105874,2,1069.7424091910964
1783634400000,1071.371802412078,1071.1962419552312,2,1069.7424091910964
1783638000000,1071.241988459446,1071.1653518737555,2,1069.7424091910964
1783641600000,1070.994848570056,1070.7957254305454,2,1069.7424091910964
1783645200000,1071.0205771763303,1070.5234905947245,2,1069.7393355740292
1783648800000,1072.9327299579825,1070.6933094417034,2,1069.7393355740292
1783652400000,1073.5269529966856,1072.7609612047568,2,1069.7393355740292
1783656000000,1073.4751690834855,1073.007731674129,2,1069.7393355740292
1783659600000,1073.4829365263706,1072.9836511584292,3,1069.7214297013843
1783663200000,1074.2952534725007,1073.3143671969078,3,1069.7214297013843
1783666800000,1073.5958212447313,1073.2554853868328,3,1069.7214297013843
1783670400000,1073.5514946459414,1073.1518830176497,3,1069.7214297013843
1783674000000,1074.8445236778794,1073.4551677369338,3,1069.7095685326626
1783677600000,1075.6463316448278,1074.21795360357,3,1069.7095685326626
1783681200000,1076.0254045821905,1075.37005887679,3,1069.7095685326626
1783684800000,1076.613694897176,1075.676491494558,3,1069.7095685326626
1783688400000,1076.5603338258597,1075.7368124153704,3,1069.7095685326626
1783692000000,1076.7576530247616,1076.0606639912992,3,1069.7095685326626
1783695600000,1074.4847754826867,1073.727416956595,3,1069.7095685326626
1783699200000,1075.080773762988,1074.2093286874274,3,1069.7095685326626
1783702800000,1075.8277977803298,1074.6545255909402,3,1069.6999409141729
1783706400000,1074.7030015723433,1074.629955691971,3,1069.6999409141729
1783710000000,1074.3632261850942,1073.9522407853196,3,1069.6999409141729
1783713600000,1074.8201523904795,1074.2332815494838,3,1069.6999409141729
1783717200000,1074.5778513845426,1074.3740756266866,3,1069.6999409141729
1783720800000,1075.5052296378872,1074.527292448558,3,1069.6999409141729
1783724400000,1075.4293214905877,1075.2004184958491,3,1069.6999409141729
1783728000000,1075.2671591629683,1074.936065236748,3,1069.6999409141729
1783731600000,1074.7807666156316,1074.2567102323887,3,1069.6896259343137
1783735200000,1074.5934613144966,1074.4370755386897,3,1069.6896259343137
1783738800000,1074.9093817293247,1074.0950274856093,3,1069.6896259343137
1783742400000,1074.9351174366714,1074.5178857338872,3,1069.6896259343137
1783746000000,1075.0711757809306,1074.7568526149385,3,1069.6896259343137
1783749600000,1075.4289444222388,1074.88851671464,3,1069.6896259343137
1783753200000,1075.215165145723,1074.9426568622437,3,1069.6896259343137
1783756800000,1075.5055011989054,1075.0121428205316,3,1069.6896259343137
1783760400000,1075.7595493871381,1075.3591919084972,3,1069.6828214986617
1783764000000,1075.4832210369702,1075.2554560595443,3,1069.6828214986617
1783767600000,1076.0082110704286,1075.3970859391686,3,1069.6828214986617
1783771200000,1076.7899294574609,1075.818867563762,3,1069.6828214986617
1783774800000,1076.9545389201828,1076.609217305248,3,1069.6828214986617
1783778400000,1078.0282257465558,1076.5599790875128,3,1069.6828214986617
1783782000000,1078.2270064897343,1077.7367124025654,3,1069.6828214986617
1783785600000,1078.9093429729007,1077.9342726406453,3,1069.6828214986617
1783789200000,1078.9151743713096,1077.797811704813,3,1069.668601251268
1783792800000,1078.9568737354746,1078.307439401038,3,1069.668601251268
1783796400000,1079.6363613455276,1078.8027280489107,3,1069.668601251268
1783800000000,1079.8528737407505,1078.8042639266564,3,1069.668601251268
1783803600000,1079.94416620485,1079.3962952666855,3,1069.668601251268
1783807200000,1079.4560719074543,1079.3227958257214,3,1069.668601251268
1783810800000,1078.4529578286401,1078.0914386685897,3,1069.668601251268
1783814400000,1075.8372819335564,1075.7093674671894,3,1069.668601251268
1783818000000,1075.824958148114,1074.768848063914,3,1069.6631966250973
1783821600000,1077.0393884137934,1075.683069009294,3,1069.6631966250973
1783825200000,1077.008052612637,1076.5881496935565,3,1069.6631966250973
1783828800000,1077.7191933485574,1076.4809545122948,3,1069.6631966250973
1783832400000,1077.08546073298,1076.7811898528423,3,1069.6631966250973
1783836000000,1076.823125470661,1076.3835639581505,3,1069.6631966250973
1783839600000,1076.2740662905796,1075.3577753304587,3,1069.6631966250973
1783843200000,1076.4383165943618,1076.0637556446943,3,1069.6631966250973
1783846800000,1077.2867456289596,1076.3742789490486,3,1069.6650472224405
1783850400000,1077.1611076511908,1076.357718680822,3,1069.6650472224405
1783854000000,1076.6683103154685,1076.4514771493925,3,1069.6650472224405
1783857600000,1076.9428460894285,1075.9399182757224,3,1069.6650472224405
1783861200000,1077.2792886911739,1076.8096662027021,3,1069.6650472224405
1783864800000,1077.2023238703441,1076.9657677250398,3,1069.6650472224405
1783868400000,1078.1854884053519,1076.6743715521857,3,1069.6650472224405
