time,equity,adverse_equity,positions,cash
1780056000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780070400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780084800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780099200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780113600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780128000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780142400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780156800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780171200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780185600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780200000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780214400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780228800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780243200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780257600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780272000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780286400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780300800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780315200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780329600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780344000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780358400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780372800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780387200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780401600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780416000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780430400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780444800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780459200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780473600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780488000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780502400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780516800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780531200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780545600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780560000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780574400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780588800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780603200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780617600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780632000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780646400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780660800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780675200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780689600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780704000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780718400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780732800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780747200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780761600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780776000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780790400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780804800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780819200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780833600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780848000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780862400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780876800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780891200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780905600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780920000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780934400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780948800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780963200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780977600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1780992000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781006400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781020800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781035200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781049600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781064000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781078400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781092800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781107200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781121600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781136000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781150400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781164800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781179200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781193600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781208000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781222400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781236800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781251200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781265600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781280000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781294400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781308800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781323200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781337600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781352000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781366400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781380800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781395200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781409600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781424000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781438400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781452800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781467200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781481600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781496000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781510400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781524800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781539200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781553600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781568000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781582400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781596800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781611200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781625600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781640000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781654400000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781668800000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781683200000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781697600000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781712000000,2988.933610912183,2988.933610912183,0,2988.933610912183
1781726400000,2988.933610912183,2988.933610912183,0,2988.933610912183
