strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,BCHUSDT,1744387200000,310.14597599999996,0.31375204270563994,0.09730893350693437,289.4188331428571,6.745727061090741,False
KELTNER,BCHUSDT,1744603200000,347.55841,0.28374691141302977,0.09861862537312348,324.08126714285714,6.907261519412499,False
KELTNER,ADAUSDT,1744790400000,0.60293802,203.89988569845224,0.12293899336125111,0.6347808771428571,6.8228623814197356,False
KELTNER,DOTUSDT,1745092800000,3.7792662,57.07532185199519,0.21570283472936683,3.668837628571428,6.853363592175558,False
KELTNER,BTCUSDT,1745280000000,87518.47959999999,0.003271880758103877,0.28635002938174664,85648.93674285713,6.851476163182828,False
KELTNER,ADAUSDT,1745366400000,0.6798076399999999,210.1656381668312,0.14287220649128746,0.6480647828571429,7.031969832449399,False
KELTNER,BCHUSDT,1745596800000,375.36508399999997,0.3066255422301494,0.11509652241576557,353.03365542857136,7.135616585056345,False
KELTNER,XRPUSDT,1745784000000,2.2847700399999997,84.2455022534909,0.19248159955352848,2.2065986114285714,7.075394937088079,False
KELTNER,BTCUSDT,1745841600000,95333.26566,0.003900186560966078,0.37181752154014097,93767.70851714286,7.062701514179877,False
KELTNER,BCHUSDT,1745913600000,371.452738,0.37823676253876604,0.14049708105728048,353.85702371428573,7.009909558084007,False
KELTNER,UNIUSDT,1745971200000,5.2628404,23.31179318089657,0.12268624694886697,5.546411828571429,6.9401972086106385,False
KELTNER,BNBUSDT,1746374400000,588.4467199999999,0.7892790453720038,0.46444866541388674,595.6881485714284,6.93250127109462,False
KELTNER,BTCUSDT,1746446400000,93929.70834,0.0040149378092138605,0.3771219374226965,95398.79405428571,6.888471889142578,False
KELTNER,DOGEUSDT,1746532800000,0.165170838,969.4086557920693,0.16011804004162963,0.171840838,6.892708117813416,False
KELTNER,BTCUSDT,1746576000000,96856.97933999999,0.0028055320246496832,0.27173535734920273,94684.19362571428,6.792419137668769,False
KELTNER,LTCUSDT,1746576000000,91.62494199999999,1.2371359128955364,0.11335250626517056,86.36637057142856,6.789811064834631,False
KELTNER,BCHUSDT,1746705600000,413.18776399999996,0.22589463319889885,0.09333689839105316,384.1263354285714,6.796940906753207,False
KELTNER,ADAUSDT,1746748800000,0.76966152,164.70856219814257,0.12676984233843697,0.7297472342857143,6.893235324497299,False
KELTNER,XRPUSDT,1747080000000,2.53381938,40.63211027874936,0.10295442847459234,2.36921938,6.944968233523202,False
KELTNER,DOTUSDT,1747296000000,4.757143999999999,22.4302613341904,0.10670398312437586,5.0507154285714275,6.872918006733282,False
KELTNER,UNIUSDT,1747339200000,6.2352566,13.61342949679661,0.08488322611853573,6.721828028571428,6.8552553795409334,False
KELTNER,LINKUSDT,1747454400000,15.497695799999999,6.642804178003411,0.10294815840966591,16.490838657142856,6.875540065528355,False
KELTNER,DOGEUSDT,1747584000000,0.23667191799999998,503.7360934568928,0.11922018740427005,0.22379477514285712,6.78620779427073,False
KELTNER,BTCUSDT,1747612800000,106471.34449999999,0.0028754071718484894,0.30614846757165115,104386.70164285714,6.780412230059804,False
KELTNER,ETHUSDT,1747627200000,2383.029324,0.04324714296405643,0.10305920986256675,2533.856466857143,6.801299253693407,False
KELTNER,BNBUSDT,1747843200000,663.9681420000001,0.3933803620478844,0.2611920280882212,648.6524277142857,6.6942075615203525,False
KELTNER,BCHUSDT,1747886400000,420.53216799999996,0.37051287037937997,0.15581258065254364,403.47216799999995,6.715859064080313,False
