time,equity,adverse_equity,positions,cash
1780606800000,1045.7736468786504,1043.7358149566967,3,1031.3161211905892
1780610400000,1050.0698080028922,1044.9931594090938,3,1031.3161211905892
1780614000000,1048.123426084443,1047.7109422636186,3,1031.3161211905892
1780617600000,1048.9109022355124,1046.7867351923192,3,1031.3161211905892
1780621200000,1052.573681952109,1048.0363293238947,3,1031.315168137633
1780624800000,1052.8665537700156,1051.641555445777,2,1048.8708510921265
1780628400000,1055.115500612081,1052.6363349475619,2,1048.8708510921265
1780632000000,1055.516304234234,1054.2117828388045,2,1048.8708510921265
1780635600000,1050.0683166364274,1049.6895505387865,3,1048.813361427337
1780639200000,1056.7931189468566,1049.595270175749,3,1048.813361427337
1780642800000,1061.3886571729588,1056.2201701174267,3,1048.813361427337
1780646400000,1057.9434028490477,1056.902774485969,3,1048.813361427337
1780650000000,1060.7604528971217,1057.8679360413082,3,1048.8149326774617
1780653600000,1056.2610441318618,1055.6042007966278,3,1048.8149326774617
1780657200000,1057.5461327113237,1054.3436634233772,3,1048.8149326774617
1780660800000,1059.684061580573,1056.8939349328236,3,1048.8149326774617
1780664400000,1059.876134595718,1058.0553762798277,3,1048.8149326774617
1780668000000,1064.1601099631198,1056.819841796453,3,1048.8149326774617
1780671600000,1062.8956844218542,1059.8183227631791,3,1048.8149326774617
1780675200000,1065.9651297004084,1062.3488015126159,3,1048.8149326774617
1780678800000,1062.412059208879,1060.9910256281019,3,1048.8049767952277
1780682400000,1064.053776308769,1061.415593781597,3,1048.8049767952277
1780686000000,1069.565316478725,1063.0766463122836,3,1048.8049767952277
1780689600000,1066.320881187559,1065.0495213607016,3,1048.8049767952277
1780693200000,1062.7294084288235,1062.0851556672767,3,1048.8049767952277
1780696800000,1062.8733712318535,1061.3644779724973,3,1048.8049767952277
1780700400000,1065.1978060203596,1062.4277336262885,3,1048.8049767952277
1780704000000,1068.6934012421432,1064.4853521252774,3,1048.8049767952277
1780707600000,1064.8336243045287,1064.2980386439604,3,1048.795614126261
1780711200000,1066.4191088142006,1063.419949418268,3,1048.795614126261
1780714800000,1067.560428422687,1065.3721988724656,3,1048.795614126261
1780718400000,1068.6227389318608,1067.1085004313227,3,1048.795614126261
1780722000000,1074.1188135402933,1067.6516779956703,3,1048.795614126261
1780725600000,1068.4692129014334,1067.8533427129921,3,1048.795614126261
1780729200000,1065.7533184323995,1064.109094538337,3,1048.795614126261
1780732800000,1063.654797186019,1061.7533698612615,3,1048.795614126261
1780736400000,1062.1970161221848,1060.306717957835,3,1048.78837724751
1780740000000,1064.1562171442497,1061.1656480339561,3,1048.78837724751
1780743600000,1066.7095901468422,1064.1043706285095,3,1048.78837724751
1780747200000,1065.7338227529144,1064.9675327763907,3,1048.78837724751
1780750800000,1065.2463002419704,1063.632542019037,3,1048.78837724751
1780754400000,1065.0804344330845,1063.9061164749733,3,1048.78837724751
1780758000000,1064.3109280489366,1063.099945364433,3,1048.78837724751
1780761600000,1065.252335549085,1063.5850941743097,3,1048.78837724751
1780765200000,1065.5545360213962,1064.1261621083022,3,1048.780340210076
1780768800000,1066.8269447363668,1065.0824837225798,3,1048.780340210076
1780772400000,1066.9598863424833,1065.5732299377603,3,1048.780340210076
1780776000000,1067.13664316974,1065.8545191794076,3,1048.780340210076
1780779600000,1066.708954688355,1066.3286556981084,3,1048.780340210076
1780783200000,1066.2405285913424,1064.8971641881126,3,1048.780340210076
1780786800000,1067.1379184362477,1065.8834330030702,3,1048.780340210076
1780790400000,1065.9294978013704,1065.4099256492984,3,1048.780340210076
1780794000000,1066.2739405798302,1064.8946682462674,3,1048.7786834675662
1780797600000,1062.6784183888853,1061.8844553892504,3,1048.7786834675662
1780801200000,1063.3458896963548,1061.9733750000096,3,1048.7786834675662
1780804800000,1062.06980684226,1061.647804711356,3,1048.7786834675662
1780808400000,1060.7881845693018,1060.139163207037,3,1048.7786834675662
1780812000000,1060.2388457392942,1059.3491712093003,3,1048.7786834675662
1780815600000,1059.6270767312938,1058.4615942085018,3,1048.7786834675662
1780819200000,1059.5570699770435,1058.6538650286666,3,1048.7786834675662
1780822800000,1056.3142269121458,1055.656282411364,3,1048.762627158362
1780826400000,1057.1145495116618,1054.368250681588,3,1048.762627158362
1780830000000,1057.9029344699372,1056.5405049786598,3,1048.762627158362
1780833600000,1057.8821970378533,1056.8088988379134,3,1048.762627158362
1780837200000,1060.2835853992776,1057.6226014804326,3,1048.762627158362
1780840800000,1059.8625697664743,1059.3393294664559,3,1048.762627158362
1780844400000,1058.4696911950891,1057.4098388084703,3,1048.762627158362
1780848000000,1059.0585138980111,1058.0429939610044,3,1048.762627158362
1780851600000,1058.4289282844209,1057.6793775902602,3,1048.75769393129
1780855200000,1057.8366174055732,1056.8803229391185,3,1048.75769393129
1780858800000,1058.4780392002972,1056.9262273129173,3,1048.75769393129
