strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
B_REGIME,LTCUSDT,1747094400000,103.89192,6.226921622973918,0.6469268431002765,100.69851,21.47228969623714,False
B_REGIME,SOLUSDT,1747180800000,183.841875,4.299200849442125,0.790373145163033,179.3494395,21.260459027163634,False
B_REGIME,BCHUSDT,1747958400000,444.72225,0.4196446264780857,0.18662530248774387,395.20948500000003,21.213079458111732,False
B_REGIME,ETHUSDT,1749600000000,2817.8182049999996,0.10828990128266015,0.3051412552519326,2631.2070015,20.9405073136021,False
B_REGIME,BCHUSDT,1749859200000,449.0244,0.3836847591414392,0.17228381876262924,395.85348000000005,20.800903931511417,False
B_REGIME,XRPUSDT,1752105600000,2.4050019,289.2123561632146,0.6955562660760077,2.3384156399999996,20.96723530482394,False
B_REGIME,BNBUSDT,1755907200000,900.6501,0.1540981420899892,0.13878850708316298,758.895786,22.158223101502532,False
B_REGIME,DOGEUSDT,1757376000000,0.241770825,1085.3084989618583,0.2623959311735201,0.222083928,21.990176410484786,False
B_REGIME,SOLUSDT,1757548800000,224.17202999999998,0.6042550802331841,0.13545708797368575,188.21959199999998,22.030442496918052,False
B_REGIME,BNBUSDT,1759449600000,1090.76511,0.11720070427196343,0.12783843908728568,905.094036,22.047682523667227,True
B_REGIME,ETHUSDT,1787184000000,2253.936405,0.07934666417894941,0.1788423350082435,1984.3527824999999,21.805502432541868,False
B_REGIME,SOLUSDT,1787184000000,85.432695,4.242983482298149,0.36248951373321564,80.50006800000001,21.803714307113385,False
B_REGIME,BTCUSDT,1787184000000,69369.44739,0.011784775666401261,0.8175033755933745,68344.58862,14.10296982431373,False
