time,equity,adverse_equity,positions,cash
1645682400000,1118.8069693265447,1099.7819319215946,5,1082.6704597716596
1645686000000,1118.470961398118,1113.2820105965839,5,1082.6704597716596
1645689600000,1112.7529797591596,1108.520843383706,5,1082.6704597716596
1645693200000,1111.2444440077654,1103.8806816291237,5,1082.6108774229078
1645696800000,1114.3001005026647,1107.0788407081573,5,1082.6108774229078
1645700400000,1116.442945969681,1112.3371525034709,5,1082.6108774229078
1645704000000,1113.222933359481,1111.5889042338138,5,1082.6108774229078
1645707600000,1116.4801215145894,1112.8621426838881,5,1082.6108774229078
1645711200000,1112.60767614206,1109.1966820795265,5,1082.6108774229078
1645714800000,1106.340650465751,1104.462189782158,5,1082.6108774229078
1645718400000,1099.7702546346295,1096.8805227452865,5,1082.6108774229078
1645722000000,1097.8737494439833,1092.9980397859288,5,1082.5415594406927
1645725600000,1101.8681294132134,1096.963686189682,5,1082.5415594406927
1645729200000,1086.4755132128535,1081.2053465793779,4,1075.9668539662034
1645732800000,1077.4498508217291,1076.272440341502,3,1069.398134421315
1645736400000,1070.0967229040555,1061.250456197184,0,1070.0967229040555
1645740000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645743600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645747200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645750800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645754400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645758000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645761600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645765200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645768800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645772400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645776000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645779600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645783200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645786800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645790400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
