time,spot,futures,equity
1722423600000,3407.6142887619894,1297.9785817848365,5705.592870546826
1722427200000,3407.198049563533,1297.5834564224433,5704.781505985977
1722430800000,3407.198049563533,1298.0145022723266,5705.21255183586
1722434400000,3407.198049563533,1297.655297397424,5704.853346960957
1722438000000,3407.198049563533,1299.6309242093885,5706.828973772921
1722441600000,3406.71391319086,1300.5648568841357,5707.278770074996
1722445200000,3406.71391319086,1301.463484568227,5708.1773977590865
1722448800000,3406.71391319086,1299.3800962937914,5706.094009484651
1722452400000,3406.71391319086,1298.8053684939473,5705.519281684807
1722456000000,3405.6836473734043,1301.2479616432854,5706.931609016689
1722459600000,3405.6836473734043,1304.4089645424287,5710.092611915833
1722463200000,3405.6836473734043,1302.505178705445,5708.188826078849
1722466800000,3405.6836473734043,1302.5410991929348,5708.224746566339
1722470400000,3404.2430464595977,1303.1158269927791,5707.358873452376
1722474000000,3404.2430464595977,1302.172453089872,5706.41549954947
1722477600000,3404.2430464595977,1302.6753399147358,5706.918386374334
1722481200000,3404.2430464595977,1303.4296701520311,5707.672716611629
1722484800000,3403.330862684257,1304.0043979518755,5707.335260636133
1722488400000,3403.330862684257,1306.8421164636063,5710.172979147864
1722492000000,3403.330862684257,1304.327682339288,5707.658545023545
1722495600000,3403.330862684257,1305.0101716016031,5708.341034285861
1722499200000,3403.2157326931947,1304.184000389327,5707.399733082521
1722502800000,3403.2157326931947,1303.5455527207832,5706.761285413978
1722506400000,3403.2157326931947,1304.7309288079618,5707.946661501157
1722510000000,3403.2157326931947,1303.689234670744,5706.904967363938
1722513600000,3403.6467321469154,1303.8329166207052,5707.47964876762
1722517200000,3403.6467321469154,1304.1202805206274,5707.767012667543
1722520800000,3403.6467321469154,1304.8386902704326,5708.485422417348
1722524400000,3403.6467321469154,1309.5083536441673,5713.1550857910825
1722528000000,3401.574392307792,1311.3043780186804,5712.8787703264725
1722531600000,3401.574392307792,1313.0260109425628,5714.600403250355
1722535200000,3401.574392307792,1310.6770907382272,5712.2514830460195
1722538800000,3401.574392307792,1314.4803727531662,5716.054765060959
1722542400000,3401.4946869293644,1307.2183756363395,5708.713062565704
1722546000000,3401.4946869293644,1295.0193373046734,5696.514024234038
1722549600000,3401.4946869293644,1293.4112824417073,5694.9059693710715
1722553200000,3401.4946869293644,1287.3092217340984,5688.803908663463
1722556800000,3402.9618563026465,1287.0587768752198,5690.020633177866
1722560400000,3402.9618563026465,1288.463068582335,5691.424924884981
1722564000000,3402.9618563026465,1291.262869499469,5694.224725802115
1722567600000,3402.9618563026465,1295.2461920471826,5698.208048349829
1722571200000,3402.061480731518,1293.1646582293463,5695.226138960864
1722574800000,3402.061480731518,1294.2062097160565,5696.267690447574
1722578400000,3402.061480731518,1298.5669113581794,5700.628392089697
1722582000000,3402.061480731518,1297.884564746372,5699.94604547789
1722585600000,3401.2112900282873,1295.4983487121526,5696.70963874044
1722589200000,3401.2112900282873,1292.6951190666653,5693.906409094952
1722592800000,3401.2112900282873,1292.4807373457843,5693.692027374072
1722596400000,3401.2112900282873,1294.0231785502515,5695.234468578539
1722600000000,3402.076240986782,1295.2441898239056,5697.320430810688
1722603600000,3402.076240986782,1295.763681712692,5697.839922699474
1722607200000,3402.076240986782,1294.9024459159712,5696.978686902753
1722610800000,3402.076240986782,1308.810864705124,5710.887105691906
1722614400000,3399.8924041112195,1312.4843736224825,5712.376777733702
1722618000000,3399.8924041112195,1314.600764341196,5714.493168452415
1722621600000,3399.8924041112195,1315.5206706824872,5715.413074793707
1722625200000,3399.8924041112195,1318.2766754827635,5718.169079593983
1722628800000,3399.8924041112195,1317.2851554034742,5717.177559514694
1722632400000,3399.8924041112195,1314.364188900375,5714.256593011594
1722636000000,3399.8924041112195,1317.5242394137756,5717.416643524995
1722639600000,3399.8924041112195,1320.942047277627,5720.834451388846
1722643200000,3399.8924041112195,1320.0689564806137,5719.961360591833
1722646800000,3399.8924041112195,1325.4032082665751,5725.295612377795
1722650400000,3399.8924041112195,1323.299231933462,5723.191636044681
1722654000000,3399.8924041112195,1322.5007754578344,5722.393179569054
1722657600000,3399.8924041112195,1318.5869059697827,5718.479310081002
1722661200000,3399.8924041112195,1319.0914920210791,5718.9838961322985
1722664800000,3399.8924041112195,1316.6187198317757,5716.511123942995
1722668400000,3399.8924041112195,1314.474754733408,5714.367158844628
1722672000000,3399.8924041112195,1315.561971529252,5715.454375640472
1722675600000,3399.8924041112195,1316.3428490846936,5716.235253195913
1722679200000,3399.8924041112195,1315.5110387627635,5715.403442873983
1722682800000,3399.8924041112195,1315.2869690006637,5715.179373111883
1722686400000,3399.8924041112195,1315.0694101569193,5714.961814268139
1722690000000,3399.8924041112195,1313.3494726014628,5713.241876712682
1722693600000,3399.8924041112195,1313.7855654841255,5713.677969595345
1722697200000,3399.8924041112195,1315.6862421131202,5715.5786462243395
1722700800000,3399.8924041112195,1326.8333081774886,5726.725712288708
1722704400000,3399.8924041112195,1329.6458191185418,5729.538223229762
1722708000000,3399.8924041112195,1337.928371502994,5737.820775614214
1722711600000,3399.8924041112195,1337.6796332983258,5737.572037409545
1722715200000,3399.8924041112195,1339.8748753676612,5739.7672794788805
1722718800000,3399.8924041112195,1337.2735765839516,5737.165980695171
1722722400000,3399.8924041112195,1330.2305311769112,5730.122935288131
1722726000000,3399.8924041112195,1329.9204746104338,5729.812878721654
1722729600000,3399.8924041112195,1328.374477464641,5728.266881575861
1722733200000,3399.8924041112195,1327.406005257535,5727.298409368755
1722736800000,3399.8924041112195,1328.387321837653,5728.2797259488725
1722740400000,3399.8924041112195,1325.9563768935514,5725.848781004771
1722744000000,3399.8924041112195,1327.9988333408194,5727.891237452039
1722747600000,3399.8924041112195,1330.0576566011266,5729.950060712346
1722751200000,3399.8924041112195,1328.7135917662545,5728.605995877474
1722754800000,3399.8924041112195,1329.269091457577,5729.161495568796
1722758400000,3399.8924041112195,1334.3766416804835,5734.269045791703
1722762000000,3399.8924041112195,1332.101361693123,5731.993765804343
1722765600000,3399.8924041112195,1332.1032572260494,5731.995661337269
1722769200000,3399.8924041112195,1331.7682845984932,5731.660688709713
1722772800000,3399.8924041112195,1332.943979540801,5732.83638365202
1722776400000,3399.8924041112195,1330.6632639483378,5730.555668059557
1722780000000,3399.8924041112195,1334.0967398750156,5733.989143986235
1722783600000,3399.8924041112195,1345.337984109991,5745.230388221211
1722787200000,3399.8924041112195,1351.2859901651516,5751.178394276371
1722790800000,3399.8924041112195,1356.518661789575,5756.411065900795
1722794400000,3399.8924041112195,1368.4542094492713,5768.34661356049
1722798000000,3399.8924041112195,1360.7495483961443,5760.641952507363
1722801600000,3399.8924041112195,1353.6237910925895,5753.516195203809
1722805200000,3399.8924041112195,1355.0708063772734,5754.963210488493
1722808800000,3399.8924041112195,1358.9736712987544,5758.866075409974
1722812400000,3399.8924041112195,1358.4149103962372,5758.307314507457
1722816000000,3399.8924041112195,1364.1816417320165,5764.074045843236
1722819600000,3399.8924041112195,1390.1038002502603,5789.99620436148
1722823200000,3399.8924041112195,1407.2907143644904,5807.18311847571
1722826800000,3399.8924041112195,1407.2907143644904,5807.18311847571
1722830400000,3399.8924041112195,1407.2907143644904,5807.18311847571
1722834000000,3399.8924041112195,1405.8619726067668,5805.754376717987
1722837600000,3399.8924041112195,1411.1258836109726,5811.018287722192
1722841200000,3399.8924041112195,1422.615682491654,5822.508086602874
1722844800000,3399.8924041112195,1405.9122703096643,5805.804674420884
1722848400000,3399.8924041112195,1408.6511390863416,5808.543543197561
1722852000000,3399.8924041112195,1408.196964117079,5808.089368228299
1722855600000,3399.8924041112195,1417.0657610987382,5816.958165209958
1722859200000,3399.8924041112195,1416.8719469159691,5816.764351027188
1722862800000,3399.8924041112195,1429.1597869320572,5829.052191043276
1722866400000,3399.8924041112195,1410.193500593898,5810.085904705118
1722870000000,3399.8924041112195,1394.590826597719,5794.483230708938
1722873600000,3399.8924041112195,1390.8381442657812,5790.730548377001
1722877200000,3399.8924041112195,1391.1452144479629,5791.037618559182
1722880800000,3399.8924041112195,1390.4135785470703,5790.30598265829
1722884400000,3399.8924041112195,1397.4503762765362,5797.342780387756
1722888000000,3399.8924041112195,1395.852282727796,5795.744686839015
1722891600000,3399.8924041112195,1393.282574290318,5793.174978401537
1722895200000,3399.8924041112195,1393.039669089976,5792.932073201196
1722898800000,3399.8924041112195,1389.7870969307537,5789.679501041974
1722902400000,3399.8924041112195,1393.3613926624269,5793.253796773646
1722906000000,3399.8924041112195,1382.236518769524,5782.128922880744
