time,equity,adverse_equity,positions,cash
1765828800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765843200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765857600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765872000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765886400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765900800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765915200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765929600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765944000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765958400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765972800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1765987200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766001600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766016000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766030400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766044800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766059200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766073600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766088000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766102400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766116800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766131200000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766145600000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766160000000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766174400000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766188800000,3022.01339762138,3022.01339762138,0,3022.01339762138
1766203200000,3019.9887737496692,3019.733458260545,1,2972.01339762138
1766217600000,3019.46218555335,3019.4222925081745,1,2972.01339762138
1766232000000,3019.390378072034,3019.206870064226,1,2972.01339762138
1766246400000,3019.9249448773885,3018.9675117931715,1,2972.01339762138
1766260800000,3019.4781427714206,3019.262720327472,1,2972.01339762138
1766275200000,3019.2547417184364,3019.2308058913313,1,2972.01339762138
