strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER_TREND,BNBUSDT,1661025600000,279.226207,0.4447624232587325,0.062094662231332226,294.2547784285714,6.850956914587429,False
KELTNER_TREND,XRPUSDT,1661140800000,0.33659899,524.1739329881361,0.08821820821406715,0.34909899,6.7868106913267425,False
KELTNER_TREND,BCHUSDT,1661529600000,121.533529,1.045932595481176,0.06355793971247839,127.87781471428572,6.8062744857845345,False
KELTNER_TREND,ADAUSDT,1662494400000,0.46665996,251.18996101511664,0.05861014857985794,0.49324567428571425,6.835811957677468,False
KELTNER_TREND,BCHUSDT,1662494400000,113.425962,0.9885657047690375,0.05606450803181803,120.18739057142857,6.835249236933144,False
KELTNER_TREND,ADAUSDT,1663084800000,0.46935915,240.25519082648094,0.05638298607470245,0.4968020071428571,6.745177178468106,False
KELTNER_TREND,BCHUSDT,1663084800000,120.023982,0.840881767846693,0.05046298908407983,127.88255342857144,6.74463584088989,False
KELTNER_TREND,BNBUSDT,1663545600000,266.100146,0.8718499000369899,0.11599969284496421,273.5930031428571,6.839507849594009,False
KELTNER_TREND,LINKUSDT,1663704000000,6.9489146999999996,13.649327254771094,0.04742400540289475,7.439200414285714,6.82074146381468,False
KELTNER_TREND,BCHUSDT,1664337600000,111.446556,1.1923260903401953,0.06644031819867982,116.9322702857143,6.7187586157487456,False
KELTNER_TREND,XRPUSDT,1664337600000,0.42557229,168.4987154919564,0.035854192106985185,0.4648580042857143,6.718120716916962,False
KELTNER_TREND,XRPUSDT,1664524800000,0.48924672999999996,170.98442023929533,0.041826784241510526,0.45103244428571426,6.637558320825526,False
KELTNER_TREND,ADAUSDT,1664712000000,0.42367286000000004,546.4004687334115,0.11574752464681252,0.43518714571428574,6.597423472356025,False
KELTNER_TREND,LINKUSDT,1664712000000,7.322802500000001,20.730336182767342,0.07590207881250459,7.631231071428572,6.596312171074576,False
KELTNER_TREND,DOTUSDT,1664755200000,6.1501544,32.719311086392885,0.10061440752147399,6.344868685714285,6.637642620595963,False
KELTNER_TREND,XRPUSDT,1665000000000,0.49744919,233.33656040430498,0.05803654148525379,0.47026347571428573,6.48922487512426,False
KELTNER_TREND,BNBUSDT,1665115200000,283.954788,0.7844310086645809,0.11137147038298863,291.83621657142857,6.476983075377187,False
KELTNER_TREND,ETHUSDT,1665288000000,1309.836931,0.21689970571220146,0.14205162243243658,1338.286931,6.545111024244701,False
KELTNER_TREND,SOLUSDT,1665446400000,31.920421,7.456152192164022,0.11900175850697424,32.760421,6.577619587811776,False
KELTNER_TREND,BCHUSDT,1665648000000,107.18783400000001,1.6288012992635221,0.08729384164222138,111.1835482857143,6.740422352409235,False
KELTNER_TREND,BTCUSDT,1665662400000,18739.376500000002,0.016831908079858397,0.1577097313609293,19121.69078571429,6.850320557611077,False
KELTNER_TREND,ETHUSDT,1665662400000,1241.887322,0.1627408004036652,0.10105286839672215,1282.3244648571429,6.84880637381239,False
KELTNER_TREND,ADAUSDT,1665878400000,0.36359089000000006,466.70893765421914,0.08484555900632604,0.37756231857142863,6.7464319437248434,False
KELTNER_TREND,XRPUSDT,1666166400000,0.45756269,335.27451843367965,0.07670455527148452,0.4771198328571428,6.761713101314126,False
KELTNER_TREND,BCHUSDT,1666224000000,105.788254,1.9704503736813532,0.10422525231269895,109.098254,6.798426391392092,False
KELTNER_TREND,BNBUSDT,1666339200000,266.799936,1.202448659983955,0.16040661276350246,272.1256502857143,6.826127400473239,False
KELTNER_TREND,BNBUSDT,1667160000000,315.19453,0.4681413667510374,0.07377779903332543,301.28453,6.698438055301599,False
KELTNER_TREND,DOGEUSDT,1667289600000,0.14546362599999998,272.43981748896505,0.019815041859361532,0.12092648314285712,6.731060972979293,False
KELTNER_TREND,DOTUSDT,1667404800000,6.320103400000001,26.27950346754232,0.08304458960776302,6.565960542857144,6.682114256652523,False
KELTNER_TREND,BCHUSDT,1667779200000,116.50503800000001,1.3649832606976824,0.0795137133284737,121.28360942857144,6.734648633224779,False
KELTNER_TREND,ETHUSDT,1667779200000,1566.9497740000002,0.13313992029177732,0.10431178400578925,1615.4512025714287,6.733885215676244,False
KELTNER_TREND,BTCUSDT,1667808000000,20621.91157,0.01630312017092692,0.1681007512399691,21009.268712857145,6.757295483824977,False
KELTNER_TREND,ADAUSDT,1667937600000,0.36778963000000003,194.9138159922065,0.03584364013283087,0.40263248714285715,6.889992565322749,False
KELTNER_TREND,BCHUSDT,1667937600000,102.219325,0.711911571109676,0.036385560129260294,111.75646785714287,6.889648427654727,False
KELTNER_TREND,DOTUSDT,1667937600000,6.1861436,10.2518976435045,0.031709855497610226,6.849572171428572,6.889299086969289,False
KELTNER_TREND,LINKUSDT,1668297600000,6.2761166,9.745220158544528,0.030581069003847973,6.975688028571429,6.902452546478866,False
KELTNER_TREND,SOLUSDT,1668297600000,14.5546323,2.234158069714643,0.016258674602387196,17.6226323,6.902158935178963,False
KELTNER_TREND,DOGEUSDT,1669536000000,0.09690906399999999,840.2927414062474,0.04071599152783673,0.08883192114285714,6.887585163796721,False
KELTNER_TREND,BCHUSDT,1669608000000,107.27780700000001,1.761854318863693,0.09450393379058787,111.05494985714286,6.905838853438914,False
KELTNER_TREND,BNBUSDT,1670270400000,286.673972,1.0091424221338874,0.14464743323341112,293.063972,6.829706501397333,False
KELTNER_TREND,BCHUSDT,1670803200000,106.06817,3.069880548800025,0.16280830596490717,108.15102714285713,6.822589324008281,False
KELTNER_TREND,ADAUSDT,1670860800000,0.30420871000000005,953.7398336241057,0.14506798223120193,0.3109801385714286,6.840568946962034,False
KELTNER_TREND,BNBUSDT,1671148800000,258.762348,0.5975032405046887,0.07730567072530098,269.76949085714284,6.783083890769107,False
KELTNER_TREND,XRPUSDT,1671393600000,0.349895,539.5150083258334,0.09438680191908375,0.36232357142857147,6.956200145258473,False
KELTNER_TREND,UNIUSDT,1671969600000,5.127461299999999,61.810608778807854,0.15846575222138876,5.233461299999999,6.969225548468006,False
KELTNER_TREND,DOGEUSDT,1672200000000,0.07173847200000001,2653.989461085898,0.0951965743212029,0.07425704342857144,6.937150092890088,False
KELTNER_TREND,XRPUSDT,1672560000000,0.33659899,758.9550606124487,0.12773175342876952,0.34535613285714284,6.983736785627559,False
KELTNER_TREND,XRPUSDT,1672632000000,0.32800157,574.7961715716151,0.09426702335273958,0.33990157000000004,7.09067006809087,False
KELTNER_TREND,LTCUSDT,1672804800000,77.503244,1.782437926725073,0.06907236077491372,73.68038685714286,6.988122793839862,False
KELTNER_TREND,BCHUSDT,1673006400000,98.280507,2.500314036557306,0.12286606558603429,100.93050699999999,6.950622486852518,False
KELTNER_TREND,LTCUSDT,1673222400000,78.703604,2.413138747654266,0.09496135819621865,75.94646114285715,6.8949176076884395,False
KELTNER_TREND,LTCUSDT,1673668800000,88.396511,1.247885024959385,0.05515434116777877,82.91508242857144,6.978106242329258,False
KELTNER_TREND,ETHUSDT,1673798400000,1558.0472739999998,0.08361377845394471,0.06513710979450424,1476.5515597142855,6.978051234009766,False
KELTNER_TREND,ADAUSDT,1674086400000,0.32630208000000005,356.5489613925751,0.058171333862118486,0.3452449371428572,6.910723217475792,False
KELTNER_TREND,BNBUSDT,1674259200000,305.331572,0.5814817288827576,0.08877236518452508,293.77871485714286,6.9431836501246265,False
KELTNER_TREND,BTCUSDT,1674259200000,22667.7983,0.009407348257584462,0.10662193642039051,21958.72687142857,6.942331531264255,False
KELTNER_TREND,SOLUSDT,1674604800000,22.763169,3.8169209034719187,0.04344260779268199,24.531883285714287,6.869408189135473,False
