strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,DOTUSDT,1755979200000,4.2385416,31.711891476442403,0.13441217123758653,4.015970171428571,7.396263163843697,False
DON55,SOLUSDT,1756008000000,209.32551999999998,0.6250217646535937,0.13083300589743113,198.03837714285712,7.383513958910048,False
DON55,BTCUSDT,1756166400000,109998.06154,0.0023069746904166135,0.25376274396766907,112848.66154,7.246723409505163,False
DON55,UNIUSDT,1756166400000,9.6921812,11.492148727864338,0.11138398784781066,10.296324057142856,7.243677571006801,False
DON55,BTCUSDT,1756483200000,108269.39936,0.0023917952655131093,0.25895823678919605,110996.14221714286,7.205696256715936,False
DON55,BCHUSDT,1756886400000,599.399424,0.2465768751133411,0.14779803691465657,571.8651382857142,7.162645511645484,False
DON55,DOGEUSDT,1757376000000,0.24170493599999998,737.6656974010895,0.17829744017972568,0.23265065028571427,7.131819901744636,False
DON55,SOLUSDT,1757606400000,226.826014,0.7876751786781374,0.1786652211062997,218.37172828571428,7.113002612261394,False
DON55,ADAUSDT,1757764800000,0.9505699999999999,208.8041711313223,0.19848298095230105,0.918612857142857,7.178048934807621,False
DON55,BNBUSDT,1758052800000,955.9932519999999,0.2742209435392347,0.26215337158058133,932.6875377142856,7.062134805981905,False
DON55,BTCUSDT,1758096000000,117190.7723,0.003312569015057264,0.3882025211716111,115361.3723,7.059415003677659,False
DON55,DOTUSDT,1758254400000,4.632777999999999,31.00611818945656,0.14364446221351418,4.4157779999999995,7.090955774951091,False
DON55,BNBUSDT,1758412800000,1044.9065679999999,0.21979726296233798,0.22966760369777006,1015.2222822857141,7.111087397154096,False
DON55,ADAUSDT,1758528000000,0.8162099799999999,173.80712674022476,0.14186311144049632,0.8547242657142856,7.073701054240158,False
DON55,DOTUSDT,1758528000000,3.9756132,31.59638877916931,0.12561502030279742,4.188756057142857,7.071998313642516,False
DON55,ETHUSDT,1758528000000,4188.945124,0.05056393622141793,0.2118095540849556,4317.677981142857,7.070490594034709,False
DON55,BTCUSDT,1759320000000,116806.84208,0.0029942556911408897,0.34974955166223515,114740.18493714287,7.08734164922911,False
DON55,LTCUSDT,1759348800000,112.157254,1.79499716355207,0.20132195280178905,108.49296828571428,7.0901788821879395,False
DON55,ETHUSDT,1759435200000,4495.765842,0.0437789763628152,0.19682002652966998,4341.801556285714,7.241232208083966,False
DON55,BTCUSDT,1759651200000,124767.3155,0.0026920968685486195,0.33588569935476764,122371.12978571428,7.313547992758136,False
DON55,BNBUSDT,1759737600000,1199.7994479999998,0.1486933699824806,0.17840222322623997,1154.1980194285711,7.233523889588975,False
DON55,DOGEUSDT,1759766400000,0.26696008,583.5289758876235,0.15577894208527804,0.25512007999999997,7.302864629036588,False
DON55,LTCUSDT,1760054400000,125.905498,1.2711165728515643,0.16004056512092948,120.45121228571428,7.337953716548041,False
DON55,ETHUSDT,1760112000000,4098.029705999999,0.036781124761842546,0.1507301418941229,4286.482563142857,7.334591429092259,False
DON55,XRPUSDT,1760112000000,2.738356,73.1302069289001,0.20025654092499515,2.831356,7.3327822601738175,False
DON55,BCHUSDT,1760126400000,559.3441919999999,0.26893118096344787,0.15042509411960553,585.3456205714285,7.3949827396033365,False
DON55,ADAUSDT,1760140800000,0.63441912,70.97373346908371,0.04502709353057064,0.7434762628571429,7.869679001737862,False
DON55,BCHUSDT,1760140800000,512.662218,0.17842635450149102,0.09147245064838869,555.3636465714286,7.869138554969357,False
DON55,BTCUSDT,1760140800000,112647.371,0.0013363963410666908,0.15054153443518206,118232.98528571428,7.868040638437686,False
DON55,DOGEUSDT,1761840000000,0.18045166399999998,690.4441303071573,0.12459179221295935,0.19137737828571427,7.879682991447453,False
DON55,UNIUSDT,1761840000000,5.8035158000000004,19.288695024261077,0.11194224633468056,6.196230085714286,7.8781875533411,False
DON55,DOTUSDT,1762545600000,3.2639571999999997,32.22277194783212,0.10517374850308467,3.0248143428571423,7.966909660835789,False
DON55,LTCUSDT,1762646400000,106.954134,0.8799685714918187,0.09411627651112456,98.16270542857143,7.968453442897693,False
DON55,UNIUSDT,1762689600000,6.3808262,15.933357314135876,0.10166798380399981,5.901540485714285,7.888692271487547,False
DON55,UNIUSDT,1762819200000,9.3466046,8.417526492398808,0.07867529183447657,8.408890314285713,8.085118956088584,False
DON55,SOLUSDT,1763064000000,142.56441,0.8445754263840378,0.12040639736293879,151.67855285714285,8.023030714970654,False
DON55,LINKUSDT,1763164800000,13.7927194,7.106332838205642,0.09801565480037601,14.889005114285714,8.057940271575239,False
DON55,XRPUSDT,1763568000000,2.08354912,65.12071178720045,0.1356822017379951,2.202291977142857,8.097851341203029,False
DON55,BNBUSDT,1764604800000,811.4128599999999,0.2648547259130781,0.2149065306376468,840.2400028571428,8.206111532897468,False
DON55,LINKUSDT,1764734400000,13.943361,9.47450985349517,0.13210651118534028,13.132361,8.014935642670354,False
