strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER_TREND,BCHUSDT,-1,1645675200000,1645729200000,269.789039,288.86995971169995,0.3419809536931974,1,-6.525311462331431,0.09552536858435695,0.018791552872579092,-6.639628383788367,6.6208368309157875,-1.0028382443718946,15.0,STOP
KELTNER_TREND,BTCUSDT,-1,1645675200000,1645732800000,34897.32766,37096.810508298004,0.0029615090113670373,1,-6.513788275581768,0.10660564447550906,0.026556612376049983,-6.646950532433326,6.620393920057278,-1.0040113341738761,16.0,STOP
DON55_TREND,ETHUSDT,-1,1645200000000,1645736400000,2797.7904110000004,2647.3225299999995,0.04317580418227179,1,6.496571765777415,0.11754856504548504,-0.02587834757542822,6.404901548307358,7.67151930437012,0.8348934929563135,149.0,STOP
KELTNER_TREND,BNBUSDT,-1,1645473600000,1645736400000,371.038655,361.9810617499999,0.2816219187219016,1,2.5508167900675676,0.10321720954605992,0.0582707401886645,2.389328840332843,6.393267854860527,0.37372575255334234,73.0,STOP
DON55_TREND,ADAUSDT,-1,1645675200000,1645736400000,0.79826045,0.889698708135,89.68655129484118,1,-8.200782028535603,0.0756936178098358,0.050174336508277545,-8.326649982853715,8.276475646345437,-1.006062282866794,17.0,STOP
DON55_TREND,LINKUSDT,-1,1646683200000,1646733600000,12.560230800000001,13.447835369240002,9.12235131090144,1,-8.097040705768627,0.11862735825648896,-0.007435236141100601,-8.208232827884016,8.215668064025115,-0.9990949931176436,14.0,STOP
KELTNER_TREND,UNIUSDT,-1,1646366400000,1646798400000,9.1452556,9.325046675,8.97997921511656,1,-1.6145201165634526,0.08293146526321005,-0.052021289142884106,-1.6454302926837785,6.419614938276097,-0.25631292663258043,120.0,STOP
KELTNER_TREND,ETHUSDT,-1,1646366400000,1646802000000,2723.4627160000005,2719.8407074999996,0.038236876257552684,1,0.1384942908183385,0.1040674597183412,-0.06228565441778579,0.09671248551778308,6.420114850719739,0.015063980593266326,121.0,STOP
KELTNER_TREND,DOTUSDT,-1,1646366400000,1646816400000,17.317803100000003,17.948132825,5.599179315033928,1,-3.5293291578710004,0.09873014947828596,0.24560335675216083,-3.873662664101447,6.420580337424333,-0.6033197095163827,125.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1647216000000,1647234000000,0.11129660100000001,0.11522258598030001,1571.2843730656361,1,-6.168838848435791,0.17796302935083919,0.010996086935289908,-6.35779796472192,6.346801877786631,-1.0017325398124959,5.0,STOP
KELTNER_TREND,BNBUSDT,-1,1646928000000,1647460800000,365.26038900000003,383.3153491167,0.3439530827588781,1,-6.210059191227554,0.12873746640187078,0.11244495519846986,-6.451241612827894,6.338796657629425,-1.0177391642723117,148.0,STOP
DON55_TREND,ETHUSDT,1,1648555200000,1648605600000,3464.8291369999997,3334.4099424017572,0.05849273194975762,1,-7.628574990738274,0.19885303446688185,0.03633407665034437,-7.8637621018554995,7.827428025205156,-1.0046418921430313,14.0,STOP
DON55_TREND,BNBUSDT,1,1648670400000,1648738800000,445.22352699999993,429.6288853704714,0.4845569448088209,1,-7.556491903392808,0.21195790604843112,0.0,-7.768449809441239,7.768449809441239,-1.0,19.0,STOP
DON55_TREND,SOLUSDT,1,1648728000000,1648782000000,127.27817199999998,117.71141940554284,0.8016000451799028,1,-7.6687093119417975,0.09819183376964453,0.019894109921274827,-7.7867952556327165,7.766901145711442,-1.0025613960507607,15.0,STOP
KELTNER_TREND,BNBUSDT,-1,1648785600000,1648825200000,418.634372,437.4512823115999,0.31805312538780195,1,-5.984777134746319,0.13614035897673288,0.0,-6.120917493723052,6.120917493723052,-1.0,11.0,STOP
KELTNER_TREND,ADAUSDT,-1,1648785600000,1648861200000,1.12276307,1.186190248921,94.78586948790803,1,-6.01200030319209,0.10942807397045899,-0.03297841383078907,-6.088449963331759,6.121428377162548,-0.9946126276746416,21.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1648785600000,1648861200000,0.134899518,0.1436740358554,686.6067368525426,1,-6.024643072150571,0.09563523939303611,-0.02866964055776971,-6.0916086709858375,6.120278311543607,-0.9953156312346622,21.0,STOP
DON55_TREND,SOLUSDT,1,1648828800000,1649206800000,132.809831,120.74216890784285,0.6191864504085777,1,-7.472132855572935,0.07849798140846662,0.11603743863470951,-7.666668275616112,7.550630836981402,-1.0153679131108333,105.0,STOP
KELTNER_TREND,ETHUSDT,1,1648843200000,1649206800000,3470.320784,3333.329701,0.04176322306516076,1,-5.721189157266948,0.1420711864312221,0.1746040908685023,-6.037864434566672,6.04654075989158,-0.9985650761866255,101.0,STOP
KELTNER_TREND,BCHUSDT,-1,1649217600000,1649671200000,355.943185,304.79459595550003,0.33773323441394737,1,17.274578413708777,0.11157655393079766,-0.1787503207258233,17.3417521805038,5.929395324133209,2.9247083779219785,126.0,TARGET
KELTNER_TREND,DOTUSDT,-1,1649217600000,1649671200000,21.4585605,17.862631968150005,4.822967524323797,1,17.34304652890188,0.09482241714578649,0.11173253705531525,17.136491574700777,5.928818232751191,2.8903722296692522,126.0,TARGET
KELTNER_TREND,LTCUSDT,-1,1649217600000,1649682000000,119.924012,104.02949720359999,1.0840382361853924,1,17.230261784912095,0.1213870835522998,-0.03640274334137379,17.14527744470117,5.9283214059337235,2.8920964756634597,129.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1649678400000,1649768400000,403.918788,414.86442199999993,0.4558978568358326,1,-4.990091082309389,0.1866407553260817,0.0056015278832788435,-5.182333365518749,6.428945705623686,-0.8060938142603274,25.0,STOP
KELTNER_TREND,BCHUSDT,-1,1649793600000,1649851200000,297.540711,312.66162421329994,0.42223777131816015,1,-6.384620695479094,0.12882523703680032,-0.025775926987888404,-6.487670005528006,6.513445932515894,-0.9960426589465937,16.0,STOP
KELTNER_TREND,BTCUSDT,-1,1649678400000,1649865600000,41042.78347,41064.01551,0.005596806723252481,1,-0.11883162422033942,0.22976794227800196,0.03265727650034443,-0.38125684299868584,6.428061706748194,-0.059311322820445475,52.0,STOP
KELTNER_TREND,ETHUSDT,-1,1649793600000,1649865600000,2970.228664,3105.1156335992,0.04722029902753122,1,-6.369403039391727,0.14343978721392042,0.02753402368335725,-6.540376850289006,6.512842826605648,-1.0042276505692536,20.0,STOP
KELTNER_TREND,BNBUSDT,-1,1650268800000,1650294000000,397.460726,407.08281421780003,0.6481736862615092,1,-6.236784389664869,0.26074197611042815,0.0038418630546053147,-6.501368228829903,6.497526365775298,-1.000591280871878,7.0,STOP
KELTNER_TREND,BCHUSDT,-1,1650240000000,1650308400000,327.70166,334.4953185,0.4944580817008987,1,-3.359179349641001,0.16371432384862064,-0.030911238061972855,-3.4919824354276487,6.376546839929797,-0.547629073084029,19.0,STOP
KELTNER_TREND,DOTUSDT,-1,1650240000000,1650308400000,17.711684899999998,18.246722375,9.240383360232007,1,-4.943951381090575,0.16613473412217777,0.07341402711449886,-5.183500142327252,6.375768985680747,-0.8129999932508227,19.0,STOP
DON55_TREND,ADAUSDT,-1,1649260800000,1650870000000,1.09647096,0.849425711288,104.20131580068104,1,25.7424399780969,0.10138249678018746,-0.08488718347155998,25.725944664788276,7.517005384478715,3.4223661350446544,447.0,TARGET
KELTNER_TREND,XRPUSDT,-1,1650643200000,1650927600000,0.7171847800000001,0.697759265,201.18215911370567,1,3.9080670495956995,0.14233074899909015,-0.10271975026480375,3.868456050861413,6.325681147556943,0.6115477464992777,79.0,STOP
KELTNER_TREND,BNBUSDT,-1,1650585600000,1650931200000,404.538602,405.85922124999996,0.4442735599264811,1,-0.5867162155049112,0.18001916294597436,0.08396459918419888,-0.8506999776350844,6.3181013994956325,-0.13464487570633085,96.0,STOP
DON55_TREND,LINKUSDT,-1,1649260800000,1651006800000,15.7262807,12.326977684209998,7.565417738108549,1,25.717147332863565,0.10611730929582233,-0.5878825817452011,26.198912605312945,7.516319785033698,3.4856037734689713,485.0,TARGET
DON55_TREND,UNIUSDT,-1,1649289600000,1651363200000,9.9430162,7.16916630486,9.488008984038544,1,26.318312725462697,0.08118027067130944,-0.5565419193656841,26.79367437415707,7.654023366301087,3.5006000232666503,576.0,TARGET
DON55_TREND,BNBUSDT,-1,1651363200000,1651424400000,376.407044,390.82282711319993,0.5814436808862674,1,-8.381965996197074,0.22305048017297774,0.09457385893584463,-8.699590335305896,8.605016476370052,-1.010990549430736,17.0,STOP
DON55_TREND,XRPUSDT,-1,1651233600000,1651453200000,0.61861436,0.6175709299999999,282.2306306549432,1,0.2944879069443377,0.1744446770015319,-0.06558450431600636,0.18562773425881213,8.204373064111934,0.022625462397705465,61.0,STOP
KELTNER_TREND,BCHUSDT,-1,1650988800000,1651654800000,303.239001,289.90694599999995,0.4829290503623047,1,6.438436660528029,0.14322370445547994,-0.19070177408878836,6.485914730161338,6.4679752192790705,1.0027735899217416,185.0,STOP
KELTNER_TREND,ADAUSDT,-1,1650988800000,1651662000000,0.8425471600000001,0.81594471,134.94954635706438,1,3.589988559486495,0.11190636274668969,-0.0421583697058824,3.5202405664456875,6.468521047209956,0.5442110400126255,187.0,STOP
DON55_TREND,DOTUSDT,-1,1651003200000,1651694400000,16.8309492,16.083109200000003,8.184322226904886,1,6.120563534168522,0.13468962987038274,0.5649454543623091,5.420928449935829,8.141792198820845,0.6658151322900293,192.0,STOP
KELTNER_TREND,BTCUSDT,-1,1650643200000,1651978800000,39402.675650000005,34418.340912695,0.0036835937014945254,1,18.360264044477088,0.13596331582413318,-0.09013561396777478,18.314436342620727,6.326377914507588,2.894932391032512,371.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1651766400000,1652094000000,380.725748,333.4428937244,0.40630683516670096,1,19.211346878367358,0.14508580029717127,0.12057039307387411,18.945690684996315,6.623583185461153,2.860338604425221,91.0,TARGET
KELTNER_TREND,BCHUSDT,-1,1651766400000,1652115600000,277.81663,235.19716798899998,0.45363106407419534,1,19.333511902319675,0.11635949753324717,-0.029315621630150425,19.24646802641658,6.624188179552476,2.905483284099102,97.0,TARGET
KELTNER_TREND,ADAUSDT,-1,1651982400000,1652119200000,0.73967803,0.616734423409,162.03178102701708,1,19.920771541824646,0.10989096281654304,0.0403355308113966,19.770545048196706,6.811393167490674,2.90256993863712,38.0,TARGET
DON55_TREND,ETHUSDT,-1,1651838400000,1652144400000,2673.39774,2200.7627708219998,0.06017340292031913,1,28.440054434580414,0.14664741215800034,-0.13930678344493305,28.432713805867348,8.35274003665412,3.403998410233861,85.0,TARGET
DON55_TREND,DOGEUSDT,-1,1652097600000,1652162400000,0.117414765,0.113159652,1208.1231625905211,1,5.140700574740046,0.1392811469392528,0.03470064173941073,4.9667187860613815,8.796602443980042,0.5646178530507943,18.0,STOP
DON55_TREND,BTCUSDT,-1,1652097600000,1652166000000,33098.0676,32441.729600000002,0.0062421504107802684,1,4.096960516310698,0.20455463600721777,-0.038966785462802814,3.9313726657662835,8.797842202176588,0.4468564649629271,19.0,STOP
KELTNER_TREND,UNIUSDT,-1,1652126400000,1652335200000,6.2311301,4.228826939029999,10.824062602105167,1,21.673054762732345,0.05660961490289565,-0.0005103849432108061,21.61695553277266,7.322401851797653,2.9521673311968923,58.0,TARGET
KELTNER_TREND,BNBUSDT,-1,1652256000000,1652356800000,299.82002700000004,276.66047325,0.2092904180785938,1,4.847072686851174,0.060325922455739714,0.18292615075928093,4.603820613636153,7.28543871527825,0.6319208483603751,28.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1652256000000,1652414400000,0.103708878,0.09359056875,501.56150422530675,1,5.0749544076468345,0.04947890364737541,0.13232983484708263,4.893145669152376,7.285137483981137,0.6716614037705709,44.0,STOP
DON55_TREND,DOTUSDT,-1,1652284800000,1652450400000,9.832049500000002,11.5310297,4.263491581392798,1,-7.243587779653042,0.045540654160913796,0.16831443649616515,-7.457442870310121,9.195426177705455,-0.8109948061342585,46.0,STOP
DON55_TREND,ADAUSDT,-1,1652284800000,1652666400000,0.57202834,0.61059741,87.09335982169274,1,-3.3591098914980533,0.051499424989574626,0.10515519154043346,-3.5157645080280617,9.195725130564224,-0.38232596756753473,106.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1652889600000,1653667200000,0.084944509,0.0833199885,1504.2727929469456,1,2.4437219897345748,0.12655785280406967,0.13991012929848362,2.1772540076320217,7.3967210528903955,0.2943539430598403,216.0,STOP
KELTNER_TREND,SOLUSDT,-1,1653552000000,1653876000000,46.366086,45.728714499999995,2.2009447702080633,1,1.4028194696046852,0.10134778476191497,0.03199890414074018,1.2694727807020298,7.439369257392507,0.17064252852357795,90.0,STOP
KELTNER_TREND,ADAUSDT,-1,1653566400000,1653879600000,0.48435465,0.49812439249999996,242.9988769252199,1,-3.3460319630494597,0.11937065196503269,0.2285271492385216,-3.6939297642530144,7.51483356910823,-0.4915517729411758,87.0,STOP
KELTNER_TREND,BCHUSDT,-1,1653667200000,1653879600000,174.64759,189.14145827700003,0.5142294534319838,1,-7.453173962196888,0.09353552173001164,-0.045715807109334906,-7.500993676817564,7.546709483926899,-0.9939422860775677,59.0,STOP
DON55_TREND,ETHUSDT,-1,1653566400000,1653883200000,1815.1352960000002,1887.947643,0.09522084525198206,1,-6.933253226120603,0.17630534374488696,-0.06726284438195297,-7.0422957254835366,9.392835696099642,-0.7497518271726862,88.0,STOP
DON55_TREND,XRPUSDT,-1,1653566400000,1653948000000,0.38798357,0.409020525071,438.14314269857584,1,-9.217197607616685,0.17460093947902122,0.10482391659444931,-9.496622463690155,9.391798547095705,-1.0111612185960765,106.0,STOP
KELTNER_TREND,SOLUSDT,-1,1654113600000,1654488000000,41.277613,41.71501075,2.062145942288986,1,-0.9019779953288226,0.08557145115298953,0.033489516556160934,-1.021038963037973,7.248455139458332,-0.14086297609538273,104.0,STOP
KELTNER_TREND,ETHUSDT,-1,1654113600000,1654513200000,1820.013832,1915.3494324999997,0.06818457544023201,1,-6.500417444432044,0.12734707915248578,-0.09221359286802526,-6.5355509307165045,7.249050871468817,-0.9015733296119439,111.0,STOP
DON55_TREND,LINKUSDT,-1,1652284800000,1654632000000,7.662700500000001,8.4441039,6.244950140636071,1,-4.8798252727235,0.05029309520148884,-0.0112289431509967,-4.918889424773993,9.19517463624011,-0.5349424692150619,652.0,STOP
KELTNER_TREND,BTCUSDT,-1,1654574400000,1654632000000,29538.63575,30676.407340725,0.006190992541478087,1,-7.043935432084125,0.18639544132973007,0.02558735521060937,-7.255918228624465,7.2303308734138545,-1.003538891325803,16.0,STOP
KELTNER_TREND,BNBUSDT,-1,1654128000000,1654873200000,300.19991300000004,297.66677324999995,0.5071054979537547,1,1.2845690943102448,0.15159074182038373,0.39214510613326903,0.7408332463565921,7.267557598993678,0.10193703128808689,207.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1654876800000,1654963200000,0.076726975,0.06895622709249999,2640.976416264178,1,20.52236196044175,0.19237295048607034,0.07058774880250979,20.25940126115317,7.127936024686437,2.842253520652831,24.0,TARGET
KELTNER_TREND,DOTUSDT,-1,1654574400000,1655002800000,9.078275699999999,7.561257682709998,13.939333736128775,1,21.146220426725694,0.1159720045175252,0.5861956119844589,20.444052810223713,7.2294529819591995,2.827883777823993,119.0,TARGET
DON55_TREND,LTCUSDT,-1,1654948800000,1655092800000,55.243422,44.191675526599994,2.797698473139938,1,30.9194542341609,0.1390947102633448,0.08755972071906638,30.692799803178485,9.05274494480521,3.390441240785328,40.0,TARGET
KELTNER_TREND,ADAUSDT,-1,1654876800000,1655103600000,0.5868239,0.45380285716999996,157.76271906370445,1,20.985761409550285,0.08208605337079225,0.14492177352087096,20.75875358265862,7.128380453577626,2.9121276169035166,63.0,TARGET
DON55_TREND,ETHUSDT,-1,1654948800000,1655107200000,1574.587482,1266.1122017445998,0.10019346831575456,1,30.907208218462937,0.14230977687891927,0.0461385421816639,30.718759899402357,9.053691631613377,3.3929540732467207,44.0,TARGET
DON55_TREND,BCHUSDT,-1,1654948800000,1655114400000,162.06136700000002,130.13539591010004,0.9683199938623924,1,30.914556129822863,0.1414699838338595,0.1903267466681472,30.582759399320853,9.054633301142458,3.3775812208167624,46.0,TARGET
KELTNER_TREND,BTCUSDT,-1,1655064000000,1655132400000,27401.777000000002,23291.433763099998,0.00540077807675054,1,22.199051641769394,0.1368913906647225,-0.003799094160289635,22.06595934526496,7.6106006037932294,2.8993716125724665,19.0,TARGET
KELTNER_TREND,DOTUSDT,-1,1655064000000,1655258400000,7.7756666,7.654545674999999,9.94572582690529,1,1.2046355119511725,0.07673233036904926,0.3637575346735292,0.764145646908594,7.609890167455023,0.10041480627100133,54.0,STOP
DON55_TREND,LTCUSDT,-1,1655121600000,1655319600000,42.097367,47.6673772101,1.843185766902099,1,-10.266563540755692,0.08272654944883197,0.055868504501635045,-10.40515859470616,10.349290090204525,-1.0053982934109185,55.0,STOP
KELTNER_TREND,ADAUSDT,-1,1655164800000,1655319600000,0.46376083,0.532520538249,119.02504415413571,1,-8.184127310362717,0.05929121692288999,0.039711559241369265,-8.283130086526977,8.243418527285607,-1.0048173654061026,43.0,STOP
DON55_TREND,BNBUSDT,-1,1655092800000,1655341200000,239.848024,237.239722,0.5039991027553239,1,1.3145818677149212,0.12022589795977995,0.10293073191870446,1.0914252378364369,10.000218390221212,0.10914014026970602,69.0,STOP
KELTNER_TREND,ETHUSDT,-1,1655424000000,1655722800000,1067.449669,1168.99309275,0.0486343825488966,1,-4.938501715982206,0.054384006411830166,0.046796492922677325,-5.039682215316714,8.150115194107851,-0.6183571759771158,83.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1655208000000,1655805600000,0.055503344,0.06395918199999999,955.2094340533029,1,-8.077096230426399,0.05705586592551898,-0.046580398740816646,-8.0875716976111,8.224752186372598,-0.9833210185969142,166.0,STOP
DON55_TREND,BNBUSDT,-1,1656590400000,1656637200000,208.327483,220.4621732449,0.8362483343406327,1,-10.147614505037138,0.17928731790864505,0.0860892670798189,-10.412991090025603,10.326901822945782,-1.008336408010439,13.0,STOP
KELTNER_TREND,SOLUSDT,-1,1656446400000,1656972000000,35.899226999999996,36.615981500000004,2.396736692732072,1,-1.7178718098308479,0.08689993049653331,0.0559381955315699,-1.8607099358589512,8.082252243624106,-0.23022171045537712,146.0,STOP
DON55_TREND,XRPUSDT,-1,1656576000000,1657213200000,0.31780463000000003,0.3369914113890001,526.2303936992311,1,-10.09666752415457,0.17228678932641578,0.1142225735322553,-10.383176887013242,10.268954313480988,-1.0111230968651115,177.0,STOP
DON55_TREND,BTCUSDT,-1,1655164800000,1657245600000,22464.658580000003,22342.1292,0.004289343354717577,1,0.5255705818606801,0.09609584870519187,-0.15191619902570722,0.5813909321811954,10.303941926916792,0.05642412741694894,578.0,STOP
KELTNER_TREND,DOGEUSDT,-1,1657468800000,1657717200000,0.06672997500000001,0.05879760899250002,2894.276056655013,1,22.95845700813134,0.18165574039962196,0.062172672942739614,22.71462859478898,7.927072995670734,2.865449656789369,69.0,TARGET
