strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55,BTCUSDT,-1,1667894400000,1667926800000,19779.66432,20383.277469295997,0.013207755871107148,1,-7.972375116491688,0.26523116510925443,-0.022289976582289418,-8.215316305018652,8.237606281600941,-0.9972941196968742,9.0,STOP
DON55,XRPUSDT,-1,1667880000000,1667937600000,0.43956808999999997,0.35807548042699994,345.9828836159361,1,28.19504805345419,0.13798551129702222,0.005093121998263152,28.051969420158905,8.270528844242847,3.391798752952299,16.0,TARGET
DON55,ADAUSDT,-1,1667937600000,1668088800000,0.36778963000000003,0.367899966889,235.6134220403481,1,-0.025996851994569775,0.08666917174125077,0.04896229599599044,-0.161628319731811,8.328679616088165,-0.019406235703868388,42.0,STOP
DON55,BCHUSDT,-1,1667937600000,1668088800000,102.219325,102.24999079749999,0.8605538094093234,1,-0.0263895688571932,0.08797842430842828,0.06914229076954075,-0.18351028393516222,8.328159620537804,-0.022034914350418246,42.0,STOP
DON55,BTCUSDT,-1,1667937600000,1668096000000,18232.5286,17857.898620000004,0.006827983871404159,1,2.557967461184448,0.12321242748512284,0.304330982070434,2.1304240516288915,8.327631769766311,0.25582591912426444,44.0,STOP
DON55,DOTUSDT,-1,1669104000000,1669125600000,5.0504844,5.29950234532,32.80351573422355,1,-8.168664087408622,0.16975797652455493,0.0,-8.338422063933177,8.338422063933177,-1.0,6.0,STOP
DON55,ETHUSDT,-1,1669060800000,1669165200000,1090.1528560000002,1147.1254618568,0.14360286571047412,1,-8.181429468029803,0.16063978891807273,-0.005379305724616852,-8.336689951223258,8.342069256947877,-0.9993551593065307,29.0,STOP
DON55,UNIUSDT,-1,1669104000000,1669172400000,5.049484700000001,5.394245345410001,23.822413011138597,1,-8.213030484943726,0.12439742525929716,-0.0254021489948376,-8.312025761208186,8.337427910203022,-0.996953239144203,19.0,STOP
DON55,LTCUSDT,1,1669176000000,1669359600000,81.754519,74.45788921572858,1.1056436321887015,1,-8.06747225741811,0.08635762720629116,0.0522100851065896,-8.206039969730991,8.153829884624402,-1.00640313642121,51.0,STOP
DON55,BCHUSDT,1,1669176000000,1669600800000,117.125127,110.38343060475715,1.1895156294390306,1,-8.019353231074147,0.13531249255099434,-0.2064500503137636,-7.9482156733113785,8.154665723625142,-0.9746831988813901,118.0,STOP
DON55,BNBUSDT,1,1669204800000,1669600800000,296.538935,296.4499733195,0.544385264693123,1,-0.048429427986540784,0.16140721190779853,-1.9374823506231824,1.7276457107288432,8.104102933688223,0.21318160996538355,110.0,STOP
DON55,DOGEUSDT,1,1669435200000,1669600800000,0.092557759,0.09611401428571428,1345.568852687546,1,4.785186344662585,0.1269354307572917,0.06516965178896048,4.593081262116333,8.132807418404822,0.5647596242992343,46.0,STOP
DON55,LINKUSDT,1,1669708800000,1670367600000,7.392217,6.9498457063285715,17.975869698490783,1,-7.952008733390392,0.12890552520827325,0.1451095820890049,-8.22602384068767,8.080914258598666,-1.017957074836501,183.0,STOP
DON55,BTCUSDT,1,1669780800000,1670400000000,16841.851039999998,16836.798484688,0.016850490365840413,1,-0.08513803460771041,0.28375087967513546,0.22683835131854668,-0.5957272656013926,8.081683812296514,-0.07371326068151496,172.0,STOP
DON55,BNBUSDT,-1,1670904000000,1670940000000,267.089849,272.89613,0.8818417044084791,1,-5.1202207333145795,0.23809107803902063,0.0,-5.3583118113536,8.017167513698071,-0.6683547278011129,10.0,STOP
DON55,ETHUSDT,1,1669780800000,1671116400000,1264.9393679999998,1264.5598861895999,0.14463375592402317,1,-0.05488587954299511,0.1829254888702286,0.3351560212670932,-0.5729673896803169,8.079981243107488,-0.07091197026838132,371.0,STOP
DON55,SOLUSDT,1,1671033600000,1671181200000,14.483343699999999,13.833049682604285,12.117303121009739,1,-7.879809726563045,0.1715591609553852,0.1028198169846277,-8.154188704503058,8.05136888751843,-1.0127704764768664,41.0,STOP
DON55,BNBUSDT,-1,1671192000000,1671321600000,251.13463700000003,242.44842699999998,0.6607713975289334,1,5.739599120929827,0.16307278549794652,0.4178956794376493,5.158630655994232,7.968077014158592,0.6474122485045998,36.0,STOP
DON55,LTCUSDT,-1,1671134400000,1671490800000,72.688187,60.9564684561,2.296845500414576,1,26.945944949686957,0.15348056276939978,-0.05643542541422899,26.848899812331783,7.9340729319236285,3.383999623232884,99.0,TARGET
DON55,ADAUSDT,-1,1671192000000,1671602400000,0.28601417,0.24788851425099998,705.5664061587354,1,26.900181909267086,0.18835189908274005,0.2638690465291897,26.447960963655156,7.969287962356036,3.3187357626660656,114.0,TARGET
DON55,XRPUSDT,-1,1671422400000,1671832800000,0.34099767000000003,0.35466117930100005,587.4721227324025,1,-8.026930813032406,0.2043400904482195,0.27230604882740644,-8.503576952308032,8.231270903480626,-1.033081896103342,114.0,STOP
DON55,SOLUSDT,-1,1672214400000,1672347600000,10.1289604,7.986855738119999,13.22214850682566,1,28.32322595654094,0.11976500565028578,0.24372913265751467,27.95973181823314,8.282006305810087,3.3759611845041113,37.0,TARGET
DON55,UNIUSDT,-1,1672272000000,1672480800000,4.9655099,5.14819675297,44.48663394657091,1,-8.127123154927405,0.22496238285683762,-0.1170998095912055,-8.234985728193037,8.352085537784243,-0.9859795725197671,58.0,STOP
DON55,DOTUSDT,-1,1672214400000,1672635600000,4.3496947,4.4539072,66.78524871147503,1,-6.959857731344595,0.29397537122415707,-0.15999005366453847,-7.093843048904214,8.283749474607506,-0.8563565412799171,117.0,STOP
DON55,BCHUSDT,-1,1672387200000,1672650000000,95.721275,98.6408583825,2.828735286094447,1,-8.258728534772713,0.27489951248983663,0.7028612691129456,-9.236489316375495,8.533628047262548,-1.082363710396121,73.0,STOP
DON55,XRPUSDT,-1,1672632000000,1672650000000,0.32800157,0.340003540471,678.4218405422348,1,-8.142398897069366,0.22659462826867738,0.09211188002352597,-8.461105405361568,8.368993525338043,-1.0110063270744143,5.0,STOP
DON55,SOLUSDT,1,1672776000000,1672866000000,12.8998688,12.89599883936,7.069814388836617,1,-0.02735990341689946,0.0911859981046361,-1.392383924272654,1.2738380227511183,8.250402764243518,0.1543970711674604,25.0,STOP
DON55,DOTUSDT,1,1672804800000,1672912800000,4.6764025,4.546323907821429,61.82679964642396,1,-8.042343056913412,0.2851058289050794,0.05631367523311786,-8.38376256105161,8.327448885818491,-1.0067624161979571,30.0,STOP
DON55,ADAUSDT,1,1672977600000,1673226000000,0.27338198999999996,0.31208833540299996,715.4103357255914,1,27.690919559470927,0.2094257610269657,-0.0057854994948147165,27.487279297938773,8.178716155439135,3.360830572370306,69.0,TARGET
DON55,BNBUSDT,1,1673064000000,1673280000000,261.998576,282.8786869272001,1.3012878084500636,1,27.171033788650398,0.35452106967440267,-0.34825569015937047,27.164768409135366,8.231644448926087,3.300041513901797,60.0,TARGET
DON55,ADAUSDT,1,1673236800000,1673298000000,0.32969887999999997,0.31111980176457144,460.34720587460566,1,-8.552826753405226,0.14749954481128427,0.029761446859793258,-8.730087745076302,8.70032629821651,-1.00342072766465,17.0,STOP
DON55,LTCUSDT,1,1672646400000,1673485200000,74.812437,85.54676526890002,2.612597383518973,1,28.044477949161926,0.209477016135459,0.48688658225280734,27.34811435077366,8.279508413555162,3.3031084678891673,233.0,TARGET
DON55,ETHUSDT,1,1673280000000,1673532000000,1335.9506649999998,1365.560209,0.3051418924368012,1,9.035112290350774,0.4121720702654783,0.3398892534559447,8.28305096662935,8.725543247957637,0.9492877098016952,70.0,STOP
DON55,BCHUSDT,1,1673337600000,1673542800000,107.952376,119.3815507872,2.5267369470950207,1,28.878518209625103,0.28720651607070635,0.0245890098266376,28.56672268372776,8.624804579687542,3.3121588344164747,57.0,TARGET
DON55,BTCUSDT,1,1673496000000,1673643600000,18222.56513,19461.324980461002,0.023570527052101966,1,29.198222566348864,0.4441145756385294,0.20660830020198223,28.547499690508353,8.933281009785885,3.1956343541903856,41.0,TARGET
DON55,DOTUSDT,1,1673553600000,1673679600000,5.1995594,5.96376973218,40.50178074890777,1,30.951879320004345,0.2260673544697246,0.0710169093924284,30.65479505614219,9.130751312276127,3.3573135449354954,35.0,TARGET
DON55,BCHUSDT,1,1673553600000,1673690400000,122.426717,122.3899889849,1.4498380888829656,1,-0.05324967522104292,0.17747229256588515,0.06960059789356461,-0.3003225656804927,9.131816186004713,-0.03288749571424386,38.0,STOP
DON55,DOTUSDT,1,1673683200000,1673690400000,6.2178648,5.842825711988572,25.31334030781951,1,-9.493492063567562,0.1526481816386283,0.01573477233534061,-9.661875017541531,9.646140245206189,-1.001631198794063,2.0,STOP
DON55,BNBUSDT,1,1673654400000,1673769600000,293.758101,294.56588942857144,0.8706647632253541,1,0.703312920898323,0.25611648391314384,0.1516420918900358,0.29555434509514333,9.313015030845364,0.031735624190044415,32.0,STOP
DON55,BCHUSDT,1,1674475200000,1674597600000,135.34059000000002,128.22925253728573,1.2949122314414268,1,-9.208557862376374,0.17064990647031109,0.06958785014871613,-9.448795618995401,9.379207768846685,-1.007419373988052,34.0,STOP
DON55,ADAUSDT,1,1674388800000,1674601200000,0.38121433,0.3576212971295714,391.8564600437731,1,-9.24508234230252,0.14475875670060748,0.10351160575553414,-9.493352704758662,9.389841099003128,-1.0110237867354883,59.0,STOP
DON55,DOGEUSDT,1,1675152000000,1675274400000,0.095188548,0.08870335757845714,1406.0488425730855,1,-9.118494486076395,0.1292805004985744,0.06359768472477563,-9.311372671299745,9.24777498657497,-1.0068770796020772,34.0,STOP
DON55,DOTUSDT,1,1675440000000,1675620000000,6.9570865,6.565402002621429,23.040559027575718,1,-9.02462978203729,0.1557828472721815,0.0650567184574067,-9.245469347766878,9.18041262930947,-1.0070864699751847,50.0,STOP
DON55,UNIUSDT,1,1675353600000,1675623600000,7.1061312,6.795246528571429,24.163909587691943,1,-7.51218909259931,0.1679558172887772,0.17226529283900022,-7.8524102027270875,9.177390455976393,-0.8556255986268441,75.0,STOP
DON55,LTCUSDT,1,1675296000000,1675972800000,100.47013199999999,94.24899167468571,1.4525504242238159,1,-9.036520018691146,0.1414196728490772,0.3456219101271046,-9.523561601667327,9.177939691540223,-1.037657897277935,188.0,STOP
DON55,SOLUSDT,-1,1675915200000,1676228400000,22.323301,22.3069758,6.6634172659669595,1,0.10878161955036851,0.1486950785070023,0.2796865984631447,-0.3196000574197785,8.997097980026538,-0.03552257162579392,87.0,STOP
DON55,BTCUSDT,-1,1675972800000,1676466000000,22020.69181,22649.7929,0.013208818458478497,1,-8.309682089840944,0.2950221614933147,-0.3407254817175193,-8.26397876961674,9.003821486886642,-0.9178301437509147,137.0,STOP
DON55,BNBUSDT,-1,1676289600000,1676466000000,292.242301,303.8362816903,0.7610821013709129,1,-8.8239711870273,0.2268323701480645,0.19935324882451846,-9.250156805999882,9.050803557175366,-1.022026027585857,49.0,STOP
DON55,DOGEUSDT,-1,1675972800000,1676494800000,0.083305001,0.08811714250029999,1837.9638737883677,1,-8.844542233109133,0.15753385346045842,-0.14916959647308245,-8.852906490096508,9.002076086569591,-0.9834294228310697,145.0,STOP
DON55,ADAUSDT,1,1676505600000,1676556000000,0.41942578999999997,0.39899177083442855,421.1501735586449,1,-8.605790718081078,0.1723383488944312,-0.01341421884773426,-8.764714848127776,8.77812906697551,-0.9984718590094329,14.0,STOP
DON55,ETHUSDT,1,1676563200000,1676588400000,1725.41747,1650.7178203304286,0.11497519353238587,1,-8.588606677560408,0.19408590419862942,0.027967635401604986,-8.810660217160642,8.782692581759038,-1.003184403318373,7.0,STOP
DON55,BTCUSDT,1,1676505600000,1676592000000,24339.99981,23763.183191428572,0.011097944162478512,1,-6.401478624895384,0.2669232194936699,0.1188637903304996,-6.787265634719554,8.77706933870707,-0.7732952051304371,24.0,STOP
DON55,LTCUSDT,1,1676505600000,1676595600000,102.85084599999999,98.42987960334284,1.940781063916211,1,-8.580127866842082,0.19532091039114133,0.078838551571172,-8.854287328804396,8.775448777233223,-1.0089839908559104,25.0,STOP
DON55,LINKUSDT,1,1676736000000,1676988000000,8.1874555,7.710284577635715,17.529312889449262,1,-8.364478399870663,0.13933823002800694,0.13418196616721415,-8.637998596065882,8.503816629898669,-1.0157790286417328,70.0,STOP
DON55,BCHUSDT,1,1676736000000,1677016800000,137.221154,142.88569285714289,1.489590037056964,1,8.437840646122064,0.2086221841949204,0.14547283599739672,8.083745625929746,8.505042911551078,0.9504650017639359,78.0,STOP
DON55,DOTUSDT,1,1676664000000,1677056400000,7.379213099999999,7.002470057142857,18.74713406760264,1,-7.062852333479411,0.13480767113236997,0.1944291185877364,-7.392089123199517,8.529002106759421,-0.8667003514210794,109.0,STOP
DON55,BNBUSDT,-1,1677816000000,1678500000000,289.70306300000004,280.645597,1.0070872756699394,1,9.121658758413137,0.28719543909070033,0.5713225912306362,8.2631407280918,8.468388935933916,0.9757630159177991,190.0,STOP
DON55,LTCUSDT,-1,1678521600000,1678647600000,65.640302,72.0419080906,1.3531073880795037,1,-8.662060496765605,0.09314940784035264,-0.004634665867609047,-8.750575238738348,8.755209904605959,-0.9994706390916827,35.0,STOP
DON55,ADAUSDT,-1,1677816000000,1678662000000,0.32970106,0.32921301999999997,513.3391889817547,1,0.2505300577906673,0.1691232097179295,-0.08896511252210157,0.17037196059483936,8.4694045410594,0.020116167526168054,235.0,STOP
DON55,DOTUSDT,-1,1677816000000,1678662000000,6.031190100000001,5.7673011,26.34481007662279,1,6.95210558630993,0.15541450492735265,0.17928449370357796,6.617406587679,8.466638201328518,0.7815860829674579,235.0,STOP
DON55,BTCUSDT,1,1678723200000,1678831200000,24016.202699999998,24008.99783919,0.006614281037551402,1,-0.04765497423376453,0.15882608662548386,0.10700702228390507,-0.31348808314315346,8.535508677714265,-0.03672752204700504,30.0,STOP
DON55,ADAUSDT,1,1678723200000,1678892400000,0.34620383,0.3290583957142857,428.8383520223373,1,-7.352619783793,0.1447891700291249,0.09389665473877278,-7.591305608560898,8.536399370409647,-0.8892866042415029,47.0,STOP
DON55,XRPUSDT,1,1679227200000,1679331600000,0.39361805,0.37363449744214283,423.0635598584065,1,-8.454312883744617,0.1622982970156519,0.0651633729676542,-8.681774553727923,8.61661118076027,-1.0075625291197023,29.0,STOP
DON55,XRPUSDT,1,1679414400000,1679486400000,0.42892864,0.44416671,346.39138024520395,1,5.278336099573032,0.15121635168608472,0.04688263336722068,5.0802371145197265,8.569094574362737,0.5928557644490149,20.0,STOP
DON55,BNBUSDT,1,1678694400000,1679515200000,304.781407,318.9685664285714,0.6199186218490407,1,8.794884320912617,0.19333711195310788,-4.5092613251754186,13.110808534134929,8.516657121341607,1.5394312988462329,228.0,STOP
DON55,LTCUSDT,1,1679587200000,1679976000000,92.637783,86.00625909367143,1.2689906589178972,1,-8.415341891521676,0.11334881034410234,0.12973893252917498,-8.658429634394954,8.528690701865779,-1.0152120574029955,108.0,STOP
DON55,XRPUSDT,1,1680062400000,1680332400000,0.53526053,0.5036488600000001,203.63648944188233,1,-6.437289504195242,0.10577993051390372,0.06082255878714875,-6.603891993496295,8.463752479607814,-0.7802558037238703,75.0,STOP
DON55,DOGEUSDT,1,1680408000000,1680444000000,0.08422526,0.08017262956485714,2034.9626348569277,1,-8.246951508399679,0.16727178125690995,0.017121618029924242,-8.431344907686512,8.41422328965659,-1.0020348423663736,10.0,STOP
DON55,DOGEUSDT,1,1680552000000,1680778800000,0.096989088,0.08769562855931429,889.7469157903485,1,-8.268826874372811,0.08216132847613229,0.0677670106313742,-8.418755213480319,8.350988202848942,-1.0081148492831373,63.0,STOP
DON55,ETHUSDT,1,1680667200000,1680854400000,1912.27351,1840.571172947,0.11359556469127158,1,-8.145067467219429,0.21315325547900027,0.07233336235599674,-8.430554085054425,8.358220722698428,-1.0086541579548816,52.0,STOP
DON55,BNBUSDT,1,1681200000000,1681232400000,331.67947399999997,325.52607258637136,1.2684236648655707,1,-7.805119972463791,0.41680753398553283,0.042669047055110966,-8.264596553504433,8.221927506449324,-1.0051896647132486,9.0,STOP
DON55,SOLUSDT,1,1681200000000,1681268400000,22.474740399999998,22.46799797788,9.97320230430082,1,-0.06724353982373822,0.22411151097593085,0.06858845674229926,-0.3599435075419683,8.21940352977964,-0.04379192556222121,19.0,STOP
DON55,UNIUSDT,-1,1681272000000,1681311600000,5.7642702,5.94705378106,43.1642141140748,1,-7.88970962941118,0.25275504793888637,0.0045338957598866445,-8.146998573109952,8.142464677350066,-1.0005568210535194,11.0,STOP
DON55,BTCUSDT,1,1681185600000,1681732800000,30114.73171,29545.99068571429,0.010402817293677532,1,-5.916508963063271,0.3103197973457155,0.4149236287891051,-6.641752389198092,8.224618383109929,-0.8075453570998006,152.0,STOP
DON55,BCHUSDT,1,1681401600000,1681732800000,131.16933899999998,131.1299881983,2.162795959125237,1,-0.085107754905059,0.28364996247287577,0.2834901088867888,-0.6522478262647236,8.13007206251827,-0.08022657379283935,92.0,STOP
DON55,ETHUSDT,1,1681387200000,1681894800000,1985.745545,2028.0571145714284,0.13222812176231588,1,5.594779373245538,0.2653687933998591,0.49557991728101175,4.833830662564668,8.099150872962657,0.5968317837739526,141.0,STOP
DON55,LINKUSDT,1,1681804800000,1681894800000,8.436530199999998,8.001986026654283,18.415190532538148,1,-8.002213746965634,0.1513592041930293,0.08513310566923318,-8.238706056827896,8.153572951158663,-1.0104412024248994,25.0,STOP
DON55,LTCUSDT,1,1681819200000,1681894800000,103.14093299999999,98.56849643438571,1.7566108185802685,1,-8.031991538430056,0.1771624829770476,0.05324944137135808,-8.262403462778462,8.209154021407103,-1.006486593043875,21.0,STOP
DON55,BTCUSDT,-1,1682006400000,1682492400000,28483.852280000003,28492.397435684,0.0077132687269216614,1,-0.0659110821040588,0.2197365625546323,-0.2013381783549576,-0.08430946630373354,8.00034620153147,-0.01053822724416533,135.0,STOP
DON55,BCHUSDT,-1,1682539200000,1682557200000,115.075467,120.0357526401,1.5983670757001758,1,-7.928357253204206,0.1878970163002242,0.05478090805662066,-8.171035177561052,8.11625426950443,-1.006749530785704,5.0,STOP
DON55,XRPUSDT,-1,1681905600000,1682658000000,0.49685090000000004,0.47957239999999995,318.5232571247251,1,5.50360409822959,0.1555067649242363,0.2250299253052751,5.123067408000078,7.956622250309978,0.6438746552031537,209.0,STOP
DON55,DOGEUSDT,-1,1683388800000,1683723600000,0.07634708899999999,0.07433943799999998,3063.3733281114223,1,6.1501845255562655,0.2308045438587708,0.009087110377371485,5.910292871320124,8.02557656506266,0.7364321832090052,93.0,STOP
DON55,ADAUSDT,-1,1683518400000,1683727200000,0.37118861000000003,0.371299966583,620.783927902217,1,-0.06912837699250211,0.23046248749686044,-0.07706219785665716,-0.2225286666327054,8.047848090854174,-0.027650704153523217,58.0,STOP
DON55,BNBUSDT,-1,1683835200000,1684051200000,305.70826,313.103591478,1.0514664600670984,1,-7.775943010195446,0.3253299534605699,0.17841397096773187,-8.279686934623747,8.101272963656015,-1.0220229551291673,60.0,STOP
DON55,LTCUSDT,-1,1681948800000,1684126800000,90.392874,85.91148,1.4322716748428126,1,6.418573690010544,0.12625786619283008,-0.582922161271437,6.875237985089151,7.970214524392552,0.8626164282087684,605.0,STOP
DON55,BTCUSDT,-1,1683864000000,1684134000000,26566.727590000002,27543.302388277,0.008093213712722924,1,-7.903628548915017,0.21896201830801998,-0.06336780978938936,-8.059222757433648,8.122590567223037,-0.9921985714699081,75.0,STOP
DON55,LTCUSDT,1,1684296000000,1684900800000,92.917867,88.73980849704286,1.851726277570769,1,-7.73662071915373,0.16819014562014895,0.2853816605045274,-8.190192525278405,7.904810864773879,-1.0361022756124716,168.0,STOP
DON55,XRPUSDT,1,1684411200000,1684936800000,0.46533956,0.44273527098914284,342.74903311538884,1,-7.747598202732097,0.15562088515897443,0.21385253299425655,-8.117071620885328,7.90321908789107,-1.027058914932766,146.0,STOP
DON55,SOLUSDT,-1,1684944000000,1685224800000,19.154252,19.9052217756,10.119693335810524,1,-7.59958383353446,0.19763494823360261,-0.17875556485539573,-7.618463216912667,7.797218781768064,-0.9770744454069477,78.0,STOP
DON55,LINKUSDT,-1,1684944000000,1685228400000,6.2641202,6.4390513360599995,43.02029333415275,1,-7.525588786577771,0.2732470828776805,-0.26646632921057645,-7.532369540244876,7.798835869455451,-0.9658325506946229,79.0,STOP
DON55,UNIUSDT,-1,1684900800000,1685314800000,4.968509,5.1126137527,52.439779177443434,1,-7.556821410008078,0.26432592550614437,-0.3320813521532082,-7.489065983361015,7.8211473355142225,-0.9575405835093664,115.0,STOP
DON55,BTCUSDT,1,1685318400000,1685383200000,28064.21674,27520.886567835143,0.01332937182436359,1,-7.242249888180861,0.3704572549428986,0.07400320496298185,-7.6867103480867405,7.612707143123759,-1.0097210103543555,18.0,STOP
DON55,SOLUSDT,1,1685448000000,1685512800000,21.2813825,20.561069470964284,10.196593880327862,1,-7.344739423785999,0.21332524485252347,0.043029626174983585,-7.601094294813506,7.558064668638522,-1.0056932069334537,18.0,STOP
DON55,XRPUSDT,1,1685433600000,1685527200000,0.5011502999999999,0.5009999549099999,501.85785536325494,1,-0.07545186443179737,0.25146848884043593,0.07695471592087783,-0.40387506919311106,7.55505681551311,-0.053457581995123814,26.0,STOP
DON55,LTCUSDT,1,1685635200000,1685980800000,94.92847,91.19253260185717,1.957436316789793,1,-7.312859540377959,0.1821600049051014,0.2045236175438945,-7.699543162826955,7.495019545283061,-1.0272879365168046,96.0,STOP
DON55,BNBUSDT,-1,1685980800000,1685984400000,275.667275,282.7878001825,1.0048251169046833,1,-7.154882548928294,0.28057484310313463,0.0,-7.435457392031428,7.435457392031428,-1.0,1.0,STOP
DON55,DOTUSDT,-1,1685980800000,1686074400000,5.0164946,5.148687000000001,48.520014356352966,1,-6.413977145800802,0.24660737858346754,0.04826187903504056,-6.70884640341931,7.433795220591102,-0.9024793129673879,26.0,STOP
DON55,BCHUSDT,-1,1685980800000,1686081600000,108.637399,111.1978912197,2.785067966370568,1,-7.131144859227527,0.3061281123343318,0.12108355843442799,-7.558356529996288,7.437272971561859,-1.0162806392742905,28.0,STOP
DON55,ADAUSDT,-1,1685995200000,1686326400000,0.35009494,0.311688418482,642.899403589156,1,24.69152977785629,0.21273006323665322,-0.1491679320057474,24.62796764662538,7.370184352953789,3.341567383827393,92.0,TARGET
DON55,SOLUSDT,-1,1686168000000,1686373200000,18.9583108,14.219575393240001,5.356658079122956,1,25.38378530144695,0.08886129606262051,0.004134793652157592,25.29078921173217,7.396879630788495,3.4191159616093705,57.0,TARGET
DON55,ADAUSDT,-1,1686326400000,1686373200000,0.31100667,0.2584841920009999,483.1518358508524,1,25.376331668652885,0.13757527773803377,-0.014248165032707727,25.253004555947555,7.462256846753596,3.384097475408355,13.0,TARGET
DON55,ADAUSDT,-1,1686384000000,1686420000000,0.23982803,0.265193278409,309.05217808193873,1,-7.8391852683908745,0.07803896767079599,0.05524506149854073,-7.972469297560211,7.917224236061671,-1.0069778321102627,10.0,STOP
DON55,BCHUSDT,-1,1686384000000,1686531600000,98.810348,104.0601281044,1.4794357847946378,1,-7.766712548752272,0.15006692101358743,0.22432023564615236,-8.141099705412012,7.916779469765859,-1.0283347839235424,41.0,STOP
DON55,BNBUSDT,-1,1686153600000,1686718800000,258.832327,252.83868600000005,0.44193479418589476,1,2.6487985017591265,0.11306261191052167,0.20427120403942467,2.33146468580918,7.394036241286562,0.3153169134864161,157.0,STOP
DON55,ETHUSDT,-1,1686787200000,1686938400000,1649.6949430000002,1700.4034824829,0.14765932689894495,1,-7.487588808073562,0.24733663927601018,0.0482896740116874,-7.78321512136126,7.734925447349572,-1.006243069094898,42.0,STOP
DON55,BTCUSDT,1,1687291200000,1687366800000,27982.09211,30462.150722367,0.010276457333996524,1,25.4862165158001,0.30029988394227586,0.0557821197169776,25.130134512140845,7.676551333939362,3.273622935475748,21.0,TARGET
DON55,BCHUSDT,1,1687334400000,1687417200000,132.269669,135.46649071428573,1.0970494672607938,1,3.5070715585849004,0.14685990569050394,-0.010497526477977576,3.370709179372374,7.742807501481949,0.4353342348660006,23.0,STOP
DON55,LTCUSDT,1,1687334400000,1687435200000,84.42532,84.399992404,2.424669547614847,1,-0.06141105073548382,0.20467279692627094,0.05249703722288826,-0.318580884884643,7.741936961179907,-0.04115002311205719,28.0,STOP
DON55,ADAUSDT,1,1687420800000,1687446000000,0.3020906,0.2865760299628572,501.8811944989272,1,-7.78647094237849,0.14772035570370837,0.011917801333682095,-7.946109099415881,7.934191298082198,-1.0015020814202655,7.0,STOP
DON55,BCHUSDT,1,1687536000000,1687705200000,167.490232,188.8504707142857,0.4786430766349344,1,10.223930375862349,0.08528000513871012,-0.1150467182351367,10.253697088958775,7.914879276367229,1.2954963342997465,47.0,STOP
DON55,LINKUSDT,1,1687507200000,1687982400000,5.8337496,5.83199947512,26.662175652908697,1,-0.04666213696508674,0.1555171254818033,0.256860902424146,-0.45904016487103605,7.817656501495057,-0.058718385079115296,132.0,STOP
DON55,BNBUSDT,-1,1687982400000,1688097600000,228.14153700000003,236.98403946110002,0.8708236768979705,1,-7.700260506154453,0.20252118235657163,0.0,-7.902781688511024,7.902781688511024,-1.0,32.0,STOP
DON55,LTCUSDT,1,1688097600000,1688133600000,95.868752,92.73788457142857,1.5280621048635277,1,-4.784159872951527,0.14410132703528378,0.014537982865671603,-4.9427991828524815,8.018745662297887,-0.6164055316147852,10.0,STOP
DON55,BCHUSDT,1,1687795200000,1688554800000,222.29666899999998,267.21124114285715,0.25554767817246443,1,11.4778146272168,0.06254630494203126,-1.0770638549765255,12.492332177251296,7.993130486151186,1.562883553433211,211.0,STOP
DON55,LTCUSDT,1,1688155200000,1688688000000,105.41161399999999,95.26731094437142,0.7777881883911049,1,-7.890119096127695,0.07804284874037856,0.14921315610767885,-8.117375100975751,7.968161944868072,-1.0187261701180383,148.0,STOP
DON55,XRPUSDT,1,1689264000000,1689271200000,0.5920775699999999,0.706865446729,234.19840464552223,1,26.883137602578675,0.15210519112168686,0.0,26.731032411456987,7.86917742973891,3.396928414707748,2.0,TARGET
DON55,ADAUSDT,1,1689278400000,1689354000000,0.34800436999999995,0.3431398842857143,436.44626029657405,1,-2.1230865982660854,0.1508236625542322,0.04611622425684073,-2.3200264850771584,8.103246658406292,-0.28630826419067074,21.0,STOP
DON55,BTCUSDT,1,1687377600000,1689361200000,30114.63168,30105.597290496,0.006537515441645517,1,-0.05906246088823156,0.19684533839702315,1.0752642031869957,-1.3311720024722504,7.900922539945922,-0.1684831101358148,551.0,STOP
DON55,DOTUSDT,1,1689278400000,1689361200000,5.5226562999999995,5.367246485714286,41.85072807876237,1,-6.504013878442343,0.22787518014454272,0.07009557796762675,-6.801984636554513,8.102335449662936,-0.8395091364475018,23.0,STOP
DON55,BCHUSDT,-1,1689393600000,1690732800000,252.28429200000002,252.3599772876,0.421277462406102,1,-0.03188450590159608,0.10629762859163086,0.28421714310363166,-0.4223992775968586,7.960336604866105,-0.053062992001952344,372.0,STOP
DON55,DOGEUSDT,1,1690315200000,1690858800000,0.08181453699999999,0.07526052349604286,1208.5662067893118,1,-7.920959239723404,0.09491780502245209,0.1247525902864686,-8.140629635032326,8.015877044745856,-1.0155631866095352,151.0,STOP
DON55,BTCUSDT,-1,1690200000000,1690934400000,29250.92209,29551.548519999997,0.014943541487574527,1,-4.492423528966369,0.4393585795662084,-0.7483219033219837,-4.183460205210594,7.9913665314032,-0.5234974755282589,204.0,STOP
DON55,DOTUSDT,-1,1690862400000,1690934400000,5.028491000000001,5.187189547300001,48.519648841063805,1,-7.699997786582965,0.2478306164137413,0.05118743724390658,-7.999015840240612,7.947828402996706,-1.006440430599207,20.0,STOP
