time,equity,adverse_equity,positions,cash
1743105600000,1023.6577100766444,1023.2390701542282,1,1016.0241539774164
1743109200000,1023.6377748422437,1023.5314535921062,1,1016.0241539774164
1743112800000,1023.3852618731672,1023.2257799979611,1,1016.0241539774164
1743116400000,1023.4450675763695,1023.3254561699649,1,1016.0241539774164
1743120000000,1023.5447437483734,1023.2523603104954,1,1016.0241539774164
1743123600000,1023.4688943293634,1023.4024435480275,1,1016.0280454960094
1743127200000,1023.3825083136267,1023.1100601101494,1,1016.0280454960094
1743130800000,1023.6150860483024,1023.1632207352181,1,1016.0280454960094
1743134400000,1023.7745679235086,1023.6017958920352,1,1016.0280454960094
1743138000000,1024.6782985496768,1023.7147622203063,1,1016.0280454960094
1743141600000,1025.568739019578,1024.6716534715433,1,1016.0280454960094
1743145200000,1026.2133115985364,1025.1700343315626,1,1016.0280454960094
1743148800000,1026.4924048801472,1025.9873789419944,1,1016.0280454960094
1743152400000,1025.8325166486272,1023.8988280473156,3,1015.6438322828245
1743156000000,1026.8337107015366,1024.6962304245906,3,1015.6438322828245
1743159600000,1028.1411093176341,1025.935096253981,3,1015.6438322828245
1743163200000,1026.7912489372334,1023.9939660131452,3,1015.6438322828245
1743166800000,1030.5448352532048,1025.5997464414738,3,1015.6438322828245
1743170400000,1030.9917582237858,1027.2587218733315,3,1015.6438322828245
1743174000000,1030.7396003436431,1029.3345629337414,3,1015.6438322828245
1743177600000,1033.4281385313993,1030.186796719526,3,1015.6438322828245
1743181200000,1035.2215018940594,1031.537102096903,3,1015.6123575127675
1743184800000,1032.394403661874,1032.194621357352,3,1015.6123575127675
1743188400000,1033.192250846439,1031.5965186444623,3,1015.6123575127675
1743192000000,1034.5333814257883,1032.2347684930216,3,1015.6123575127675
1743195600000,1034.39131918687,1031.1213111008797,3,1015.6123575127675
1743199200000,1032.081986553482,1031.6808063864435,3,1015.6123575127675
1743202800000,1029.7261330004424,1029.4382028007078,3,1015.6123575127675
1743206400000,1030.6846386210552,1029.5353803348814,3,1015.6123575127675
1743210000000,1030.0583537335056,1027.858425912214,3,1015.5990777124317
1743213600000,1029.5752429667846,1028.5088620815643,3,1015.5990777124317
1743217200000,1033.1366423059085,1028.4188657128066,3,1015.5990777124317
1743220800000,1030.744928607672,1029.854676312714,3,1015.5990777124317
1743224400000,1030.8473104505863,1029.5214352639046,3,1015.5990777124317
1743228000000,1031.797290275041,1030.263513173112,3,1015.5990777124317
1743231600000,1033.0826271764563,1031.6680116259236,3,1015.5990777124317
1743235200000,1033.6543096208536,1032.1454136197233,3,1015.5990777124317
1743238800000,1031.8543157572474,1031.448915846079,3,1015.5915931070987
1743242400000,1033.9455623101776,1031.4809274266238,3,1015.5915931070987
1743246000000,1035.866850623266,1033.1393823098733,3,1015.5915931070987
1743249600000,1039.9881023103674,1034.6995779019937,3,1015.5915931070987
1743253200000,1036.7859898079541,1035.982624652976,3,1015.5915931070987
1743256800000,1034.8481000927632,1033.6175559289672,3,1015.5915931070987
1743260400000,1037.2864790759913,1034.6838939009133,3,1015.5915931070987
1743264000000,1037.7567471795865,1036.022365868911,3,1015.5915931070987
1743267600000,1041.2288800678066,1036.2286959251876,3,1015.5774257310558
1743271200000,1042.6491903007873,1039.4103680432381,3,1015.5774257310558
1743274800000,1042.800716457189,1039.9714255530878,3,1015.5774257310558
1743278400000,1041.2536552953022,1041.1461540360526,3,1015.5774257310558
1743282000000,1044.6792700725355,1041.1925370596914,3,1015.5774257310558
1743285600000,1043.8251342638443,1042.130474306305,3,1015.5774257310558
1743289200000,1043.8909623638285,1042.6468814056536,3,1015.5774257310558
1743292800000,1040.9461306817873,1040.6510554795157,3,1015.5774257310558
1743296400000,1041.8177745110277,1040.3724977073934,3,1015.5472949070164
1743300000000,1039.5320954457547,1038.0661808121733,3,1015.5472949070164
1743303600000,1037.9601386991037,1036.964232602559,3,1015.5472949070164
1743307200000,1039.320535902275,1036.921263687211,3,1015.5472949070164
1743310800000,1037.2576784486519,1036.4726083896644,3,1015.5472949070164
1743314400000,1037.962826755646,1036.3170755101899,3,1015.5472949070164
1743318000000,1037.3966772040612,1036.7841479687768,3,1015.5472949070164
1743321600000,1037.6706170843695,1036.1618041912272,3,1015.5472949070164
1743325200000,1036.2227439984017,1035.8198226844243,3,1015.5044432926676
1743328800000,1036.7861958354274,1035.9886505144202,3,1015.5044432926676
1743332400000,1039.1125680739572,1035.9549563901328,3,1015.5044432926676
1743336000000,1038.5112687001756,1036.7193553966235,3,1015.5044432926676
1743339600000,1038.1446919559503,1037.035964652777,3,1015.5044432926676
1743343200000,1042.698248057194,1037.7045343502518,3,1015.5044432926676
