strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,BNBUSDT,1,1662710400000,1663074000000,291.08729999999997,282.01786925,0.7481092362312768,1,-6.784924911434942,0.21437263522390704,-0.007656244037385753,-6.991641302621463,7.927962325531831,-0.88189638340044,101.0,STOP
DON55,XRPUSDT,1,1662768000000,1663074000000,0.35670697999999995,0.340904677906,620.5902676159772,1,-9.806754885463954,0.21646550273595502,0.09721216967416041,-10.12043255787407,10.02322038819991,-1.009698696218294,85.0,STOP
DON55,BTCUSDT,1,1662710400000,1663077600000,20629.78708,21259.277445714288,0.013275053675588021,1,8.356518393122727,0.2780397899995136,0.3224725493516009,7.756006053771611,9.908646463276066,0.7827513154816169,102.0,STOP
DON55,ETHUSDT,1,1662710400000,1663077600000,1704.771278,1608.1229820451713,0.10077848909427657,1,-9.740069239864114,0.16693423902822685,-0.509111863107452,-9.39789161578489,9.90700347889234,-0.9486109130584082,102.0,STOP
KELTNER,SOLUSDT,1,1663012800000,1663077600000,37.631285999999996,35.414944042771424,3.583052525898761,1,-7.941269648103238,0.13086423953106707,0.014959877805699144,-8.087093765440004,8.072133887634305,-1.0018532742412283,18.0,STOP
DON55,XRPUSDT,1,1663430400000,1663542000000,0.37091124000000003,0.370799966628,488.40491427714045,1,-0.05434646171299285,0.1811276991457714,0.027236703474069878,-0.26271086433283414,9.654149448463352,-0.02721222265464823,31.0,STOP
DON55,DOTUSDT,-1,1663574400000,1663786800000,6.1921418,6.53424434254,28.40317314145931,1,-9.716797747897074,0.18073487453581605,0.1790073536613924,-10.076539976094281,9.89753262243289,-1.0180860584642752,59.0,STOP
DON55,XRPUSDT,1,1663689600000,1663786800000,0.41962584999999997,0.3763414851021428,223.5148781571287,1,-9.674699546253237,0.08895527096120492,-0.019120530858359762,-9.744534286356082,9.763654817214443,-0.9980416625519525,27.0,STOP
KELTNER,ADAUSDT,-1,1663084800000,1663876800000,0.46935915,0.46186351749999993,276.8079455112438,1,2.074850632632328,0.12888491670208757,0.18929996395488705,1.7566657519753535,7.7713976978319295,0.22604244696747786,220.0,STOP
DON55,ETHUSDT,-1,1663804800000,1663891200000,1243.8267400000002,1342.7537310220002,0.09753696643892984,1,-9.64903860321713,0.12614360629683208,0.04537369090240584,-9.820555900416368,9.775182209513963,-1.004641723287597,24.0,STOP
KELTNER,BCHUSDT,-1,1663084800000,1663909200000,120.023982,120.05998919459999,0.9688146748247102,1,-0.034884298527738535,0.11629843724176074,0.4462927282333432,-0.5974754640028425,7.770774000411124,-0.07688751004355965,229.0,STOP
DON55,XRPUSDT,1,1663876800000,1663934400000,0.48324492999999996,0.48309995652099996,172.4471936655254,1,-0.025000269609477807,0.08332173189678851,-0.03433085144625067,-0.07399115006001566,9.53610018162746,-0.007759057544568297,16.0,STOP
DON55,LINKUSDT,-1,1663704000000,1663974000000,6.9489146999999996,7.441432174409999,19.589038896409548,1,-9.647943963378877,0.1409465323278215,-0.024210235280864932,-9.764680260425832,9.788890495706697,-0.9975267641116751,75.0,STOP
KELTNER,DOGEUSDT,-1,1660896000000,1663984800000,0.070318898,0.0671451375,1225.4058214922668,1,3.8891445927222215,0.08422461467375982,-0.25390641313361617,4.058826391182078,8.07653609129588,0.5025454409293476,858.0,STOP
DON55,DOGEUSDT,1,1663992000000,1664060400000,0.065959782,0.062058301779685715,2360.873229537995,1,-9.210900207711981,0.15111723344610611,0.031035265109087197,-9.393052706267175,9.362017441158088,-1.0033150189373337,19.0,STOP
KELTNER,SOLUSDT,1,1663992000000,1664146800000,33.980191,31.87491137127143,3.502404555769454,1,-7.373540962827558,0.11532560528290242,0.058822355321834024,-7.547688923432295,7.488866568110461,-1.0078546405903819,43.0,STOP
KELTNER,BNBUSDT,1,1664006400000,1664146800000,280.904246,271.8498094404857,0.8011512036939552,1,-7.253972748425413,0.22141978843143023,-0.014845807688263981,-7.46054672916858,7.475392536856844,-0.9980140430599372,39.0,STOP
KELTNER,LINKUSDT,1,1664006400000,1664172000000,7.5482638,7.54599932086,16.207472454389528,1,-0.036701483285088744,0.12231992687532309,0.07558864591633599,-0.2346100560767478,7.474312433826587,-0.031388847891208056,46.0,STOP
KELTNER,BNBUSDT,1,1664251200000,1664298000000,283.394993,274.58116535924285,0.8074285005401881,1,-7.116535635996213,0.22526292644058898,0.0,-7.341798562436802,7.341798562436801,-1.0000000000000002,13.0,STOP
KELTNER,SOLUSDT,1,1664251200000,1664298000000,34.720413,33.00193801895715,4.1887187699405715,1,-7.198208408767465,0.1418349414288049,0.028148926087699797,-7.3681922762839696,7.340043350196271,-1.0038349809047036,13.0,STOP
DON55,LINKUSDT,1,1664251200000,1664301600000,8.1934573,7.65216096281,16.70712955246952,1,-9.043508031710562,0.13236739857787186,0.027311106102659792,-9.203186536391094,9.175875430288434,-1.0029764033208766,14.0,STOP
KELTNER,UNIUSDT,1,1664251200000,1664352000000,6.291887,6.0671793,19.918891530020026,1,-4.475928302260276,0.12308945052101297,0.008356403335013387,-4.607374156116302,7.339345345288063,-0.6277636409457534,28.0,STOP
KELTNER,BCHUSDT,-1,1664337600000,1664449200000,111.446556,116.9673499668,1.2759782326903737,1,-7.044412928805141,0.14572558602871133,0.05833448557766672,-7.2484730004115185,7.190138514833852,-1.0081131240319388,31.0,STOP
KELTNER,XRPUSDT,-1,1664337600000,1664485200000,0.42557229,0.46499746168699996,180.3203795890103,1,-7.10916192396173,0.08029393783734523,0.04493921242649007,-7.234395074225565,7.189455861799075,-1.0062507112207577,41.0,STOP
KELTNER,BCHUSDT,1,1664568000000,1664643600000,122.456726,116.94877369648572,1.2582884227773412,1,-6.930592616721816,0.15062058430865613,-0.028945960016212118,-7.05226724101426,7.081213201030472,-0.995912288022623,21.0,STOP
