strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,BCHUSDT,-1,1740441600000,1740758400000,291.185184,299.74545371428565,0.48165356520512514,1,-4.123084427003143,0.2846238484440239,-0.01313068826250068,-4.394577587184665,7.665196182676399,-0.5733157354950104,88.0,STOP
DON55_TREND,ADAUSDT,-1,1740715200000,1740805200000,0.6017387399999999,0.6542310432439999,141.48814226859457,1,-7.427038469393281,0.17770483137668297,-0.018071267287086988,-7.586672033482878,7.604743300769964,-0.9976236847750987,25.0,STOP
DON55_TREND,BNBUSDT,-1,1740715200000,1740841200000,572.476308,602.2360043562286,0.2458014143881597,1,-7.314975456123146,0.28874594787634666,0.04246604201724834,-7.64618744601674,7.603721403999492,-1.0055849024130357,35.0,STOP
DON55_TREND,XRPUSDT,1,1740945600000,1740988800000,2.87192212,2.6332555038708567,30.344414727166125,1,-7.242198781352074,0.16705139296545224,0.008917009711725038,-7.418167184029252,7.409250174317526,-1.0012034969129042,12.0,STOP
DON55_TREND,UNIUSDT,-1,1741060800000,1741165200000,6.779929599999999,7.446108872045713,10.807696246288145,1,-7.199863217843428,0.15375070259387918,-0.022805532031030355,-7.330808388406276,7.353613920437307,-0.9968987313887054,29.0,STOP
DON55_TREND,BNBUSDT,-1,1741636800000,1741683600000,537.2074819999999,558.3876888571428,0.2680387051394812,1,-5.677115220574953,0.2936619109536172,0.018097363084284883,-5.988874494612854,7.29863285752426,-0.8205474383382418,13.0,STOP
DON55_TREND,DOGEUSDT,-1,1741636800000,1741784400000,0.15733554199999997,0.17342810789662855,444.3011716391475,1,-7.149945882552267,0.14695867718471284,-0.011147245423317412,-7.285757314313662,7.296904559736979,-0.998472332297612,41.0,STOP
DON55_TREND,DOTUSDT,-1,1741636800000,1742007600000,3.9306401999999996,4.230033841262856,23.722852047383824,1,-7.102471055606261,0.19359446288780457,0.048003839829350234,-7.3440693583234165,7.296065518494066,-1.0065794145773048,103.0,STOP
DON55_TREND,BCHUSDT,-1,1743148800000,1743523200000,312.71225999999996,318.78687171428567,0.4633108297393335,1,-2.814433393689987,0.2925803866942144,0.21055818671101245,-3.3175719670952137,7.143992598769884,-0.4643862547767004,104.0,STOP
DON55_TREND,ETHUSDT,-1,1743148800000,1743523200000,1907.894576,1908.5787462857143,0.09425983626239319,1,-0.06448977910702888,0.3597401504584432,-0.015528454871896212,-0.4087014746935759,7.142253611631193,-0.057223041482033575,104.0,STOP
DON55_TREND,UNIUSDT,-1,1743163200000,1743998400000,6.290223599999999,4.9416868341599995,17.72528589129489,1,23.903199709436187,0.19908882355090413,-0.11797128069173145,23.822082166577015,7.145404360339891,3.333902598822812,232.0,TARGET
DON55_TREND,SOLUSDT,-1,1743638400000,1744038000000,117.28958399999999,112.41740999999999,0.8063686182784207,1,3.9287682163920468,0.18522851136066945,0.03143385014116136,3.7121058548902157,7.175677935040262,0.5173177905272566,111.0,STOP
DON55_TREND,DOTUSDT,-1,1743998400000,1744038000000,3.4949017999999996,3.6524758857142854,38.27261433699557,1,-6.030772212047542,0.27354882968619076,0.018368859520852886,-6.322689901254586,7.483430465705733,-0.8448919155766242,11.0,STOP
DON55_TREND,LINKUSDT,-1,1743638400000,1744221600000,12.8852642,12.046080457142857,7.1447056439541985,1,5.99572082390604,0.17812711888325594,-0.07173137292583558,5.8893250779486195,7.176782920793569,0.8206079441089478,162.0,STOP
DON55_TREND,XRPUSDT,1,1745395200000,1745470800000,2.2576537799999996,2.1655822220177137,76.51027848877216,1,-7.0444205421198305,0.33842301833593846,0.051270337071226156,-7.434113897526995,7.382843560455769,-1.0069445243761959,21.0,STOP
DON55_TREND,XRPUSDT,1,1745827200000,1745967600000,2.3354003999999997,2.2439532197599994,76.42016438541563,1,-6.988408546523556,0.34995495640100727,0.02897673692439838,-7.367340239848962,7.3383635029245635,-1.003948664700631,39.0,STOP
DON55_TREND,BTCUSDT,1,1745337600000,1746694800000,90935.62866,99367.172562804,0.002753112791140193,1,23.212991367869794,0.5239250762363112,-0.0788724944255151,22.767938786059,7.319301721942679,3.1106708878802665,377.0,TARGET
DON55_TREND,XRPUSDT,1,1746748800000,1747058400000,2.3278958999999997,2.62037273246,82.56968429819577,1,24.149719720758515,0.4085769788048871,0.20209745806572468,23.5390452838879,7.425578065941715,3.169994992289219,86.0,TARGET
DON55_TREND,BTCUSDT,1,1746720000000,1747076400000,100791.33853999998,100775.42701428571,0.0026624152915841297,1,-0.04236308937410487,0.5366544388868835,0.2616479064577926,-0.840665434718781,7.379050356807799,-0.11392596527589705,99.0,STOP
DON55_TREND,XRPUSDT,1,1747065600000,1747076400000,2.59445574,2.4448736494131427,49.26559422808528,1,-7.369250578640803,0.24826555688049262,0.0,-7.617516135521296,7.617516135521296,-1.0,3.0,STOP
DON55_TREND,ADAUSDT,1,1746777600000,1747105200000,0.79427628,0.7788038657142857,167.47041059511542,1,-2.59117157332629,0.2634443779017954,0.15062090167196937,-3.005236852900055,7.437543488655602,-0.4040630965699774,91.0,STOP
DON55_TREND,ETHUSDT,1,1747166400000,1747296000000,2691.634012,2515.717960735657,0.04124048811343375,1,-7.254863821129338,0.21475373713407064,0.03284365157359155,-7.502461209837,7.469617558263409,-1.004396965616701,36.0,STOP
DON55_TREND,SOLUSDT,1,1747166400000,1747296000000,182.119206,170.69244333354285,0.6340030298190175,1,-7.244602151556659,0.2236836546329109,0.023209171541574078,-7.491494977731144,7.46828580618957,-1.0031076972874202,36.0,STOP
DON55_TREND,DOTUSDT,-1,1747641600000,1747846800000,4.4943018,4.820906895365714,21.90151294194739,1,-7.153145723058152,0.20401716379849305,-0.053978472594132694,-7.303184414262512,7.357162886856646,-0.992663140204417,57.0,STOP
DON55_TREND,BTCUSDT,1,1747843200000,1747850400000,109001.96196,106070.89549996685,0.0023245747236213597,1,-6.8134830062474,0.4999529281884586,0.012962920448896869,-7.326398854884754,7.313435934435859,-1.0017724802083599,2.0,STOP
DON55_TREND,BTCUSDT,1,1747886400000,1748005200000,111822.95353999999,108170.7407021617,0.0018716566258267602,1,-6.835688356869593,0.4117526554684483,0.07611890447613721,-7.323559916814178,7.247441012338041,-1.0105028663698747,33.0,STOP
DON55_TREND,BCHUSDT,1,1747915200000,1748124000000,434.06028,423.20306857142856,0.3353912452745631,1,-3.641413661237786,0.2875186220056133,0.05872714694899076,-3.9876594301923904,7.233377238365878,-0.5512859759396787,58.0,STOP
DON55_TREND,ADAUSDT,-1,1748664000000,1748919600000,0.6610031599999999,0.7058549904674285,157.6207350320233,1,-7.0695784858077895,0.21544518636118798,-0.015211037400533332,-7.269812634768444,7.285023672168978,-0.9979120126323481,71.0,STOP
DON55_TREND,SOLUSDT,-1,1749153600000,1749405600000,146.032328,152.94118053965715,1.0104982768788244,1,-6.981383586533437,0.30211221521174003,0.0186895002372373,-7.302185301982415,7.283495801745176,-1.002566006866203,70.0,STOP
