time,equity,adverse_equity,positions,cash
1690286400000,2825.288241393288,2822.1792008492516,4,2456.1725755966036
1690300800000,2827.043483688808,2821.6882279640804,4,2456.1725755966036
1690315200000,2826.5790595788917,2823.6157409037273,4,2456.1725755966036
1690329600000,2827.6628202327515,2824.8697808860798,4,2456.1725755966036
1690344000000,2828.995606830465,2821.613752919799,5,2406.1725755966036
1690358400000,2827.8287143278963,2825.689724772561,5,2406.1725755966036
1690372800000,2827.6530710539964,2824.630103996802,5,2406.1725755966036
1690387200000,2835.739860580857,2826.7677685368144,5,2406.1725755966036
1690401600000,2843.322781260275,2830.044554756835,5,2406.1725755966036
1690416000000,2841.096483854629,2837.9996579342965,5,2406.1725755966036
1690430400000,2844.6553148380813,2836.140174313685,5,2406.1725755966036
1690444800000,2845.728999080634,2843.4760356722422,5,2406.1725755966036
1690459200000,2849.0676646004804,2843.954589066413,5,2406.1725755966036
1690473600000,2845.4918723640003,2843.4495741260853,5,2406.1725755966036
1690488000000,2842.6853305723216,2839.1625275895153,5,2406.1725755966036
1690502400000,2845.3548475307075,2840.4282314457564,5,2406.1725755966036
1690516800000,2842.8353090260703,2841.0257324381173,5,2406.1725755966036
1690531200000,2838.553115991331,2836.9245958292186,4,2452.3974730402524
1690545600000,2838.9110750892714,2837.054490550419,4,2452.3974730402524
1690560000000,2842.551024436617,2838.5450698916297,4,2452.3974730402524
1690574400000,2840.073246941917,2837.9953765036844,4,2452.3974730402524
1690588800000,2837.849027213626,2837.5310922183394,4,2452.3974730402524
1690603200000,2839.1301567595274,2836.4154659734063,4,2452.3974730402524
1690617600000,2838.2654318748073,2837.449923682996,4,2452.3974730402524
1690632000000,2836.8265539322824,2835.5855387690285,4,2452.3974730402524
1690646400000,2837.6161252419492,2836.300890513186,4,2452.3974730402524
1690660800000,2839.8055322431164,2837.011612045557,4,2452.3974730402524
1690675200000,2840.6083087227744,2838.8327244820553,4,2452.3974730402524
1690689600000,2839.7813037697138,2838.7449238945887,4,2452.3974730402524
1690704000000,2839.6347851390956,2837.8469434715707,4,2452.3974730402524
1690718400000,2839.65227612009,2837.912147312942,4,2452.3974730402524
1690732800000,2844.4532256402704,2837.352376318103,4,2452.3974730402524
1690747200000,2836.798046406887,2833.6725715147877,4,2452.3974730402524
1690761600000,2838.865055636878,2827.1730925881207,4,2452.3974730402524
1690776000000,2843.1487705413338,2837.520555138732,4,2452.3974730402524
1690790400000,2839.4353277703403,2838.0694796157863,4,2452.3974730402524
1690804800000,2840.1923561769536,2838.493299400328,4,2452.3974730402524
1690819200000,2833.746739808025,2832.9818259587732,4,2452.3974730402524
1690833600000,2834.0340124927534,2830.566007934057,4,2452.3974730402524
1690848000000,2833.247755794425,2830.112965299334,4,2452.3974730402524
1690862400000,2824.913743092667,2816.804463084506,5,2402.3974730402524
1690876800000,2826.3944987107943,2822.8818224309143,5,2402.3974730402524
1690891200000,2825.3859329410097,2824.4684130182222,5,2402.3974730402524
1690905600000,2826.31170994784,2819.4256877148755,5,2402.3974730402524
1690920000000,2830.209347364448,2823.736245721055,5,2402.3974730402524
1690934400000,2835.9408826885406,2828.2279032018873,5,2402.3974730402524
1690948800000,2832.32208477785,2831.597721144578,5,2402.3974730402524
1690963200000,2826.201314207964,2825.182777507856,5,2402.3974730402524
1690977600000,2827.3751309382797,2822.9987008773123,5,2402.3974730402524
1690992000000,2819.495429158514,2816.5266656315926,5,2402.3974730402524
1691006400000,2813.541354794862,2806.85746085776,4,2530.2022263135964
1691020800000,2812.3866598783425,2811.268882838533,4,2530.2022263135964
1691035200000,2812.7350137744625,2810.8369720449045,4,2530.2022263135964
1691049600000,2808.866094426835,2806.9380121766485,4,2530.2022263135964
1691064000000,2809.530350097321,2805.052900750374,4,2530.2022263135964
1691078400000,2808.4397271672083,2806.687793830464,4,2530.2022263135964
1691092800000,2808.527449764158,2806.742014639917,4,2530.2022263135964
1691107200000,2805.5404122223317,2803.5800451656623,4,2530.2022263135964
1691121600000,2806.5227003604164,2804.2761917264665,4,2530.2022263135964
1691136000000,2807.166864615447,2804.779397932443,4,2530.2022263135964
1691150400000,2806.31304397959,2804.9451285265427,4,2530.2022263135964
1691164800000,2809.7496955638944,2805.7330919741344,4,2530.2022263135964
1691179200000,2805.183134155594,2803.899250392198,3,2569.9764146240946
1691193600000,2805.360146771858,2801.7991899062895,3,2569.9764146240946
1691208000000,2805.284691200477,2803.0011492939448,3,2569.9764146240946
1691222400000,2805.24203065717,2803.4362680273953,3,2569.9764146240946
1691236800000,2805.2342402021427,2804.5076482825857,3,2569.9764146240946
1691251200000,2804.420248281596,2803.259940264103,3,2569.9764146240946
1691265600000,2805.080755569438,2802.310991300181,3,2569.9764146240946
1691280000000,2806.0215288253976,2804.2588123565424,3,2569.9764146240946
1691294400000,2806.948550448829,2805.066874112983,3,2569.9764146240946
1691308800000,2806.9158363755246,2805.815671605999,3,2569.9764146240946
1691323200000,2807.074455080553,2805.7014876958106,3,2569.9764146240946
1691337600000,2805.4020034932323,2804.1330274013185,3,2569.9764146240946
1691352000000,2805.77214715196,2804.1732451225694,3,2569.9764146240946
1691366400000,2805.639519389162,2804.72443555922,3,2569.9764146240946
1691380800000,2807.0751856560532,2804.17480159461,3,2569.9764146240946
1691395200000,2806.2808573117018,2804.6948670167058,3,2569.9764146240946
1691409600000,2806.2428444745838,2805.013764793953,3,2569.9764146240946
1691424000000,2802.4567606404685,2801.739789662103,3,2569.9764146240946
1691438400000,2804.045460406171,2797.912870343361,3,2569.9764146240946
1691452800000,2807.571709229419,2803.48380491135,3,2569.9764146240946
1691467200000,2807.7378878170257,2806.2648501243134,3,2569.9764146240946
1691481600000,2808.021214005898,2807.0712600876755,3,2569.9764146240946
1691496000000,2810.3877713663896,2807.531116745522,3,2569.9764146240946
1691510400000,2811.498737942539,2807.7019836990407,3,2569.9764146240946
1691524800000,2815.6830638881065,2810.960429800202,3,2569.9764146240946
1691539200000,2815.5739052287063,2813.1680091315056,3,2569.9764146240946
1691553600000,2814.8041287501924,2813.895421155443,3,2569.9764146240946
1691568000000,2818.220858381243,2814.4747310472108,3,2569.9764146240946
1691582400000,2820.935496079209,2817.4389960648746,3,2569.9764146240946
1691596800000,2820.6411781709876,2818.7663167759483,3,2569.9764146240946
1691611200000,2819.087841860496,2817.922458650842,3,2569.9764146240946
1691625600000,2820.340583567456,2817.1423795247933,3,2569.9764146240946
1691640000000,2819.311780118852,2818.6328161854444,3,2569.9764146240946
1691654400000,2819.033123710777,2817.626248959018,3,2569.9764146240946
1691668800000,2819.709591734126,2817.949561088055,3,2569.9764146240946
1691683200000,2820.738632755976,2818.8711998462745,3,2569.9764146240946
1691697600000,2819.63033100022,2818.2349789842583,3,2569.9764146240946
1691712000000,2820.152517569729,2819.0040105210005,3,2569.9764146240946
1691726400000,2819.5171043838122,2818.5786367605087,3,2569.9764146240946
1691740800000,2818.683716744358,2818.4573181728597,3,2569.9764146240946
1691755200000,2819.2187801806976,2817.3462662866755,3,2569.9764146240946
1691769600000,2817.802538708118,2816.7087319533466,3,2569.9764146240946
1691784000000,2816.571741718126,2815.527565492632,3,2569.9764146240946
1691798400000,2818.5883165818614,2816.2672606326246,3,2569.9764146240946
1691812800000,2817.5345376356154,2816.974338228989,3,2569.9764146240946
1691827200000,2817.5302825478348,2816.2138501620575,3,2569.9764146240946
1691841600000,2817.4669604748283,2816.496297366387,3,2569.9764146240946
1691856000000,2817.786861633062,2816.688580437703,3,2569.9764146240946
1691870400000,2817.6670506482965,2817.0460905950044,3,2569.9764146240946
1691884800000,2819.3480178386612,2817.2870120342536,3,2569.9764146240946
1691899200000,2819.20981029713,2817.8263724267345,3,2569.9764146240946
1691913600000,2819.1333389164834,2817.6595047673122,3,2569.9764146240946
1691928000000,2818.5588778632737,2817.7973026786344,3,2569.9764146240946
1691942400000,2816.8038917606455,2816.12760822254,3,2569.9764146240946
1691956800000,2819.1691662985445,2815.335686259366,3,2569.9764146240946
1691971200000,2814.4660255314398,2813.413036040856,3,2569.9764146240946
1691985600000,2816.5300384685993,2812.8677048245463,3,2569.9764146240946
1692000000000,2817.2806974611744,2816.2720145148187,3,2569.9764146240946
1692014400000,2818.6586633021548,2817.1525441389654,3,2569.9764146240946
1692028800000,2821.3113807186683,2817.1750307273455,3,2569.9764146240946
1692043200000,2818.8258494895917,2817.26339803312,3,2569.9764146240946
1692057600000,2820.3883540340657,2818.161432436534,3,2569.9764146240946
1692072000000,2819.167641912115,2818.3502150081677,3,2569.9764146240946
1692086400000,2818.6085897119965,2816.8072596544484,3,2569.9764146240946
1692100800000,2816.748209316348,2816.061033234101,3,2569.9764146240946
1692115200000,2816.6723138307157,2815.668497943356,3,2569.9764146240946
1692129600000,2807.4592390376715,2803.9403093421333,2,2659.7952789594456
1692144000000,2806.6702110304473,2805.9305523313333,2,2659.7952789594456
1692158400000,2805.198475589405,2804.878698827615,2,2659.7952789594456
1692172800000,2803.9742699685685,2803.3819700331683,2,2659.7952789594456
1692187200000,2803.8616022353744,2802.497685688969,2,2659.7952789594456
1692201600000,2801.7051181180627,2799.4748715448945,1,2703.7925512398224
1692216000000,2802.765236858624,2800.772213626369,1,2703.7925512398224
1692230400000,2800.4942901849363,2798.609571395624,0,2800.4942901849363
1692244800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692259200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692273600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692288000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692302400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692316800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692331200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692345600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692360000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692374400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692388800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692403200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692417600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692432000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692446400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692460800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692475200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692489600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692504000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692518400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692532800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692547200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692561600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692576000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692590400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692604800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692619200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692633600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692648000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692662400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692676800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692691200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692705600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692720000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692734400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692748800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692763200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692777600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692792000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692806400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692820800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692835200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692849600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692864000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692878400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692892800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692907200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692921600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692936000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692950400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692964800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692979200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1692993600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693008000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693022400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693036800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693051200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693065600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693080000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693094400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693108800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693123200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693137600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693152000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693166400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693180800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693195200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693209600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693224000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693238400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693252800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693267200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693281600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693296000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693310400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693324800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693339200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693353600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693368000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693382400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693396800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693411200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693425600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693440000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693454400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693468800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693483200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693497600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693512000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693526400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693540800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693555200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693569600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693584000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693598400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693612800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693627200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693641600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693656000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693670400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693684800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693699200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693713600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693728000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693742400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693756800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693771200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693785600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693800000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693814400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693828800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693843200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693857600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693872000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693886400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693900800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693915200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693929600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693944000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693958400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693972800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1693987200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694001600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694016000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694030400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694044800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694059200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694073600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694088000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694102400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694116800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694131200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694145600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694160000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694174400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694188800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694203200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694217600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694232000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694246400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694260800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694275200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694289600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694304000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694318400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694332800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694347200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694361600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694376000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694390400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694404800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694419200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694433600000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694448000000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694462400000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694476800000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
1694491200000,2800.4942901849363,2800.4942901849363,0,2800.4942901849363
